// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
14392		9.930178	-3.660368	4.986978	3.203780	3.439091	0.897813	-0.167079	7.669094	2.294065	-0.912354	0.148682	0.171387	0.101527	-0.035408	0.046034	-0.102919	-0.592836	0.058289	-0.796590	5.736607	-73.036821	161.027052						
14393		10.503694	-5.152621	5.207338	2.688752	4.867135	1.719709	-0.015387	7.471140	2.453738	-0.913330	0.168701	0.088867	0.107505	-0.050213	0.048091	-0.095297	-0.561927	0.061763	-0.819355	0.934884	-68.844809	166.091027						
14394		13.104677	-6.577389	6.227719	1.954507	6.216446	4.719869	0.297233	7.266026	2.592706	-0.914307	0.191162	0.012939	0.134029	-0.064137	0.057347	-0.086000	-0.530814	0.064379	-0.840652	-2.265732	-64.626413	169.750888						
14395		16.044750	-7.513260	7.254492	0.493407	7.062751	7.969412	0.710137	7.231439	2.843805	-0.901611	0.211670	-0.058594	0.163972	-0.073060	0.066396	-0.074431	-0.499435	0.065813	-0.860635	-4.520470	-60.395991	172.745913						
14396		18.527502	-7.420096	8.294042	-1.470404	6.776081	10.651621	1.111981	7.279284	3.256937	-0.882568	0.236816	-0.134766	0.189298	-0.071574	0.075695	-0.059952	-0.466771	0.066462	-0.879837	-6.265806	-56.030418	175.539878						
14397		21.733812	-7.439297	8.663213	-4.818542	6.581375	13.336085	1.395531	7.383574	3.771979	-0.836426	0.262207	-0.210938	0.221683	-0.070803	0.077997	-0.042509	-0.433077	0.066883	-0.897866	-7.700538	-51.570767	178.303239						
14398		24.701331	-5.977774	7.527666	-9.812092	4.863219	14.315659	1.625779	7.545083	4.288920	-0.794922	0.290039	-0.278320	0.250819	-0.054984	0.065400	-0.022189	-0.397419	0.067266	-0.914900	-8.877995	-46.901601	-178.921204						
14399		25.015182	-2.428103	6.039147	-13.409658	0.796445	12.260686	1.558226	7.508590	4.887423	-0.746582	0.315430	-0.339111	0.252679	-0.018546	0.050775	0.000755	-0.361228	0.068975	-0.929923	-10.014927	-42.200279	-176.034124						
14400		25.798151	-1.811931	5.119720	-16.360659	-0.710445	10.837158	1.329226	7.193436	5.198349	-0.684570	0.336914	-0.375488	0.259957	-0.011677	0.041777	0.024871	-0.325366	0.072195	-0.942500	-11.076171	-37.569563	-173.199041						
14401		28.790576	-2.545942	4.472732	-20.654451	-1.318961	10.839989	1.299559	6.766122	5.059110	-0.640137	0.351074	-0.406982	0.289720	-0.018392	0.034810	0.048357	-0.291235	0.075103	-0.952472	-11.807895	-33.197250	-170.656002						
14402		33.146040	-2.295494	3.161713	-26.385313	-3.213182	10.357719	1.581792	6.436748	4.473900	-0.593506	0.365479	-0.443115	0.332651	-0.015714	0.020779	0.069537	-0.258070	0.075621	-0.960649	-11.959496	-29.032939	-168.612554						
14403		35.383376	-0.376925	-0.834570	-31.239889	-6.132355	5.638965	1.863325	6.201859	3.458252	-0.555420	0.364014	-0.472168	0.353341	0.002490	-0.019306	0.086162	-0.226189	0.073265	-0.967495	-11.518226	-25.153748	-167.243743						
14404		33.716966	2.200125	-8.098932	-33.255209	-8.288856	-4.133357	1.724704	5.937837	1.970083	-0.523438	0.353516	-0.494141	0.334329	0.026059	-0.090731	0.095443	-0.195732	0.069698	-0.973510	-10.725826	-21.579337	-166.751419						
14405		28.122775	4.024706	-15.090550	-30.654377	-8.379763	-14.779561	0.995569	5.270762	0.308649	-0.509766	0.342773	-0.527344	0.277062	0.041452	-0.158040	0.096055	-0.169457	0.067669	-0.978508	-10.023652	-18.580147	-167.143366						
14406		25.274752	3.948223	-19.130110	-29.150052	-7.004018	-20.833018	-0.041812	3.970484	-1.021877	-0.489502	0.345459	-0.534180	0.249081	0.038163	-0.196279	0.089671	-0.150288	0.068915	-0.982152	-9.743316	-16.430445	-168.156629						
14407		29.948323	4.842639	-20.680104	-33.686446	-7.916059	-22.078731	-1.187166	2.623370	-1.674251	-0.487061	0.336670	-0.533936	0.297119	0.044688	-0.210981	0.079649	-0.138525	0.074678	-0.984322	-10.086964	-15.118168	-169.405697						
14408		38.120985	4.119615	-21.147893	-41.654213	-7.493273	-21.037852	-2.247607	2.084375	-1.771578	-0.480469	0.343506	-0.545166	0.379306	0.035421	-0.215858	0.068592	-0.129804	0.085336	-0.985476	-11.058056	-14.130464	-170.662208						
14409		35.942506	-0.513293	-24.634942	-40.971507	-0.719716	-24.632474	-2.512162	1.872526	-1.939108	-0.469482	0.350342	-0.543213	0.357006	-0.011724	-0.249580	0.056606	-0.122275	0.097108	-0.986111	-12.182508	-13.306517	-172.002976						
14410		14.021443	-5.285496	-23.941427	-19.888627	7.885155	-28.250222	-1.626173	0.857649	-2.410393	-0.476074	0.341309	-0.542969	0.138521	-0.056479	-0.239561	0.043304	-0.119765	0.103885	-0.986402	-12.773802	-13.136682	-173.495726						
14411		7.802640	-6.033912	-21.527353	-13.418160	9.248045	-26.991547	0.335491	-3.307238	-3.244269	-0.502197	0.325195	-0.527100	0.080584	-0.061273	-0.214057	0.029221	-0.137684	0.099569	-0.985025	-12.227839	-15.392283	-174.943016						
14412		4.500511	11.799390	29.288892	4.656325	-17.537741	16.416504	-1.312972	-4.435437	-2.280396	-0.520752	0.335938	-0.504883	0.039864	0.119443	0.293030	0.019282	-0.160947	0.103806	-0.981299	-12.765273	-18.171975	-175.698871						
14413		5.411976	-12.471998	23.876515	2.766519	6.894885	16.638960	-1.776736	-1.837194	-0.885263	-0.536621	0.344482	-0.489502	0.051370	-0.122821	0.240342	0.014469	-0.170606	0.111651	-0.978886	-13.701152	-19.315874	-175.963815						
14414		-4.483896	-13.626101	-1.577547	3.819827	13.916175	-9.696073	-1.416488	-4.277696	-0.455892	-0.552734	0.355225	-0.460938	-0.044812	-0.136271	-0.015769	0.013408	-0.191981	0.117866	-0.974203	-14.645170	-21.770889	-175.591804						
14415		21.020474	-7.839631	10.529170	-14.842053	3.464452	9.724936	-1.401592	-5.709247	0.887023	-0.575684	0.370117	-0.434326	0.207418	-0.076704	0.111781	0.019749	-0.219302	0.125135	-0.967398	-16.035747	-24.794248	-174.114118						
14416		22.740252	-3.868922	16.081525	-13.054758	-2.356572	14.978412	-0.681000	-4.238055	0.847460	-0.587402	0.383301	-0.416992	0.224085	-0.037176	0.165716	0.025741	-0.239421	0.128942	-0.961971	-16.993164	-27.000225	-172.826224						
14417		16.497971	5.954302	10.202686	-9.620002	-10.064273	4.947597	-0.650269	-3.314972	0.026474	-0.605713	0.391846	-0.403564	0.163253	0.059902	0.104548	0.027231	-0.255426	0.131683	-0.957432	-17.677296	-28.811767	-172.167088						
14418		16.216571	-3.286695	8.843898	-9.404963	-0.954851	6.392371	-0.874971	-2.802206	-0.006817	-0.613037	0.405029	-0.401611	0.160903	-0.032479	0.090842	0.027908	-0.269098	0.135485	-0.953127	-18.464446	-30.358349	-171.595696						
14419		10.830183	-8.538845	7.226391	-5.167139	5.054953	3.977323	-0.403535	-2.296777	-0.077758	-0.635742	0.415527	-0.386230	0.107428	-0.085283	0.073673	0.028555	-0.280162	0.137000	-0.949697	-18.927986	-31.622077	-171.150326						
14420		7.694594	-9.051968	7.359302	-2.168432	5.881314	2.677583	-0.086451	-2.297953	-0.076874	-0.654053	0.421875	-0.379639	0.076059	-0.090517	0.074509	0.029624	-0.291296	0.136990	-0.946310	-19.229614	-32.901521	-170.686730						
14421		13.783849	-9.293564	9.022773	-6.013968	4.932125	7.428939	0.803200	-1.825962	-0.485986	-0.674072	0.419189	-0.370605	0.136782	-0.093634	0.091105	0.029749	-0.300162	0.132231	-0.944210	-18.825252	-33.984249	-170.590813						
14422		8.077882	-3.688871	6.974053	-2.438597	0.884820	1.176638	0.797375	-1.399030	-0.475963	-0.685059	0.414551	-0.377197	0.080201	-0.037359	0.070155	0.029609	-0.307136	0.127576	-0.942611	-18.375473	-34.852397	-170.588948						
14423		10.659419	-3.015806	8.221539	-3.663187	-0.301967	3.483897	0.603418	-1.152816	-0.468179	-0.703125	0.412109	-0.374756	0.106047	-0.030656	0.082736	0.029069	-0.312799	0.123866	-0.941259	-17.999889	-35.566584	-170.645897						
14424		9.296378	-1.612234	8.164605	-2.506296	-1.385257	2.331485	0.473850	-0.757948	-0.504076	-0.714600	0.418457	-0.372559	0.092612	-0.016550	0.081959	0.027893	-0.316794	0.120773	-0.940360	-17.635109	-36.090542	-170.815662						
14425		8.079298	-2.256934	7.858112	-1.623334	-0.461852	1.556981	0.395334	-0.519373	-0.601341	-0.723389	0.416016	-0.372559	0.080520	-0.022967	0.078745	0.026010	-0.319569	0.117915	-0.939838	-17.237265	-36.480660	-171.110218						
14426		6.086706	-2.402976	6.199513	-0.983529	0.349072	-0.859126	0.534352	-0.403714	-0.874251	-0.750000	0.408936	-0.370117	0.060636	-0.024461	0.062053	0.022980	-0.322098	0.113987	-0.939538	-16.633263	-36.870494	-171.618446						
14427		7.310273	-2.007773	6.885929	-1.496272	-0.208093	0.316654	0.642488	-0.357292	-1.149499	-0.752197	0.404297	-0.369873	0.072862	-0.020718	0.068924	0.018822	-0.324378	0.109101	-0.939426	-15.835302	-37.254191	-172.336604						
14428		8.260456	-1.262384	8.209038	-1.410483	-1.157873	1.758187	0.586873	-0.245284	-1.141002	-0.769775	0.392822	-0.365234	0.082429	-0.013335	0.082153	0.014535	-0.326283	0.104502	-0.939365	-15.053871	-37.586674	-173.078007						
14429		6.321898	-1.465786	8.286178	0.203787	-0.664865	0.689268	0.535044	-0.129590	-1.006973	-0.778564	0.385986	-0.362793	0.063090	-0.015197	0.082863	0.010750	-0.327402	0.100362	-0.939479	-14.335078	-37.807920	-173.757036						
14430		5.555863	-2.118578	8.553070	1.032934	0.089448	0.552413	0.457810	-0.197745	-0.865809	-0.780762	0.385986	-0.360596	0.055381	-0.021622	0.085536	0.007519	-0.328929	0.096813	-0.939349	-13.726457	-38.061140	-174.328106						
14431		6.311497	-1.431300	7.653645	-0.112883	-0.402197	0.201639	0.425541	-0.327606	-0.735277	-0.789307	0.379150	-0.353760	0.062936	-0.014708	0.076609	0.004928	-0.330832	0.093619	-0.939022	-13.199071	-38.344880	-174.791451						
14432		7.584255	-1.555637	7.769888	-0.981791	-0.311835	1.107488	0.419556	-0.318730	-0.669211	-0.800781	0.381104	-0.358154	0.075666	-0.015973	0.077786	0.002618	-0.332817	0.090563	-0.938629	-12.700998	-38.631560	-175.212609						
14433		6.255901	-2.340862	7.967132	0.253934	0.590007	0.564116	0.383862	-0.149449	-0.655184	-0.809326	0.372070	-0.346680	0.062422	-0.023766	0.079673	0.000253	-0.333836	0.087696	-0.938543	-12.206496	-38.799272	-175.656372						
14434		6.891532	-1.750042	7.816466	-0.337664	0.062624	0.748310	0.332336	-0.197522	-0.554391	-0.813721	0.369629	-0.342285	0.068789	-0.017821	0.078203	-0.001718	-0.335192	0.085239	-0.938285	-11.790920	-38.998743	-176.021654						
14435		6.867840	-0.999424	6.870692	-0.932351	-0.466428	-0.102622	0.279552	-0.196305	-0.496937	-0.811523	0.372070	-0.340088	0.068586	-0.010261	0.068760	-0.003494	-0.336353	0.083124	-0.938054	-11.427052	-39.169384	-176.349485						
14436		7.163598	-1.908506	7.288633	-0.813688	0.397878	0.544102	0.219151	-0.148585	-0.435832	-0.815918	0.365234	-0.335449	0.071540	-0.019321	0.072918	-0.005118	-0.337422	0.081393	-0.937814	-11.121201	-39.324456	-176.640757						
14437		5.905241	-1.868641	7.700100	0.435482	0.394826	0.051872	0.186647	-0.097914	-0.465696	-0.815674	0.360840	-0.333252	0.058971	-0.018896	0.077012	-0.006944	-0.338102	0.079763	-0.937698	-10.812446	-39.433484	-176.963563						
14438		5.156076	-1.599462	8.364863	1.434860	0.097959	0.038493	0.176223	-0.058524	-0.511827	-0.820068	0.360596	-0.326416	0.051495	-0.016200	0.083649	-0.009032	-0.338772	0.078101	-0.937578	-10.485119	-39.543275	-177.325639						
14439		5.276252	-1.684701	8.255156	1.292598	0.234964	0.041169	0.154297	-0.055547	-0.534993	-0.817627	0.354004	-0.330811	0.052694	-0.017052	0.082553	-0.011254	-0.339274	0.076502	-0.937504	-10.156471	-39.632715	-177.707322						
14440		6.512822	-1.529136	7.337055	-0.233993	0.225287	0.111111	0.153791	-0.078151	-0.560581	-0.826660	0.351563	-0.326172	0.065056	-0.015530	0.073384	-0.013599	-0.340044	0.074863	-0.937326	-9.817938	-39.754616	-178.105216						
14441		6.410118	-1.348299	7.590199	0.007126	0.056448	0.213041	0.114855	-0.045838	-0.561290	-0.828369	0.342773	-0.317139	0.064046	-0.013706	0.075909	-0.016015	-0.340503	0.073401	-0.937237	-9.496085	-39.837685	-178.509921						
14442		5.795246	-1.124032	7.741049	0.575348	-0.131593	-0.095505	0.153522	-0.088533	-0.579103	-0.828369	0.338379	-0.310303	0.057885	-0.011467	0.077427	-0.018442	-0.341322	0.071730	-0.937024	-9.146593	-39.963454	-178.923135						
14443		6.544035	-1.397084	7.776535	0.067253	0.168789	0.444869	0.153053	-0.139388	-0.589235	-0.832520	0.333740	-0.316895	0.065344	-0.014223	0.077800	-0.020889	-0.342226	0.070048	-0.936770	-8.793606	-40.098231	-179.340241						
14444		5.850035	-1.113175	7.954187	0.716907	-0.085392	0.097392	0.141212	-0.214025	-0.611277	-0.834473	0.324707	-0.314453	0.058381	-0.011366	0.079596	-0.023443	-0.343633	0.068390	-0.936317	-8.440631	-40.293669	-179.766927						
14445		7.504134	-1.201897	7.085596	-1.058425	0.170975	0.522321	0.144931	-0.279482	-0.614553	-0.845703	0.324707	-0.314453	0.074905	-0.012301	0.070952	-0.025973	-0.345194	0.066717	-0.935797	-8.084974	-40.506014	179.807835						
14446		5.925149	-1.242938	7.387993	0.380309	0.213168	-0.270970	0.152676	-0.265516	-0.626478	-0.852051	0.311035	-0.312012	0.059114	-0.012671	0.073949	-0.028558	-0.346839	0.064982	-0.935235	-7.715150	-40.727639	179.369340						
14447		5.395610	-1.870792	8.083376	1.331226	0.778024	-0.036410	0.164896	-0.315340	-0.685174	-0.858398	0.302002	-0.298340	0.053764	-0.018959	0.080903	-0.031372	-0.348584	0.063096	-0.934625	-7.308951	-40.961381	178.888142						
14448		5.565361	-2.123367	8.297519	1.422358	1.052340	0.247117	0.224314	-0.438069	-0.772735	-0.864746	0.292969	-0.295898	0.055389	-0.021541	0.083073	-0.034459	-0.351080	0.060796	-0.933734	-6.828179	-41.286155	178.348014						
14449		6.789848	-1.720740	7.408222	-0.056033	0.865897	0.345611	0.241289	-0.506980	-0.864690	-0.873047	0.277344	-0.288818	0.067635	-0.017590	0.074233	-0.037916	-0.353773	0.058267	-0.932744	-6.288716	-41.634640	177.737535						
14450		6.409555	-0.986488	7.713064	0.419072	0.156675	0.254382	0.269862	-0.584030	-0.911895	-0.884033	0.270508	-0.281982	0.063824	-0.010261	0.077304	-0.041525	-0.356978	0.055533	-0.931536	-5.704418	-42.042883	177.089008						
14451		6.201937	-0.995331	8.187770	0.969365	0.163024	0.459946	0.234280	-0.747209	-0.913837	-0.892578	0.254639	-0.268311	0.061666	-0.010332	0.082097	-0.045153	-0.360780	0.052994	-0.930049	-5.137253	-42.521904	176.441083						
14452		6.456718	0.622292	8.041951	0.583823	-1.345191	0.414627	0.165330	-0.886298	-0.918669	-0.910156	0.247559	-0.250244	0.064237	0.005861	0.080710	-0.048894	-0.365341	0.050795	-0.928200	-4.600440	-43.093077	175.786592						
14453		5.212243	-1.968048	8.842510	2.475214	1.087595	0.282834	-0.141678	-1.143191	-0.883472	-0.918701	0.236328	-0.229980	0.051528	-0.019846	0.088735	-0.052961	-0.370852	0.050147	-0.925823	-4.255867	-43.788585	175.163081						
14454		6.025121	0.412646	8.579855	1.541420	-1.151746	0.501445	0.162833	-1.531369	-0.900619	-0.927002	0.222656	-0.198730	0.059609	0.003787	0.086260	-0.056445	-0.378355	0.048153	-0.922682	-3.723774	-44.719696	174.530853						
14455		6.032209	-0.433005	8.602893	1.851400	-0.286303	0.534866	-0.067692	-1.813892	-0.822714	-0.935547	0.211426	-0.169434	0.059520	-0.004547	0.086573	-0.059928	-0.386909	0.047448	-0.918944	-3.356950	-45.789508	173.955584						
14456		4.822759	-0.394935	9.259234	3.358716	-0.486359	0.067916	0.037293	-2.173639	-0.802147	-0.941895	0.199951	-0.133789	0.047201	-0.004157	0.093108	-0.063026	-0.397224	0.046398	-0.914378	-2.927465	-47.077490	173.389462						
14457		5.712944	0.531492	8.805362	2.529942	-1.262639	0.309256	0.008525	-2.558307	-0.739173	-0.946045	0.190918	-0.100098	0.056016	0.005103	0.088775	-0.065789	-0.409085	0.045723	-0.908972	-2.537193	-48.565239	172.865421						
14458		5.454503	0.576905	8.911534	3.051664	-1.343790	0.105655	0.043499	-2.955965	-0.662483	-0.947998	0.186279	-0.051270	0.053239	0.005572	0.089910	-0.068032	-0.422780	0.045160	-0.902546	-2.152188	-50.291228	172.388948						
14459		6.284390	1.089318	8.649924	2.567620	-1.752665	0.474491	0.062872	-3.388713	-0.564388	-0.940674	0.177490	-0.008789	0.061397	0.010691	0.087551	-0.069672	-0.438183	0.044859	-0.895058	-1.801225	-52.246254	171.981457						
14460		6.290817	1.398525	8.398846	2.688100	-2.044934	0.219745	0.023325	-3.875242	-0.461835	-0.933594	0.166260	0.049072	0.061297	0.013833	0.085188	-0.070812	-0.455686	0.045104	-0.886173	-1.519661	-54.490565	171.645234						
14461		6.351954	1.702438	8.555546	3.138918	-2.405755	0.226470	-0.043484	-4.383579	-0.324096	-0.922119	0.161865	0.100098	0.061652	0.016942	0.086917	-0.071343	-0.475079	0.046129	-0.875832	-1.369675	-57.009497	171.430072						
14462		5.271640	1.575958	7.907358	3.640147	-2.336421	-1.206198	-0.148250	-5.060267	-0.203165	-0.915283	0.166260	0.157715	0.050710	0.015767	0.080362	-0.071406	-0.497199	0.048101	-0.863354	-1.378011	-59.926935	171.338422						
14463		6.499018	0.971407	7.847790	3.572919	-1.727471	-0.379312	-0.180633	-5.923092	-0.058468	-0.899170	0.159912	0.226563	0.062632	0.009768	0.080347	-0.070654	-0.522518	0.050858	-0.848172	-1.587374	-63.323786	171.455260						
14464		4.650531	1.659893	7.979906	4.926163	-2.648966	-2.279891	-0.030347	-6.950027	0.099068	-0.872070	0.160156	0.302002	0.043688	0.016633	0.081348	-0.068519	-0.551743	0.053682	-0.829460	-1.997863	-67.317111	171.885777						
14465		4.748177	2.824351	6.687490	4.048959	-3.685160	-3.087325	-0.116400	-8.301480	0.460933	-0.840820	0.169434	0.379395	0.044588	0.028388	0.068750	-0.064647	-0.585543	0.058262	-0.805956	-3.388332	-72.059601	173.292880						
14466		6.363193	-0.838664	9.771260	7.758380	-0.712291	-1.102490	-0.448915	-9.565094	0.727268	-0.795898	0.176758	0.465576	0.058894	-0.007943	0.100624	-0.060194	-0.623133	0.065230	-0.777063	-6.992197	-77.495830	176.754874						
14467		13.637533	-5.197506	10.055395	8.358177	3.336945	5.447724	-0.551650	-9.769101	0.309550	-0.741943	0.175293	0.545166	0.131326	-0.051479	0.107195	-0.057460	-0.660081	0.071225	-0.745599	-14.374733	-82.977002	-176.086542						
14468		15.595065	-8.605046	7.447184	7.689706	6.858477	6.506280	-0.456278	-9.407148	-0.431367	-0.685303	0.169434	0.615967	0.152029	-0.086200	0.081882	-0.057184	-0.694496	0.074137	-0.713379	-47.247059	-87.943683	-143.410693						
14469		22.912612	-7.034933	9.687415	11.241701	4.540787	13.009474	-0.599662	-9.305888	-1.183491	-0.625977	0.150391	0.682861	0.223865	-0.071373	0.107588	-0.059982	-0.727196	0.074772	-0.679704	-168.173988	-85.968758	-22.768299						
14470		25.762403	-3.503778	10.617383	13.878788	0.701663	14.580566	-0.633645	-9.080005	-1.676910	-0.567139	0.142578	0.735840	0.252146	-0.036807	0.117822	-0.064539	-0.757749	0.073494	-0.645175	178.928552	-80.839732	-10.166999						
14471		19.343138	3.452466	12.050356	14.715177	-6.367865	6.737329	-1.481566	-8.588127	-1.208234	-0.505615	0.119141	0.773926	0.188237	0.034309	0.128408	-0.070841	-0.784693	0.076421	-0.611064	175.817766	-75.888186	-7.863390						
14472		20.577107	-3.011778	15.093692	20.546105	-1.064444	5.570276	-2.670541	-8.189441	-1.244038	-0.459961	0.102295	0.820557	0.199169	-0.029278	0.159579	-0.081940	-0.808514	0.082545	-0.576869	173.378715	-71.145185	-6.920661						
14473		24.237980	-7.668908	14.876373	23.884124	2.941032	7.159558	-2.990225	-7.111462	-1.998811	-0.402100	0.061035	0.845703	0.236094	-0.076750	0.158382	-0.096802	-0.827992	0.085962	-0.545591	170.222692	-66.945459	-5.380821						
14474		25.288301	-1.006492	18.795060	27.227100	-4.832809	5.313335	-2.781731	-5.856593	-2.708017	-0.376221	0.030273	0.866211	0.247091	-0.010754	0.195390	-0.113141	-0.843261	0.085148	-0.518517	166.788697	-63.349355	-3.357949						
14475		33.209244	-2.749059	13.424902	27.562077	-2.127387	13.127199	-4.239639	-4.025213	-2.084291	-0.349854	-0.013672	0.869385	0.329003	-0.027982	0.141482	-0.134663	-0.851789	0.089612	-0.498288	163.305485	-60.810039	-2.169170						
14476		36.543584	-16.084275	26.142909	44.113834	5.954603	7.393415	-3.576495	-0.143499	-1.513817	-0.373535	-0.038574	0.872070	0.364039	-0.158890	0.264544	-0.153593	-0.850210	0.092190	-0.495028	159.837807	-60.467448	-0.545936						
14477		11.861518	-21.323089	16.888023	26.202038	13.885387	-10.918399	-1.636195	2.200728	-1.503644	-0.408936	-0.056885	0.852783	0.118876	-0.212740	0.169315	-0.165280	-0.844106	0.088173	-0.502388	156.624333	-61.316330	2.055410						
14478		4.582751	-17.089569	14.585521	19.487140	10.704313	-15.421351	0.418478	2.275859	-1.689254	-0.440674	-0.050781	0.839355	0.046033	-0.171588	0.144974	-0.168735	-0.839306	0.078167	-0.510865	154.220801	-62.119393	5.053180						
14479		3.457972	-9.749778	12.551532	14.976798	4.818504	-13.938608	1.550065	2.247065	-1.429581	-0.474609	-0.046875	0.828369	0.035279	-0.098715	0.124360	-0.166754	-0.835344	0.066331	-0.519608	152.595342	-62.901637	7.883176						
14480		4.248029	-3.693102	12.234191	13.339623	-0.390889	-11.615297	1.593608	2.417849	-0.600225	-0.506348	-0.036377	0.819580	0.043840	-0.038032	0.121517	-0.162420	-0.830391	0.057741	-0.529845	151.603160	-63.989595	10.009076						
14481		4.783547	-1.036054	11.749523	12.484519	-2.460735	-10.087780	1.068022	2.925532	0.394633	-0.542725	-0.028320	0.792969	0.049568	-0.010889	0.116721	-0.157780	-0.823304	0.054194	-0.542530	150.927804	-65.565694	11.428624						
14482		5.407912	-1.344375	11.290560	12.429377	-1.837939	-9.009845	0.493954	3.541959	1.101734	-0.592529	-0.020264	0.770752	0.056141	-0.013415	0.111890	-0.153671	-0.813513	0.054668	-0.558206	150.168562	-67.670881	12.559056						
