// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
13162		5.472944	-2.150613	8.104335	-3.116120	-3.643807	-1.022428	0.786108	-1.269494	-0.728208	-0.705322	-0.173828	-0.778564	0.054134	-0.022023	0.081302	-0.828829	-0.107955	0.501244	-0.223925	-5.484350	-61.550636	33.505127						
13163		5.419907	-1.740543	7.967206	-3.256933	-3.381306	-1.219749	0.695418	-0.986477	-0.924766	-0.713867	-0.183105	-0.774170	0.053723	-0.017932	0.079876	-0.826960	-0.114220	0.504098	-0.221304	-4.201229	-62.164650	32.497151						
13164		6.077965	-1.075906	8.063839	-3.401445	-2.805573	-0.664894	0.610050	-0.641035	-1.098110	-0.717529	-0.201172	-0.765381	0.060460	-0.011338	0.080799	-0.826158	-0.120180	0.505493	-0.217935	-2.707165	-62.575410	31.200594						
13165		7.630605	-0.133089	7.836874	-3.052984	-1.649475	0.561185	0.546063	-0.454019	-1.207248	-0.716797	-0.214355	-0.756348	0.076117	-0.002005	0.078537	-0.825946	-0.125942	0.506095	-0.214056	-1.083251	-62.864608	29.720832						
13166		9.207647	0.600644	7.898596	-2.799850	-0.819025	1.977881	0.408031	-0.315534	-1.241877	-0.714111	-0.220947	-0.760742	0.091986	0.005274	0.079142	-0.826169	-0.131072	0.506226	-0.209763	0.531030	-63.055333	28.166832						
13167		10.649131	1.327392	8.258591	-2.797705	-0.165878	3.435469	0.272920	-0.000280	-1.222277	-0.708984	-0.234131	-0.754150	0.106569	0.012510	0.082603	-0.827223	-0.135254	0.505189	-0.205406	2.052258	-63.046256	26.631062						
13168		12.158960	1.778368	7.528194	-1.732919	0.737415	4.474640	0.147850	0.385272	-1.099601	-0.699463	-0.244873	-0.765381	0.121829	0.017059	0.075060	-0.829183	-0.138207	0.502747	-0.201493	3.336108	-62.802318	25.279739						
13169		12.683878	1.954206	6.503394	-0.675426	1.358888	4.494278	0.067191	0.585834	-0.870790	-0.695068	-0.247070	-0.767578	0.127112	0.018967	0.064668	-0.831444	-0.140045	0.499702	-0.198459	4.281260	-62.440972	24.254045						
13170		11.639174	2.488329	5.903629	-0.777845	1.853273	3.320253	-0.024700	0.686354	-0.604332	-0.690430	-0.246826	-0.771973	0.116668	0.024538	0.058633	-0.833742	-0.140732	0.496496	-0.196367	4.852425	-62.027093	23.587804						
13171		9.954464	2.216960	5.391110	-0.880386	1.514437	1.589118	-0.101851	0.633434	-0.368084	-0.685791	-0.251221	-0.776367	0.099755	0.022013	0.053584	-0.835712	-0.140560	0.493752	-0.195030	5.116563	-61.654012	23.217297						
13172		9.408777	2.023724	5.276087	-0.875912	1.305450	1.049448	-0.167191	0.441903	-0.138817	-0.687744	-0.255615	-0.778564	0.094218	0.020216	0.052536	-0.837027	-0.139731	0.492025	-0.194350	5.113951	-61.400841	23.106054						
13173		9.093725	1.150851	5.125531	-0.461955	0.563233	0.663982	-0.253276	0.288511	0.048279	-0.677002	-0.250732	-0.785156	0.091008	0.011595	0.051109	-0.837836	-0.138234	0.491156	-0.194136	4.881179	-61.245378	23.201222						
13174		8.215115	-0.342830	4.780403	0.116488	-0.749474	-0.332048	-0.282734	0.235189	0.149973	-0.683838	-0.248779	-0.787354	0.082210	-0.003299	0.047712	-0.838435	-0.136416	0.490602	-0.194236	4.533094	-61.124276	23.408957						
13175		7.072862	-1.703482	4.335471	0.582941	-1.958146	-1.593849	-0.252231	0.243300	0.177925	-0.675293	-0.239502	-0.793945	0.070796	-0.016917	0.043290	-0.838999	-0.134648	0.490007	-0.194535	4.174575	-60.999778	23.648735						
13176		5.946759	-2.789211	3.770534	1.018954	-2.880998	-2.882888	-0.195016	0.224857	0.153063	-0.684570	-0.233154	-0.791748	0.059531	-0.027810	0.037666	-0.839506	-0.133195	0.489409	-0.194854	3.878016	-60.883324	23.854993						
13177		5.310618	-3.348963	3.256623	1.389485	-3.273650	-3.699068	-0.132461	0.150463	0.126285	-0.675293	-0.237305	-0.796143	0.053152	-0.033435	0.032548	-0.839808	-0.132145	0.489050	-0.195166	3.651468	-60.808774	24.022736						
13178		5.083830	-3.601456	2.650571	1.870545	-3.281647	-4.193685	-0.026522	0.049884	0.142123	-0.682129	-0.237549	-0.791748	0.050870	-0.035975	0.026498	-0.839782	-0.131593	0.489016	-0.195736	3.475608	-60.791429	24.201226						
13179		5.208103	-3.252974	2.542413	1.848994	-2.893282	-4.122330	0.081324	-0.023014	0.197356	-0.677246	-0.241943	-0.791748	0.052110	-0.032489	0.025417	-0.839449	-0.131437	0.489222	-0.196754	3.310447	-60.817981	24.439031						
13180		5.668992	-2.851389	2.665466	1.771709	-2.484116	-3.643182	0.175507	-0.107655	0.295867	-0.681885	-0.239746	-0.787354	0.056718	-0.028453	0.026660	-0.838749	-0.131518	0.489751	-0.198362	3.102505	-60.895308	24.787635						
13181		6.229618	-2.046452	2.787542	1.545072	-1.693805	-3.066559	0.264341	-0.184559	0.406202	-0.688477	-0.242188	-0.789551	0.062312	-0.020375	0.027906	-0.837687	-0.131777	0.490588	-0.200597	2.833976	-61.019631	25.263266						
13182		6.861593	-1.272224	3.113158	1.194090	-0.997376	-2.331305	0.299580	-0.213560	0.523427	-0.686279	-0.242188	-0.791748	0.068616	-0.012589	0.031186	-0.836406	-0.131926	0.491581	-0.203391	2.462232	-61.162159	25.879759						
13183		7.343088	-0.499479	3.183888	0.961327	-0.221347	-1.854402	0.359642	-0.167880	0.627097	-0.691162	-0.233398	-0.785156	0.073419	-0.004822	0.031892	-0.835082	-0.132021	0.492387	-0.206791	2.009991	-61.278912	26.626083						
13184		7.846927	0.291657	3.158208	0.796791	0.625688	-1.409884	0.366647	0.009439	0.696897	-0.693359	-0.235840	-0.780762	0.078460	0.003132	0.031584	-0.834108	-0.131789	0.492480	-0.210616	1.479621	-61.291691	27.465804						
13185		8.203913	0.819404	3.402255	0.492411	1.106452	-0.976170	0.346695	0.255655	0.707184	-0.684326	-0.235596	-0.778564	0.082053	0.008425	0.033932	-0.833726	-0.131186	0.491570	-0.214592	0.923275	-61.160279	28.322395						
13186		8.385848	0.691574	3.461425	0.586412	1.063492	-0.795647	0.315296	0.435219	0.654809	-0.691406	-0.231201	-0.785156	0.083910	0.007136	0.034443	-0.833849	-0.130390	0.489899	-0.218389	0.409607	-60.921544	29.111875						
13187		8.308329	0.484649	3.010472	1.012717	1.114382	-1.091539	0.309844	0.560685	0.535649	-0.689209	-0.226807	-0.785156	0.083154	0.005023	0.029879	-0.834397	-0.129720	0.487628	-0.221751	0.024829	-60.607927	29.751491						
13188		8.247154	0.439181	2.861207	1.146959	1.174346	-1.227813	0.309191	0.584950	0.407755	-0.677734	-0.232910	-0.789551	0.082546	0.004516	0.028378	-0.835132	-0.129332	0.485165	-0.224592	-0.220713	-60.278871	30.233019						
13189		8.198442	-0.267070	2.983369	1.419203	0.537789	-1.217182	0.338047	0.547732	0.261524	-0.675293	-0.237305	-0.791748	0.082069	-0.002614	0.029605	-0.835913	-0.129458	0.482725	-0.226864	-0.297080	-59.970804	30.539660						
13190		8.194540	-0.589354	3.224101	1.432728	0.179204	-1.105925	0.418810	0.385062	0.143022	-0.675537	-0.232910	-0.796143	0.082011	-0.005902	0.032071	-0.836375	-0.130398	0.480787	-0.228730	-0.206770	-59.755961	30.709004						
13191		7.974066	-1.134591	2.952308	1.843845	-0.217151	-1.437595	0.502539	0.221893	0.076697	-0.666260	-0.239258	-0.796143	0.079778	-0.011389	0.029406	-0.836459	-0.132025	0.479393	-0.230409	-0.005143	-59.635191	30.804152						
13192		7.565401	-1.666818	2.624822	2.202917	-0.633563	-1.961000	0.606535	0.090331	0.059701	-0.672607	-0.246094	-0.789551	0.075671	-0.016725	0.026163	-0.836173	-0.134282	0.478410	-0.232179	0.273083	-59.589586	30.880200						
13193		7.195703	-2.256559	2.481322	2.469287	-1.172921	-2.359230	0.701827	-0.049443	0.084075	-0.672607	-0.248291	-0.791748	0.071960	-0.022622	0.024752	-0.835450	-0.137036	0.477916	-0.234181	0.582042	-59.624759	30.983377						
13194		7.379889	-2.341782	2.704915	2.441897	-1.304065	-2.092597	0.739960	-0.124221	0.110577	-0.681152	-0.255371	-0.785156	0.073795	-0.023477	0.027008	-0.834479	-0.139979	0.477700	-0.236334	0.888902	-59.703329	31.115281						
13195		7.853132	-1.832433	3.402646	1.875117	-1.077982	-1.331570	0.716298	-0.160380	0.134997	-0.672119	-0.257324	-0.778564	0.078516	-0.018393	0.034024	-0.833398	-0.142799	0.477675	-0.238500	1.158182	-59.803116	31.273836						
13196		8.825397	-1.075556	3.359523	1.919285	-0.175653	-0.505898	0.638328	-0.190997	0.172657	-0.680664	-0.264404	-0.774170	0.088231	-0.010787	0.033645	-0.832241	-0.145246	0.477892	-0.240617	1.347042	-59.921686	31.474678						
13197		9.897350	-0.347281	3.289943	2.024515	0.745021	0.397510	0.523182	-0.129183	0.235121	-0.678711	-0.259766	-0.771973	0.098956	-0.003443	0.032954	-0.831236	-0.146982	0.478030	-0.242756	1.405646	-60.005473	31.748439						
13198		10.445969	-0.144871	3.060612	2.296428	1.176793	0.763140	0.344998	-0.060416	0.337101	-0.685059	-0.264404	-0.765137	0.104453	-0.001325	0.030635	-0.830391	-0.147655	0.478173	-0.244948	1.258947	-60.051802	32.142229						
13199		11.313613	0.243740	2.707313	2.674354	1.924640	1.346622	0.150041	-0.156929	0.439808	-0.678467	-0.261963	-0.769775	0.113109	0.002666	0.027164	-0.829333	-0.147384	0.479026	-0.247021	0.898256	-60.152979	32.652655						
13200		12.781220	0.763737	3.163698	2.617105	2.561817	2.857721	-0.036239	-0.312605	0.478772	-0.682861	-0.264404	-0.767578	0.127744	0.007949	0.031835	-0.827980	-0.146447	0.480783	-0.248699	0.390160	-60.342503	33.210372						
13201		13.845997	0.934130	3.999666	2.288864	2.620544	4.204265	-0.124175	-0.271654	0.428227	-0.689941	-0.255859	-0.756348	0.138385	0.009663	0.040179	-0.826851	-0.145206	0.482435	-0.249979	-0.124368	-60.505184	33.715397						
13202		14.795748	0.349863	6.180576	1.365617	1.385554	6.107460	-0.188872	-0.006025	0.345043	-0.687988	-0.253418	-0.760742	0.147949	0.003812	0.061807	-0.826503	-0.143579	0.483010	-0.250955	-0.592677	-60.514785	34.125932						
13203		15.269844	0.452810	7.356996	0.621375	1.094329	7.096321	-0.133810	0.142568	0.309135	-0.692871	-0.244873	-0.762939	0.152744	0.004813	0.073458	-0.826523	-0.142066	0.482871	-0.252016	-0.991967	-60.437052	34.491918						
13204		14.049126	0.353803	7.377036	0.169052	0.731173	6.041650	-0.052229	0.408093	0.342703	-0.684082	-0.239990	-0.767578	0.140635	0.003798	0.073483	-0.827073	-0.140483	0.481559	-0.253606	-1.369283	-60.206716	34.888148						
13205		11.785381	0.878167	7.183784	-0.882272	0.697461	3.971639	-0.100092	0.487435	0.411728	-0.675293	-0.239746	-0.774170	0.118010	0.009060	0.071546	-0.827759	-0.138425	0.480018	-0.255414	-1.834537	-59.927280	35.354037						
13206		9.201702	1.246722	8.667787	-3.215697	-0.372536	2.470482	-0.275318	0.204348	0.473232	-0.686523	-0.235596	-0.776367	0.092075	0.012804	0.086566	-0.827798	-0.135858	0.479913	-0.256860	-2.463252	-59.806795	35.894257						
13207		8.158177	1.414472	9.340461	-4.271434	-0.795513	1.888680	-0.458880	-0.319459	0.575366	-0.689453	-0.224609	-0.771973	0.081391	0.014594	0.093502	-0.826566	-0.132954	0.482272	-0.257927	-3.322027	-59.979194	36.578223						
13208		7.439997	2.200786	8.151376	-4.217712	0.258399	0.617314	-0.656671	-0.474400	0.653376	-0.692383	-0.209229	-0.765381	0.074133	0.022518	0.081616	-0.824967	-0.129246	0.485573	-0.258734	-4.391929	-60.232140	37.374331						
13209		6.138352	2.688101	8.056687	-5.018538	0.378125	-0.621077	-0.692723	-0.399637	0.708537	-0.697021	-0.207031	-0.767578	0.061126	0.027377	0.080595	-0.823484	-0.125150	0.488629	-0.259719	-5.546263	-60.431154	38.241246						
13210		5.288335	1.941133	8.679684	-5.480792	-0.723083	-1.065787	-0.738774	-0.403071	0.816755	-0.702393	-0.187256	-0.769775	0.052628	0.019947	0.086830	-0.821849	-0.120605	0.491815	-0.261029	-6.849723	-60.616880	39.248084						
13211		5.435412	0.967996	8.364467	-4.740535	-1.274243	-1.074976	-0.719655	-0.339245	0.861952	-0.705322	-0.176270	-0.767578	0.054169	0.010215	0.083701	-0.820277	-0.115936	0.494720	-0.262598	-8.192522	-60.750781	40.310435						
13212		6.023188	-0.293637	7.411911	-3.192782	-1.639547	-0.957258	-0.615124	-0.155961	0.883292	-0.710205	-0.167480	-0.769775	0.060186	-0.002442	0.074174	-0.819040	-0.111396	0.496733	-0.264613	-9.476829	-60.767197	41.373546						
13213		6.856137	-0.871647	7.617449	-2.788889	-1.865860	-0.089943	-0.464082	0.004453	0.916519	-0.706543	-0.151855	-0.767578	0.068602	-0.008225	0.076192	-0.818053	-0.107179	0.497893	-0.267219	-10.677847	-60.678401	42.440825						
13214		8.151537	-1.332102	7.758174	-2.228523	-1.797070	1.151558	-0.279931	0.064021	0.964798	-0.717773	-0.147705	-0.767578	0.081603	-0.012819	0.077574	-0.817028	-0.103510	0.498575	-0.270507	-11.802424	-60.540023	43.542604						
13215		9.570088	-1.854258	7.231270	-1.081713	-1.427053	2.191840	-0.083744	0.122010	0.956375	-0.718018	-0.143311	-0.771973	0.095832	-0.018054	0.072262	-0.816038	-0.100584	0.498738	-0.274272	-12.782549	-60.360443	44.609331						
13216		10.529993	-2.881520	6.640218	0.237061	-1.591862	2.863486	0.033086	0.176832	0.864678	-0.713867	-0.136475	-0.774170	0.105482	-0.028370	0.066304	-0.815231	-0.098291	0.498463	-0.277979	-13.581472	-60.154494	45.547177						
13217		11.257913	-4.188579	6.213527	1.518266	-2.135413	3.454828	0.042739	0.203844	0.680611	-0.716797	-0.123291	-0.771973	0.112784	-0.041515	0.062011	-0.814732	-0.096452	0.497964	-0.280965	-14.179561	-59.952793	46.260875						
13218		10.759943	-3.914506	6.002965	1.351316	-1.923413	2.899882	0.078975	0.236846	0.466239	-0.716553	-0.129883	-0.778564	0.107761	-0.038918	0.059887	-0.814588	-0.095247	0.497172	-0.283185	-14.536812	-59.760290	46.721620						
13219		10.522503	-3.196668	5.900304	0.952495	-1.331538	2.559662	0.163442	0.090885	0.266693	-0.718750	-0.127686	-0.776367	0.105294	-0.031874	0.058929	-0.814323	-0.095088	0.496756	-0.284727	-14.687948	-59.676515	47.000259						
13220		10.432081	-2.535308	5.804716	0.628185	-0.768881	2.351400	0.253224	-0.029886	0.086388	-0.720947	-0.132324	-0.774170	0.104323	-0.025381	0.058031	-0.813966	-0.095919	0.496619	-0.285706	-14.646346	-59.685906	47.116043						
13221		10.341426	-1.613042	5.668519	0.193808	0.001911	2.088635	0.371085	0.010478	-0.046190	-0.718506	-0.134521	-0.771973	0.103413	-0.016259	0.056650	-0.813844	-0.097497	0.496083	-0.286451	-14.401364	-59.691904	47.073734						
13222		9.916925	-0.723785	5.493066	-0.292951	0.629249	1.525791	0.496026	0.155211	-0.136184	-0.718506	-0.134277	-0.776367	0.099207	-0.007441	0.054835	-0.814139	-0.099606	0.494736	-0.287215	-13.964572	-59.630607	46.893300						
13223		8.916980	0.326435	4.938086	-0.775410	1.343179	0.266904	0.569443	0.289186	-0.183586	-0.717773	-0.149902	-0.774170	0.089244	0.003042	0.049261	-0.814795	-0.101930	0.492707	-0.288026	-13.411470	-59.499768	46.625390						
13224		7.948353	1.354678	4.316748	-1.193022	2.081014	-0.987062	0.582482	0.302078	-0.220624	-0.710938	-0.151855	-0.782959	0.079563	0.013333	0.043086	-0.815516	-0.104386	0.490585	-0.288728	-12.816448	-59.365732	46.318197						
13225		7.023382	2.499166	3.961253	-1.877307	2.806783	-2.075582	0.513462	0.210445	-0.272129	-0.712646	-0.160889	-0.780762	0.070309	0.024794	0.039602	-0.816119	-0.106811	0.488901	-0.288993	-12.235131	-59.287211	45.979529						
13226		6.347753	3.124916	3.788591	-2.325714	3.118531	-2.792846	0.394212	0.111017	-0.338821	-0.715088	-0.160889	-0.787354	0.063551	0.031067	0.037912	-0.816630	-0.109063	0.487755	-0.288644	-11.680030	-59.270785	45.592931						
13227		5.708679	3.411753	3.958928	-2.823300	3.015292	-3.267532	0.236857	0.088328	-0.407646	-0.714355	-0.171875	-0.782959	0.057174	0.033954	0.039604	-0.817268	-0.110865	0.486889	-0.287611	-11.155699	-59.272894	45.135998						
13228		5.224705	3.260142	4.035398	-2.943454	2.664532	-3.612141	0.069220	0.099638	-0.455380	-0.707764	-0.169678	-0.780762	0.052341	0.032468	0.040339	-0.818089	-0.112089	0.486190	-0.285983	-10.679285	-59.272144	44.624215						
13229		5.023941	2.894257	3.813257	-2.619683	2.388405	-3.846922	-0.120074	0.090119	-0.492471	-0.712402	-0.169678	-0.785156	0.050328	0.028842	0.038093	-0.819042	-0.112634	0.485776	-0.283733	-10.278679	-59.278256	44.073325						
13230		4.663580	2.076466	3.629287	-2.126803	1.675827	-4.164618	-0.313487	0.072058	-0.525387	-0.712158	-0.174072	-0.791748	0.046703	0.020699	0.036244	-0.820099	-0.112497	0.485689	-0.280869	-9.959934	-59.296463	43.489548						
13231		4.674277	1.393282	3.273384	-1.455712	1.282553	-4.268223	-0.449159	0.036482	-0.549127	-0.710205	-0.167480	-0.789551	0.046787	0.013878	0.032694	-0.821173	-0.111905	0.485919	-0.277552	-9.701968	-59.335215	42.885504						
13232		4.849612	0.928307	2.949796	-0.875901	1.105473	-4.236623	-0.565471	0.031251	-0.572650	-0.700928	-0.173828	-0.789551	0.048527	0.009227	0.029464	-0.822319	-0.110900	0.486312	-0.273850	-9.487649	-59.378068	42.255367						
13233		5.203691	0.332780	2.731889	-0.238464	0.826450	-3.989246	-0.632694	-0.009288	-0.579636	-0.696289	-0.175781	-0.793945	0.052045	0.003263	0.027311	-0.823399	-0.109688	0.486951	-0.269928	-9.310469	-59.443223	41.623602						
13234		5.672294	0.075400	3.162533	-0.231987	0.569380	-3.347071	-0.633334	-0.045053	-0.581959	-0.708008	-0.165039	-0.791748	0.056718	0.000689	0.031636	-0.824384	-0.108530	0.487722	-0.265969	-9.133213	-59.527352	40.992699						
13235		6.306531	-0.279098	3.680573	-0.179156	0.244597	-2.511667	-0.603118	-0.021338	-0.569377	-0.700928	-0.171387	-0.791748	0.063053	-0.002859	0.036821	-0.825376	-0.107427	0.488359	-0.262145	-8.946837	-59.596385	40.370906						
13236		6.928828	-0.386171	4.039379	-0.144576	0.190576	-1.786660	-0.580024	0.064899	-0.562079	-0.701172	-0.166992	-0.791748	0.069290	-0.003939	0.040383	-0.826542	-0.106290	0.488605	-0.258449	-8.739370	-59.614985	39.740730						
13237		7.487632	-0.383538	3.955260	0.147769	0.398586	-1.346574	-0.597865	0.156214	-0.562597	-0.697021	-0.164551	-0.807373	0.074896	-0.003928	0.039506	-0.827928	-0.104957	0.488488	-0.254752	-8.528910	-59.580624	39.094731						
13238		7.772503	-0.256770	3.603559	0.478126	0.735822	-1.286652	-0.668585	0.189220	-0.567873	-0.697021	-0.164551	-0.805176	0.077752	-0.002668	0.035971	-0.829425	-0.103301	0.488310	-0.250871	-8.349710	-59.526451	38.437800						
13239		7.840660	-0.237683	3.284102	0.757735	0.897314	-1.390195	-0.769472	0.179966	-0.555217	-0.687988	-0.164307	-0.800781	0.078429	-0.002468	0.032780	-0.830916	-0.101204	0.488296	-0.246787	-8.243843	-59.476089	37.798436						
13240		7.525016	0.240461	3.089184	0.553876	1.282280	-1.795475	-0.889409	0.125015	-0.532710	-0.688477	-0.153320	-0.807373	0.075276	0.002341	0.030834	-0.832287	-0.098623	0.488653	-0.242469	-8.235769	-59.454271	37.192952						
13241		7.419702	0.767707	2.732342	0.535633	1.842380	-2.103878	-0.990183	0.006791	-0.548143	-0.688721	-0.151123	-0.807373	0.074219	0.007609	0.027283	-0.833410	-0.095797	0.489606	-0.237776	-8.287916	-59.501322	36.590066						
13242		7.502227	0.963602	2.335644	0.789520	2.180999	-2.243868	-1.007450	-0.161023	-0.578194	-0.686523	-0.148682	-0.805176	0.075031	0.009537	0.023369	-0.834141	-0.093166	0.491245	-0.232825	-8.342561	-59.645796	35.978802						
13243		8.178478	0.805146	2.034286	1.378322	2.333982	-1.792292	-0.946526	-0.322975	-0.586172	-0.691406	-0.140137	-0.802979	0.081775	0.007908	0.020437	-0.834424	-0.090997	0.493472	-0.227909	-8.373973	-59.883466	35.382636						
13244		9.416618	0.024111	2.086691	2.201553	1.948446	-0.626607	-0.828608	-0.373520	-0.538046	-0.693848	-0.137939	-0.807373	0.094127	0.000075	0.021042	-0.834449	-0.089255	0.495780	-0.223452	-8.387014	-60.145719	34.844569						
13245		11.113384	-1.062358	2.676309	2.914721	1.210555	1.225308	-0.667222	-0.217618	-0.406555	-0.694092	-0.131104	-0.802979	0.111083	-0.010760	0.026920	-0.834622	-0.087685	0.497306	-0.220011	-8.411551	-60.308853	34.427620						
13246		13.001380	-1.864278	3.427194	3.456812	0.734669	3.293332	-0.531771	0.226570	-0.203154	-0.682617	-0.135254	-0.813965	0.130034	-0.018684	0.034174	-0.835607	-0.085680	0.496912	-0.217944	-8.495024	-60.203083	34.167209						
13247		13.768808	-2.113896	3.677588	3.730543	0.663392	4.087512	-0.411028	0.692220	0.003038	-0.678955	-0.121826	-0.811768	0.137815	-0.021062	0.036342	-0.837459	-0.083164	0.494523	-0.217238	-8.644281	-59.816382	34.062829						
13248		13.116220	-2.171101	3.353183	3.812398	0.603286	3.343814	-0.263902	0.760140	0.149506	-0.674561	-0.121582	-0.816162	0.131305	-0.021569	0.033061	-0.839253	-0.080819	0.491737	-0.217529	-8.840046	-59.377599	34.108593						
13249		12.004155	-2.471477	2.978877	3.829469	0.209171	2.202829	-0.154112	0.537679	0.210938	-0.672119	-0.121582	-0.816162	0.120147	-0.024565	0.029485	-0.840371	-0.079031	0.489789	-0.218260	-9.061265	-59.060188	34.258466						
13250		11.528230	-2.551933	2.873178	3.766974	0.078080	1.740292	-0.040630	0.106288	0.208935	-0.675049	-0.110596	-0.822754	0.115324	-0.025393	0.028676	-0.840387	-0.078191	0.489528	-0.219085	-9.278597	-58.986595	34.479062						
13251		11.670437	-2.686039	2.232483	4.368358	0.236326	1.556538	0.019411	-0.388917	0.163264	-0.674805	-0.112793	-0.816162	0.116683	-0.026767	0.022549	-0.839214	-0.078263	0.491262	-0.219676	-9.495327	-59.196856	34.739778						
13252		12.161957	-2.378936	2.859140	3.884787	0.425511	2.289962	0.090420	-0.612577	0.096656	-0.677002	-0.114990	-0.811768	0.121543	-0.023744	0.028953	-0.837530	-0.079029	0.493830	-0.220066	-9.649225	-59.539465	34.972234						
13253		12.350367	-1.920614	4.707321	2.228969	0.215621	3.354090	0.155997	-0.533180	0.030908	-0.683594	-0.115234	-0.809570	0.123381	-0.019224	0.047387	-0.836082	-0.080156	0.495959	-0.220378	-9.690741	-59.843282	35.119035						
13254		12.687362	-1.954128	4.942095	2.153810	0.170703	3.772007	0.284528	-0.275285	-0.010851	-0.681396	-0.115234	-0.807373	0.126804	-0.019619	0.049568	-0.835263	-0.081631	0.496852	-0.220931	-9.577011	-60.005511	35.169944						
