// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
15029		14.258125	1.072774	-1.722105	-8.632676	2.735428	1.384170	0.760927	0.432096	4.443718	-0.440186	0.947998	-0.700684	0.142257	0.013957	-0.017480	0.340786	0.325070	-0.577473	0.666873	-77.492198	-55.807052	171.910337						
15030		10.167892	-0.233392	-2.654768	-5.737989	3.449733	-1.710277	1.708468	0.184754	3.588040	-0.413330	0.953125	-0.720215	0.101672	-0.000282	-0.026650	0.326501	0.316965	-0.577223	0.678045	-77.022321	-53.780605	172.527339						
15031		11.615358	-7.938861	-4.391507	-0.919005	6.320386	3.468801	3.181513	0.459947	3.456367	-0.388672	0.958252	-0.755371	0.117391	-0.076652	-0.045418	0.310900	0.310472	-0.571081	0.693408	-75.495240	-51.782292	172.892041						
15032		17.416218	1.164824	-5.751266	-12.274125	6.724829	2.097300	3.678436	-0.225309	2.380371	-0.381592	0.954102	-0.792480	0.174063	0.014773	-0.057064	0.296203	0.310136	-0.562289	0.707044	-74.001932	-50.503399	173.673715						
15033		12.409096	17.165934	1.751249	-20.793130	-4.369623	-10.314929	2.706638	-0.214950	-0.510624	-0.392334	0.942871	-0.807861	0.124508	0.171083	0.019964	0.293096	0.316251	-0.552272	0.713495	-72.505997	-50.807256	173.737528						
15034		-0.193072	18.211146	2.071604	-13.608433	-6.159172	-20.435206	1.875690	-0.117707	-0.880285	-0.405518	0.933838	-0.825439	-0.001143	0.181913	0.022422	0.292925	0.321897	-0.544379	0.717097	-71.332001	-51.314358	173.602721						
15035		-1.816428	12.650488	3.831813	-8.086892	-6.870400	-17.900642	0.914882	-0.270524	-0.839005	-0.409912	0.929443	-0.829834	-0.017686	0.126403	0.038872	0.293636	0.326427	-0.540214	0.717908	-70.810725	-51.807847	173.599410						
15036		-0.142762	7.784299	4.843204	-5.229951	-6.594602	-13.450076	0.126509	-0.344717	-1.263824	-0.424805	0.913574	-0.827637	-0.001019	0.077820	0.048479	0.297037	0.331330	-0.538225	0.715753	-70.683667	-52.565382	173.524699						
15037		0.392815	5.493638	4.446387	-3.874262	-5.602225	-11.738674	-0.523127	-0.494653	-1.628155	-0.440918	0.919922	-0.821045	0.004266	0.055019	0.044330	0.302307	0.336635	-0.538194	0.711080	-70.946957	-53.528096	173.472198						
15038		0.322109	4.335451	3.115970	-3.185108	-4.004616	-11.370436	-1.286232	-0.751336	-2.117109	-0.465088	0.908203	-0.810059	0.003565	0.043517	0.030893	0.309969	0.343103	-0.540316	0.703035	-71.721829	-54.824262	173.514450						
15039		0.730649	4.776090	2.494464	-3.948774	-3.409599	-11.344847	-1.732790	-0.892927	-2.776959	-0.487305	0.898682	-0.783936	0.007860	0.047868	0.024564	0.320167	0.350951	-0.543032	0.692419	-72.732750	-56.483899	173.529620						
15040		1.215966	5.635362	2.571731	-5.016074	-3.538074	-11.284876	-2.011501	-0.859947	-3.460897	-0.518066	0.878174	-0.768555	0.013026	0.056388	0.025205	0.333302	0.360096	-0.545198	0.679706	-73.737330	-58.533924	173.350242						
15041		2.142325	5.314053	2.219976	-5.363440	-2.967567	-10.237000	-2.085817	-0.793377	-3.996440	-0.546875	0.866455	-0.753174	0.022396	0.052928	0.021735	0.348312	0.370055	-0.546355	0.665758	-74.629945	-60.849002	172.993387						
15042		3.422381	3.981386	1.588892	-4.920137	-1.961021	-8.387381	-1.854781	-0.679007	-4.494385	-0.577393	0.841309	-0.735596	0.035056	0.039178	0.015642	0.364780	0.381310	-0.545234	0.651351	-75.140258	-63.446182	172.365150						
15043		4.386611	3.081566	1.216663	-4.511902	-1.343055	-6.974988	-1.494673	-0.554652	-4.939063	-0.605713	0.818359	-0.720215	0.044577	0.029811	0.012064	0.382008	0.393664	-0.541600	0.636999	-75.123504	-66.250928	171.394571						
15044		5.255887	3.238068	1.013156	-4.867912	-1.052474	-6.028087	-1.090903	-0.405892	-5.339121	-0.637939	0.782227	-0.713379	0.053379	0.031018	0.010068	0.399961	0.407237	-0.535134	0.622752	-74.331687	-69.273672	169.861028						
15045		5.999644	2.665802	0.994698	-4.373688	-0.874217	-4.894577	-0.878862	-0.260887	-5.528878	-0.670654	0.750488	-0.702393	0.060691	0.025030	0.009913	0.418043	0.420861	-0.527015	0.608581	-72.688161	-72.342387	167.582480						
15046		7.320901	2.699579	1.421667	-4.459219	-1.162606	-3.358853	-0.606168	-0.108532	-5.758806	-0.700195	0.705566	-0.702148	0.073939	0.024917	0.014179	0.436429	0.434971	-0.516736	0.594402	-69.533508	-75.496569	163.936190						
15047		7.893268	3.248243	1.219954	-4.758354	-0.911677	-2.681871	-0.413656	-0.068369	-5.997004	-0.723633	0.669678	-0.697510	0.079855	0.030122	0.012163	0.454715	0.449504	-0.504933	0.579847	-64.063309	-78.663274	158.077504						
15048		8.317374	4.223852	1.153684	-5.354611	-0.826322	-2.133619	-0.342289	-0.062508	-6.238767	-0.750977	0.622559	-0.690918	0.084434	0.039637	0.011494	0.473245	0.464483	-0.491781	0.564311	-53.686809	-81.765727	147.350500						
15049		9.216353	4.817411	1.148387	-5.539191	-0.719702	-0.967952	-0.398034	-0.029030	-6.484437	-0.769531	0.580078	-0.688477	0.093659	0.045176	0.011405	0.492087	0.479257	-0.477752	0.547647	-31.524573	-84.335771	124.798636						
15050		10.543367	4.929738	1.782623	-5.067685	-1.165970	0.749178	-0.432629	0.020978	-6.626424	-0.790039	0.530762	-0.686035	0.106992	0.045808	0.017713	0.511104	0.493739	-0.462716	0.529989	9.593329	-85.099504	83.269110						
15051		11.935716	4.907057	2.640108	-4.243276	-1.810598	2.522793	-0.409847	0.056652	-6.806200	-0.815186	0.483643	-0.681396	0.120943	0.045026	0.026272	0.529934	0.507937	-0.446687	0.511508	43.773186	-83.244496	48.684894						
15052		13.467860	4.793930	3.409141	-3.087123	-2.343319	4.360683	-0.522396	0.051143	-7.021451	-0.822021	0.430176	-0.678955	0.136261	0.043262	0.033940	0.549065	0.521822	-0.429743	0.491477	60.260204	-80.011098	31.723593						
15053		15.573544	5.075299	2.767969	-2.032849	-1.426074	6.609175	-0.917769	-0.036548	-7.218747	-0.842285	0.369873	-0.665527	0.157429	0.045217	0.027492	0.568712	0.534494	-0.413084	0.469302	68.363623	-76.295376	22.906019						
15054		18.937282	4.844683	1.704233	0.176824	0.036817	9.803541	-1.346788	-0.092260	-7.353350	-0.844482	0.314453	-0.660645	0.190978	0.041558	0.016835	0.589041	0.545716	-0.396523	0.444965	72.772916	-72.323465	17.523786						
15055		23.159074	3.627426	0.837204	4.101104	1.322584	13.239109	-1.611874	-0.166408	-7.420787	-0.851563	0.265381	-0.653809	0.232718	0.027719	0.008319	0.609156	0.555596	-0.380171	0.419180	75.359482	-68.272769	13.791604						
15056		26.201249	1.003978	0.637749	9.412190	1.646356	14.606591	-1.728424	-0.286239	-7.503837	-0.851563	0.203369	-0.648926	0.262135	0.000262	0.006722	0.628749	0.564789	-0.363494	0.391867	77.054494	-64.123615	10.853311						
15057		28.247202	-2.682394	-1.296895	15.456066	3.325690	13.776442	-1.572636	-0.311245	-7.485780	-0.846924	0.143311	-0.642090	0.281222	-0.037465	-0.012264	0.646801	0.573585	-0.346255	0.364358	78.209101	-59.985174	8.521182						
15058		30.252747	-6.460333	-3.343023	21.525277	4.877855	12.109194	-1.089660	-0.347499	-7.303831	-0.837891	0.085938	-0.632813	0.299953	-0.075769	-0.032515	0.662239	0.582935	-0.328153	0.337554	79.201683	-55.911648	6.608240						
15059		30.346829	-10.385064	-4.856409	26.362067	5.634373	8.222114	-0.508655	-0.268416	-6.805015	-0.831543	0.039307	-0.632568	0.299764	-0.114216	-0.047878	0.674360	0.592469	-0.309981	0.313258	80.079906	-52.117195	5.156597						
15060		28.710114	-11.494524	-4.885054	27.325293	5.081354	4.591606	-0.387537	-0.410505	-5.903313	-0.821289	0.001953	-0.632324	0.283640	-0.123446	-0.048032	0.683854	0.600667	-0.294355	0.291373	80.814592	-48.818539	3.909480						
15061		26.751947	-11.917486	-4.691164	27.097848	4.298639	1.445048	-0.953109	-0.922063	-4.950243	-0.817627	-0.035889	-0.616699	0.264668	-0.125968	-0.045097	0.692334	0.605782	-0.284037	0.270230	81.313305	-46.112149	2.484381						
15062		23.398054	-15.204061	-5.811212	27.655431	4.319794	-4.445657	-1.654453	-1.174197	-3.568051	-0.807861	-0.051270	-0.612061	0.231544	-0.156652	-0.055465	0.700366	0.606541	-0.279518	0.251922	81.339639	-44.197356	1.102700						
15063		20.465217	-23.188747	-6.935487	31.319736	3.670194	-13.005336	-1.526962	-0.847968	-1.872624	-0.802979	-0.062256	-0.614258	0.202752	-0.234308	-0.066710	0.706106	0.604771	-0.278810	0.240689	81.076054	-43.224843	0.210093						
15064		24.229766	-31.279615	-7.700511	39.610698	2.831056	-16.723925	-0.157746	-0.267057	-0.650187	-0.807617	-0.060059	-0.605469	0.241381	-0.313642	-0.076435	0.706982	0.605386	-0.278068	0.237407	81.177082	-42.892456	-0.077530						
15065		27.352132	-24.675072	-8.176151	37.479125	4.375215	-9.930096	1.298685	-0.272859	0.087321	-0.807617	-0.060059	-0.601074	0.273742	-0.246095	-0.082988	0.702547	0.610106	-0.277850	0.238742	82.053871	-42.978306	-0.280423						
15066		20.770914	-20.289736	-2.827855	29.165721	0.050378	-10.474071	1.780929	-0.004978	1.118255	-0.808105	-0.049072	-0.603271	0.208839	-0.201469	-0.030072	0.695700	0.614714	-0.279289	0.245205	82.996353	-43.635258	-0.173235						
15067		17.801676	-19.097405	-0.980257	26.068401	-1.292083	-10.945513	0.986949	0.177067	3.037291	-0.808838	-0.029053	-0.605713	0.180880	-0.188190	-0.010895	0.689094	0.613550	-0.286864	0.257710	83.254170	-45.364367	0.257867						
15068		12.455758	9.088274	8.378393	1.363616	-7.176954	6.141639	-0.990579	-0.088895	3.479236	-0.814453	-0.000488	-0.597168	0.122910	0.093444	0.083380	0.687356	0.605075	-0.299263	0.268081	82.477705	-47.376450	0.539787						
15069		11.024259	40.210205	5.746142	-22.736930	-0.443536	25.601815	-1.176581	-0.895259	1.685385	-0.817139	0.012939	-0.597168	0.106596	0.403341	0.055574	0.687263	0.599611	-0.309099	0.269435	82.219828	-48.415349	-0.028685						
15070		8.902807	23.529279	8.508660	-12.586046	-5.417189	12.935943	1.506801	-0.120613	1.947072	-0.826904	0.028076	-0.599609	0.086684	0.235494	0.086913	0.679840	0.601809	-0.313466	0.278177	82.993664	-49.555345	0.082862						
15071		10.853621	-6.527335	9.817027	11.025351	-10.457885	-4.730108	1.102807	0.110939	4.739155	-0.832764	0.063477	-0.591064	0.110105	-0.063216	0.097757	0.669890	0.597735	-0.325822	0.296311	83.140868	-52.256700	0.700211						
15072		15.965324	-6.160419	0.229110	14.383651	-0.864261	-0.582041	-1.617026	-0.908425	4.448289	-0.836182	0.096680	-0.593506	0.160956	-0.058009	0.003499	0.666417	0.586144	-0.344619	0.305877	82.475353	-54.874749	0.367502						
15073		20.314726	2.823765	-1.276166	9.197592	1.663239	8.487111	-0.346580	-0.824856	3.554256	-0.835205	0.125488	-0.578125	0.202653	0.031821	-0.011978	0.660446	0.579963	-0.358356	0.314697	82.574381	-56.968911	0.001578						
15074		17.198725	1.394613	-8.354393	8.889667	8.375069	4.963543	-0.759690	-1.548420	3.618639	-0.838623	0.152100	-0.567383	0.172341	0.016748	-0.082271	0.653993	0.573180	-0.375257	0.320844	83.132267	-59.163395	-1.176009						
15075		16.868164	0.890214	-8.896392	8.819005	8.624554	4.757490	-2.066699	-2.038758	3.580218	-0.846680	0.187256	-0.554443	0.169393	0.011022	-0.087346	0.650152	0.562756	-0.395496	0.322786	83.560078	-61.349985	-3.038699						
15076		16.839325	-1.495657	-0.026907	9.082299	-0.752872	4.424812	-2.148190	-1.777099	3.555871	-0.843262	0.213867	-0.541504	0.168616	-0.011951	0.001368	0.646698	0.551358	-0.414828	0.325122	83.841074	-63.515326	-4.749509						
15077		12.788325	-6.023239	0.266914	10.793449	-1.935827	-0.889130	-0.822679	-1.821711	2.378409	-0.848633	0.233643	-0.519775	0.128554	-0.058691	0.004082	0.641220	0.546588	-0.428658	0.326084	85.253964	-64.984773	-6.847437						
15078		8.278607	0.670347	-3.104325	3.419568	2.685034	-2.085134	-0.518921	-1.986561	1.660529	-0.849121	0.246826	-0.510986	0.083030	0.007313	-0.030238	0.635527	0.544438	-0.440565	0.324954	87.321471	-66.038176	-9.450890						
15079		6.759547	3.601341	-2.144436	-0.136594	2.328631	-2.208962	-0.112304	-1.208726	1.864351	-0.854248	0.262207	-0.498047	0.067384	0.036630	-0.021057	0.630078	0.541831	-0.449731	0.327357	88.772567	-67.142802	-11.108169						
15080		8.992991	-1.470193	-1.288899	4.957362	0.284972	-2.064270	0.347643	-0.573789	1.555872	-0.857178	0.277832	-0.504639	0.090077	-0.013979	-0.012655	0.625182	0.540230	-0.455359	0.331584	89.754632	-68.067885	-11.959289						
15081		9.698345	1.157815	-1.127864	2.672616	0.570450	-0.368064	0.305192	-0.399342	1.178903	-0.857422	0.286621	-0.502441	0.096935	0.012167	-0.011067	0.621455	0.539077	-0.459371	0.334914	90.514261	-68.756052	-12.594079						
15082		9.700004	3.736247	-0.524284	0.084158	0.460188	0.584660	0.188874	-0.381559	0.835186	-0.850830	0.291016	-0.498047	0.096853	0.037772	-0.005022	0.618566	0.538259	-0.462678	0.337020	91.227755	-69.260813	-13.246647						
15083		9.812553	2.220598	0.688701	1.161809	-1.047896	0.149391	0.071506	-0.326380	0.832770	-0.851318	0.300049	-0.491699	0.098021	0.022612	0.007055	0.616183	0.537024	-0.465899	0.338914	91.806419	-69.745998	-13.826556						
15084		10.964467	0.728363	0.503389	2.865568	-1.261238	0.732482	0.111085	-0.202639	0.780647	-0.846924	0.304443	-0.496094	0.109610	0.007709	0.005149	0.613986	0.535766	-0.468615	0.341138	92.250792	-70.217966	-14.236040						
15085		11.274938	0.749788	0.673312	2.829382	-1.456540	1.050662	0.103427	-0.211965	0.656836	-0.849365	0.308838	-0.491699	0.112717	0.007865	0.006857	0.612062	0.534829	-0.470941	0.342860	92.701578	-70.601804	-14.657466						
15086		10.543622	2.475315	1.311551	0.792630	-1.699296	0.934364	0.096050	-0.251949	0.535638	-0.847412	0.315674	-0.496094	0.105353	0.025029	0.013260	0.610192	0.534168	-0.473165	0.344158	93.235587	-70.929971	-15.169117						
15087		10.172828	2.783151	1.223764	0.346922	-1.539699	0.686772	0.109470	-0.265323	0.493749	-0.849854	0.324463	-0.493896	0.101643	0.028076	0.012388	0.608393	0.533713	-0.475198	0.345247	93.797401	-71.216039	-15.702558						
15088		10.270257	1.904975	1.094318	1.156675	-1.608158	0.501395	0.134692	-0.258630	0.497507	-0.847900	0.326660	-0.498291	0.102640	0.019298	0.011089	0.606462	0.533261	-0.477261	0.346496	94.394565	-71.518482	-16.255776						
15089		9.501026	2.679493	0.021583	0.372004	-0.359947	0.045379	0.214762	-0.211909	0.460097	-0.845703	0.331055	-0.491699	0.094948	0.027013	0.000345	0.604556	0.533104	-0.478851	0.347870	94.954431	-71.784271	-16.721792						
15090		9.184898	3.862064	-0.542496	-0.762058	0.427299	0.127566	0.366988	-0.157750	0.451217	-0.847900	0.328857	-0.500488	0.091766	0.038838	-0.005281	0.602319	0.533280	-0.480070	0.349796	95.535503	-72.061728	-17.116370						
15091		9.159688	3.845870	-0.855912	-0.744201	0.716986	0.104723	0.480790	-0.072558	0.452194	-0.843750	0.335693	-0.494141	0.091513	0.038686	-0.008433	0.600040	0.533691	-0.480746	0.352148	96.029406	-72.328168	-17.351574						
15092		9.752423	2.797852	-0.955760	0.370903	0.558202	0.355980	0.503447	-0.057286	0.444360	-0.841309	0.331299	-0.493896	0.097464	0.028219	-0.009459	0.597681	0.534109	-0.481391	0.354638	96.533797	-72.605102	-17.582549						
15093		10.434868	1.681753	-0.873846	1.542868	0.207224	0.678011	0.566403	-0.110683	0.404559	-0.843750	0.340088	-0.502930	0.104319	0.017053	-0.008633	0.595152	0.534946	-0.481889	0.356944	97.159186	-72.840459	-17.903397						
15094		10.111232	2.045271	-1.657110	1.206446	1.049586	0.512465	0.684310	-0.181990	0.312455	-0.848145	0.337891	-0.509521	0.101095	0.020667	-0.016409	0.592229	0.536428	-0.482217	0.359133	97.991738	-73.031186	-18.368638						
15095		8.946694	3.644271	-2.124271	-0.585903	1.848908	-0.113486	0.831022	-0.207423	0.233819	-0.850586	0.340088	-0.505127	0.089446	0.036635	-0.020998	0.589045	0.538618	-0.482056	0.361300	98.930638	-73.158847	-18.858054						
15096		8.400789	5.178331	-2.326179	-2.204580	2.292414	-0.185455	0.939768	-0.215636	0.263568	-0.848389	0.344482	-0.502930	0.083964	0.052002	-0.022927	0.585419	0.541014	-0.481871	0.363853	99.986335	-73.313775	-19.402621						
15097		8.976770	4.310933	-2.041630	-1.339755	1.774821	0.106449	1.043637	-0.155059	0.416147	-0.850830	0.346680	-0.507324	0.089693	0.043402	-0.020121	0.581426	0.543266	-0.481640	0.367189	101.037019	-73.544449	-19.880707						
15098		9.459397	3.615959	-1.205627	-0.757843	0.758174	0.329263	1.022277	-0.242047	0.463062	-0.853027	0.348877	-0.509521	0.094524	0.036439	-0.011756	0.577115	0.545444	-0.481887	0.370424	102.303858	-73.801219	-20.594695						
15099		8.796957	3.978702	-0.898550	-1.388061	0.513797	-0.229752	0.916246	-0.337083	0.442860	-0.853271	0.353271	-0.502930	0.087896	0.040022	-0.008654	0.572946	0.547564	-0.482460	0.373014	103.694492	-74.017216	-21.501384						
15100		8.089099	4.814626	-2.748428	-2.167331	2.453994	-0.568883	0.684241	-0.461362	0.448849	-0.853516	0.357666	-0.500732	0.080845	0.048421	-0.027132	0.569026	0.549184	-0.483895	0.374769	105.250720	-74.224013	-22.715950						
15101		8.943426	4.267130	-2.297807	-1.559950	1.794240	0.077698	0.523830	-0.537600	0.527001	-0.853760	0.362061	-0.500732	0.089382	0.042966	-0.022625	0.565263	0.550328	-0.485982	0.376083	106.922719	-74.440660	-24.146468						
15102		10.044866	1.071436	-2.519280	1.729613	1.488583	0.345363	0.529178	-0.360831	0.633414	-0.858398	0.366455	-0.494385	0.100459	0.011099	-0.024983	0.561644	0.550850	-0.487908	0.378241	108.384716	-74.746055	-25.352500						
15103		10.118757	1.101155	-1.613988	1.511263	0.559736	0.366150	0.555193	-0.291787	0.814189	-0.863281	0.377441	-0.496582	0.101165	0.011468	-0.015961	0.557825	0.550894	-0.490010	0.381100	109.880118	-75.143493	-26.577338						
15104		9.241374	4.316405	-1.506371	-1.909561	0.856082	0.283015	0.512582	-0.230073	0.925505	-0.861328	0.386230	-0.494385	0.092230	0.043629	-0.014846	0.553986	0.550380	-0.492380	0.384374	111.415428	-75.614738	-27.864451						
15105		9.380941	4.116758	-1.764465	-1.762792	1.050883	0.378006	0.441036	-0.173246	0.986468	-0.861816	0.399658	-0.492188	0.093620	0.041668	-0.017472	0.550410	0.549424	-0.494817	0.387735	112.905496	-76.111861	-29.146131						
15106		9.780916	3.476433	-1.293127	-1.233424	0.458510	0.564752	0.409058	-0.183178	1.113495	-0.857910	0.410889	-0.496826	0.097625	0.035334	-0.012770	0.546573	0.548036	-0.497737	0.391373	114.659302	-76.673347	-30.713409						
15107		9.752403	4.295200	-1.077483	-2.191442	0.306482	0.666871	0.452955	-0.187270	1.217585	-0.864990	0.421631	-0.488037	0.097270	0.043569	-0.010585	0.542439	0.546525	-0.500785	0.395330	116.673998	-77.266311	-32.520588						
15108		10.585089	3.787259	-0.343844	-1.768999	-0.585184	1.279288	0.495299	-0.217887	1.305536	-0.856445	0.435059	-0.490234	0.105604	0.038571	-0.003228	0.537856	0.544913	-0.504106	0.399572	119.117916	-77.887332	-34.736533						
15109		11.337751	4.226844	0.148591	-2.288178	-1.145758	2.014469	0.424420	-0.216686	1.462242	-0.861816	0.455078	-0.490479	0.113063	0.043092	0.001699	0.533182	0.542712	-0.507907	0.403994	121.955357	-78.555843	-37.392156						
15110		11.775512	3.545991	0.052367	-1.733860	-1.178093	2.305146	0.398973	-0.193314	1.622650	-0.855713	0.468506	-0.488281	0.117462	0.036412	0.000709	0.528224	0.539924	-0.512150	0.408856	125.371841	-79.284623	-40.644709						
15111		12.375470	3.673289	0.690730	-2.058166	-1.879847	2.810618	0.409036	-0.119468	1.843687	-0.851807	0.483887	-0.477539	0.123405	0.037857	0.007058	0.522986	0.536429	-0.516680	0.414453	129.486838	-80.090957	-44.594503						
15112		12.805981	3.750967	0.468060	-2.318288	-1.705692	3.225405	0.336956	-0.122300	2.056435	-0.850342	0.506348	-0.484131	0.127662	0.038816	0.004823	0.517391	0.532119	-0.521932	0.420409	134.832599	-80.931363	-49.822828						
15113		13.094753	3.620715	1.890039	-2.583436	-3.153100	3.284261	0.295791	-0.128138	2.326609	-0.840332	0.535156	-0.475586	0.130503	0.037699	0.019039	0.511306	0.526971	-0.527891	0.426849	141.952770	-81.769655	-56.858661						
15114		12.639047	4.761270	2.499817	-4.127130	-3.599139	2.783648	0.185820	-0.127185	2.534050	-0.832275	0.557617	-0.473389	0.125758	0.049185	0.025123	0.504949	0.520881	-0.534589	0.433502	151.291880	-82.518200	-66.182776						
15115		13.336177	3.342622	2.808678	-3.057392	-4.085398	3.258855	0.065451	-0.148068	2.767185	-0.817871	0.591064	-0.467041	0.132862	0.035258	0.028197	0.498296	0.513846	-0.542070	0.440253	163.268075	-83.057482	-78.221403						
15116		14.139021	4.367797	2.871411	-4.466014	-4.122371	3.981480	0.025028	-0.024891	2.990860	-0.809570	0.608887	-0.467041	0.140712	0.045782	0.028737	0.491448	0.505694	-0.549826	0.447710	177.671263	-83.329206	-92.716039						
15117		14.622981	4.828985	3.041904	-5.381977	-4.242192	4.309029	0.180097	0.231174	3.152780	-0.794922	0.638184	-0.469482	0.145480	0.050560	0.030295	0.484466	0.496813	-0.556849	0.456496	-166.643778	-83.282649	-108.408973						
15118		15.211963	6.058582	2.612597	-7.059458	-3.663422	4.735698	0.452025	0.653102	3.338306	-0.775879	0.671875	-0.478271	0.151165	0.063056	0.025772	0.477401	0.486943	-0.562559	0.467442	-150.355028	-82.916636	-124.558990						
15119		17.099610	8.033501	2.704577	-9.678950	-3.593457	6.237795	0.714869	1.185516	3.534456	-0.756836	0.700928	-0.485107	0.169700	0.083247	0.026331	0.470602	0.475774	-0.566653	0.480705	-134.381088	-82.200832	-140.259097						
15120		19.652411	7.800506	4.561205	-10.441985	-5.378004	8.349454	1.594073	2.221915	3.767954	-0.733154	0.730469	-0.515869	0.195508	0.081340	0.044076	0.463861	0.463278	-0.566503	0.499280	-117.620107	-81.177552	-156.277115						
