// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
14354		11.616152	-2.887075	-3.067707	2.200199	1.697737	2.226977	-0.531289	-0.158385	-1.757161	-0.687744	-0.364502	0.526123	0.115926	-0.029971	-0.030507	-0.236499	-0.734685	0.315778	-0.551897	-179.784629	-73.801970	-46.679124						
14355		12.038521	-3.538982	-2.658861	3.207635	1.925079	2.455945	-0.548558	-0.143960	-1.965716	-0.666992	-0.384277	0.517822	0.120048	-0.036643	-0.026403	-0.243684	-0.737502	0.310237	-0.548144	176.056271	-73.681477	-42.673923						
14356		13.196833	-2.512285	-3.171142	2.578544	1.534156	3.660011	-0.790183	-0.094501	-2.116491	-0.653076	-0.406006	0.520752	0.131707	-0.026642	-0.031546	-0.252228	-0.740049	0.304667	-0.543954	171.524305	-73.495404	-38.418828						
14357		11.336464	-5.732553	-2.189296	5.360388	3.569294	1.353719	-0.763308	-0.101086	-2.341872	-0.641357	-0.423828	0.510254	0.112693	-0.058731	-0.021614	-0.261234	-0.742875	0.298196	-0.539419	166.726258	-73.184108	-33.866900						
14358		14.639875	-1.567685	-0.948997	4.169578	-0.487180	4.331232	-0.803772	0.029330	-2.413772	-0.613525	-0.454346	0.504395	0.146194	-0.017480	-0.009444	-0.270743	-0.745297	0.291315	-0.535131	161.890911	-72.824899	-29.290159						
14359		13.640027	-2.013600	-1.444447	4.175728	0.566798	3.394194	-0.966960	0.087156	-2.613001	-0.606445	-0.471924	0.500488	0.136115	-0.021985	-0.014401	-0.281424	-0.747492	0.284033	-0.530454	156.820537	-72.342724	-24.556750						
14360		14.764514	-3.324697	-0.784280	6.117932	1.105570	4.007370	-1.041188	0.157264	-2.673403	-0.585449	-0.498291	0.492432	0.147177	-0.035257	-0.007779	-0.292591	-0.749339	0.276534	-0.525747	151.839187	-71.759087	-19.945646						
14361		14.651592	-3.076281	-0.504792	6.351315	1.026291	3.714332	-1.163628	0.255739	-2.767656	-0.567139	-0.513428	0.483887	0.146065	-0.032816	-0.005048	-0.304532	-0.750709	0.268832	-0.520985	146.897682	-71.076421	-15.435712						
14362		14.976630	-4.338201	-0.097089	7.885121	1.836970	3.512561	-1.230040	0.371859	-2.891113	-0.546387	-0.535400	0.475586	0.149117	-0.045547	-0.000973	-0.317132	-0.751667	0.260571	-0.516262	141.994350	-70.285557	-10.984904						
14363		16.084913	-4.350544	0.802575	9.088682	1.419853	4.103328	-1.481593	0.523954	-3.025285	-0.532471	-0.552979	0.467285	0.160188	-0.045873	0.007939	-0.331131	-0.751801	0.252171	-0.511426	137.029915	-69.387924	-6.600737						
14364		17.453727	-4.246916	2.196362	10.620844	0.589070	4.827039	-2.197168	0.769580	-3.134297	-0.520020	-0.588379	0.441650	0.173930	-0.044958	0.021778	-0.348300	-0.750008	0.244679	-0.506268	131.700045	-68.412016	-2.235912						
14365		18.825866	-2.742939	6.027659	12.548585	-2.999420	5.412051	-3.418618	1.086840	-3.141903	-0.497070	-0.612793	0.411377	0.188133	-0.029361	0.059745	-0.370289	-0.744938	0.239603	-0.500544	125.774768	-67.397426	2.044788						
14366		17.017802	-8.352183	2.907585	14.414920	3.066186	2.459582	-5.378956	1.498407	-3.107646	-0.479980	-0.654785	0.372803	0.169084	-0.085355	0.030086	-0.399690	-0.734572	0.238589	-0.493687	118.766645	-66.351060	6.315016						
14367		10.892827	-16.919755	-4.959123	14.591178	13.995563	-5.268989	-5.047940	1.217185	-3.120901	-0.454590	-0.677002	0.335693	0.105971	-0.172057	-0.045923	-0.427186	-0.724871	0.237060	-0.485671	112.766475	-65.044498	9.724820						
14368		13.458381	-14.637230	-6.085530	13.891437	13.767140	-2.754442	-3.501255	0.839010	-3.716266	-0.438232	-0.699219	0.309814	0.131571	-0.149877	-0.058808	-0.449734	-0.719513	0.230238	-0.476477	108.293453	-63.221491	12.466353						
14369		19.352591	-8.351252	-6.235182	12.200724	11.556624	4.351514	-2.534950	0.562308	-4.569389	-0.401855	-0.723389	0.295166	0.191365	-0.088687	-0.061790	-0.470217	-0.717489	0.218512	-0.465143	104.857720	-60.805120	14.711879						
14370		21.570095	-6.665404	-4.547119	13.444011	9.978330	5.996664	-1.927139	0.457181	-5.107518	-0.369873	-0.749512	0.282715	0.213794	-0.072567	-0.045281	-0.489311	-0.717202	0.203557	-0.452505	102.169156	-58.025076	16.550613						
14371		21.776148	-11.495206	-4.275501	17.873893	12.273675	2.611190	-1.887816	0.540060	-5.070538	-0.329102	-0.771484	0.265625	0.214633	-0.120821	-0.042215	-0.507908	-0.716261	0.188267	-0.439949	99.788741	-55.233315	18.105463						
14372		17.335185	-15.609970	-6.609429	17.839154	15.466851	-4.310625	-1.315657	0.168922	-5.044688	-0.297363	-0.786621	0.263916	0.169279	-0.160835	-0.065191	-0.523680	-0.717051	0.172668	-0.426361	98.287994	-52.400102	19.028428						
14373		13.882166	-7.734460	-4.162134	11.731145	9.599928	-3.485966	-0.806167	-0.027278	-4.865027	-0.263428	-0.799805	0.248779	0.136889	-0.080857	-0.041281	-0.536746	-0.718984	0.156982	-0.412701	97.377996	-49.638125	19.605052						
14374		11.075562	4.734921	-2.264067	2.836480	2.808892	1.774163	-1.049934	0.050736	-4.155270	-0.240723	-0.815186	0.240479	0.111700	0.044915	-0.022909	-0.548985	-0.719159	0.144129	-0.400814	96.426602	-47.285913	20.069413						
14375		18.549014	6.097197	1.130168	8.653362	1.300465	7.677202	-1.649563	-0.346360	-4.095893	-0.213623	-0.819580	0.222900	0.186669	0.057249	0.011142	-0.562730	-0.718106	0.133640	-0.387040	95.436438	-44.932898	20.132212						
14376		12.999277	7.226166	-7.128303	1.377358	7.429715	4.846566	-2.440519	-0.241996	-2.023321	-0.206787	-0.828369	0.205566	0.130796	0.070066	-0.071989	-0.575148	-0.712972	0.131857	-0.378799	94.084452	-43.774466	20.063252						
14377		13.926129	-11.172005	-5.767109	14.185870	12.140501	-7.974516	-1.252762	0.809741	-0.039959	-0.219971	-0.830811	0.196777	0.139006	-0.112109	-0.057533	-0.580198	-0.707847	0.131772	-0.380735	92.923405	-43.781710	20.704454						
14378		9.222149	-17.908235	-3.914411	15.999357	11.147104	-16.203093	-0.846960	0.549362	0.161816	-0.233398	-0.826660	0.185547	0.092260	-0.179172	-0.038639	-0.583213	-0.704234	0.132473	-0.382580	92.146595	-43.897638	21.122203						
14379		5.601265	-11.028039	0.400203	10.907298	4.222731	-13.856343	-0.251633	0.343459	0.404932	-0.244629	-0.828857	0.187744	0.056243	-0.110162	0.004044	-0.583539	-0.702577	0.133395	-0.384803	91.821926	-44.138103	21.382477						
14380		3.421209	-6.023575	2.880750	7.238469	-0.046034	-11.784717	0.198896	0.162390	0.939836	-0.262451	-0.824707	0.185303	0.034518	-0.060103	0.028720	-0.581184	-0.702168	0.136019	-0.388180	91.860480	-44.687534	21.467719						
14381		3.707682	-4.173560	3.583868	6.526115	-1.119542	-10.219545	0.593941	0.232326	1.374955	-0.284912	-0.822510	0.189697	0.037405	-0.041585	0.035672	-0.576562	-0.702492	0.139032	-0.393385	92.096475	-45.481232	21.615536						
14382		4.097792	-3.118537	2.713774	5.756410	-0.493695	-9.104817	1.006477	0.250837	1.828293	-0.305420	-0.811523	0.200439	0.041295	-0.030945	0.026930	-0.569606	-0.703554	0.142904	-0.400174	92.568087	-46.542557	21.743497						
14383		4.026278	-2.226311	1.490167	4.616098	0.364867	-8.417845	1.285053	0.267330	2.393973	-0.334717	-0.800781	0.210938	0.040546	-0.021874	0.014706	-0.560424	-0.704907	0.147996	-0.408814	93.215816	-47.921932	21.864659						
14384		3.588710	-2.038680	0.704194	3.859602	0.929970	-8.482894	1.240728	0.308302	2.945996	-0.364014	-0.787598	0.221680	0.036193	-0.019898	0.006862	-0.550183	-0.705463	0.155098	-0.419006	93.847653	-49.627630	21.959430						
14385		2.944627	-2.463775	0.264466	3.538522	1.337978	-9.106965	1.173515	0.362507	3.494328	-0.397949	-0.772461	0.225586	0.029875	-0.024133	0.002448	-0.538899	-0.705105	0.163958	-0.430735	94.446294	-51.641224	22.055350						
14386		2.865766	-2.593952	0.242123	3.538216	1.406289	-9.104804	1.132845	0.394721	4.009667	-0.440918	-0.752930	0.231689	0.029175	-0.025371	0.002219	-0.526457	-0.703851	0.174685	-0.443759	95.055263	-53.960229	22.098356						
14387		3.673441	-2.202533	-0.004593	3.529692	1.660108	-8.044228	1.098376	0.391415	4.485217	-0.484131	-0.724609	0.239502	0.037216	-0.021193	-0.000236	-0.512829	-0.701772	0.186971	-0.457782	95.713075	-56.541453	22.064267						
14388		4.631521	-1.456331	-0.448350	3.154617	1.920519	-6.630244	1.107432	0.364579	4.888158	-0.527344	-0.696289	0.247559	0.046644	-0.013400	-0.004645	-0.497899	-0.698975	0.200721	-0.472485	96.501822	-59.360048	21.877253						
14389		5.202861	-1.118441	-0.795746	2.833866	2.124421	-5.762621	1.183856	0.313067	5.211884	-0.566162	-0.665527	0.253174	0.052283	-0.009776	-0.008100	-0.481575	-0.695706	0.215301	-0.487570	97.517879	-62.347452	21.491255						
14390		5.826849	-1.288620	-1.038485	2.894103	2.419663	-5.074471	1.337970	0.280926	5.520875	-0.612061	-0.624268	0.258789	0.058578	-0.011202	-0.010546	-0.463507	-0.692016	0.230607	-0.503086	98.901189	-65.514063	20.802837						
14391		6.382733	-2.225159	-1.348086	3.426437	3.087926	-4.692353	1.530956	0.261299	5.826354	-0.646729	-0.584717	0.268555	0.064419	-0.020276	-0.013725	-0.443634	-0.687878	0.246218	-0.519026	100.788876	-68.830432	19.707580						
14392		7.088112	-3.520486	-1.584848	4.265460	3.874146	-4.162778	1.790039	0.246440	6.150095	-0.690674	-0.538818	0.276123	0.071896	-0.032860	-0.016238	-0.421518	-0.683282	0.262184	-0.535451	103.563257	-72.318287	17.852410						
14393		8.357557	-3.781488	-1.529058	4.471902	3.911473	-2.660343	2.076892	0.253938	6.459749	-0.730469	-0.479736	0.281250	0.084715	-0.034928	-0.015770	-0.397209	-0.678122	0.278018	-0.552342	107.784513	-75.923777	14.703297						
14394		10.399321	-3.200777	-1.703103	3.852540	3.625691	-0.155871	2.474980	0.208930	6.667981	-0.761230	-0.418457	0.297363	0.104960	-0.028304	-0.017506	-0.370362	-0.672752	0.293340	-0.569376	115.194993	-79.539759	8.571440						
14395		12.740295	-2.288972	-1.898649	2.725200	2.969986	2.630707	2.880581	0.172644	6.826186	-0.790039	-0.354736	0.302246	0.128062	-0.018248	-0.019382	-0.341229	-0.667125	0.307590	-0.586426	130.006191	-82.911174	-4.737039						
14396		15.264313	-1.678627	-2.204602	1.494677	2.307956	5.451867	3.244563	0.203771	7.000420	-0.821045	-0.284668	0.306885	0.153075	-0.011071	-0.022412	-0.309832	-0.660791	0.321005	-0.603585	164.535096	-85.275836	-37.567218						
14397		17.438943	-1.067317	-2.964457	-0.348640	1.742776	7.814813	3.613316	0.245413	7.216139	-0.841309	-0.210205	0.309326	0.174573	-0.003836	-0.029969	-0.276251	-0.653532	0.333309	-0.620876	-145.346101	-84.671079	-85.778282						
14398		19.489761	0.556494	-3.366159	-3.023174	-0.031430	9.735914	3.894633	0.233812	7.333689	-0.856934	-0.135498	0.320801	0.194464	0.013358	-0.033680	-0.240823	-0.645370	0.344728	-0.637702	-118.750841	-81.550183	-110.309939						
14399		22.266545	2.624429	-2.970631	-5.702410	-3.083128	11.849092	3.783226	0.486517	7.304232	-0.868408	-0.056641	0.305420	0.221424	0.034909	-0.029640	-0.205953	-0.635242	0.355365	-0.654039	-106.356446	-77.774802	-120.697565						
14400		24.724668	3.884583	-3.501751	-8.530289	-5.144377	13.406292	3.577426	0.546385	7.200901	-0.863770	0.009033	0.299316	0.245525	0.048333	-0.034882	-0.171765	-0.623788	0.365836	-0.668991	-99.468547	-73.799823	-125.691338						
14401		27.028192	6.365331	-4.785063	-12.783400	-7.705904	14.078115	3.262023	0.490414	7.024774	-0.859131	0.079346	0.291016	0.267690	0.073863	-0.047360	-0.138852	-0.611636	0.376146	-0.682009	-95.188767	-69.840890	-128.226026						
14402		29.421787	11.574908	-6.689234	-19.208078	-11.938886	13.261686	2.712311	0.410341	6.773920	-0.852295	0.145020	0.287109	0.289918	0.126516	-0.065823	-0.108098	-0.598919	0.387186	-0.692602	-92.425511	-65.970148	-129.536983						
14403		28.954570	16.479334	-8.712222	-24.514300	-14.981333	9.161458	1.730100	0.516698	6.337477	-0.849365	0.197510	0.270264	0.283892	0.174599	-0.086378	-0.081899	-0.585475	0.399689	-0.700542	-90.625431	-62.346282	-130.434425						
14404		24.765223	16.429907	-10.928099	-25.540198	-12.857213	3.782124	0.768031	0.396722	5.545191	-0.828369	0.239502	0.269287	0.242747	0.171495	-0.109116	-0.060968	-0.573044	0.412978	-0.705232	-89.760894	-59.161416	-130.925587						
14405		19.685807	17.568862	-12.563391	-26.058170	-11.053658	-2.554273	0.545189	0.086234	4.654538	-0.818359	0.272461	0.261963	0.192640	0.180547	-0.125230	-0.043138	-0.563141	0.424259	-0.707825	-89.402750	-56.492454	-130.979152						
14406		16.936013	20.922810	-12.129448	-26.659809	-12.521113	-7.783410	-0.005831	0.066336	3.488714	-0.812256	0.294434	0.261475	0.165636	0.212136	-0.121356	-0.030928	-0.555390	0.434060	-0.708644	-89.381816	-54.488408	-131.011352						
14407		16.014828	28.380806	-10.215245	-28.867900	-17.833775	-13.665680	-1.099598	0.213184	2.247365	-0.801514	0.307617	0.258789	0.156840	0.285015	-0.103886	-0.026461	-0.549545	0.444137	-0.707137	-89.857972	-53.198163	-131.201491						
14408		16.352506	33.262453	-8.364389	-30.424966	-21.652603	-16.826289	-1.985293	0.200195	1.170854	-0.808105	0.305420	0.267822	0.161491	0.332721	-0.087109	-0.028209	-0.545933	0.454324	-0.703386	-90.838689	-52.526510	-131.398078						
14409		15.090343	29.682633	-9.457379	-29.197598	-17.613443	-15.765643	-2.373284	0.184156	0.139473	-0.803467	0.296631	0.270264	0.150608	0.295780	-0.098227	-0.034594	-0.544596	0.462999	-0.698462	-92.059856	-52.447428	-131.572382						
14410		16.521305	21.884738	-7.337739	-24.264409	-14.728081	-9.670886	-2.365545	0.123698	-1.130051	-0.812012	0.288086	0.279297	0.166396	0.217020	-0.076054	-0.045264	-0.546344	0.468091	-0.693073	-93.361037	-53.100333	-131.636718						
14411		18.442728	14.658184	-2.863251	-17.882379	-14.253577	-3.471483	-2.120389	0.406899	-2.262926	-0.822266	0.259277	0.277832	0.186007	0.144166	-0.030547	-0.059826	-0.549684	0.469115	-0.688621	-94.379449	-54.407730	-131.879941						
14412		15.206159	-8.545352	6.583894	3.950706	-6.424737	7.237285	-0.660006	0.350140	-2.374914	-0.826660	0.252686	0.280029	0.151150	-0.087035	0.065859	-0.070651	-0.553841	0.464654	-0.687289	-94.619597	-55.787064	-132.041961						
14413		15.466729	-42.541425	10.351904	27.621564	9.940606	26.164512	-0.416456	-0.232936	-1.195671	-0.833008	0.239746	0.287109	0.152000	-0.426111	0.104584	-0.075352	-0.557262	0.462854	-0.685235	-95.144593	-56.456347	-131.696583						
14414		9.556652	-20.254415	7.130251	14.100505	2.316543	8.847755	-0.788520	0.252492	-1.473106	-0.834717	0.228760	0.287354	0.094163	-0.202958	0.071983	-0.083172	-0.559516	0.461289	-0.683547	-95.492800	-57.314162	-131.814008						
14415		14.642863	10.934085	-1.217870	-12.872584	-11.129743	-3.041561	0.374010	-0.591273	-3.095977	-0.838379	0.202393	0.294678	0.148133	0.107078	-0.011541	-0.091314	-0.568764	0.451546	-0.681378	-96.112287	-59.042780	-130.832407						
14416		15.103286	1.752699	-3.128320	-8.187531	-4.603896	2.545293	1.510697	-1.050090	-2.924964	-0.849121	0.187012	0.301514	0.151431	0.015546	-0.030366	-0.094590	-0.579578	0.438438	-0.680378	-96.592261	-60.646068	-129.269558						
14417		13.977180	-5.678759	-2.385765	-2.236366	-0.127656	5.295965	0.793764	-1.010728	-2.687306	-0.848389	0.165283	0.313232	0.139112	-0.058566	-0.023384	-0.099187	-0.589220	0.428388	-0.677839	-97.539267	-62.100990	-127.672243						
14418		14.657905	2.914021	-1.808966	-7.165359	-5.915959	2.030472	0.969751	-1.097581	-2.799918	-0.845459	0.139160	0.327148	0.147064	0.027168	-0.017149	-0.103449	-0.599375	0.417285	-0.675220	-98.636253	-63.605493	-125.808534						
14419		12.745347	2.530549	-4.586486	-8.105082	-3.046326	0.906451	1.214543	-1.405974	-2.538216	-0.847412	0.130371	0.338379	0.128081	0.023957	-0.044818	-0.105414	-0.609973	0.406263	-0.672139	-100.081274	-64.907648	-123.431487						
14420		10.178782	-3.716672	-5.510842	-3.962848	2.544815	1.394769	1.280782	-1.498805	-2.353722	-0.844482	0.108643	0.347900	0.101754	-0.038014	-0.054587	-0.106351	-0.620429	0.395459	-0.668857	-101.757651	-66.074262	-120.775848						
14421		9.438730	-2.312900	-6.445863	-5.222698	2.510464	0.306928	1.307358	-1.487927	-2.317711	-0.846436	0.097900	0.370117	0.094591	-0.023805	-0.063910	-0.107075	-0.630613	0.384651	-0.665511	-103.609995	-67.180836	-117.941679						
14422		10.543464	2.188149	-6.288570	-7.948707	-1.050344	-0.262407	1.129612	-1.268368	-2.229699	-0.845947	0.080566	0.381836	0.106068	0.021054	-0.062094	-0.108474	-0.639700	0.374446	-0.662426	-105.464540	-68.239596	-115.232150						
14423		10.599019	2.463186	-4.970447	-6.919045	-2.097339	-0.281971	0.580058	-0.960055	-2.144062	-0.845703	0.067383	0.397461	0.106484	0.023635	-0.049125	-0.111897	-0.647164	0.366170	-0.659225	-107.384173	-69.260454	-112.815615						
14424		9.694419	0.838939	-3.590615	-4.543378	-1.470754	-0.605644	0.035910	-0.714494	-1.795211	-0.842773	0.047852	0.397949	0.097142	0.007524	-0.035558	-0.116370	-0.652835	0.360569	-0.655938	-109.294369	-70.111704	-110.750820						
14425		9.756720	-0.318663	-2.909886	-3.156641	-1.023357	-0.182074	-0.241212	-0.571719	-1.485690	-0.835693	0.034668	0.407227	0.097622	-0.003947	-0.028815	-0.120979	-0.657229	0.356841	-0.652747	-111.128420	-70.795233	-108.950929						
14426		9.201976	-2.747978	-3.653462	-2.018726	1.410823	0.162705	0.027843	-0.688490	-1.239479	-0.837891	0.028320	0.422852	0.091972	-0.028045	-0.036222	-0.123689	-0.661727	0.353026	-0.649762	-112.962349	-71.309163	-106.989239						
14427		8.947529	-3.500773	-2.883444	-0.816456	1.593332	0.057553	0.251838	-0.700718	-1.117789	-0.839844	0.017334	0.429688	0.089378	-0.035471	-0.028566	-0.125231	-0.666120	0.348945	-0.647177	-114.692483	-71.730647	-105.012545						
14428		10.129016	-1.370399	-1.686931	-1.210569	-1.008186	0.426328	0.204234	-0.646398	-1.120247	-0.839600	0.010986	0.438721	0.101265	-0.014254	-0.016556	-0.127019	-0.670322	0.344899	-0.644654	-116.460784	-72.151306	-103.023234						
14429		11.261690	-0.790061	-0.854630	-0.882276	-2.234629	1.251065	0.115955	-0.588144	-1.117866	-0.834473	-0.006592	0.443604	0.112595	-0.008525	-0.008220	-0.129200	-0.674208	0.341156	-0.642155	-118.261951	-72.563052	-101.063096						
14430		10.700577	-2.539139	-0.178998	0.897248	-1.148148	1.089461	-0.050424	-0.601317	-1.052667	-0.834473	-0.012939	0.454834	0.106875	-0.025955	-0.001462	-0.131697	-0.677931	0.338098	-0.639340	-120.218566	-72.922687	-99.038202						
14431		9.783331	-2.633330	-0.406514	0.938899	-0.628072	0.263822	-0.063242	-0.620343	-1.009622	-0.827393	-0.021729	0.461670	0.097711	-0.026828	-0.003754	-0.134071	-0.681570	0.335291	-0.636449	-122.239977	-73.230814	-96.962813						
14432		9.909972	-1.501260	-1.390936	-0.428098	-0.861669	0.260499	0.050066	-0.664539	-1.025573	-0.829590	-0.030273	0.475342	0.099067	-0.015517	-0.013584	-0.136017	-0.685465	0.332022	-0.633559	-124.369127	-73.513701	-94.704062						
14433		9.976613	-2.336411	-1.865911	-0.162822	0.064226	0.600836	0.119009	-0.668308	-0.992407	-0.822510	-0.039063	0.475586	0.099710	-0.023848	-0.018340	-0.137625	-0.689301	0.328703	-0.630775	-126.485739	-73.752808	-92.426637						
14434		9.703233	-1.830961	-2.082242	-0.538355	-0.068660	0.264284	0.062115	-0.580202	-0.972476	-0.817871	-0.047607	0.489014	0.097002	-0.018775	-0.020547	-0.139487	-0.692802	0.325497	-0.628188	-128.547622	-73.992359	-90.236155						
14435		9.944680	0.056579	-2.141820	-1.665978	-1.472196	0.114212	-0.102952	-0.476149	-1.008586	-0.810791	-0.062744	0.493896	0.099499	0.000053	-0.021181	-0.142218	-0.695860	0.322665	-0.625652	-130.640655	-74.261521	-88.121121						
14436		10.415905	0.852678	-2.385362	-2.251529	-2.003274	0.474418	-0.295807	-0.384251	-0.940946	-0.814941	-0.073730	0.502930	0.104243	0.008001	-0.023665	-0.145529	-0.698402	0.320531	-0.623150	-132.693736	-74.517400	-86.157823						
14437		10.289757	-0.824259	-2.061018	-0.859989	-0.857992	0.643407	-0.469068	-0.295392	-0.701281	-0.805664	-0.084473	0.507813	0.102898	-0.008651	-0.020438	-0.148861	-0.700101	0.319766	-0.620845	-134.412061	-74.689708	-84.653925						
14438		9.202707	-1.920269	-1.450767	0.346948	-0.084281	-0.307207	-0.655439	-0.159772	-0.508281	-0.807861	-0.086914	0.507813	0.091989	-0.019484	-0.014371	-0.152437	-0.700958	0.320081	-0.618845	-135.794318	-74.829848	-83.602657						
14439		8.786589	-3.099765	-1.169554	1.356792	0.757430	-0.551709	-0.718001	-0.088919	-0.401892	-0.811768	-0.102051	0.510254	0.087808	-0.031216	-0.011545	-0.156038	-0.701326	0.320971	-0.617067	-136.951502	-74.949568	-82.829771						
14440		9.342121	-2.663372	-1.618876	0.801084	0.585269	-0.014473	-0.639962	-0.087526	-0.400754	-0.800293	-0.110840	0.510498	0.093375	-0.026872	-0.016062	-0.159339	-0.701775	0.321552	-0.615408	-138.088750	-75.066973	-82.024514						
14441		10.610826	-1.674378	-1.421865	0.401978	-0.564692	1.000921	-0.505978	0.006088	-0.460021	-0.806641	-0.121826	0.510742	0.106069	-0.017024	-0.014179	-0.162522	-0.702092	0.321499	-0.614241	-139.113818	-75.241628	-81.263587						
14442		10.111063	-2.714967	-1.201165	1.281169	0.227700	0.644549	-0.524467	-0.183475	-0.544401	-0.795166	-0.132813	0.511230	0.101047	-0.027456	-0.011847	-0.165712	-0.703135	0.321293	-0.612301	-140.593762	-75.362457	-80.037762						
14443		9.675745	-3.009463	-2.092477	0.854326	1.144262	0.435020	-0.494954	-0.244689	-0.700625	-0.797119	-0.145996	0.513672	0.096677	-0.030485	-0.020731	-0.169187	-0.704595	0.320556	-0.610054	-142.419556	-75.500360	-78.443953						
14444		9.522633	-3.248265	-2.188930	1.015343	1.459169	0.329416	-0.361502	-0.312941	-0.834061	-0.796631	-0.156982	0.516113	0.095124	-0.032919	-0.021681	-0.172486	-0.706602	0.318934	-0.607654	-144.546563	-75.641310	-76.456475						
