// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
15704		5.721912	1.330770	8.461158	0.470423	0.740211	0.450500	-0.240302	-0.054870	0.461054	-0.643066	0.044678	-0.217529	0.057165	0.013541	0.084611	0.765381	-0.161750	-0.275986	-0.558445	4.360484	-37.094076	-73.694831						
15705		5.754822	0.620906	8.534202	-0.165787	0.549726	0.483244	-0.244999	-0.033775	0.507903	-0.641113	0.049072	-0.217773	0.057518	0.006460	0.085344	0.766546	-0.163562	-0.275052	-0.556777	3.994559	-37.143626	-73.327830						
15706		6.365957	0.478446	8.157183	-0.023923	-0.147870	0.544498	-0.224729	-0.015150	0.520797	-0.636963	0.060303	-0.227051	0.063640	0.005042	0.081571	0.767743	-0.165357	-0.274219	-0.555006	3.633814	-37.200641	-72.950155						
15707		6.462193	0.204995	8.352547	-0.256644	-0.182473	0.745135	-0.218183	0.017914	0.520557	-0.630371	0.064941	-0.227295	0.064624	0.002309	0.083517	0.769023	-0.166938	-0.273146	-0.553287	3.275221	-37.217369	-72.570632						
15708		6.411808	-0.485794	8.359208	-0.874755	-0.348685	0.691439	-0.194877	-0.013109	0.483345	-0.632813	0.069336	-0.236328	0.064124	-0.004622	0.083601	0.770131	-0.168559	-0.272413	-0.551613	2.946520	-37.268189	-72.218660						
15709		6.066193	-0.223908	8.220984	-0.639544	-0.060725	0.386361	-0.139660	-0.001337	0.427224	-0.630615	0.073730	-0.236328	0.060666	-0.002052	0.082212	0.771183	-0.169762	-0.271705	-0.550122	2.673276	-37.289911	-71.906378						
15710		6.215720	0.369316	8.068184	0.022923	-0.038962	0.378731	-0.116241	-0.066488	0.399834	-0.633057	0.078125	-0.238770	0.062123	0.003864	0.080700	0.772046	-0.171113	-0.271459	-0.548612	2.425691	-37.366201	-71.615134						
15711		6.423883	-0.192771	8.004145	-0.412742	-0.399530	0.436201	-0.044963	-0.155853	0.377018	-0.637939	0.084717	-0.239014	0.064180	-0.001789	0.080092	0.772823	-0.172305	-0.271647	-0.547049	2.230348	-37.473121	-71.342766						
15712		5.632717	0.582065	8.642641	-0.017973	0.853055	0.484566	0.012320	-0.229765	0.400609	-0.633545	0.087158	-0.243408	0.056216	0.005928	0.086491	0.773570	-0.173606	-0.272379	-0.545216	2.056677	-37.641113	-71.053785						
15713		5.741599	0.253665	8.339664	-0.217172	0.522964	0.299658	0.045511	-0.306722	0.432816	-0.633545	0.089355	-0.245850	0.057282	0.002642	0.083485	0.774363	-0.174935	-0.273345	-0.543178	1.888325	-37.834180	-70.742777						
15714		6.005126	-0.234651	8.269437	-0.584944	0.160597	0.391827	0.124653	-0.382684	0.438939	-0.640625	0.100342	-0.252930	0.059898	-0.002267	0.082808	0.775092	-0.176265	-0.274934	-0.540902	1.760633	-38.088770	-70.426735						
15715		5.901326	0.204115	8.257612	-0.203711	0.434079	0.327595	0.239296	-0.510725	0.459768	-0.647217	0.093506	-0.250488	0.058797	0.002078	0.082729	0.775833	-0.177429	-0.277186	-0.538303	1.689769	-38.398072	-70.097345						
15716		5.201895	0.957678	8.717200	0.184259	1.547109	0.263944	0.312100	-0.656846	0.528572	-0.656494	0.104492	-0.246338	0.051707	0.009577	0.087357	0.776568	-0.178891	-0.280253	-0.535163	1.626677	-38.810123	-69.717514						
15717		5.433293	-0.992900	8.774255	-1.609528	0.780699	0.399723	0.199048	-0.917298	0.440114	-0.658691	0.100098	-0.248535	0.053952	-0.009897	0.087981	0.776620	-0.181266	-0.283983	-0.532313	1.540300	-39.351334	-69.406060						
15718		5.078948	0.249361	8.902959	-0.623148	1.670134	0.283930	0.312985	-1.170045	0.344905	-0.665527	0.106689	-0.235352	0.050263	0.002441	0.089329	0.776098	-0.183822	-0.289186	-0.529389	1.561258	-40.053333	-69.166138						
15719		5.178489	0.220695	8.779548	-0.649542	1.639433	0.228941	0.299402	-1.499022	0.344266	-0.674561	0.104248	-0.230957	0.051121	0.002164	0.088184	0.775085	-0.187200	-0.295503	-0.526192	1.576856	-40.926156	-68.932244						
15720		5.672420	0.181351	8.703472	-0.605763	1.390796	0.466187	0.316336	-1.857140	0.281048	-0.678711	0.099854	-0.215088	0.055910	0.001754	0.087559	0.773293	-0.191434	-0.303395	-0.522803	1.632321	-42.020128	-68.750123						
15721		4.855076	0.076689	9.012709	-1.095367	2.294095	0.103943	0.275301	-2.216127	0.192587	-0.697021	0.104004	-0.197510	0.047547	0.000688	0.090659	0.770639	-0.196522	-0.312513	-0.519452	1.714637	-43.301432	-68.644839						
15722		4.917039	-0.497792	9.279499	-1.789317	2.421905	0.260077	0.207634	-2.619366	0.081447	-0.708252	0.105957	-0.179932	0.047952	-0.005055	0.093423	0.766844	-0.202799	-0.323170	-0.516124	1.822932	-44.828016	-68.636933						
15723		5.327800	-1.316109	8.837597	-2.437413	1.808860	0.137151	0.210900	-3.085661	-0.097234	-0.718994	0.096924	-0.146484	0.051900	-0.013280	0.089170	0.761717	-0.209851	-0.335637	-0.512931	2.053837	-46.601969	-68.796347						
15724		4.920864	-1.848751	9.333207	-3.328748	2.493195	0.058119	0.212294	-3.574985	-0.289120	-0.732422	0.094482	-0.124023	0.047503	-0.018657	0.094172	0.755022	-0.217852	-0.350168	-0.509769	2.433614	-48.666412	-69.152779						
15725		4.693820	-1.895322	8.945049	-3.482744	2.680002	-0.522311	0.280226	-4.128998	-0.484472	-0.748047	0.087402	-0.086182	0.045033	-0.019190	0.090367	0.746685	-0.226501	-0.366951	-0.506465	3.048110	-51.025153	-69.751871						
15726		4.571092	-1.620135	8.841421	-3.431511	3.149421	-0.869762	0.484774	-4.848513	-0.702400	-0.756836	0.082764	-0.046143	0.043493	-0.016573	0.089447	0.736235	-0.235801	-0.387050	-0.502542	4.058839	-53.796069	-70.693271						
15727		4.872328	-0.903417	8.791911	-2.946891	3.631129	-0.870890	0.584828	-5.681660	-0.938596	-0.767334	0.064697	0.016602	0.046157	-0.009514	0.089227	0.723244	-0.246088	-0.410405	-0.497923	5.557231	-57.004196	-72.110796						
15728		4.755401	0.135142	8.200175	-2.090652	4.102169	-1.527696	0.698243	-6.768172	-1.193262	-0.773682	0.057861	0.070068	0.044749	0.000789	0.083551	0.706715	-0.258004	-0.437907	-0.492164	7.819143	-60.798771	-74.299617						
15729		5.585679	1.286311	8.699210	-1.445215	5.098534	-0.846662	0.797133	-7.989110	-1.422002	-0.770996	0.041992	0.152832	0.052411	0.012130	0.089181	0.686144	-0.271594	-0.469586	-0.484698	11.339136	-65.187989	-77.739365						
15730		9.032986	5.321549	11.073913	1.188449	7.984564	3.119858	0.904860	-8.711340	-1.291470	-0.765869	0.028564	0.226318	0.085727	0.052139	0.114778	0.663020	-0.286482	-0.503001	-0.474681	16.490529	-69.880160	-82.762437						
15731		12.760678	6.081117	12.380132	0.921834	9.267131	6.500859	0.798656	-9.012995	-0.346987	-0.747803	0.026367	0.304199	0.121956	0.060086	0.129624	0.639969	-0.304132	-0.534767	-0.460399	22.994181	-74.690411	-89.107217						
15732		17.304123	6.102246	11.525131	0.695514	8.828663	9.954985	0.566385	-9.004971	0.696044	-0.723389	0.035400	0.383789	0.167404	0.061271	0.123048	0.617638	-0.324712	-0.563332	-0.442428	32.227327	-79.480721	-98.241581						
15733		18.282635	4.782271	9.920414	-0.421317	8.434804	9.779885	0.512710	-9.512584	1.358159	-0.696777	0.046631	0.454346	0.177503	0.048771	0.107858	0.593936	-0.347688	-0.590991	-0.420811	54.727763	-84.067517	-120.659650						
15734		26.689385	-0.974628	15.555483	-8.980454	12.591117	16.934559	0.785405	-9.012186	1.551559	-0.652344	0.062500	0.522461	0.259597	-0.008355	0.167330	0.571245	-0.368631	-0.616123	-0.397721	114.209232	-85.665436	-179.887249						
15735		17.087907	1.858418	12.145377	-4.828984	12.507999	6.401769	1.681583	-8.581517	1.546451	-0.612549	0.082764	0.588379	0.165312	0.018815	0.128786	0.550381	-0.385361	-0.640525	-0.371893	156.046720	-82.609536	139.051641						
15736		27.399211	7.195717	18.338986	-4.208686	22.938610	14.562883	2.293203	-8.436650	2.060932	-0.568848	0.114502	0.634033	0.265167	0.072525	0.195532	0.531006	-0.401031	-0.663400	-0.342210	172.062201	-78.240574	124.152454						
15737		25.535872	4.991497	20.379645	-7.537487	25.165655	10.229180	3.054205	-7.076521	2.564609	-0.524902	0.148193	0.670410	0.247280	0.049910	0.213405	0.517558	-0.413272	-0.681731	-0.310778	-179.143918	-74.268414	116.902372						
15738		24.122896	-0.579785	20.962665	-13.190298	23.751855	7.019152	3.989841	-5.339167	2.634815	-0.483887	0.195313	0.682129	0.235608	-0.006934	0.215837	0.511338	-0.420013	-0.695854	-0.279123	-172.712972	-71.103268	112.559011						
15739		17.163570	-6.809325	8.772662	-12.277668	9.082274	3.776890	5.213506	-3.812160	3.079032	-0.463135	0.244385	0.687012	0.170989	-0.067770	0.089221	0.512935	-0.422514	-0.705975	-0.244907	-166.087606	-68.621316	108.681252						
15740		44.601025	10.034887	33.298098	-14.572987	46.652911	18.641574	6.324189	-1.020387	2.614970	-0.458252	0.295654	0.658691	0.443023	0.095512	0.338318	0.525592	-0.416559	-0.710361	-0.213588	-159.326818	-67.617651	105.297620						
15741		12.595244	15.768694	19.776297	0.028070	28.148029	-7.354073	4.594913	2.530780	3.052911	-0.466309	0.333252	0.626221	0.126092	0.155037	0.199750	0.547106	-0.412496	-0.701950	-0.194393	-151.287247	-68.195206	99.459016						
15742		4.961441	17.718467	15.001250	4.359145	23.071546	-13.316410	3.064812	2.738289	2.743531	-0.469727	0.364502	0.600586	0.049271	0.175543	0.152035	0.565589	-0.410934	-0.691518	-0.181782	-144.034062	-68.690510	93.547033						
15743		0.350595	14.132320	9.971928	4.515996	15.706873	-15.485446	1.323202	2.734851	2.514883	-0.479492	0.384521	0.573242	0.003106	0.140700	0.100607	0.579879	-0.413383	-0.679707	-0.175650	-137.840979	-68.989926	87.715556						
15744		-0.445106	11.520260	8.738834	3.166435	12.993469	-15.328563	0.295290	2.310723	1.924141	-0.486572	0.395508	0.555176	-0.004547	0.115030	0.087610	0.590031	-0.416935	-0.669165	-0.173914	-133.173841	-69.176238	82.899326						
15745		0.884775	9.695829	8.728420	1.853156	12.384847	-13.575308	-0.440560	2.255241	1.017047	-0.488770	0.395508	0.539551	0.009336	0.097197	0.086967	0.597437	-0.419705	-0.659979	-0.177044	-129.840777	-69.587263	79.064296						
15746		1.853205	8.446464	8.948723	0.937903	12.171389	-12.226961	-0.883065	2.446916	0.013086	-0.500000	0.393066	0.526367	0.019616	0.084859	0.088878	0.603694	-0.420109	-0.651754	-0.185145	-127.298902	-70.472670	75.821323						
15747		2.950522	7.508058	9.434194	0.178841	12.373784	-10.774648	-1.206829	2.881003	-0.861495	-0.526611	0.381836	0.515625	0.031180	0.075514	0.093446	0.609613	-0.418283	-0.643689	-0.197673	-124.953155	-71.836294	72.608029						
15748		3.036721	5.712895	9.326182	-0.930160	11.311625	-9.848627	-1.445922	3.385253	-1.560464	-0.541748	0.365967	0.494141	0.032383	0.057551	0.092310	0.615905	-0.414147	-0.635015	-0.214242	-122.132923	-73.673006	68.788415						
15749		3.170309	3.142661	8.778778	-2.406980	9.475952	-8.633399	-1.499690	3.827908	-2.091008	-0.559082	0.348145	0.468018	0.033703	0.031735	0.086918	0.622495	-0.407979	-0.625807	-0.233278	-118.275617	-75.805410	63.896140						
15750		3.762783	0.496235	8.288747	-4.002403	7.708611	-7.046298	-1.306864	4.229902	-2.493921	-0.585449	0.330078	0.444336	0.039431	0.005016	0.082034	0.630049	-0.399073	-0.615922	-0.253809	-112.099810	-78.152793	56.791228						
15751		4.298965	-0.933541	8.028419	-4.820740	6.708935	-5.869866	-0.992847	4.597913	-2.718973	-0.609131	0.303223	0.418701	0.044692	-0.009540	0.079317	0.638494	-0.387913	-0.605402	-0.274477	-101.772758	-80.414141	45.700966						
15752		5.240558	-1.532499	7.963833	-5.054761	6.263206	-4.479740	-0.698834	4.923049	-2.754356	-0.626709	0.287598	0.376953	0.054130	-0.015787	0.078375	0.648103	-0.374784	-0.593721	-0.294949	-84.076377	-82.166778	27.399218						
15753		6.813649	-1.678453	8.057706	-4.922577	6.073083	-2.530395	-0.492299	5.251959	-2.612609	-0.645996	0.260742	0.351318	0.069996	-0.017495	0.078798	0.658591	-0.360787	-0.580642	-0.314556	-59.261129	-82.651549	2.083169						
15754		7.928155	-1.778667	8.152796	-4.770368	5.690614	-1.019785	-0.407344	5.650959	-2.329885	-0.663330	0.240723	0.305420	0.081330	-0.018563	0.079286	0.670394	-0.346191	-0.565198	-0.333578	-35.654889	-81.407022	-21.980517						
15755		8.382418	-2.928983	7.997005	-5.408804	4.421248	-0.119572	-0.309484	6.005801	-2.008769	-0.682861	0.222900	0.266113	0.085876	-0.030024	0.077458	0.683101	-0.331436	-0.547774	-0.351380	-20.635151	-78.898882	-37.402641						
15756		9.356684	-3.863229	7.876789	-5.767381	3.118716	1.209128	-0.025515	6.303470	-1.738320	-0.691406	0.209473	0.222168	0.095646	-0.039448	0.075780	0.697010	-0.315389	-0.528640	-0.367759	-11.856521	-75.675253	-46.411962						
15757		11.233566	-3.935260	8.241085	-5.429818	2.313520	3.404322	0.391913	6.573274	-1.541086	-0.699951	0.196289	0.171631	0.114652	-0.040387	0.078589	0.711732	-0.297760	-0.508614	-0.382215	-6.549497	-72.102952	-51.703500						
15758		12.601736	-2.907675	8.608215	-4.158754	1.906876	5.030860	0.764801	6.927895	-1.398224	-0.712891	0.182861	0.110107	0.128686	-0.030288	0.081540	0.727436	-0.277975	-0.486991	-0.395484	-2.964993	-68.183383	-55.055967						
15759		12.593859	-1.216936	8.795726	-2.460687	1.932115	5.272228	0.975799	7.233611	-1.321691	-0.719482	0.174072	0.052734	0.128921	-0.013429	0.083266	0.743258	-0.256793	-0.464150	-0.407663	-0.431563	-64.071028	-57.217770						
15760		12.444260	0.284008	9.018531	-0.953131	1.882273	5.409354	0.999355	7.365373	-1.336650	-0.716309	0.147705	-0.015137	0.127663	0.001559	0.085533	0.758437	-0.234692	-0.440001	-0.419633	1.513329	-59.813775	-58.780797						
15761		13.316512	1.602695	9.708393	0.459179	1.589977	6.657958	0.899958	7.365930	-1.472220	-0.704590	0.134521	-0.072266	0.136731	0.014607	0.092159	0.772040	-0.212500	-0.415410	-0.431546	3.084299	-55.571675	-60.033089						
15762		15.726040	2.633818	10.754453	1.972570	0.391947	9.310105	0.702168	7.386152	-1.735183	-0.697266	0.112549	-0.126953	0.161308	0.024586	0.101725	0.783865	-0.189995	-0.389753	-0.444467	4.453837	-51.253237	-61.245510						
15763		18.826182	3.507734	10.813000	4.101029	-2.306648	11.664401	0.458023	7.520135	-2.134381	-0.674072	0.095215	-0.181641	0.192508	0.032801	0.101020	0.793591	-0.167266	-0.363070	-0.458710	5.674331	-46.862269	-62.518114						
15764		21.274270	4.227851	9.740617	6.422839	-5.766298	12.335397	0.149116	7.675965	-2.585135	-0.659912	0.071045	-0.229736	0.216793	0.039425	0.089166	0.801092	-0.144135	-0.334621	-0.474874	6.745371	-42.300317	-63.929615						
15765		23.455923	4.025899	7.791701	8.128607	-10.170373	11.570257	-0.149569	7.676262	-3.089718	-0.636719	0.049316	-0.266602	0.237902	0.036654	0.068799	0.805795	-0.121300	-0.305507	-0.492591	7.664614	-37.723739	-65.497743						
15766		24.960019	2.168652	6.042041	7.853204	-14.767377	9.785667	-0.313818	7.330467	-3.601541	-0.628906	0.022949	-0.310059	0.251927	0.017248	0.051184	0.807259	-0.098808	-0.276952	-0.511731	8.521380	-33.248371	-67.290720						
15767		29.891058	0.668462	4.773213	8.461723	-21.494695	9.747179	-0.277836	6.968049	-4.090609	-0.612305	-0.003418	-0.351074	0.300385	0.000606	0.037278	0.805643	-0.076440	-0.249958	-0.531618	9.378644	-28.948814	-69.265163						
15768		34.513197	0.430401	2.128410	10.114339	-28.044361	7.693292	-0.239316	6.691771	-4.318443	-0.597900	-0.031982	-0.396729	0.345572	-0.003140	0.009725	0.801825	-0.054068	-0.223680	-0.551472	10.145861	-24.729691	-71.267888						
15769		36.696820	-0.639506	-3.230706	10.700759	-33.434608	1.344907	-0.362577	6.246783	-4.090191	-0.579102	-0.056152	-0.431152	0.365487	-0.013953	-0.043719	0.796881	-0.033769	-0.198631	-0.569549	10.629514	-20.795722	-73.064429						
15770		35.372955	-3.954442	-11.726568	8.824041	-36.414908	-9.849009	-0.347222	5.448994	-3.420098	-0.560303	-0.077881	-0.468262	0.349615	-0.045762	-0.126754	0.792046	-0.016194	-0.176321	-0.584219	10.892484	-17.351284	-74.492434						
15771		32.880688	-7.149205	-19.268733	6.418197	-36.793305	-20.219353	0.010327	4.180046	-2.522440	-0.546387	-0.095459	-0.487549	0.323748	-0.075587	-0.199493	0.788139	-0.001795	-0.159990	-0.594338	11.169727	-14.733380	-75.488726						
15772		30.105066	-7.520433	-23.083242	5.847256	-34.623846	-26.017086	0.446054	2.782233	-1.624053	-0.536865	-0.110840	-0.509033	0.297178	-0.077107	-0.235155	0.785398	0.009500	-0.150325	-0.600385	11.569613	-12.986554	-76.112279						
15773		30.488857	-4.712610	-21.793618	8.054199	-33.654533	-24.952542	0.642734	1.384788	-0.856052	-0.529785	-0.119629	-0.510986	0.303166	-0.047721	-0.220192	0.783821	0.016745	-0.146809	-0.603151	12.004052	-12.119142	-76.435482						
15774		34.454523	-2.714461	-18.270495	9.912047	-36.216427	-20.694425	0.252691	0.455516	-0.218295	-0.522949	-0.119629	-0.506592	0.344098	-0.027289	-0.183523	0.783432	0.019183	-0.145812	-0.603825	12.159553	-11.847135	-76.512272						
15775		33.921422	-4.051371	-17.847421	8.478767	-35.970467	-20.759919	-0.133470	0.090403	0.394746	-0.527588	-0.117432	-0.508789	0.339213	-0.039963	-0.178601	0.784714	0.018566	-0.145132	-0.602342	12.029791	-11.853366	-76.272625						
15776		21.141380	-7.117313	-22.010264	3.849925	-25.517302	-27.589957	0.198705	-2.951517	1.009333	-0.534668	-0.106445	-0.484863	0.214987	-0.069878	-0.217017	0.785454	0.009580	-0.157501	-0.598468	12.092030	-13.647869	-76.062676						
15777		-18.225971	-0.959452	9.501185	-7.769727	18.568140	-5.546066	0.435948	-2.319724	1.846711	-0.552979	-0.095703	-0.456299	-0.183245	-0.011488	0.092867	0.789055	0.002815	-0.168025	-0.590891	12.142917	-15.178983	-75.280023						
15778		22.484076	6.740424	33.139156	2.731920	-11.902725	28.915670	0.530524	-3.029885	1.499142	-0.560303	-0.078125	-0.432617	0.219275	0.068176	0.334922	0.790769	-0.005458	-0.181656	-0.584514	12.305660	-17.078126	-74.796173						
15779		-4.832475	8.295599	5.655175	4.842449	8.441260	-4.387118	-0.428350	-2.642622	1.760561	-0.567383	-0.071533	-0.404053	-0.049793	0.082642	0.055723	0.793408	-0.016552	-0.190820	-0.577769	11.838602	-18.779230	-74.089596						
15780		-4.851641	-0.351415	0.291854	-1.640239	4.342502	-11.293909	0.216131	-5.191048	0.408139	-0.587646	-0.065186	-0.362061	-0.048563	-0.003615	0.001655	0.789329	-0.031228	-0.212055	-0.575341	12.101625	-21.758588	-74.510789						
15781		23.204108	2.179507	19.197432	1.554671	-13.721342	17.034097	0.491305	-6.032900	-0.717061	-0.603027	-0.074463	-0.324219	0.226185	0.020494	0.198908	0.780584	-0.045947	-0.237326	-0.576414	12.875411	-25.054201	-75.759515						
15782		19.476230	-11.350103	13.818072	-10.743696	-15.661527	8.579761	0.402696	-4.623883	0.019908	-0.607910	-0.063477	-0.289063	0.191514	-0.113766	0.142405	0.774974	-0.057879	-0.256583	-0.574656	13.394664	-27.659253	-76.426664						
15783		29.256053	10.580109	17.941035	9.725516	-14.114345	21.742757	-0.216803	-4.214445	0.884655	-0.610352	-0.056885	-0.271484	0.288223	0.107281	0.185399	0.771866	-0.072030	-0.272010	-0.570127	13.300549	-30.135282	-76.497418						
15784		18.095507	25.103261	9.000312	23.747159	-2.679979	11.809059	-1.515866	-2.591580	0.556820	-0.612793	-0.054688	-0.260498	0.179084	0.252217	0.090423	0.769270	-0.086190	-0.277600	-0.568976	12.437969	-31.680259	-76.517379						
15785		17.679109	-4.629150	8.370377	-3.509574	-12.226113	5.750834	-1.953961	-2.156172	0.338327	-0.617676	-0.039307	-0.258789	0.175949	-0.045160	0.086049	0.766312	-0.100381	-0.280194	-0.569369	11.353778	-32.938542	-76.591214						
15786		13.816262	-11.038708	8.913058	-10.362381	-10.611642	3.309501	-0.715975	-1.271116	0.451706	-0.618164	-0.028076	-0.259277	0.137839	-0.109753	0.090401	0.765399	-0.107545	-0.282960	-0.567919	10.865421	-33.731896	-76.453262						
15787		8.302678	7.203736	6.548572	6.295295	-1.094198	1.272586	-0.576747	-0.878014	0.197623	-0.615967	-0.028076	-0.259277	0.082667	0.072308	0.065641	0.764393	-0.112605	-0.284606	-0.567470	10.516929	-34.256658	-76.428290						
15788		9.575454	0.747691	9.001378	-0.196457	-2.926902	3.019559	-0.693141	-0.774001	0.123378	-0.620605	-0.023682	-0.263916	0.095401	0.007849	0.090357	0.763203	-0.117808	-0.285695	-0.567469	10.121853	-34.735703	-76.437521						
15789		7.328648	0.142985	9.734124	-1.382004	-0.871645	2.262602	-0.381923	-0.371762	0.168994	-0.620850	-0.017090	-0.270752	0.073104	0.001678	0.097474	0.762919	-0.120643	-0.285963	-0.567120	9.856267	-34.971663	-76.362831						
15790		6.203139	1.839056	8.318176	0.433590	-0.087136	0.716197	-0.290544	-0.274179	0.065546	-0.627441	-0.017090	-0.272949	0.061911	0.018532	0.083240	0.762497	-0.122810	-0.286315	-0.567045	9.677229	-35.163177	-76.347012						
15791		6.494992	2.137570	8.212882	0.819371	-0.244079	0.839755	-0.244234	-0.177059	0.082995	-0.629639	-0.023926	-0.277100	0.064868	0.021503	0.082160	0.762323	-0.124444	-0.286280	-0.566940	9.509972	-35.280500	-76.306707						
15792		7.803068	1.372267	7.354669	0.629269	-1.943653	0.802787	-0.243218	-0.136003	0.127966	-0.638916	-0.010498	-0.280029	0.077972	0.013862	0.073583	0.762299	-0.126126	-0.286199	-0.566642	9.323167	-35.399561	-76.230516						
15793		7.842367	0.077178	7.344317	-0.553336	-2.383326	0.649684	-0.163022	-0.059968	0.087859	-0.643311	-0.015137	-0.273193	0.078401	0.000866	0.073466	0.762355	-0.127124	-0.285943	-0.566473	9.192142	-35.450923	-76.172645						
15794		7.131380	-0.090141	8.064191	-1.048731	-1.489009	0.797632	-0.070512	-0.018688	0.011787	-0.648193	-0.004150	-0.273438	0.071306	-0.000869	0.080649	0.762275	-0.127652	-0.285980	-0.566442	9.142746	-35.493140	-76.163221						
15795		6.148904	0.307231	8.570192	-1.013139	-0.317026	0.686106	-0.006250	0.000768	-0.046024	-0.657227	-0.004150	-0.278076	0.061490	0.003061	0.085702	0.762138	-0.127689	-0.286021	-0.566598	9.151453	-35.497860	-76.191404						
