// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
13645		7.919009	0.039322	4.806998	0.905709	1.014577	-0.649190	0.128062	0.225230	-0.303252	-1.102295	0.142578	-0.047119	0.079245	0.000242	0.047981	0.132354	-0.530888	-0.129567	-0.826954	10.378679	-65.830380	-168.542748						
13646		8.243879	0.147027	5.057032	0.995312	0.992522	-0.242896	-0.104703	0.259768	-0.323583	-1.099854	0.140381	-0.047119	0.082507	0.001363	0.050462	0.130932	-0.529731	-0.129815	-0.827883	10.657318	-65.658432	-168.913404						
13647		8.697818	0.228912	5.295553	1.012973	0.970681	0.275866	-0.308494	0.260439	-0.317738	-1.102051	0.138184	-0.051514	0.087051	0.002232	0.052839	0.128990	-0.528714	-0.129199	-0.828933	10.807348	-65.487205	-169.272212						
13648		9.149419	0.055517	5.477882	0.896120	1.159291	0.750224	-0.408969	0.236558	-0.280896	-1.102051	0.138184	-0.046875	0.091560	0.000538	0.054669	0.126922	-0.527876	-0.128086	-0.829959	10.857205	-65.332457	-169.584121						
13649		9.585036	-0.373349	5.807368	0.828216	1.633578	1.250010	-0.465092	0.184415	-0.236277	-1.099854	0.135742	-0.055908	0.095899	-0.003712	0.057994	0.124855	-0.527320	-0.126652	-0.830846	10.830547	-65.212504	-169.848047						
13650		10.300719	-0.743135	6.152160	0.687124	2.031964	2.015460	-0.487131	0.148170	-0.177446	-1.101807	0.129150	-0.055420	0.103046	-0.007373	0.061463	0.122955	-0.526958	-0.124994	-0.831609	10.726464	-65.118935	-170.040278						
13651		11.207899	-0.979093	6.747097	0.732517	2.366738	3.069892	-0.534195	0.107330	-0.090015	-1.101807	0.129150	-0.046387	0.112111	-0.009661	0.067437	0.121263	-0.526849	-0.122933	-0.832234	10.499399	-65.058273	-170.127286						
13652		12.125807	-1.016006	7.214360	0.746053	2.454680	4.098898	-0.647371	0.022657	0.010301	-1.099365	0.126953	-0.050781	0.121267	-0.009920	0.072162	0.119637	-0.527215	-0.120188	-0.832638	10.105292	-65.055457	-170.101485						
13653		12.627455	-1.102483	7.640522	0.901365	2.589200	4.731345	-0.742382	-0.069826	0.061072	-1.094971	0.131592	-0.053223	0.126251	-0.010702	0.076489	0.117915	-0.528050	-0.116967	-0.832813	9.614457	-65.110109	-170.029179						
13654		12.494606	-1.339502	8.089624	1.299303	2.910753	4.788355	-0.739502	-0.017135	0.023251	-1.104004	0.129150	-0.053223	0.124941	-0.013081	0.080956	0.116073	-0.528629	-0.113824	-0.833140	9.159340	-65.130470	-169.994399						
13655		12.314886	-1.570745	8.304037	1.506298	3.160360	4.707082	-0.505389	0.085033	0.017339	-1.099365	0.129150	-0.048584	0.123186	-0.015487	0.083027	0.114881	-0.528643	-0.111613	-0.833595	8.825882	-65.093101	-169.945910						
13656		13.062219	-1.560780	8.108468	1.043709	3.006259	5.309412	-0.059754	-0.032350	0.100160	-1.101563	0.126953	-0.050781	0.130617	-0.015518	0.081110	0.115147	-0.528928	-0.111105	-0.833446	8.668607	-65.128450	-169.810334						
13657		14.251258	-1.337610	7.764969	0.337137	2.604328	6.258594	0.468513	-0.118994	0.111361	-1.099609	0.133545	-0.051270	0.142474	-0.013479	0.077703	0.116807	-0.529282	-0.112820	-0.832760	8.816708	-65.214721	-169.677638						
13658		14.150125	-0.642128	7.163590	0.056828	1.804654	5.957373	1.080840	0.224620	0.033875	-1.096924	0.124756	-0.059570	0.141583	-0.006784	0.071441	0.119958	-0.527786	-0.117083	-0.832673	9.343572	-65.098856	-169.575991						
13659		13.020374	0.453725	6.800272	0.466339	0.802484	4.854145	1.576075	0.844780	-0.067120	-1.101563	0.124512	-0.064209	0.130491	0.003960	0.067485	0.124351	-0.523330	-0.123300	-0.833942	10.146782	-64.624550	-169.465625						
13660		12.076048	1.459814	6.260795	0.589621	-0.185229	3.853872	1.674208	1.204030	-0.060190	-1.103760	0.124512	-0.082031	0.121139	0.014041	0.061999	0.129235	-0.517261	-0.129671	-0.836017	10.909236	-63.947823	-169.247568						
13661		11.599112	2.185380	5.378832	0.166288	-1.077678	3.112342	1.611196	1.062502	-0.074063	-1.096924	0.124512	-0.091064	0.116283	0.021380	0.053345	0.133798	-0.511775	-0.135896	-0.837686	11.670622	-63.351844	-169.066939						
13662		10.833771	2.354556	4.271691	-0.449447	-1.521509	1.962035	1.535820	0.759845	-0.110273	-1.107910	0.117676	-0.106201	0.108512	0.023159	0.042484	0.137798	-0.507529	-0.142086	-0.838592	12.487687	-62.920913	-168.996633						
13663		9.774415	2.458224	3.052359	-0.987775	-1.937444	0.491158	1.385888	0.501831	-0.163373	-1.105469	0.115479	-0.110596	0.097841	0.024291	0.030447	0.141004	-0.504409	-0.147954	-0.838927	13.329776	-62.629124	-169.050543						
13664		9.152195	2.830050	1.903485	-1.503507	-2.622918	-0.525351	1.363983	0.034625	-0.190877	-1.103516	0.117676	-0.106445	0.091552	0.028083	0.019211	0.143681	-0.503206	-0.154122	-0.838085	14.303907	-62.591477	-169.267625						
13665		9.019818	3.253478	1.230849	-1.777177	-3.211080	-0.869136	1.294191	-0.518947	-0.130037	-1.110107	0.115479	-0.097168	0.090187	0.032395	0.012752	0.146010	-0.504407	-0.160233	-0.835811	15.328822	-62.869325	-169.586350						
13666		9.236764	3.160106	1.034910	-1.998674	-3.161940	-0.736257	1.233660	-0.716321	-0.117702	-1.112061	0.108643	-0.096680	0.092348	0.031481	0.010874	0.148070	-0.506461	-0.166196	-0.833037	16.380485	-63.255128	-169.973238						
13667		9.565666	3.297449	1.387487	-1.749350	-3.097912	-0.239678	1.154758	-0.298384	-0.198523	-1.114502	0.113037	-0.099365	0.095668	0.032798	0.014207	0.149936	-0.506744	-0.171719	-0.831410	17.354245	-63.395251	-170.322442						
13668		9.501051	3.730620	1.729761	-1.270559	-3.285286	-0.077603	0.756922	0.524517	-0.372364	-1.104980	0.099854	-0.098389	0.095125	0.037064	0.017189	0.150773	-0.503732	-0.175408	-0.832318	18.007228	-63.052801	-170.567794						
13669		9.043682	4.224089	1.917862	-0.792575	-3.595600	-0.338963	0.188201	1.272482	-0.513272	-1.109131	0.095215	-0.116211	0.090665	0.041991	0.018642	0.150243	-0.497902	-0.176513	-0.835682	18.214577	-62.277980	-170.679711						
13670		8.386755	4.509737	2.273605	-0.231502	-3.665771	-0.737941	-0.396361	1.547754	-0.509722	-1.111328	0.090576	-0.129395	0.084154	0.044927	0.021996	0.148499	-0.491331	-0.174956	-0.840198	17.990734	-61.353208	-170.683119						
13671		7.793934	4.239538	3.093639	0.421386	-3.070092	-0.942255	-1.057069	1.309935	-0.456433	-1.117920	0.090576	-0.138184	0.078235	0.042378	0.030201	0.145144	-0.486265	-0.170651	-0.844605	17.419968	-60.568237	-170.722928						
13672		7.697506	3.610195	3.950075	0.756442	-2.200297	-0.731193	-1.716973	0.575995	-0.447230	-1.113525	0.092773	-0.147461	0.077169	0.036266	0.038968	0.139579	-0.484748	-0.164062	-0.847715	16.696232	-60.187305	-171.021596						
13673		8.184666	2.975314	4.216565	0.434379	-1.617377	-0.282954	-2.168855	-0.546473	-0.503955	-1.113281	0.086182	-0.137939	0.081807	0.030004	0.042065	0.131749	-0.488202	-0.156454	-0.848424	16.091161	-60.415694	-171.755498						
13674		8.661690	2.416503	4.240427	0.063476	-1.166988	0.060452	-2.329520	-1.418761	-0.505039	-1.119873	0.083984	-0.110840	0.086376	0.024443	0.042734	0.122820	-0.495384	-0.148721	-0.846990	15.648945	-61.128248	-172.777509						
13675		8.710480	1.884491	4.291988	0.008243	-0.683340	0.055260	-2.586820	-1.660280	-0.454222	-1.117676	0.081787	-0.097412	0.086789	0.019207	0.043394	0.113261	-0.503675	-0.139884	-0.844935	15.092067	-61.985994	-173.829686						
13676		8.436456	1.179547	3.850603	-0.337231	-0.199802	-0.472586	-2.756351	-1.303159	-0.375357	-1.114990	0.072998	-0.078857	0.084135	0.012172	0.038889	0.103823	-0.510505	-0.129905	-0.843641	14.269555	-62.665381	-174.683811						
13677		8.166448	0.318748	3.408160	-0.759412	0.438325	-1.001405	-2.607899	-0.645712	-0.341666	-1.114990	0.072998	-0.072266	0.081560	0.003494	0.034301	0.095319	-0.514382	-0.120089	-0.843744	13.313284	-62.987424	-175.288396						
13678		8.099790	-0.358181	3.261394	-1.002688	1.001735	-1.189314	-2.172005	0.005833	-0.364934	-1.110352	0.070801	-0.076416	0.080993	-0.003375	0.032649	0.088194	-0.515223	-0.111858	-0.845136	12.468468	-62.948362	-175.736774						
13679		7.900872	-0.829881	3.358507	-0.952641	1.455159	-1.364791	-1.611017	0.434056	-0.393028	-1.117188	0.070801	-0.081055	0.079065	-0.008184	0.033480	0.082647	-0.513928	-0.105855	-0.847256	11.867154	-62.667141	-176.098377						
13680		7.577071	-1.148679	3.638115	-0.667733	1.824157	-1.554732	-1.089040	0.562831	-0.412453	-1.114746	0.063965	-0.076172	0.075849	-0.011446	0.036230	0.078413	-0.511832	-0.102063	-0.849390	11.560214	-62.312512	-176.455304						
13681		7.244984	-0.935354	3.927642	-0.250632	1.692683	-1.697090	-0.588738	0.567016	-0.459721	-1.114746	0.063965	-0.089600	0.072539	-0.009405	0.039098	0.075268	-0.509482	-0.100503	-0.851271	11.582914	-61.950725	-176.862452						
13682		6.948661	-0.286508	4.283031	0.298096	1.168890	-1.734634	-0.136230	0.532665	-0.484797	-1.116455	0.052734	-0.095703	0.069593	-0.003005	0.042647	0.073140	-0.507098	-0.100951	-0.852825	11.894182	-61.606151	-177.304039						
13683		6.488412	0.465595	4.556439	0.877094	0.539559	-1.937613	0.110770	0.420488	-0.456249	-1.114014	0.048340	-0.099854	0.064990	0.004483	0.045430	0.071713	-0.505100	-0.102413	-0.853957	12.330293	-61.325087	-177.728098						
13684		5.915280	1.021658	4.542171	1.234320	0.034592	-2.387002	0.162705	0.231636	-0.388224	-1.116211	0.048340	-0.097656	0.059225	0.010065	0.045361	0.070596	-0.503922	-0.104001	-0.854554	12.766024	-61.156526	-178.118551						
13685		5.561121	1.223133	4.498735	1.400801	-0.144031	-2.693859	0.064100	-0.009615	-0.269732	-1.113525	0.039551	-0.094727	0.055625	0.012142	0.044994	0.069625	-0.503868	-0.104945	-0.854550	13.074226	-61.136722	-178.428398						
13686		5.594014	1.163700	4.502336	1.380741	-0.073619	-2.670816	-0.124902	-0.246544	-0.175119	-1.115723	0.037109	-0.094727	0.055895	0.011616	0.045085	0.068446	-0.504951	-0.104932	-0.854008	13.237834	-61.262071	-178.696636						
13687		5.703438	1.060470	4.502617	1.326711	0.026502	-2.590054	-0.370719	-0.404194	-0.125802	-1.117920	0.037109	-0.085693	0.056950	0.010652	0.045122	0.066786	-0.506804	-0.103791	-0.853181	13.247047	-61.480382	-178.949018						
13688		5.593188	1.009098	4.308535	1.232295	0.020599	-2.787985	-0.590656	-0.455524	-0.106642	-1.120605	0.043945	-0.086182	0.055839	0.010189	0.043183	0.064606	-0.508962	-0.101688	-0.852316	13.128769	-61.730898	-179.199246						
13689		5.676409	1.033711	4.177483	1.116576	-0.052418	-2.777636	-0.729826	-0.446326	-0.096174	-1.113525	0.039551	-0.076904	0.056676	0.010463	0.041863	0.062137	-0.511114	-0.098952	-0.851534	12.914413	-61.977019	-179.430277						
13690		5.682278	1.110216	3.922883	0.938868	-0.206617	-2.885522	-0.709044	-0.387338	-0.049881	-1.115967	0.041748	-0.072510	0.056750	0.011227	0.039299	0.059942	-0.513028	-0.096169	-0.850859	12.650319	-62.197212	-179.590958						
13691		5.681298	1.173079	3.745733	0.823595	-0.326109	-2.964398	-0.505603	-0.354199	-0.000261	-1.113770	0.043945	-0.068115	0.056747	0.011826	0.037528	0.058499	-0.514752	-0.094110	-0.850148	12.440391	-62.404641	-179.680937						
13692		5.695467	1.257779	3.537969	0.679190	-0.463768	-3.040602	-0.206045	-0.400590	0.004115	-1.113770	0.043945	-0.068115	0.056883	0.012615	0.035481	0.057822	-0.516590	-0.093328	-0.849165	12.409171	-62.639574	-179.778607						
13693		6.174455	1.496695	3.753626	0.722132	-0.648298	-2.497508	0.029005	-0.448968	-0.015529	-1.113770	0.044189	-0.061523	0.061661	0.014957	0.037677	0.057647	-0.518547	-0.093606	-0.847953	12.546076	-62.898179	-179.913781						
13694		6.830204	1.699779	4.060178	0.764585	-0.770595	-1.759896	0.030494	-0.478138	-0.037509	-1.118164	0.041748	-0.056885	0.068208	0.016979	0.040768	0.057369	-0.520613	-0.093957	-0.846665	12.718214	-63.170229	179.913036						
13695		7.447818	1.712433	4.322953	0.751991	-0.716589	-1.094243	-0.087484	-0.383062	-0.058419	-1.113525	0.037354	-0.054199	0.074400	0.017122	0.043365	0.056740	-0.522299	-0.093833	-0.845683	12.824705	-63.386254	179.737799						
13696		7.938262	1.760138	4.480828	0.702436	-0.723888	-0.583686	-0.160391	-0.178188	-0.079840	-1.115723	0.035156	-0.054199	0.079350	0.017606	0.044865	0.055920	-0.523125	-0.093404	-0.845274	12.864493	-63.484685	179.590844						
13697		8.554484	1.783321	4.841939	0.752969	-0.665823	0.126806	-0.140655	0.017824	-0.092537	-1.113281	0.032959	-0.051758	0.085557	0.017828	0.048399	0.055195	-0.523113	-0.093032	-0.845371	12.878304	-63.472298	179.485446						
13698		9.277818	1.883834	5.501584	1.016918	-0.620752	1.071921	-0.156867	0.117056	-0.092059	-1.111328	0.035156	-0.054199	0.092819	0.018839	0.054947	0.054466	-0.522680	-0.092569	-0.845736	12.859654	-63.403705	179.406016						
13699		10.373305	1.943053	6.437116	1.343148	-0.477998	2.466761	-0.109881	0.087490	-0.045364	-1.113525	0.035156	-0.056396	0.103766	0.019442	0.064315	0.054053	-0.522386	-0.092184	-0.845986	12.820431	-63.358432	179.379572						
13700		11.464058	2.053541	7.656683	1.941615	-0.327698	3.985471	-0.067669	-0.074441	0.031299	-1.108887	0.033203	-0.053955	0.114609	0.020579	0.076603	0.053994	-0.522795	-0.091827	-0.845777	12.762774	-63.412419	179.401040						
13701		11.729701	2.221156	8.264194	2.404333	-0.368610	4.501626	-0.010996	-0.145989	0.074886	-1.108887	0.033203	-0.051758	0.117228	0.022260	0.082726	0.054241	-0.523516	-0.091609	-0.845338	12.704935	-63.512839	179.458753						
13702		10.938005	2.431294	7.877694	2.467100	-0.658296	3.644254	0.136660	0.084915	0.010909	-1.113525	0.035156	-0.054199	0.109412	0.024265	0.078747	0.054700	-0.523185	-0.092126	-0.845457	12.747414	-63.475089	179.499030						
13703		10.529610	2.764215	7.236148	2.124549	-1.111977	3.037410	0.203927	0.388886	-0.053726	-1.111328	0.035156	-0.058594	0.105444	0.027540	0.072185	0.055212	-0.521527	-0.093007	-0.846352	12.821180	-63.260362	179.547323						
13704		10.762817	3.001220	6.435930	1.320519	-1.505522	2.925295	0.175735	0.399566	-0.031580	-1.104004	0.026367	-0.067139	0.107761	0.029939	0.064170	0.055741	-0.519830	-0.093714	-0.847283	12.853593	-63.041200	179.624240						
13705		11.403701	3.024779	6.179161	0.778708	-1.579416	3.388628	0.094636	0.180240	0.014220	-1.108643	0.030762	-0.065186	0.114090	0.030227	0.061703	0.056158	-0.519113	-0.094013	-0.847661	12.842643	-62.951706	179.697492						
13706		12.561635	2.952994	6.316004	0.352907	-1.485476	4.472813	-0.181484	-0.066798	0.057033	-1.110840	0.026367	-0.067139	0.125587	0.029623	0.063175	0.055910	-0.519528	-0.093109	-0.847523	12.691703	-63.003672	179.750531						
13707		13.599919	2.459095	6.313685	-0.191393	-1.035926	5.345066	-0.528714	-0.222572	0.157961	-1.108887	0.030762	-0.058350	0.135909	0.024865	0.063223	0.055128	-0.520758	-0.090505	-0.847102	12.264346	-63.157102	179.890183						
13708		12.705346	1.580550	5.931760	-0.265002	-0.319124	4.291824	-0.826421	-0.002918	0.166800	-1.106689	0.037598	-0.065674	0.127039	0.016156	0.059253	0.053691	-0.521125	-0.086567	-0.847379	11.605949	-63.186230	-179.902363						
13709		10.700410	0.692354	4.758601	-0.572881	0.246144	1.901961	-1.067928	0.545643	0.011456	-1.102295	0.039795	-0.074707	0.107133	0.007183	0.047256	0.051218	-0.519163	-0.081849	-0.849204	10.856662	-62.890175	-179.748095						
13710		9.432111	0.307956	3.441313	-1.272282	0.321618	0.146207	-0.980910	0.672902	-0.087713	-1.104492	0.035400	-0.076660	0.094438	0.003206	0.034080	0.048596	-0.516562	-0.077731	-0.851328	10.250274	-62.508973	-179.697485						
13711		8.920715	0.080509	2.672479	-1.769933	0.376508	-0.677409	-0.858967	-0.065629	-0.008141	-1.111328	0.037354	-0.070068	0.089198	0.000916	0.026750	0.046344	-0.517110	-0.074095	-0.851446	9.774215	-62.554443	-179.715516						
13712		9.341481	-0.065449	2.221097	-2.313095	0.424394	-0.503073	-0.893173	-1.292439	0.135922	-1.104736	0.039795	-0.052246	0.093269	-0.000490	0.022816	0.044151	-0.522911	-0.070231	-0.848341	9.350260	-63.305549	-179.813735						
13713		10.964655	-0.347529	1.911879	-3.152899	0.633695	0.847999	-1.050192	-2.538063	0.408237	-1.104980	0.049072	-0.019043	0.109399	-0.003146	0.020525	0.042269	-0.534067	-0.065247	-0.841860	8.737560	-64.787636	-179.801452						
13714		13.043664	-1.215011	1.563149	-4.116298	1.402985	2.642325	-1.311128	-3.249197	0.677730	-1.101074	0.058105	0.009521	0.130199	-0.011597	0.017825	0.040574	-0.548225	-0.058585	-0.833289	7.720585	-66.695309	-179.509824						
13715		14.304669	-3.126987	0.359778	-5.542501	3.083538	3.389101	-1.371482	-2.728428	0.589411	-1.101074	0.056152	0.043213	0.143069	-0.030814	0.005762	0.038494	-0.560041	-0.051784	-0.825948	6.588050	-68.297565	-179.134504						
13716		14.183551	-4.792205	-1.478657	-7.115636	4.483378	2.660863	-0.686537	-0.935847	0.215673	-1.105713	0.060303	0.038574	0.141954	-0.047818	-0.013958	0.037240	-0.564154	-0.048512	-0.823402	6.026106	-68.853917	-178.953295						
13717		12.662726	-4.519747	-1.530241	-6.570403	4.215087	1.240614	0.417409	0.972745	-0.174989	-1.101074	0.060303	0.027344	0.126511	-0.045275	-0.016012	0.037960	-0.560085	-0.050524	-0.826021	6.357464	-68.298055	-179.052236						
13718		11.241420	-3.039291	-0.177207	-4.804585	2.926030	0.384688	1.205081	2.046304	-0.364445	-1.103271	0.058105	0.005127	0.112331	-0.030582	-0.003106	0.040367	-0.551322	-0.056116	-0.831424	7.209613	-67.116173	-179.226791						
13719		10.567492	-1.450517	1.483514	-3.074254	1.594700	0.384188	1.791129	2.291092	-0.291293	-1.107422	0.053223	-0.023926	0.105813	-0.014784	0.013492	0.044760	-0.541361	-0.063879	-0.837164	8.204241	-65.802098	-179.192159						
13720		10.687606	-0.124958	3.020850	-1.800791	0.552385	1.133215	2.327942	2.129730	-0.104361	-1.107666	0.059814	-0.044434	0.107189	-0.001648	0.029051	0.051324	-0.531872	-0.073407	-0.842075	9.259184	-64.593517	-178.884730						
13721		10.695587	0.797070	4.334265	-0.705324	-0.062586	1.733378	2.690568	1.734715	0.057671	-1.109619	0.052979	-0.066406	0.107325	0.007426	0.042515	0.059378	-0.523898	-0.084111	-0.845536	10.378709	-63.629055	-178.415463						
13722		10.259366	1.470051	5.140287	0.156750	-0.458977	1.745878	2.784937	1.284964	0.092208	-1.103271	0.059814	-0.078125	0.102915	0.014036	0.050941	0.067630	-0.517661	-0.095234	-0.847575	11.585654	-62.922868	-177.979891						
13723		9.473014	2.099613	5.433873	0.796253	-0.869892	1.245367	2.877150	0.954700	0.110653	-1.107666	0.057373	-0.089111	0.094978	0.020268	0.054181	0.076018	-0.512703	-0.106792	-0.848500	12.885349	-62.411095	-177.587150						
13724		8.212386	2.524270	5.955696	1.867960	-0.976034	0.426522	2.871162	0.638035	0.160413	-1.107422	0.055176	-0.098145	0.082294	0.024453	0.059649	0.084433	-0.508983	-0.118287	-0.848419	14.189747	-62.084261	-177.201747						
13725		7.136295	2.644834	5.320667	1.850151	-1.095927	-0.779121	2.835649	0.293602	0.142135	-1.112061	0.057373	-0.100342	0.071423	0.025742	0.053470	0.092441	-0.506641	-0.129806	-0.847301	15.581289	-61.952065	-176.937609						
13726		6.435056	2.971732	4.502137	1.608110	-1.502651	-1.709309	2.741422	0.030066	0.107741	-1.112061	0.055176	-0.097900	0.064342	0.029131	0.045414	0.099888	-0.505315	-0.141104	-0.845440	17.025279	-61.959634	-176.793532						
13727		5.901630	3.154794	3.851868	1.416172	-1.760921	-2.429506	2.240853	-0.134548	0.056991	-1.111816	0.052979	-0.100098	0.058981	0.031130	0.038909	0.105711	-0.504842	-0.150480	-0.843395	18.291816	-62.052538	-176.773746						
13728		5.573389	2.984053	3.393971	1.172183	-1.674863	-2.934699	1.376275	-0.120637	-0.009221	-1.112061	0.057373	-0.093750	0.055715	0.029603	0.034178	0.109085	-0.504659	-0.156353	-0.842006	19.126732	-62.124159	-176.825730						
13729		5.511299	2.650311	3.134304	0.890486	-1.418193	-3.147994	0.575715	0.034889	-0.037640	-1.109863	0.055176	-0.095703	0.055123	0.026402	0.031410	0.110427	-0.504236	-0.158842	-0.841618	19.480240	-62.107747	-176.852378						
13730		5.549757	2.480485	2.950955	0.660510	-1.320802	-3.218755	0.067745	0.230026	-0.017595	-1.114258	0.052734	-0.104492	0.055534	0.024790	0.029454	0.110748	-0.503282	-0.159025	-0.842113	19.447455	-61.989650	-176.770749						
13731		5.265401	2.405087	2.608591	0.476191	-1.382003	-3.633941	-0.161256	0.296563	0.082453	-1.112061	0.055176	-0.102539	0.052683	0.024094	0.025988	0.110945	-0.502256	-0.157964	-0.842898	19.163866	-61.854488	-176.553944						
13732		4.832090	1.946424	2.512588	0.435009	-0.999326	-4.132649	-0.274554	0.135202	0.200474	-1.111816	0.052979	-0.097900	0.048318	0.019547	0.025066	0.111243	-0.502049	-0.156215	-0.843308	18.751084	-61.826188	-176.263416						
13733		4.485411	1.324324	2.514609	0.388852	-0.430198	-4.534458	-0.281268	-0.064617	0.256553	-1.114502	0.061768	-0.098389	0.044829	0.013336	0.025142	0.111589	-0.502746	-0.154410	-0.843179	18.348733	-61.917617	-175.989814						
13734		4.365635	0.839504	2.751577	0.482460	0.096569	-4.607632	-0.202558	-0.150498	0.236161	-1.116943	0.066162	-0.098633	0.043626	0.008474	0.027540	0.111985	-0.503748	-0.153037	-0.842779	18.038688	-62.051948	-175.769557						
13735		4.317847	0.535314	2.990214	0.606743	0.457668	-4.588309	-0.175854	-0.116014	0.166139	-1.119141	0.061768	-0.089355	0.043157	0.005415	0.029922	0.112174	-0.504531	-0.151932	-0.842485	17.802716	-62.154034	-175.616457						
13736		4.374326	0.434214	3.075585	0.624064	0.573520	-4.515131	-0.107060	-0.071076	0.075828	-1.116943	0.066162	-0.092041	0.043731	0.004375	0.030769	0.112197	-0.505025	-0.151319	-0.842297	17.682960	-62.216692	-175.549933						
