// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
48870		13.536890	-15.212511	-5.233838	13.080855	14.820904	-2.656862	-4.216829	0.845143	-3.368327	-0.504639	-0.652832	0.374756	0.132556	-0.155439	-0.049648	-0.417952	-0.727799	0.197840	-0.506442	108.645926	-64.495516	18.322747						
48871		13.621272	-12.921901	-8.753415	10.035476	16.366433	-2.036372	-3.282513	0.475081	-4.013629	-0.476807	-0.683594	0.349121	0.133359	-0.133331	-0.085687	-0.440374	-0.723465	0.190502	-0.496365	104.919344	-62.373529	20.386191						
48872		17.495876	-8.784435	-9.618835	8.885072	15.684537	2.464884	-2.269834	0.237021	-4.641338	-0.442383	-0.712158	0.338867	0.172728	-0.092956	-0.095358	-0.460163	-0.722055	0.178803	-0.484682	102.252010	-59.824550	21.945701						
48873		22.227831	-5.182786	-4.476318	11.970069	10.846341	6.918328	-1.807850	0.342085	-4.953432	-0.408203	-0.740723	0.317627	0.220821	-0.057713	-0.044638	-0.478825	-0.721248	0.164467	-0.472736	100.012934	-57.079037	23.357395						
48874		21.268690	-8.690152	-1.853310	15.902198	10.566871	3.097149	-2.080547	0.609113	-4.778895	-0.385254	-0.758301	0.293945	0.210471	-0.092139	-0.018236	-0.497938	-0.718509	0.150704	-0.461618	97.700017	-54.432961	24.710359						
48875		15.797208	-10.357160	-3.699044	13.619078	11.817546	-3.082364	-1.500877	0.193482	-4.694654	-0.344482	-0.775635	0.290039	0.155444	-0.107515	-0.036345	-0.514147	-0.717650	0.136791	-0.449355	96.260129	-51.778120	25.435589						
48876		12.393071	-1.031271	-3.185306	6.192695	6.571109	-0.689040	-1.093927	-0.452222	-4.358906	-0.319580	-0.791016	0.281738	0.123736	-0.013184	-0.031506	-0.527401	-0.718655	0.124824	-0.435663	95.637637	-49.274789	25.426778						
48877		9.768436	7.390395	-3.982633	-0.745693	3.269058	2.622790	-1.285245	-0.606962	-3.303451	-0.299072	-0.806396	0.266602	0.099006	0.072019	-0.039994	-0.538740	-0.718538	0.117350	-0.423899	95.093259	-47.359488	25.170109						
48878		15.208414	4.118306	-2.724516	5.621565	5.253383	4.203703	-2.007855	-0.573379	-2.753268	-0.280762	-0.813232	0.238037	0.152707	0.038810	-0.027206	-0.551375	-0.715848	0.113355	-0.413157	94.157659	-45.767710	24.865292						
48879		12.951265	-0.715998	-11.270928	3.497860	14.058414	-0.571559	-1.898952	-0.200406	-0.899959	-0.282959	-0.817627	0.231445	0.129588	-0.008812	-0.112501	-0.559876	-0.711501	0.114619	-0.408860	93.154584	-45.247502	24.746715						
48880		11.016922	-13.446707	-3.249272	13.978002	10.726547	-11.328621	-1.574876	0.272601	0.113775	-0.287354	-0.817871	0.216064	0.110202	-0.134655	-0.031583	-0.565406	-0.706433	0.117614	-0.409189	92.099881	-45.326847	24.947485						
48881		5.917313	-12.431047	0.469596	11.847099	5.390232	-14.324267	-1.517292	-0.037966	0.402318	-0.300537	-0.822510	0.198486	0.059422	-0.124151	0.005649	-0.569892	-0.701967	0.122259	-0.409289	91.261202	-45.558361	24.904961						
48882		4.095643	-6.943270	3.950209	8.759050	-0.175906	-11.770793	-1.290492	-0.197076	0.607182	-0.311768	-0.820557	0.182861	0.041127	-0.069051	0.039989	-0.573067	-0.698285	0.127741	-0.409481	90.645666	-45.912378	24.716913						
48883		3.189665	-3.047993	4.565458	5.922160	-2.281946	-9.645998	-0.966009	-0.207193	0.915457	-0.322754	-0.818604	0.178223	0.031988	-0.030113	0.045834	-0.574410	-0.695346	0.133521	-0.410756	90.221712	-46.437752	24.537879						
48884		3.181896	-2.447629	3.525841	5.067954	-1.565467	-9.171124	-0.626767	-0.226368	1.356597	-0.343018	-0.814453	0.166992	0.031944	-0.024149	0.035371	-0.573667	-0.693055	0.140320	-0.413390	90.002497	-47.222640	24.329389						
48885		3.205195	-3.135467	1.838928	4.836302	0.157417	-9.546550	-0.348618	-0.298584	1.916875	-0.365479	-0.805908	0.164551	0.032323	-0.031014	0.018492	-0.570665	-0.691298	0.148548	-0.417591	89.992971	-48.322718	24.073001						
48886		3.135584	-3.780658	1.006754	4.896022	1.074189	-9.925622	-0.089982	-0.388474	2.424619	-0.381592	-0.790527	0.166260	0.031791	-0.037418	0.010146	-0.565612	-0.689964	0.158354	-0.423032	90.199704	-49.719460	23.715095						
48887		2.942393	-4.074034	1.139949	5.047596	0.985626	-10.134534	0.253948	-0.465846	2.910060	-0.417725	-0.775391	0.165771	0.029986	-0.040321	0.011418	-0.558140	-0.689292	0.169171	-0.429811	90.687254	-51.386467	23.272683						
48888		3.059376	-4.031787	1.601603	5.275841	0.583373	-9.869866	0.684544	-0.483597	3.396785	-0.447266	-0.762451	0.178711	0.031235	-0.039846	0.015954	-0.547998	-0.689234	0.180862	-0.438113	91.488366	-53.335816	22.744155						
48889		3.710076	-3.469880	2.155806	5.434066	0.045598	-8.854317	0.940644	-0.447338	3.880250	-0.483398	-0.742676	0.189209	0.037718	-0.034072	0.021481	-0.535731	-0.689147	0.193377	-0.447966	92.496173	-55.550533	22.168479						
48890		4.544982	-2.865904	2.184581	5.378327	-0.029535	-7.642019	1.051713	-0.398947	4.302096	-0.510986	-0.716553	0.195068	0.046010	-0.027788	0.021790	-0.521936	-0.688511	0.206989	-0.459011	93.656237	-58.009691	21.494996						
48891		5.354820	-2.798773	1.841999	5.483914	0.374212	-6.701219	1.158092	-0.366465	4.652375	-0.547852	-0.679199	0.205078	0.054148	-0.026839	0.018361	-0.506731	-0.687364	0.221257	-0.470956	95.015674	-60.653526	20.686720						
48892		6.027009	-3.056221	1.231786	5.589721	1.080842	-5.970697	1.403438	-0.355923	4.980798	-0.586670	-0.648682	0.215088	0.060986	-0.029135	0.012218	-0.489593	-0.685996	0.236018	-0.483740	96.764279	-63.481696	19.611364						
48893		6.723727	-3.268915	0.989095	5.753621	1.410589	-5.147226	1.650711	-0.321112	5.308202	-0.623535	-0.617920	0.231934	0.068059	-0.030971	0.009739	-0.470514	-0.684287	0.250939	-0.497392	98.997972	-66.470888	18.191188						
48894		7.451359	-3.342095	0.618565	5.670922	1.757318	-4.172591	1.895919	-0.253789	5.605016	-0.656250	-0.565430	0.234863	0.075404	-0.031373	0.005977	-0.449527	-0.682025	0.266007	-0.511866	101.901150	-69.613877	16.227844						
48895		8.485994	-3.223802	0.372114	5.477197	1.880857	-2.813906	2.133777	-0.154521	5.866052	-0.693359	-0.521484	0.253662	0.085755	-0.029769	0.003461	-0.426803	-0.679085	0.280779	-0.527110	105.747304	-72.858642	13.458914						
48896		9.881374	-2.873521	0.348314	5.145134	1.631522	-1.046108	2.346778	-0.046546	6.143354	-0.726318	-0.464600	0.256592	0.099634	-0.025721	0.003193	-0.402309	-0.675198	0.295521	-0.543068	111.250564	-76.200864	9.140747						
48897		11.599220	-2.537252	0.004109	4.544198	1.551956	1.044233	2.601567	0.038005	6.402341	-0.757080	-0.405273	0.277100	0.116725	-0.021641	-0.000279	-0.375949	-0.670468	0.309829	-0.559590	120.050663	-79.524975	1.668613						
48898		13.720691	-2.221071	-0.553559	3.664534	1.494028	3.520036	2.881658	0.134866	6.664723	-0.783691	-0.341797	0.277588	0.137839	-0.017540	-0.005904	-0.347547	-0.664714	0.323774	-0.576660	136.487262	-82.604455	-13.295303						
48899		16.045936	-1.069463	-1.049533	1.840428	0.702792	6.178777	3.079060	0.287333	6.905696	-0.808105	-0.276123	0.282471	0.160682	-0.004983	-0.010832	-0.317611	-0.657585	0.337125	-0.594181	169.495341	-84.622670	-44.718995						
48900		17.888080	0.735843	-1.897763	-1.047941	-0.406845	8.151631	3.200693	0.435091	7.044798	-0.827881	-0.208252	0.280762	0.178425	0.013956	-0.019178	-0.286603	-0.648970	0.349957	-0.611741	-147.230381	-84.043126	-86.350012						
48901		19.685897	1.873027	-2.152192	-3.254229	-1.828167	9.720938	3.223734	0.597741	7.072118	-0.836670	-0.140381	0.276611	0.195960	0.026020	-0.021728	-0.255332	-0.638898	0.361930	-0.628985	-121.272061	-81.316906	-110.645700						
48902		21.895705	2.588321	-2.881619	-5.627476	-2.883696	11.499554	3.253126	0.622749	7.087202	-0.843262	-0.070313	0.268311	0.217756	0.034086	-0.028986	-0.223559	-0.627726	0.373372	-0.645426	-108.381953	-77.753223	-121.858123						
48903		24.188986	4.506127	-3.868039	-9.269532	-4.738694	12.808315	3.024213	0.599696	7.028909	-0.843262	-0.002197	0.262207	0.239978	0.054103	-0.038629	-0.192331	-0.615592	0.384735	-0.660329	-101.246320	-73.941358	-127.425676						
48904		26.149234	8.216529	-5.235185	-14.466347	-7.587007	12.804294	2.492926	0.468783	6.830826	-0.831543	0.057129	0.254150	0.258347	0.091675	-0.051857	-0.162876	-0.602833	0.396903	-0.672705	-97.070808	-70.110251	-130.318393						
48905		27.223078	14.258290	-7.936153	-21.841863	-10.807552	10.512737	1.715930	0.299867	6.538026	-0.830811	0.107422	0.248291	0.267245	0.152051	-0.078487	-0.136203	-0.589906	0.410373	-0.681949	-94.697830	-66.399431	-131.813124						
48906		25.662355	17.985016	-9.817465	-26.057620	-12.190043	6.014182	0.636938	0.208921	5.984050	-0.821289	0.153564	0.242920	0.250982	0.187729	-0.097849	-0.114301	-0.577024	0.425571	-0.687654	-93.551097	-62.983010	-132.682681						
48907		21.367896	16.689017	-11.260060	-25.450672	-9.460149	1.345698	0.138201	0.020507	5.036143	-0.811035	0.184326	0.241943	0.209374	0.172277	-0.112504	-0.096578	-0.566136	0.439485	-0.690663	-93.141248	-60.101250	-133.058240						
48908		18.539105	17.702146	-10.187693	-24.665991	-10.120435	-2.746096	0.431182	-0.147976	3.772301	-0.800537	0.204102	0.239502	0.182081	0.180696	-0.101354	-0.081989	-0.558426	0.448701	-0.692896	-92.844367	-57.934273	-133.119581						
48909		16.579305	20.728123	-8.844746	-24.955418	-12.295038	-6.849748	0.460805	-0.166505	2.447696	-0.798828	0.223877	0.241211	0.163311	0.209493	-0.087830	-0.071825	-0.553658	0.453980	-0.694411	-92.625898	-56.527052	-133.064963						
48910		15.890048	24.139028	-8.626114	-26.590692	-14.230917	-9.829223	0.011276	-0.236581	1.361678	-0.794434	0.228271	0.243164	0.157354	0.242470	-0.086061	-0.066526	-0.551360	0.457802	-0.694258	-92.765348	-55.739206	-132.890782						
48911		18.392584	26.274042	-8.366704	-28.677814	-16.608197	-9.211392	-0.827057	-0.289316	0.530361	-0.790283	0.232910	0.249756	0.183351	0.262879	-0.084488	-0.066284	-0.550869	0.462232	-0.691731	-93.458081	-55.424933	-132.625033						
48912		16.036051	26.507317	-7.457804	-27.418449	-16.171162	-11.268328	-1.530780	-0.207736	-0.346132	-0.787598	0.221924	0.247803	0.160897	0.264215	-0.076436	-0.071217	-0.551866	0.466619	-0.687487	-94.527471	-55.615275	-132.390796						
48913		11.978081	23.429838	-4.416372	-22.056692	-14.735302	-12.691593	-1.034600	-0.116154	-1.606077	-0.798340	0.208740	0.254883	0.121682	0.233094	-0.045301	-0.079300	-0.555620	0.465771	-0.684146	-95.337749	-56.524472	-132.128248						
48914		17.317479	10.656965	4.197316	-10.126999	-15.935605	-1.178013	-0.170280	0.253260	-2.744791	-0.804443	0.188965	0.257568	0.174669	0.104215	0.041663	-0.089763	-0.561043	0.458544	-0.683309	-95.437501	-58.108680	-132.122545						
48915		18.004444	-25.601345	12.159252	18.456058	-1.115104	18.214179	1.182099	-0.367085	-2.241115	-0.808838	0.186768	0.257568	0.176934	-0.258722	0.120395	-0.093237	-0.567921	0.448353	-0.683924	-95.304544	-59.365535	-131.485322						
48916		11.922382	-28.114924	5.225935	17.614132	8.090388	14.357146	0.031959	-0.579698	-1.003456	-0.812988	0.173584	0.268799	0.117659	-0.281751	0.052557	-0.095286	-0.572180	0.445606	-0.681884	-95.943035	-59.910158	-130.719137						
48917		15.274351	6.466746	5.411812	-5.292435	-13.365903	0.073642	-0.707248	0.039541	-2.791698	-0.816650	0.149658	0.271729	0.153639	0.062718	0.053864	-0.106887	-0.577870	0.439974	-0.679017	-96.621697	-61.500648	-130.405245						
48918		17.700929	6.149736	0.595119	-8.875074	-10.373941	3.035394	0.206284	-0.468885	-3.543651	-0.822998	0.134033	0.271973	0.178047	0.058342	0.006429	-0.117276	-0.587294	0.429165	-0.676128	-97.490580	-63.487153	-129.287185						
48919		13.675440	-5.994761	-1.600090	-0.813905	0.145528	5.181186	0.384222	-1.032694	-2.832211	-0.820068	0.116699	0.290283	0.135968	-0.061847	-0.015415	-0.123476	-0.597022	0.420114	-0.672178	-98.967722	-65.006737	-127.402502						
48920		12.107787	-3.121055	-5.905669	-5.006400	2.106964	2.903632	0.924541	-1.389620	-2.789632	-0.826172	0.097168	0.299561	0.121036	-0.032628	-0.058364	-0.127154	-0.608069	0.409424	-0.668174	-100.782938	-66.449909	-124.824351						
48921		11.770426	1.162737	-7.614750	-8.735972	0.695007	1.190489	2.032382	-1.760634	-2.762724	-0.828125	0.083984	0.310791	0.118520	0.010760	-0.074994	-0.126560	-0.620786	0.395288	-0.665097	-102.725321	-67.792666	-121.452083						
48922		11.614936	1.302840	-5.531199	-7.028763	-0.866165	1.005607	2.418300	-1.820979	-2.669681	-0.825439	0.071045	0.326660	0.116812	0.012131	-0.054100	-0.124308	-0.633549	0.379977	-0.662406	-104.822515	-69.035177	-117.701733						
48923		10.774067	1.287506	-4.242864	-5.661535	-1.495350	0.259276	1.648729	-1.519106	-2.410057	-0.827148	0.051514	0.344971	0.108206	0.011918	-0.041507	-0.124147	-0.644099	0.367785	-0.659134	-107.148699	-70.121347	-114.211369						
48924		9.502676	1.088091	-6.242551	-6.652381	0.317898	-0.533986	0.983487	-1.282558	-2.394217	-0.820068	0.036377	0.356445	0.095548	0.010044	-0.061763	-0.126502	-0.653301	0.357535	-0.655259	-109.813809	-71.194791	-110.785145						
48925		9.284174	0.639343	-5.756352	-5.789781	0.416537	-0.536820	0.586642	-0.941873	-2.177996	-0.824219	0.025391	0.365479	0.093175	0.005548	-0.057108	-0.130012	-0.660604	0.349077	-0.651800	-112.355835	-72.163206	-107.753094						
48926		8.579778	2.687968	-4.134123	-5.618581	-1.822994	-1.873260	-0.133606	-0.577622	-1.693706	-0.823730	0.010254	0.374756	0.086140	0.026124	-0.041110	-0.134963	-0.665360	0.344227	-0.648529	-114.635817	-72.925787	-105.439101						
48927		9.595266	1.806033	-3.138118	-4.252021	-2.023133	-0.702044	-0.495486	-0.407794	-1.410067	-0.825684	-0.004883	0.388428	0.096140	0.017305	-0.031229	-0.140461	-0.668757	0.341417	-0.645344	-116.783310	-73.550283	-103.492474						
48928		9.511097	-2.549561	-2.348948	-0.750557	0.736088	0.255704	-0.396624	-0.433278	-0.981363	-0.829834	-0.011475	0.386230	0.095035	-0.026008	-0.023232	-0.144211	-0.671574	0.339661	-0.642513	-118.671951	-73.936344	-101.757362						
48929		8.844564	-3.393172	-1.044019	0.925223	0.745481	-0.356612	-0.257880	-0.503511	-0.842664	-0.822754	-0.022461	0.397705	0.088327	-0.034317	-0.010174	-0.146911	-0.674430	0.338028	-0.639764	-120.535111	-74.211469	-99.973123						
48930		10.480471	-0.985604	-0.307878	-0.034505	-1.875717	0.550018	0.118902	-0.620345	-1.022506	-0.824707	-0.033447	0.397949	0.104761	-0.010390	-0.002760	-0.148727	-0.678250	0.334599	-0.637104	-122.658003	-74.527468	-97.693687						
48931		11.951269	-0.596479	-0.458657	-0.326803	-2.423984	1.909725	0.460208	-0.755703	-0.889066	-0.824707	-0.033203	0.420166	0.119501	-0.006486	-0.004150	-0.148715	-0.682476	0.330684	-0.634633	-124.731151	-74.708931	-95.269691						
48932		11.816187	-2.549715	-1.021005	0.623893	-0.573866	2.288796	0.603238	-0.795550	-0.866917	-0.822266	-0.041748	0.427002	0.118090	-0.025979	-0.009818	-0.148084	-0.686899	0.326345	-0.632250	-126.824764	-74.848189	-92.737240						
48933		9.672189	-2.443346	-1.196183	0.556532	0.043192	0.219242	0.645463	-0.735074	-0.935303	-0.819824	-0.050537	0.433838	0.096650	-0.024848	-0.011686	-0.147605	-0.691213	0.321639	-0.630067	-128.910863	-75.010552	-90.193489						
48934		9.335850	-0.503190	-0.973406	-0.396570	-1.428388	-0.530426	0.455921	-0.625098	-0.972830	-0.819824	-0.052490	0.447021	0.093362	-0.005464	-0.009454	-0.148079	-0.695101	0.317247	-0.627903	-131.042205	-75.209682	-87.713281						
48935		9.857747	-0.608459	-1.741553	-0.825612	-0.983655	0.133581	0.348577	-0.542039	-1.002878	-0.812988	-0.056641	0.453857	0.098592	-0.006549	-0.017159	-0.149138	-0.698642	0.313073	-0.625813	-133.191328	-75.425502	-85.284798						
48936		10.236131	-0.209227	-1.771842	-0.994612	-1.323732	0.444953	0.211806	-0.445774	-0.929462	-0.810303	-0.074219	0.460938	0.102389	-0.002549	-0.017493	-0.150586	-0.701674	0.309444	-0.623877	-135.231585	-75.629699	-83.046917						
48937		10.713684	-1.404125	-1.797447	-0.170563	-0.474383	1.129461	0.049976	-0.368562	-0.759948	-0.810303	-0.073975	0.471924	0.107115	-0.014444	-0.017781	-0.152195	-0.704033	0.306907	-0.622079	-137.007075	-75.777165	-81.184770						
48938		10.544307	-0.452295	-2.142096	-0.964656	-0.923862	0.873334	-0.086641	-0.325124	-0.563719	-0.810059	-0.080566	0.474365	0.105464	-0.004829	-0.021247	-0.153733	-0.705873	0.305390	-0.620360	-138.512095	-75.856772	-79.678168						
48939		10.418796	0.471041	-2.059241	-1.422456	-1.623806	0.596600	-0.408191	-0.198347	-0.442362	-0.807617	-0.091553	0.481201	0.104218	0.004438	-0.020498	-0.156227	-0.706849	0.305256	-0.618689	-139.802489	-75.934424	-78.588436						
48940		9.607050	-0.657878	-2.873643	-1.342315	-0.048436	0.146309	-0.722728	-0.108263	-0.364081	-0.811768	-0.100342	0.481445	0.096074	-0.006857	-0.028660	-0.159717	-0.707204	0.306238	-0.616905	-141.031885	-76.019425	-77.742167						
48941		9.692646	-2.264212	-2.189638	0.254385	0.771631	0.346452	-0.889875	-0.050116	-0.360329	-0.804932	-0.104736	0.483887	0.096891	-0.022914	-0.021771	-0.163881	-0.707194	0.307756	-0.615066	-142.263607	-76.122902	-76.998062						
48942		10.187231	-2.564771	-1.877192	0.768946	0.721222	0.806625	-0.920110	-0.043113	-0.397592	-0.811035	-0.120117	0.486328	0.101825	-0.025936	-0.018631	-0.168267	-0.707208	0.309164	-0.613156	-143.603515	-76.240329	-76.155495						
48943		10.361713	-2.496134	-1.915474	0.767164	0.681361	0.967461	-0.881268	-0.106525	-0.448035	-0.806396	-0.128662	0.495605	0.103571	-0.025277	-0.018989	-0.172574	-0.707480	0.310379	-0.611028	-145.106063	-76.338254	-75.128242						
48944		10.049389	-2.636950	-1.762954	1.025075	0.792995	0.645400	-0.755690	-0.177411	-0.558737	-0.799316	-0.139648	0.495850	0.100435	-0.026716	-0.017440	-0.176656	-0.708260	0.310816	-0.608731	-146.882019	-76.432725	-73.741053						
48945		9.422820	-2.115526	-1.751594	0.725722	0.574211	-0.041503	-0.566368	-0.229654	-0.742057	-0.801270	-0.152832	0.498291	0.094169	-0.021554	-0.017347	-0.180546	-0.709606	0.310122	-0.606371	-148.993017	-76.544893	-71.903345						
48946		8.790585	-3.471726	-1.805322	1.612626	1.799126	-0.498812	-0.381491	-0.245815	-0.894513	-0.791992	-0.161377	0.500732	0.087771	-0.035144	-0.017879	-0.184207	-0.711415	0.308280	-0.604086	-151.385790	-76.676951	-69.663224						
48947		8.588207	-3.503389	-2.398961	1.255550	2.293878	-0.596023	-0.217851	-0.270336	-1.014514	-0.787109	-0.174561	0.507813	0.085735	-0.035495	-0.023835	-0.187612	-0.713587	0.305585	-0.601841	-153.999643	-76.804063	-67.105668						
48948		9.475930	-2.238112	-2.263401	0.686414	1.143701	0.094128	-0.148032	-0.274789	-1.161847	-0.786865	-0.187744	0.505859	0.094658	-0.022948	-0.022487	-0.191191	-0.716065	0.302099	-0.599527	-156.971687	-76.936050	-64.136098						
48949		10.468660	-2.211856	-2.619770	0.604775	1.225390	1.117975	-0.167041	-0.268046	-1.241117	-0.779541	-0.205078	0.515137	0.104582	-0.022790	-0.026039	-0.195086	-0.718571	0.298418	-0.597113	-160.170967	-77.051086	-60.950475						
48950		11.156735	-0.661026	-2.826302	-0.382630	0.153270	1.707982	-0.285429	-0.274612	-1.272707	-0.772461	-0.216064	0.517822	0.111561	-0.007360	-0.028100	-0.199484	-0.721019	0.294925	-0.594439	-163.582348	-77.127573	-57.614713						
48951		11.762606	-0.601993	-2.058750	0.343894	-0.400397	2.132144	-0.485809	-0.246099	-1.259877	-0.769775	-0.233398	0.522705	0.117610	-0.006811	-0.020427	-0.204598	-0.723109	0.292077	-0.591560	-167.072507	-77.172338	-54.320072						
48952		11.260242	-0.622541	-2.057557	0.418433	-0.197618	1.641483	-0.686921	-0.201401	-1.230457	-0.762451	-0.253174	0.523193	0.112582	-0.006988	-0.020439	-0.210408	-0.724803	0.289826	-0.588549	-170.614413	-77.194392	-51.087562						
48953		11.071632	-0.672006	-2.213227	0.432625	0.072531	1.489367	-0.861775	-0.145898	-1.261771	-0.748535	-0.268555	0.514648	0.110687	-0.007513	-0.022020	-0.217012	-0.726136	0.287946	-0.585423	-174.303943	-77.204895	-47.810022						
48954		11.115227	-1.545291	-2.182884	1.175214	0.799479	1.530962	-1.010990	-0.105445	-1.330269	-0.748047	-0.286133	0.519531	0.111057	-0.016302	-0.021689	-0.224414	-0.727254	0.286151	-0.582115	-178.259060	-77.193215	-44.345731						
48955		11.388295	-2.468595	-2.356598	1.859668	1.666946	1.810584	-1.077163	-0.069689	-1.459014	-0.736328	-0.305664	0.513428	0.113706	-0.025642	-0.023390	-0.232453	-0.728309	0.284059	-0.578656	177.462144	-77.146180	-40.590043						
48956		11.485544	-3.238023	-2.150112	2.706191	2.204618	1.799272	-1.105010	-0.064149	-1.627361	-0.724609	-0.327637	0.514160	0.114593	-0.033431	-0.021282	-0.241083	-0.729500	0.281367	-0.574927	172.780311	-77.029178	-36.434509						
48957		11.499213	-4.135546	-1.819030	3.732297	2.763325	1.636005	-1.108047	-0.082744	-1.793614	-0.712646	-0.354004	0.505859	0.114622	-0.042484	-0.017910	-0.250136	-0.730888	0.278106	-0.570869	167.828030	-76.808246	-32.001834						
48958		11.587027	-2.982621	-1.792065	3.157923	2.050140	1.684505	-1.130787	-0.093052	-1.996469	-0.700684	-0.373779	0.506592	0.115572	-0.031081	-0.017693	-0.259826	-0.732476	0.274121	-0.566416	162.573579	-76.463220	-27.266673						
48959		11.770107	-2.858342	-1.377268	3.595878	1.819345	1.691886	-1.145266	-0.087916	-2.214536	-0.686768	-0.395508	0.502686	0.117380	-0.029962	-0.013552	-0.270137	-0.734218	0.269360	-0.561600	157.138215	-75.977939	-22.345744						
48960		12.293133	-2.594066	-0.580677	4.285214	1.210204	1.949615	-1.159191	-0.052599	-2.409521	-0.667969	-0.426270	0.494629	0.122608	-0.027452	-0.005618	-0.281068	-0.735986	0.263807	-0.556535	151.647313	-75.352440	-17.363990						
