// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
52358		14.205085	-8.738126	-9.733120	-5.360308	10.256415	5.643340	3.486429	-0.084059	2.773753	-0.302734	0.999512	-0.718018	0.143270	-0.083687	-0.098752	0.221986	0.313746	-0.596438	0.704662	-82.554087	-44.988984	-175.018771						
52359		17.986873	10.143017	-6.184319	-20.760435	2.858567	-4.765178	2.698304	-0.281068	-0.424044	-0.317871	0.983887	-0.739990	0.180170	0.101868	-0.060218	0.218377	0.319006	-0.586574	0.711673	-81.147424	-45.254803	-174.831628						
52360		2.761740	24.380643	-2.108271	-19.125360	-3.601040	-24.903070	1.626089	0.054989	-1.295842	-0.326904	0.983643	-0.750977	0.029192	0.243781	-0.019108	0.220460	0.324307	-0.578710	0.715064	-80.071437	-45.969174	-175.041746						
52361		1.815738	14.190796	2.377354	-10.571451	-5.764915	-17.895787	0.657428	0.288587	-0.441703	-0.335449	0.977051	-0.766357	0.018505	0.141788	0.024213	0.221813	0.325345	-0.575364	0.716873	-79.493958	-46.195679	-175.329765						
52362		2.693075	4.268883	2.413498	-4.308985	-3.511774	-10.445833	0.004332	-0.013845	-0.978033	-0.351074	0.972168	-0.766357	0.027137	0.042556	0.024138	0.225185	0.328148	-0.573847	0.715758	-79.403341	-46.735143	-175.459425						
52363		1.151329	2.300896	0.571621	-2.279864	-1.167005	-10.434495	-0.180863	-0.233655	-1.459480	-0.368896	0.971924	-0.766357	0.011674	0.022929	0.005709	0.230044	0.333034	-0.572381	0.713125	-79.497446	-47.589881	-175.480439						
52364		1.908631	3.662734	-1.002708	-4.105498	0.006357	-10.911792	-0.596855	-0.351904	-2.084915	-0.388672	0.958252	-0.759766	0.019484	0.036396	-0.010102	0.237368	0.339488	-0.571491	0.708380	-79.833570	-48.788332	-175.496169						
52365		3.682064	4.252810	-1.947546	-5.906868	0.726001	-9.939958	-0.948692	-0.487238	-2.746525	-0.415283	0.948730	-0.750977	0.037447	0.041924	-0.019585	0.247307	0.347974	-0.570737	0.701437	-80.396833	-50.394916	-175.477873						
52366		3.768458	4.225464	-1.312782	-5.805755	0.158375	-9.603644	-1.213943	-0.580271	-3.370849	-0.444336	0.941406	-0.737793	0.038427	0.041531	-0.013271	0.259463	0.358008	-0.569838	0.692672	-81.127485	-52.341574	-175.440521						
52367		2.658947	4.054053	-0.999090	-4.938461	-0.003033	-10.146579	-1.330219	-0.592824	-3.980592	-0.474609	0.914307	-0.735596	0.027418	0.039933	-0.010177	0.273907	0.369671	-0.567987	0.682429	-81.903959	-54.656567	-175.429937						
52368		1.943268	3.655199	-0.390258	-4.110777	-0.433262	-10.259614	-1.226269	-0.467656	-4.505253	-0.507813	0.897949	-0.722412	0.020258	0.036077	-0.004078	0.290064	0.382216	-0.564416	0.671720	-82.494126	-57.237218	-175.572827						
52369		3.041251	3.478256	-0.008608	-4.483856	-0.770872	-9.010176	-1.131428	-0.366813	-4.882453	-0.547119	0.872803	-0.715820	0.031250	0.034025	-0.000223	0.307527	0.395537	-0.559261	0.660458	-82.917824	-60.048350	-175.842264						
52370		5.370478	3.097433	0.117159	-5.203746	-0.853355	-6.551671	-1.092415	-0.337672	-5.146751	-0.579834	0.845459	-0.702637	0.054476	0.029585	0.001099	0.325558	0.409161	-0.553106	0.648593	-83.258210	-62.985860	-176.173825						
52371		7.359268	2.380861	-0.206773	-5.303425	-0.410445	-4.194788	-1.137012	-0.472894	-5.360229	-0.612549	0.820313	-0.696045	0.074200	0.021814	-0.002021	0.343871	0.423582	-0.546402	0.635433	-83.763883	-66.078270	-176.341073						
52372		8.694640	2.516210	-0.385441	-5.647812	-0.239618	-2.734585	-1.206124	-0.678162	-5.598865	-0.644775	0.777588	-0.682617	0.087617	0.022693	-0.003700	0.362149	0.438716	-0.539410	0.620817	-84.622918	-69.295721	-176.166106						
52373		9.001832	3.265099	0.054396	-5.960385	-0.750775	-2.357467	-1.351224	-0.797625	-5.908690	-0.679199	0.739014	-0.671631	0.090928	0.029978	0.000697	0.381174	0.454541	-0.531842	0.604353	-85.932187	-72.718281	-175.605964						
52374		8.992766	3.056787	0.218432	-5.279945	-0.835557	-1.960483	-1.523826	-0.784246	-6.182289	-0.707275	0.707520	-0.656006	0.090806	0.027787	0.002320	0.400972	0.470145	-0.523715	0.586436	-87.737516	-76.266479	-174.645343						
52375		9.667088	2.741821	0.820676	-4.542483	-1.364685	-0.917987	-1.770783	-0.832841	-6.265335	-0.732422	0.660400	-0.640625	0.097433	0.024447	0.008386	0.421157	0.485249	-0.515564	0.566880	-90.829790	-79.874043	-172.528227						
52376		11.049852	2.425612	1.253210	-3.825820	-1.762866	0.759349	-1.855271	-0.862940	-6.390950	-0.771240	0.617188	-0.622803	0.111146	0.020829	0.012807	0.441253	0.499920	-0.506945	0.546244	-96.998136	-83.483215	-167.377475						
52377		13.459030	2.177215	1.209060	-3.085428	-1.748791	3.404848	-1.628775	-0.866050	-6.665975	-0.787354	0.572510	-0.609375	0.135165	0.017374	0.012522	0.461126	0.515339	-0.496327	0.524831	-117.537661	-87.045570	-147.720074						
52378		15.561324	1.446235	1.269196	-1.482100	-1.821904	5.687200	-1.339155	-0.776896	-6.908146	-0.807861	0.518799	-0.593750	0.155940	0.009166	0.013224	0.480436	0.531041	-0.483626	0.503272	143.565831	-87.734994	-49.539191						
52379		16.624992	0.828707	0.740567	0.253027	-1.314407	6.792017	-1.275845	-0.749821	-7.164650	-0.832520	0.462891	-0.593506	0.166376	0.002377	0.008002	0.499778	0.546869	-0.469271	0.480562	111.968548	-84.083251	-18.618530						
52380		18.017445	1.136812	-0.329265	1.282575	-0.365356	8.190084	-1.407113	-0.852742	-7.387132	-0.841797	0.409180	-0.566895	0.180442	0.004686	-0.002572	0.518972	0.562273	-0.454357	0.456154	104.959940	-79.919759	-12.365746						
52381		19.657982	0.431186	-1.837329	3.604201	1.015302	9.572624	-1.724811	-0.985236	-7.387721	-0.859619	0.348877	-0.553467	0.196644	-0.003105	-0.017399	0.538114	0.576439	-0.439722	0.429879	101.947193	-75.659182	-10.302379						
52382		23.279761	-2.444757	-3.263100	8.803477	2.215177	12.002366	-1.559039	-0.913273	-7.370132	-0.877686	0.291016	-0.546631	0.231825	-0.033251	-0.031334	0.556018	0.589926	-0.424082	0.403714	100.074647	-71.426926	-9.288502						
52383		25.232810	-6.094929	-2.881508	14.505364	1.614521	11.839898	-1.330960	-0.697853	-7.106524	-0.877930	0.237549	-0.532959	0.250044	-0.070048	-0.027494	0.572498	0.602321	-0.407450	0.378734	98.598272	-67.334155	-8.533573						
52384		25.018778	-7.311650	-2.623891	17.003045	1.165622	10.075924	-1.266081	-0.721195	-6.661364	-0.871094	0.179932	-0.530518	0.247656	-0.081555	-0.024844	0.587097	0.613216	-0.391725	0.354732	97.596473	-63.510445	-8.236561						
52385		26.201316	-8.153556	-1.626431	19.515276	-0.161834	9.540020	-1.334559	-0.793766	-5.951776	-0.871338	0.128906	-0.523438	0.259491	-0.089385	-0.014652	0.599959	0.622061	-0.377987	0.331986	96.867316	-60.064212	-8.284738						
52386		25.542894	-10.526705	-1.547679	22.255886	-0.511643	6.615170	-1.614285	-0.688712	-5.184446	-0.870117	0.095703	-0.516846	0.252634	-0.111956	-0.013718	0.612041	0.627861	-0.366576	0.311156	96.039146	-57.081491	-8.405195						
52387		24.167565	-14.285691	-2.871675	25.452114	0.508614	2.360776	-1.798785	-0.512130	-4.221193	-0.864258	0.062500	-0.516602	0.238656	-0.148162	-0.026786	0.623188	0.630690	-0.357616	0.293219	95.088163	-54.645157	-8.510072						
52388		22.474030	-18.966792	-5.190202	28.885139	2.409780	-2.636394	-1.766065	-0.548291	-3.236199	-0.856689	0.035889	-0.511963	0.221766	-0.193717	-0.049593	0.632401	0.631602	-0.351754	0.278238	94.295882	-52.784867	-8.789849						
52389		20.135905	-24.618457	-5.368028	32.170564	2.065843	-8.787287	-1.596398	-0.634731	-2.376414	-0.853760	0.018311	-0.507324	0.198577	-0.248970	-0.051067	0.639581	0.631498	-0.348499	0.265884	93.721011	-51.407075	-9.229053						
52390		16.937116	-28.512190	-4.802823	33.171771	1.146558	-14.412458	-1.102373	-0.530365	-1.643768	-0.846680	0.011719	-0.505127	0.167143	-0.286759	-0.046005	0.644281	0.631442	-0.346558	0.257060	93.390024	-50.461693	-9.623804						
52391		19.391340	-25.872239	-6.746808	32.887556	2.739682	-11.159254	-0.154826	-0.520496	-0.751850	-0.848877	0.009521	-0.498535	0.193113	-0.259501	-0.066764	0.644822	0.632839	-0.346162	0.252768	93.625763	-50.027055	-10.053737						
52392		20.454572	-24.493444	-4.812266	32.261450	0.776686	-9.551669	0.670227	-0.318280	0.474263	-0.851318	0.016113	-0.496338	0.205203	-0.244286	-0.048616	0.641538	0.634507	-0.347944	0.254489	94.249129	-50.299058	-10.373082						
52393		17.731839	-30.793381	-6.804143	35.680311	2.823727	-15.088739	0.988071	-0.004209	1.951393	-0.847656	0.033936	-0.492188	0.180311	-0.305843	-0.069552	0.635843	0.634163	-0.353021	0.262521	94.929745	-51.434301	-10.527428						
52394		20.024140	-21.518364	-3.890873	29.492366	0.388423	-6.795478	0.330295	0.405498	3.526438	-0.853271	0.064697	-0.499023	0.203913	-0.211545	-0.039671	0.630773	0.628287	-0.362529	0.275599	95.046060	-53.480708	-10.442835						
52395		17.514936	22.480655	3.917236	-8.555192	-4.261883	17.318420	-1.724338	-0.418649	2.155703	-0.849121	0.071533	-0.496826	0.172631	0.227005	0.037585	0.632337	0.619351	-0.373156	0.278046	94.536293	-54.719691	-11.038877						
52396		19.513046	47.427578	7.119940	-28.531047	-5.858620	32.994270	1.513044	-0.086227	0.384130	-0.856201	0.080322	-0.499023	0.194188	0.474092	0.074870	0.626926	0.623449	-0.372608	0.281847	95.500535	-54.947970	-11.165111						
52397		10.544173	2.087076	6.931611	3.355697	-7.895253	-0.326674	2.938526	0.830396	3.556957	-0.857666	0.120117	-0.499268	0.105348	0.021728	0.069194	0.614088	0.624589	-0.377012	0.301076	96.810085	-57.048834	-10.720515						
52398		14.515119	-10.174139	0.457080	16.090384	-2.352197	-2.747966	0.061676	-0.406064	5.062543	-0.859375	0.160156	-0.490723	0.147654	-0.098026	0.004838	0.605296	0.615575	-0.393957	0.315406	97.826275	-59.909501	-11.877642						
52399		21.827496	-2.373062	-3.116001	12.687689	0.686195	8.360621	-0.555047	-0.582225	3.976993	-0.860352	0.186523	-0.490967	0.218780	-0.019469	-0.030466	0.599411	0.606735	-0.408922	0.324596	98.700923	-62.142358	-13.247686						
52400		15.632572	-0.772004	-3.845958	7.934907	2.041893	4.065608	-0.347199	-0.922621	3.476726	-0.859131	0.215332	-0.475830	0.156604	-0.005065	-0.037727	0.592818	0.599912	-0.422834	0.331487	100.177661	-64.033935	-15.133171						
52401		12.512291	-1.668148	-7.067977	7.384870	5.385027	1.400993	-1.292723	-1.361516	3.490185	-0.860352	0.246338	-0.469482	0.125871	-0.014942	-0.069724	0.587849	0.590714	-0.439575	0.335059	101.907995	-65.874894	-17.866369						
52402		13.181335	-3.099748	-6.056593	8.556085	3.981422	1.631206	-1.844484	-1.375305	3.423710	-0.857178	0.277344	-0.454102	0.132735	-0.029282	-0.059380	0.584391	0.579872	-0.456827	0.336966	103.658752	-67.626786	-20.928113						
52403		12.989733	-4.998717	-2.508263	9.448589	0.100409	0.709181	-1.364962	-1.188373	2.857489	-0.860107	0.292969	-0.443359	0.130740	-0.048289	-0.023974	0.580651	0.571146	-0.471003	0.338810	105.603954	-69.066738	-23.867126						
52404		10.403810	-3.700073	-3.708820	7.347707	1.622723	-0.921375	-0.866797	-1.322256	2.348999	-0.854248	0.312744	-0.427979	0.104706	-0.035932	-0.036240	0.575950	0.565203	-0.483071	0.339808	108.120921	-70.147596	-27.088279						
52405		8.494380	2.367782	-3.607044	0.893552	2.500539	-0.662911	-0.688603	-1.073755	1.949724	-0.850342	0.330566	-0.421631	0.084901	0.024382	-0.035698	0.571855	0.560161	-0.493000	0.340812	110.461351	-71.026322	-29.992279						
52406		6.725827	1.473900	-1.916727	0.795155	0.979362	-2.777749	-0.217408	-0.520862	1.764138	-0.844482	0.350586	-0.419434	0.067175	0.015311	-0.019009	0.568123	0.555975	-0.499879	0.343874	112.280038	-71.870605	-32.048152						
52407		7.910967	-0.054777	-1.715434	2.389277	0.358154	-2.086716	0.082490	-0.270633	1.685590	-0.840332	0.361816	-0.417480	0.079134	0.000126	-0.017047	0.564198	0.552306	-0.505361	0.348208	114.014368	-72.723398	-33.823075						
52408		10.432700	1.414369	-0.844225	1.310406	-0.694351	0.644520	0.252302	-0.237247	1.393607	-0.836182	0.368652	-0.421875	0.104235	0.014881	-0.008300	0.560434	0.549815	-0.509525	0.352139	115.688050	-73.402001	-35.427623						
52409		12.087045	0.310221	0.646311	2.325861	-2.591529	1.784006	0.173512	-0.267508	1.140828	-0.832031	0.377686	-0.424072	0.120841	0.003786	0.006628	0.557155	0.547719	-0.513282	0.355138	117.311897	-73.943138	-37.020140						
52410		11.610412	-0.589103	-0.803008	3.222761	-1.249584	1.315872	0.178061	-0.342477	0.882985	-0.832520	0.390869	-0.421875	0.116142	-0.005371	-0.007836	0.554186	0.546470	-0.516430	0.357139	118.886830	-74.307655	-38.557533						
52411		10.870199	0.108878	-0.782614	2.293565	-1.070628	0.788172	0.157834	-0.418484	0.685479	-0.828125	0.393066	-0.417480	0.108713	0.001467	-0.007598	0.551344	0.545741	-0.519360	0.358402	120.490636	-74.553902	-40.132606						
52412		11.306091	-0.927988	0.406414	3.078969	-2.489381	0.825745	0.189937	-0.402806	0.719951	-0.832764	0.395264	-0.408691	0.113085	-0.008877	0.004283	0.548455	0.545031	-0.522188	0.359802	122.130917	-74.796510	-41.726591						
52413		10.868084	0.688339	-0.472505	1.507149	-1.353088	0.897559	0.392120	-0.406111	0.634628	-0.830811	0.401855	-0.415283	0.108668	0.007237	-0.004490	0.545078	0.545032	-0.524503	0.361561	123.886543	-74.997634	-43.316338						
52414		10.565140	1.938595	-1.191016	0.289847	-0.450614	0.981349	0.527631	-0.286374	0.620791	-0.828613	0.406494	-0.406738	0.105607	0.019745	-0.011707	0.541733	0.545273	-0.526115	0.363876	125.489707	-75.206243	-44.668502						
52415		9.951278	2.181422	-1.071124	-0.158756	-0.444910	0.420114	0.524838	-0.175919	0.632068	-0.831299	0.413086	-0.406738	0.099452	0.022156	-0.010566	0.538584	0.545204	-0.527534	0.366589	126.998461	-75.460439	-45.921256						
52416		10.238084	1.729188	-1.480654	0.324878	-0.167737	0.669044	0.536971	-0.019869	0.592818	-0.833496	0.413086	-0.417725	0.102330	0.017635	-0.014749	0.535947	0.545038	-0.528313	0.369568	128.184057	-75.731617	-46.833732						
52417		10.152526	1.848806	-1.365858	0.102332	-0.245531	0.593384	0.550048	0.049147	0.560060	-0.831299	0.417480	-0.417725	0.101470	0.018810	-0.013632	0.533440	0.544795	-0.528863	0.372752	129.294185	-76.020058	-47.657581						
52418		9.687509	2.174321	-1.540648	-0.326897	0.052203	0.229186	0.580914	0.027260	0.490282	-0.831787	0.426514	-0.426514	0.096819	0.022025	-0.015356	0.530981	0.544913	-0.529137	0.375690	130.346478	-76.254369	-48.404657						
52419		10.531778	1.315007	-1.182324	0.523982	-0.556762	0.839101	0.595668	-0.059553	0.519865	-0.827148	0.426514	-0.424316	0.105287	0.013459	-0.011752	0.528123	0.545085	-0.529761	0.378578	131.688426	-76.476097	-49.438501						
52420		9.967075	1.996500	-1.641025	-0.227443	0.059770	0.481285	0.525730	-0.195054	0.528038	-0.834229	0.433105	-0.422119	0.099633	0.020271	-0.016260	0.525139	0.545360	-0.530814	0.380851	133.230965	-76.631893	-50.720827						
52421		9.350434	2.337296	-2.268427	-0.632863	0.800702	0.036032	0.449094	-0.230827	0.553077	-0.838867	0.437256	-0.419922	0.093465	0.023682	-0.022523	0.522149	0.545367	-0.532239	0.382958	134.916947	-76.785559	-52.193003						
52422		9.264102	2.505058	-2.354204	-0.867413	0.897502	-0.010502	0.399771	-0.211401	0.600945	-0.832520	0.444092	-0.415771	0.092590	0.025376	-0.023394	0.519310	0.545133	-0.533759	0.385032	136.610684	-76.946346	-53.703047						
52423		9.273553	2.931022	-3.258218	-1.239063	1.808253	0.207299	0.406720	-0.151604	0.615820	-0.837158	0.448486	-0.415771	0.092669	0.029662	-0.032452	0.516513	0.544696	-0.535210	0.387390	138.327243	-77.136970	-55.229515						
52424		9.737581	2.622074	-2.722335	-1.026120	1.156170	0.517688	0.437274	-0.062182	0.679339	-0.832764	0.455078	-0.415771	0.097294	0.026611	-0.027135	0.513802	0.544043	-0.536468	0.390161	140.031672	-77.371095	-56.726140						
52425		9.758865	1.177604	-1.827759	0.199853	0.126108	0.182637	0.553256	-0.014824	0.717369	-0.835205	0.455078	-0.411377	0.097547	0.012176	-0.018237	0.510759	0.543431	-0.537536	0.393528	141.917980	-77.637363	-58.337728						
52426		9.388033	1.802303	-1.641198	-0.565000	0.071571	-0.130123	0.559627	-0.062258	0.769061	-0.837891	0.470459	-0.406982	0.093815	0.018430	-0.016332	0.507518	0.542829	-0.538776	0.396841	144.011903	-77.880117	-60.158253						
52427		9.091285	2.878829	-2.470479	-1.652581	1.029496	-0.156040	0.455506	-0.162507	0.783781	-0.838135	0.477295	-0.407227	0.090819	0.029200	-0.024565	0.504190	0.542058	-0.540566	0.399692	146.364696	-78.072147	-62.301219						
52428		9.254097	2.172104	-3.322596	-0.934520	1.752312	0.059056	0.411688	-0.190199	0.825828	-0.836426	0.490479	-0.400635	0.092482	0.022171	-0.033093	0.500869	0.541158	-0.542553	0.402385	148.841089	-78.238430	-64.596452						
52429		9.765887	0.073446	-3.010061	1.051371	1.152916	0.286960	0.534508	-0.121241	0.913534	-0.834473	0.495117	-0.407227	0.097672	0.001261	-0.030039	0.497156	0.540127	-0.544403	0.405863	151.633859	-78.447374	-67.139590						
52430		9.476625	1.052922	-3.363966	-0.015925	1.633641	0.165352	0.621034	-0.097213	0.930603	-0.832764	0.508301	-0.398438	0.094732	0.011074	-0.033560	0.493282	0.539246	-0.545987	0.409615	154.521648	-78.642652	-69.728971						
52431		9.161764	1.742647	-3.782482	-0.798312	2.152785	-0.014268	0.680107	-0.073649	0.950922	-0.833252	0.521729	-0.400879	0.091547	0.017990	-0.037731	0.489197	0.538342	-0.547486	0.413682	157.622548	-78.831632	-72.497684						
52432		9.510620	1.860925	-3.441270	-1.048823	1.755519	0.265708	0.728289	-0.085026	1.044249	-0.829590	0.541748	-0.398682	0.095021	0.019231	-0.034303	0.484797	0.537351	-0.549085	0.418009	161.050401	-78.999211	-75.571430						
52433		9.592584	2.516277	-3.249002	-1.850213	1.588953	0.334016	0.741093	-0.093241	1.172728	-0.825684	0.557373	-0.403320	0.095791	0.025845	-0.032350	0.479991	0.535986	-0.551054	0.422690	165.014169	-79.147242	-79.180204						
52434		9.388524	4.113423	-3.586152	-3.569928	2.050656	0.235867	0.710438	-0.089653	1.284080	-0.817139	0.570801	-0.398926	0.093634	0.041863	-0.035672	0.475076	0.534248	-0.553292	0.427492	169.311320	-79.260752	-83.146304						
52435		10.320345	3.561577	-3.320554	-3.183284	1.569477	1.032640	0.806087	0.000087	1.411322	-0.811035	0.588623	-0.398926	0.102948	0.036476	-0.033060	0.469796	0.532122	-0.555470	0.433118	174.144525	-79.375953	-87.599103						
52436		12.132603	1.472121	-1.761693	-1.374963	-0.410661	2.451395	0.990906	0.139545	1.619255	-0.802979	0.608643	-0.407959	0.121189	0.015790	-0.017625	0.463979	0.529547	-0.557377	0.440038	179.728690	-79.503179	-92.707788						
52437		12.511619	1.056029	-0.749833	-1.244048	-1.475668	2.616638	1.203690	0.142119	1.815290	-0.794434	0.622314	-0.410156	0.125008	0.011740	-0.007519	0.457112	0.526771	-0.559364	0.447965	-173.822336	-79.524988	-98.579361						
52438		12.948484	1.713890	0.570690	-2.209365	-2.809692	2.762901	1.289229	0.108315	1.977003	-0.781982	0.649170	-0.412354	0.129310	0.018381	0.005753	0.449518	0.523830	-0.561494	0.456355	-166.959441	-79.391607	-104.814450						
52439		13.005550	2.854569	1.892133	-3.634332	-4.078670	2.476495	1.308436	0.116577	2.045590	-0.769531	0.671631	-0.416992	0.129766	0.029750	0.019038	0.441627	0.520607	-0.563702	0.464946	-160.080037	-79.112361	-111.058165						
52440		13.047506	2.451849	2.865312	-3.492016	-5.053807	2.300057	1.214862	0.162565	2.154695	-0.754639	0.694092	-0.425781	0.130225	0.025748	0.028701	0.433835	0.516721	-0.566181	0.473525	-153.357340	-78.701178	-117.205237						
52441		13.986289	3.141778	3.229323	-4.530654	-5.545484	3.018098	1.209693	0.393763	2.342454	-0.732910	0.716797	-0.434570	0.139547	0.032858	0.032214	0.426156	0.511619	-0.568594	0.483051	-146.343021	-78.207886	-123.661563						
52442		14.500522	4.361700	2.482376	-6.109757	-4.842151	3.403453	1.232620	0.631745	2.477977	-0.718262	0.741455	-0.441406	0.144529	0.045257	0.024642	0.418724	0.505546	-0.570648	0.493410	-139.290762	-77.626589	-130.156925						
52443		15.000136	4.451135	1.936751	-6.618574	-4.319602	3.828810	1.270986	0.788645	2.645556	-0.700928	0.761719	-0.452393	0.149472	0.046369	0.019068	0.411111	0.498539	-0.572600	0.504555	-132.307640	-76.877102	-136.574447						
52444		15.618783	4.839745	1.572986	-7.490152	-3.978916	4.254782	1.234374	0.837407	2.776870	-0.681396	0.782227	-0.461182	0.155562	0.050465	0.015385	0.403325	0.490876	-0.574711	0.515827	-125.889157	-75.931193	-142.455837						
52445		15.853032	5.639626	1.445147	-8.728289	-3.801231	4.135823	1.234288	1.048489	2.919500	-0.650879	0.802734	-0.474365	0.157760	0.058616	0.013980	0.395656	0.482093	-0.576602	0.527800	-119.735780	-74.833393	-148.088716						
52446		15.932300	7.663905	0.419818	-11.190107	-2.723208	3.607088	1.351498	1.345474	3.085967	-0.631348	0.823242	-0.491943	0.158141	0.079059	0.003660	0.388014	0.472164	-0.577812	0.540961	-113.706496	-73.585761	-153.555116						
52447		16.068922	10.328260	-1.980070	-14.385049	-0.325104	2.904635	1.622353	1.572135	3.290973	-0.609619	0.845947	-0.502930	0.158801	0.106069	-0.020201	0.379690	0.461358	-0.578118	0.555666	-107.861937	-72.125718	-158.703017						
52448		16.365220	10.799266	-4.638184	-15.597706	2.347777	2.721243	1.868650	1.548278	3.655057	-0.583496	0.864258	-0.524902	0.161277	0.111389	-0.046606	0.369550	0.449854	-0.578372	0.571445	-102.654928	-70.323569	-163.077127						
