// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
50471		5.328315	-3.091590	7.474317	1.027172	0.808321	-0.215518	0.057195	-0.237984	-0.429065	-0.799316	0.465332	-0.262207	0.053128	-0.031051	0.074798	0.063085	-0.359634	0.107062	-0.924782	-18.716334	-40.666718	-165.205654						
50472		5.226167	-2.919382	7.497668	1.159080	0.688308	-0.313572	0.019467	-0.321188	-0.497971	-0.801270	0.463135	-0.260010	0.052068	-0.029331	0.075058	0.060993	-0.361407	0.106001	-0.924353	-18.527436	-40.935200	-165.482206						
50473		4.855707	-2.955822	7.408545	1.415906	0.838980	-0.620717	-0.002701	-0.456560	-0.563849	-0.814453	0.451660	-0.250732	0.048304	-0.029694	0.074196	0.058612	-0.363974	0.104884	-0.923627	-18.343217	-41.304253	-165.773080						
50474		5.582879	-3.031448	7.038030	0.690549	0.870067	-0.396867	-0.030334	-0.601965	-0.667186	-0.818604	0.444824	-0.239502	0.055515	-0.030489	0.070552	0.055794	-0.367138	0.103658	-0.922687	-18.139630	-41.754477	-166.110833						
50475		6.178186	-2.662387	7.615450	0.747006	0.363673	0.314615	-0.027030	-0.716817	-0.792728	-0.831787	0.435791	-0.232666	0.061402	-0.026857	0.076379	0.052447	-0.371013	0.102157	-0.921500	-17.889877	-42.303803	-166.515129						
50476		5.602308	-2.128264	8.138582	1.624468	-0.090588	0.162478	-0.174362	-0.791078	-0.826793	-0.843018	0.435547	-0.219238	0.055612	-0.021442	0.081625	0.048721	-0.375149	0.101244	-0.920130	-17.707500	-42.883183	-166.936590						
50477		5.688054	-3.057138	8.089725	1.622112	0.855158	0.374549	-0.049959	-0.944057	-0.946391	-0.853516	0.419678	-0.207764	0.056352	-0.030819	0.081172	0.044740	-0.380125	0.099496	-0.918479	-17.412867	-43.580356	-167.416083						
50478		8.125232	-1.738497	7.420482	-0.441325	-0.654403	1.299487	-0.096377	-1.106650	-0.941221	-0.864502	0.415039	-0.187500	0.080757	-0.017730	0.074661	0.040786	-0.385716	0.097926	-0.916499	-17.158239	-44.349059	-167.866673						
50479		6.824051	-1.129608	7.782248	0.863796	-1.046858	0.510263	-0.113551	-1.215903	-0.882313	-0.882080	0.401367	-0.165039	0.067715	-0.011551	0.078242	0.037108	-0.391879	0.096523	-0.914187	-16.955792	-45.180983	-168.253540						
50480		6.854258	-1.524174	7.900160	1.083153	-0.639316	0.681695	-0.254119	-1.514697	-0.763050	-0.892822	0.392090	-0.144775	0.067883	-0.015401	0.079537	0.033855	-0.399231	0.095931	-0.911189	-16.937483	-46.141637	-168.486856						
50481		6.548977	-0.370765	7.940744	1.484210	-1.707000	0.235310	-0.364932	-1.808118	-0.690401	-0.899414	0.387451	-0.104736	0.064755	-0.003786	0.080002	0.030836	-0.407985	0.095932	-0.907411	-17.075522	-47.265287	-168.590756						
50482		5.908691	-0.360816	8.465505	2.508537	-1.708487	0.061084	-0.581087	-2.229749	-0.463515	-0.899170	0.380615	-0.069092	0.058130	-0.003496	0.085317	0.028617	-0.418413	0.097299	-0.902577	-17.554172	-48.567018	-168.398451						
50483		5.701076	-0.954844	8.425929	2.881729	-1.117866	-0.073616	-0.652735	-2.720897	-0.264339	-0.903564	0.380371	-0.026855	0.055845	-0.009346	0.085055	0.027366	-0.431007	0.099315	-0.896449	-18.328090	-50.113477	-167.876809						
50484		6.259817	-1.088355	8.568867	2.952477	-1.127140	0.375399	-0.756091	-3.265407	-0.111611	-0.900879	0.371582	0.017822	0.061182	-0.010591	0.086736	0.026855	-0.445768	0.102030	-0.888909	-19.440504	-51.907421	-167.006942						
50485		5.128583	-0.447584	9.176547	4.442738	-1.746765	-0.436727	-0.806159	-3.809404	0.043894	-0.894043	0.371582	0.073242	0.049526	-0.004092	0.092737	0.027177	-0.462825	0.105200	-0.879765	-20.940316	-53.962999	-165.711536						
50486		6.932943	-1.149950	9.197755	3.893121	-1.397301	0.997233	-0.915021	-4.497713	0.172979	-0.880371	0.369385	0.130859	0.067247	-0.011015	0.093557	0.028179	-0.482546	0.109012	-0.868603	-22.987151	-56.319003	-163.860183						
50487		6.408864	-1.451422	7.676742	3.404392	-0.860949	-0.338684	-0.955884	-5.305382	0.325429	-0.873291	0.364746	0.195313	0.062045	-0.014040	0.078499	0.030150	-0.505478	0.113178	-0.854853	-25.798235	-59.025295	-161.187269						
50488		6.071612	-1.042085	7.330926	3.771091	-1.239249	-1.100377	-1.156937	-6.322888	0.530246	-0.848389	0.367432	0.266113	0.058384	-0.009832	0.075238	0.033053	-0.532136	0.118477	-0.837676	-29.947193	-62.090004	-157.189676						
50489		4.830632	-2.494251	7.255725	4.901367	0.314286	-2.194142	-1.315500	-7.480384	0.611729	-0.819336	0.374512	0.336914	0.045620	-0.024315	0.074459	0.036500	-0.563028	0.124306	-0.816220	-36.062999	-65.510223	-151.222312						
50490		7.308865	-1.922314	7.517384	4.880199	-0.881745	-0.380722	-1.552764	-8.487701	0.577882	-0.778320	0.361572	0.421387	0.069862	-0.018418	0.078330	0.039725	-0.597079	0.130628	-0.790478	-45.123164	-68.999336	-142.373361						
50491		8.999530	-4.603116	9.612686	7.573666	0.861348	1.864369	-1.846001	-8.898140	0.264512	-0.737549	0.355469	0.501221	0.085650	-0.045002	0.100421	0.041006	-0.631896	0.136825	-0.761777	-57.789972	-72.083730	-130.076130						
50492		10.854162	-7.494705	6.668082	5.753154	3.538274	3.328757	-1.802199	-8.805611	-0.345821	-0.680664	0.340820	0.576660	0.105319	-0.074498	0.072039	0.039974	-0.665414	0.140676	-0.732009	-73.885683	-74.350675	-114.357902						
50493		17.278803	-8.650088	8.206784	8.139397	2.779524	9.330719	-1.771765	-8.752522	-1.131645	-0.637207	0.328125	0.636719	0.168466	-0.086687	0.090273	0.036032	-0.697978	0.141522	-0.701070	-93.314251	-75.572782	-95.309750						
50494		20.120786	-6.368584	5.742617	7.043659	0.298938	10.884795	-1.950558	-8.208284	-1.638539	-0.584473	0.297852	0.690430	0.198082	-0.064700	0.066228	0.029252	-0.727628	0.141056	-0.670675	-113.062241	-75.409621	-76.080673						
50495		27.757789	-8.741498	11.295861	15.320427	-0.020742	17.377313	-2.540332	-7.214361	-1.725746	-0.545166	0.274170	0.730713	0.272479	-0.088253	0.123968	0.019272	-0.752891	0.142152	-0.642322	-129.442876	-74.094911	-60.623500						
50496		14.509621	-3.822351	11.019094	13.828340	-1.485714	2.556252	-2.746050	-6.370568	-2.026027	-0.501465	0.246094	0.775635	0.141092	-0.038107	0.115252	0.006937	-0.774577	0.142661	-0.616142	-142.217224	-72.273119	-48.930732						
50497		18.144108	-7.679871	14.579582	19.733760	0.769690	4.695380	-3.212423	-6.230972	-2.233882	-0.463867	0.208740	0.804932	0.175903	-0.076370	0.152564	-0.007960	-0.794970	0.143611	-0.589352	-152.834917	-69.937691	-39.662086						
50498		22.914802	-9.375853	17.471441	25.150681	0.773999	7.062972	-3.435590	-5.201978	-2.633410	-0.431152	0.176025	0.830078	0.223240	-0.093637	0.182182	-0.025643	-0.811610	0.143416	-0.565741	-161.402977	-67.770789	-32.592220						
50499		17.497158	-4.473702	18.592957	23.911738	-3.165471	-0.329247	-3.507750	-4.177985	-2.683816	-0.414063	0.138672	0.846191	0.170435	-0.043732	0.190295	-0.044469	-0.824516	0.142938	-0.545678	-168.338037	-65.860655	-27.238517						
50500		20.889824	6.106704	15.280304	19.459065	-13.381248	2.411443	-5.166754	-3.032305	-2.541992	-0.398438	0.083252	0.860840	0.207353	0.062399	0.154354	-0.070521	-0.833032	0.147177	-0.528604	-174.950044	-64.348977	-23.217105						
50501		40.746131	-14.163282	25.176763	42.512212	-0.857154	16.390495	-5.534710	0.298524	-1.573696	-0.433105	0.044922	0.850586	0.406746	-0.137808	0.255009	-0.097939	-0.831063	0.155104	-0.525057	-179.988103	-64.567533	-21.150807						
50502		8.981812	-18.353744	17.929087	25.446781	9.546399	-9.298050	-3.791987	3.709329	-1.531518	-0.469971	0.008545	0.829346	0.091774	-0.180813	0.181046	-0.120564	-0.820353	0.156844	-0.536549	175.730392	-66.655531	-18.839346						
50503		0.038260	-19.037731	14.766515	19.967796	11.908598	-16.132027	-2.073062	3.650473	-1.631500	-0.514160	-0.010010	0.810059	0.001557	-0.188843	0.149607	-0.136273	-0.810295	0.153516	-0.548894	171.738256	-68.649721	-15.809560						
50504		-1.222652	-15.100830	11.360447	15.264210	9.484275	-15.782607	-0.231842	3.300681	-1.579932	-0.547852	-0.010498	0.788086	-0.011539	-0.150783	0.113974	-0.144069	-0.802168	0.145504	-0.560892	168.346857	-70.353316	-12.334419						
50505		2.071107	-10.675170	11.154378	14.456435	5.319811	-12.130516	0.977788	3.059395	-1.191106	-0.590576	-0.011230	0.763916	0.021770	-0.107422	0.110692	-0.145667	-0.794931	0.135825	-0.573077	165.832494	-71.931082	-9.087132						
50506		5.611614	-6.261293	11.692323	14.273553	1.101020	-8.252152	1.491199	3.513411	-0.446083	-0.625244	0.008057	0.734619	0.058012	-0.063605	0.115443	-0.143388	-0.786120	0.127223	-0.587597	164.200818	-73.806930	-6.489041						
50507		5.688377	-3.945801	11.283065	13.000437	-0.631393	-7.405314	1.573921	4.173778	0.322456	-0.668213	0.018555	0.694824	0.059282	-0.040244	0.111295	-0.138842	-0.774450	0.120917	-0.605251	163.290103	-76.179883	-4.614816						
50508		5.212231	-3.255601	10.381011	11.724425	-0.715812	-7.069264	1.502538	4.738084	0.824423	-0.705322	0.046875	0.656494	0.054693	-0.033106	0.102287	-0.133360	-0.760426	0.116263	-0.624860	162.597172	-78.910942	-3.026870						
50509		5.430185	-3.335703	9.469936	10.798993	-0.126392	-6.121379	1.526322	5.251488	0.980786	-0.753174	0.057129	0.603271	0.056923	-0.033796	0.092971	-0.127464	-0.744014	0.111752	-0.646303	161.102527	-81.974354	-0.627754						
50510		5.187040	-2.259973	8.609070	9.396454	-0.659386	-5.645035	1.567845	5.686887	0.964467	-0.783447	0.085693	0.549561	0.054397	-0.023008	0.084388	-0.121645	-0.725784	0.106628	-0.668633	155.980633	-85.210596	5.425077						
50511		5.674053	-0.652514	7.923108	8.018198	-1.779612	-4.529911	1.430573	6.024819	0.947875	-0.817627	0.093994	0.494141	0.059123	-0.006807	0.077426	-0.116408	-0.705467	0.101644	-0.691689	124.149365	-88.363631	38.109662						
50512		6.125929	0.559724	7.417035	6.852352	-2.615154	-3.565355	1.072912	6.297249	0.989695	-0.847656	0.115723	0.424805	0.063527	0.005517	0.072223	-0.112349	-0.683463	0.097735	-0.714635	16.571793	-87.210104	146.337064						
50513		6.746347	0.922292	6.924941	5.838218	-2.677014	-2.530132	0.577634	6.496284	1.094195	-0.868408	0.126709	0.358154	0.069614	0.009404	0.067038	-0.109552	-0.659461	0.095779	-0.737520	1.644945	-83.573884	161.631886						
50514		7.618924	-0.032710	6.536314	5.140694	-1.529390	-1.329229	0.115655	6.636829	1.241187	-0.889404	0.142090	0.293457	0.078302	0.000118	0.062788	-0.107717	-0.634104	0.095785	-0.759694	-2.879492	-79.764263	166.265963						
50515		8.061543	-1.707899	6.270082	4.687835	0.236069	-0.585230	-0.126338	6.709381	1.389145	-0.903564	0.155273	0.233398	0.082774	-0.016471	0.059958	-0.105965	-0.607287	0.097066	-0.781378	-5.391989	-75.839271	168.755893						
50516		8.486570	-2.846367	6.371199	4.347938	1.369828	0.181772	-0.144852	6.624508	1.534331	-0.913086	0.168701	0.164307	0.087128	-0.027756	0.060871	-0.103569	-0.580260	0.098755	-0.801760	-7.083674	-71.973658	170.426118						
50517		9.701018	-3.506447	6.640089	3.671528	2.029832	1.712936	-0.042521	6.481649	1.741260	-0.913818	0.179932	0.090820	0.099394	-0.034192	0.063212	-0.099824	-0.552824	0.100633	-0.821154	-8.473362	-68.124916	171.872086						
50518		10.785509	-3.996730	7.540677	3.373360	2.335918	3.311972	0.126001	6.390655	2.012307	-0.912354	0.202393	0.021484	0.110585	-0.038910	0.071877	-0.094377	-0.525353	0.102462	-0.839404	-9.681813	-64.330344	173.267472						
50519		12.115045	-4.452165	8.820994	3.056943	2.499868	5.310779	0.309572	6.317444	2.343853	-0.901611	0.207275	-0.047363	0.124365	-0.043209	0.084247	-0.086874	-0.497227	0.104349	-0.856930	-10.818913	-60.494466	174.743520						
50520		14.119432	-5.224923	10.423690	2.466787	2.880640	8.098087	0.497705	6.302885	2.734558	-0.884521	0.229980	-0.110107	0.145081	-0.050535	0.099578	-0.077160	-0.468745	0.106245	-0.873520	-11.890482	-56.648302	176.329254						
50521		16.310235	-5.806445	12.334924	1.550269	2.942070	11.178763	0.725805	6.323068	3.177968	-0.861084	0.259521	-0.173096	0.167787	-0.055857	0.117888	-0.064849	-0.439154	0.108084	-0.889526	-12.898982	-52.683264	178.067807						
50522		19.491714	-5.331551	12.631213	-1.857720	2.290029	13.829475	0.965879	6.377206	3.677773	-0.832764	0.284668	-0.235840	0.199749	-0.050260	0.119746	-0.049775	-0.408846	0.109750	-0.904612	-13.822743	-48.644058	179.972912						
50523		23.218952	-5.060595	11.113529	-7.292832	2.044736	15.297900	1.101408	6.507791	4.047464	-0.784424	0.310059	-0.287842	0.236603	-0.046430	0.103220	-0.032709	-0.376885	0.111402	-0.918955	-14.605851	-44.424384	-178.085775						
50524		27.391313	-4.848601	8.894610	-13.747223	1.726607	15.887544	1.159645	6.696425	4.115678	-0.731445	0.333496	-0.346191	0.277606	-0.043277	0.079430	-0.015318	-0.343751	0.112675	-0.932151	-15.123560	-40.113807	-176.333466						
50525		28.923284	-5.262953	5.684330	-18.819145	2.137566	13.368499	1.234223	6.800085	3.961781	-0.684814	0.343506	-0.382324	0.291905	-0.047173	0.046645	0.001490	-0.309395	0.113175	-0.944174	-15.330668	-35.725873	-174.851861						
50526		29.581610	-4.889968	1.818568	-23.244942	1.914237	9.104658	1.369253	6.555719	3.605307	-0.631104	0.351318	-0.413818	0.297011	-0.043631	0.008151	0.016919	-0.276209	0.112284	-0.954366	-15.218066	-31.561182	-173.644582						
50527		31.407370	-1.862276	-2.308787	-28.243908	-0.972844	4.193068	1.267092	6.050305	3.151843	-0.593018	0.354248	-0.445068	0.313421	-0.013493	-0.032674	0.030340	-0.245085	0.111085	-0.962639	-14.974632	-27.717733	-172.675225						
50528		32.178171	1.801741	-7.392545	-31.981671	-4.159140	-2.541942	0.700578	5.470008	2.681804	-0.559814	0.361572	-0.460938	0.319319	0.022590	-0.082608	0.041060	-0.217080	0.111803	-0.968860	-14.907277	-24.296517	-171.920230						
50529		31.097488	3.937065	-12.721577	-33.391459	-5.395186	-10.019555	-0.098076	4.714605	2.082675	-0.537109	0.359863	-0.472168	0.307429	0.042520	-0.134512	0.048425	-0.192882	0.115511	-0.973195	-15.157430	-21.360588	-171.427986						
50530		29.556972	3.377734	-17.268401	-33.611047	-3.776633	-16.065664	-0.671406	3.797066	1.310207	-0.515137	0.369385	-0.485840	0.291992	0.035106	-0.178367	0.051958	-0.173803	0.120963	-0.975941	-15.599989	-19.066952	-171.269263						
50531		28.104001	0.119689	-20.369307	-33.283205	0.416173	-19.648277	-0.685344	2.713261	0.513458	-0.506104	0.369385	-0.488037	0.278239	0.001207	-0.207485	0.052245	-0.160348	0.125480	-0.977657	-15.950165	-17.482765	-171.414073						
50532		29.191797	-2.905973	-21.269118	-34.573128	3.616684	-20.038714	-0.172714	1.591349	-0.129595	-0.508301	0.369385	-0.494629	0.290194	-0.029433	-0.214979	0.050483	-0.152720	0.126657	-0.978819	-15.953958	-16.629587	-171.748637						
50533		32.223216	-1.325444	-20.859618	-37.096799	1.771934	-19.605255	0.247992	0.849465	-0.363828	-0.501221	0.358398	-0.492188	0.321318	-0.013580	-0.209979	0.048368	-0.148743	0.125422	-0.979697	-15.719125	-16.219265	-172.093449						
50534		25.319236	-3.703043	-27.110089	-32.624260	6.414223	-26.671930	0.644089	-1.188490	-0.434562	-0.514648	0.358154	-0.492188	0.254718	-0.036713	-0.269709	0.047473	-0.154708	0.121678	-0.979289	-15.336524	-16.945117	-172.151354						
50535		14.204086	-0.598652	-34.047266	-24.601050	6.050656	-36.634335	1.423801	-2.939554	-0.819099	-0.529785	0.342285	-0.480713	0.147005	-0.004168	-0.338370	0.046352	-0.169335	0.113415	-0.977913	-14.522497	-18.703768	-172.168325						
50536		2.245716	14.189907	14.577472	3.980602	-17.023410	0.827372	-0.049639	-5.131562	-0.043741	-0.548340	0.359619	-0.449951	0.018740	0.141931	0.146252	0.049000	-0.194434	0.112419	-0.973220	-14.818787	-21.557602	-171.398950						
50537		14.035028	1.146790	32.607437	0.517794	-9.606653	24.375631	-0.325510	-3.699457	0.153843	-0.562012	0.363770	-0.436523	0.134279	0.012106	0.328576	0.051505	-0.212513	0.113272	-0.969203	-15.276955	-23.594922	-170.707139						
50538		5.721281	12.509325	6.580045	-1.635818	-14.271762	-4.698953	-0.762387	-4.112326	-0.849855	-0.582520	0.372314	-0.416748	0.056382	0.125105	0.066489	0.048902	-0.233099	0.115004	-0.964390	-15.792581	-25.998542	-170.526491						
50539		18.992232	7.313151	10.926852	-11.116946	-12.153023	6.380989	-1.775451	-4.630398	-0.549991	-0.600586	0.378418	-0.385742	0.187537	0.073606	0.112977	0.046822	-0.256220	0.121772	-0.957774	-17.045657	-28.646169	-170.020081						
50540		25.899396	-7.693864	15.873672	-14.119583	0.040172	18.159994	-1.609870	-3.390656	-0.441539	-0.607910	0.391602	-0.379150	0.256078	-0.076202	0.163710	0.044708	-0.273086	0.128126	-0.952370	-18.169326	-30.577392	-169.618971						
50541		11.481711	-11.492704	6.667901	-6.144018	7.788820	4.676613	-0.978526	-2.611371	-0.432500	-0.628174	0.393311	-0.363525	0.113680	-0.114841	0.068730	0.042965	-0.286135	0.131602	-0.948136	-18.879992	-32.092049	-169.335153						
50542		14.445308	-15.219384	6.647924	-8.218631	10.848064	7.485976	-0.218461	-2.916899	-0.183887	-0.637451	0.402100	-0.359375	0.143322	-0.152252	0.068741	0.043702	-0.300129	0.131760	-0.943744	-19.298828	-33.708838	-168.800041						
50543		16.090014	-8.193900	7.931738	-8.418149	3.590519	7.656525	1.046079	-1.971305	-0.585988	-0.657715	0.399414	-0.359131	0.159869	-0.082827	0.080465	0.043790	-0.309727	0.125532	-0.941485	-18.741504	-34.904589	-168.734158						
50544		6.537566	1.066198	7.382533	-0.767971	-3.584242	-0.596510	0.777659	-1.990225	-0.364988	-0.671143	0.401367	-0.354736	0.064655	0.010255	0.074512	0.044529	-0.319165	0.120889	-0.938902	-18.418192	-36.055084	-168.528619						
50545		15.326418	-2.937256	10.490877	-5.644047	-1.659700	8.047034	0.528102	-1.280435	-0.366751	-0.682373	0.403564	-0.354736	0.152534	-0.029931	0.105808	0.044410	-0.325439	0.117564	-0.937175	-18.146240	-36.837232	-168.485642						
50546		7.837823	-5.778248	7.101998	-1.738628	3.015167	1.726076	0.516640	-0.836691	-0.285490	-0.700439	0.405273	-0.359131	0.077998	-0.058078	0.071197	0.044409	-0.329437	0.114518	-0.936154	-17.849251	-37.346709	-168.492175						
50547		8.228728	-3.274019	7.606099	-1.622577	0.492436	1.737542	0.564048	-0.787608	-0.215401	-0.718506	0.402832	-0.361084	0.081952	-0.033044	0.076291	0.044767	-0.333291	0.111375	-0.935151	-17.549763	-37.834575	-168.462118						
50548		8.039476	-1.324595	7.828647	-1.246536	-1.355659	1.335553	0.377717	-0.529883	-0.267934	-0.727539	0.406982	-0.354492	0.080169	-0.013502	0.078474	0.044443	-0.335860	0.109070	-0.934519	-17.294613	-38.173239	-168.529842						
50549		6.290802	-3.185400	7.222300	-0.247961	0.879993	0.239494	0.353261	-0.488656	-0.288416	-0.740967	0.404541	-0.347900	0.062685	-0.032072	0.072320	0.043942	-0.338396	0.106854	-0.933884	-17.041219	-38.510225	-168.620501						
50550		8.099729	-2.030078	7.248240	-1.562948	-0.479955	1.123046	0.366408	-0.394761	-0.309062	-0.743408	0.408936	-0.352295	0.080822	-0.020559	0.072605	0.043334	-0.340351	0.104559	-0.933462	-16.753076	-38.781159	-168.750479						
50551		8.370452	-1.423109	7.008622	-1.878674	-1.023089	0.987039	0.292883	-0.267358	-0.347852	-0.754395	0.406494	-0.345459	0.083586	-0.014479	0.070177	0.042336	-0.341892	0.102571	-0.933165	-16.475083	-39.005735	-168.934286						
50552		7.644978	-1.337714	7.551782	-0.945500	-1.042373	0.924346	0.216629	-0.223473	-0.314532	-0.763184	0.401855	-0.347656	0.076344	-0.013579	0.075589	0.041357	-0.343078	0.101001	-0.932945	-16.244483	-39.182420	-169.107846						
50553		6.923856	-1.326321	7.886659	-0.152129	-0.966789	0.720136	0.161546	-0.196024	-0.245735	-0.772461	0.406006	-0.345459	0.069145	-0.013412	0.078924	0.040574	-0.344260	0.099812	-0.932672	-16.075066	-39.350575	-169.237098						
50554		6.849585	-1.155701	8.028883	0.017786	-1.121628	0.744632	0.088249	-0.153602	-0.162568	-0.783691	0.403564	-0.345459	0.068425	-0.011648	0.080336	0.040048	-0.345068	0.099115	-0.932470	-15.975627	-39.463957	-169.318761						
50555		6.839735	-1.041704	7.758348	-0.129221	-1.177284	0.514769	0.001150	-0.161977	-0.085376	-0.777100	0.408203	-0.338867	0.068330	-0.010447	0.077639	0.039719	-0.346041	0.098954	-0.932140	-15.964940	-39.587643	-169.341854						
50556		7.141025	-1.607058	7.108097	-0.767007	-0.564422	0.345808	-0.051650	-0.166975	-0.020189	-0.788574	0.414551	-0.336670	0.071349	-0.016059	0.071145	0.039622	-0.346869	0.099153	-0.931816	-16.011881	-39.685880	-169.319309						
50557		6.722498	-2.476086	7.116830	-0.427335	0.340321	0.270655	-0.058347	-0.174163	-0.026579	-0.794922	0.410156	-0.329834	0.067160	-0.024749	0.071234	0.039468	-0.347880	0.099366	-0.931423	-16.063502	-39.806979	-169.297875						
50558		5.607586	-2.690893	7.363050	0.594921	0.668985	-0.215869	-0.037343	-0.202441	-0.053711	-0.792969	0.416748	-0.316650	0.055994	-0.026910	0.073692	0.039257	-0.348886	0.099433	-0.931048	-16.091779	-39.930033	-169.291769						
50559		6.249088	-2.538500	6.856223	-0.196306	0.512255	-0.210506	-0.001089	-0.212962	-0.113574	-0.797607	0.421143	-0.310059	0.062403	-0.025420	0.068629	0.038818	-0.350107	0.099221	-0.930631	-16.075906	-40.086064	-169.324532						
50560		6.488612	-2.592181	6.874205	-0.342636	0.537069	-0.031568	0.021737	-0.193307	-0.157585	-0.799561	0.414307	-0.312256	0.064799	-0.025980	0.068802	0.038223	-0.351109	0.098833	-0.930319	-16.020844	-40.220545	-169.395207						
50561		6.455582	-2.683849	6.928696	-0.259548	0.637498	0.006203	0.053040	-0.140107	-0.215147	-0.799561	0.414307	-0.312256	0.064478	-0.026926	0.069325	0.037371	-0.352029	0.098206	-0.930072	-15.916466	-40.352277	-169.516790						
