// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
53035		14.241283	0.103295	7.060297	0.542933	0.794758	6.053819	-0.119835	-0.002360	0.255324	-0.687256	-0.219971	-0.776367	0.142410	0.001257	0.070604	-0.832157	-0.123479	0.488437	-0.231728	-2.426117	-60.474778	32.535742						
53036		14.439689	0.885384	8.290492	-0.722209	1.038141	6.813232	-0.168376	0.088836	0.295114	-0.685547	-0.211182	-0.782959	0.144420	0.009137	0.082833	-0.832099	-0.121919	0.488507	-0.232611	-2.829709	-60.422832	32.884279						
53037		13.442525	1.864325	8.108698	-1.509001	1.760920	5.825398	-0.299285	0.188743	0.362976	-0.687744	-0.213379	-0.780762	0.134467	0.019008	0.080932	-0.832286	-0.119531	0.488349	-0.233511	-3.368342	-60.309805	33.301795						
53038		11.063743	2.030175	8.417733	-2.828131	1.208845	3.895920	-0.481888	0.175597	0.406680	-0.690674	-0.200195	-0.778564	0.110669	0.020729	0.084031	-0.832488	-0.116293	0.488484	-0.234142	-4.053038	-60.200826	33.768090						
53039		9.147735	2.032230	7.788690	-3.175530	1.032544	1.905838	-0.673920	-0.021946	0.438865	-0.691162	-0.191162	-0.785156	0.091424	0.020785	0.077827	-0.832274	-0.112404	0.489675	-0.234315	-4.891184	-60.199843	34.284089						
53040		7.699385	1.809589	6.911901	-3.038453	0.879036	0.203494	-0.844033	-0.150761	0.432601	-0.691406	-0.182373	-0.785156	0.076902	0.018554	0.069099	-0.831825	-0.107974	0.491594	-0.233974	-5.834099	-60.269325	34.808835						
53041		6.701040	1.516427	7.191843	-3.572213	0.303512	-0.535166	-0.958399	-0.279717	0.428531	-0.694336	-0.169189	-0.787354	0.066877	0.015652	0.071938	-0.831109	-0.103224	0.494161	-0.233253	-6.855782	-60.407404	35.347765						
53042		6.167489	0.810322	7.281934	-3.578388	-0.425482	-0.939451	-0.966629	-0.348071	0.445434	-0.697266	-0.158203	-0.785156	0.061529	0.008593	0.072886	-0.830180	-0.098474	0.497019	-0.232544	-7.916138	-60.578437	35.925121						
53043		6.080886	-0.351966	7.169218	-3.030194	-1.348749	-1.009461	-0.889707	-0.220232	0.472334	-0.699951	-0.146973	-0.793945	0.060737	-0.003057	0.071773	-0.829477	-0.093826	0.499252	-0.232189	-8.947781	-60.669318	36.519127						
53044		6.780913	-0.266832	7.368138	-3.004748	-1.074623	-0.317556	-0.713867	0.007749	0.475166	-0.704834	-0.138428	-0.787354	0.067818	-0.002244	0.073687	-0.829238	-0.089630	0.500325	-0.232389	-9.847637	-60.625958	37.077220						
53045		7.892911	-0.278113	7.668087	-2.831301	-0.794890	0.795156	-0.493496	0.195622	0.460529	-0.696533	-0.129150	-0.793945	0.079010	-0.002410	0.076610	-0.829375	-0.086167	0.500350	-0.233157	-10.568877	-60.474465	37.575892						
53046		8.914084	-0.670455	7.551143	-2.165014	-0.714473	1.664769	-0.283901	0.293366	0.448924	-0.696777	-0.120117	-0.800781	0.089266	-0.006397	0.075390	-0.829670	-0.083485	0.499713	-0.234445	-11.134720	-60.266243	38.034681						
53047		9.805302	-1.142111	6.810881	-1.009111	-0.512917	2.126942	-0.159543	0.266264	0.417552	-0.696777	-0.124756	-0.800781	0.098167	-0.011162	0.067987	-0.829876	-0.081431	0.499027	-0.235896	-11.596538	-60.075001	38.456760						
53048		10.765270	-1.872727	6.599590	-0.117941	-0.721976	2.931621	-0.060410	0.212001	0.303253	-0.699219	-0.117920	-0.807373	0.107751	-0.018544	0.065887	-0.830039	-0.080133	0.498396	-0.237099	-11.897431	-59.925514	38.759002						
53049		11.027392	-2.553440	5.844183	0.913137	-0.918629	2.860123	-0.005835	0.208715	0.147099	-0.695068	-0.113525	-0.802979	0.110354	-0.025452	0.058327	-0.830352	-0.079458	0.497654	-0.237787	-12.013883	-59.796479	38.884879						
53050		10.038491	-2.546833	5.042410	1.172579	-0.910360	1.610089	0.041744	0.206788	-0.000862	-0.696777	-0.120117	-0.805176	0.100437	-0.025479	0.050315	-0.830818	-0.079347	0.496801	-0.237979	-11.961608	-59.685590	38.846756						
53051		9.299137	-2.385055	4.769133	1.039388	-0.901657	0.818104	0.110863	0.111046	-0.119042	-0.696289	-0.131348	-0.805176	0.093004	-0.023932	0.047626	-0.831157	-0.079935	0.496219	-0.237812	-11.775336	-59.642776	38.699608						
53052		8.757754	-1.627197	4.641854	0.582349	-0.377213	0.207860	0.169521	0.041096	-0.194132	-0.698975	-0.124756	-0.802979	0.087571	-0.016396	0.046387	-0.831387	-0.081040	0.495825	-0.237457	-11.497582	-59.647420	38.486313						
53053		8.219772	-0.736769	4.677811	-0.062851	0.198105	-0.328695	0.257372	0.109867	-0.229886	-0.696289	-0.131348	-0.796143	0.082215	-0.007522	0.046723	-0.831793	-0.082513	0.495028	-0.237192	-11.122191	-59.617001	38.217216						
53054		7.556234	0.066440	4.506527	-0.549008	0.733409	-1.062233	0.353046	0.166113	-0.261364	-0.696045	-0.135742	-0.807373	0.075600	0.000486	0.045003	-0.832329	-0.084399	0.493869	-0.237063	-10.652656	-59.557531	37.903263						
53055		6.890872	0.848240	4.303870	-1.002318	1.260919	-1.804426	0.399028	0.185120	-0.272356	-0.693604	-0.140137	-0.809570	0.068960	0.008303	0.042992	-0.832905	-0.086476	0.492568	-0.237000	-10.144081	-59.486935	37.573502						
53056		6.411810	1.603717	4.000547	-1.297034	1.862221	-2.427748	0.385711	0.143768	-0.270430	-0.691162	-0.146729	-0.809570	0.064168	0.015873	0.039990	-0.833376	-0.088544	0.491451	-0.236899	-9.653736	-59.437889	37.256539						
53057		6.279165	1.858830	3.801711	-1.301191	2.095975	-2.653785	0.326446	0.072988	-0.260161	-0.691162	-0.146729	-0.805176	0.062830	0.018445	0.038024	-0.833684	-0.090421	0.490703	-0.236657	-9.219315	-59.426727	36.964296						
53058		6.296430	2.121923	3.878051	-1.467569	2.279414	-2.612873	0.234523	0.027690	-0.252568	-0.693115	-0.148926	-0.809570	0.062996	0.021094	0.038797	-0.833909	-0.091952	0.490253	-0.236204	-8.851898	-59.439366	36.689350						
53059		6.313886	1.938450	3.958411	-1.424010	2.074685	-2.535353	0.123851	-0.009564	-0.250601	-0.688721	-0.151123	-0.805176	0.063161	0.019281	0.039599	-0.834091	-0.093058	0.490090	-0.235466	-8.554887	-59.472229	36.421947						
53060		6.326374	1.533218	4.016292	-1.259873	1.686320	-2.459226	0.020930	-0.033247	-0.269985	-0.690674	-0.155518	-0.807373	0.063278	0.015243	0.040175	-0.834284	-0.093810	0.490136	-0.234387	-8.301213	-59.519380	36.136735						
53061		6.194972	1.350452	3.846534	-1.086541	1.539613	-2.640085	-0.076499	-0.007189	-0.290629	-0.690674	-0.155518	-0.805176	0.061968	0.013429	0.038462	-0.834609	-0.094175	0.490178	-0.232991	-8.078840	-59.552944	35.822967						
53062		6.098727	0.677988	3.635717	-0.631122	0.993612	-2.777989	-0.137894	0.010047	-0.315987	-0.695313	-0.151123	-0.807373	0.061000	0.006709	0.036349	-0.835032	-0.094328	0.490205	-0.231350	-7.864206	-59.578061	35.477925						
53063		6.137854	0.212522	3.295992	-0.120703	0.717108	-2.880650	-0.156317	0.025444	-0.325539	-0.688477	-0.155518	-0.811768	0.061386	0.002051	0.032950	-0.835510	-0.094408	0.490185	-0.229627	-7.648536	-59.594594	35.119062						
53064		6.218045	0.037778	3.217757	0.063988	0.605357	-2.837811	-0.166451	0.014494	-0.323791	-0.690430	-0.162109	-0.809570	0.062183	0.000304	0.032173	-0.835962	-0.094451	0.490220	-0.227881	-7.441776	-59.616427	34.763780						
53065		6.348754	-0.377776	3.095027	0.415827	0.311017	-2.758687	-0.127574	-0.030719	-0.317251	-0.683594	-0.164307	-0.807373	0.063477	-0.003859	0.030962	-0.836275	-0.094694	0.490402	-0.226235	-7.223828	-59.662926	34.421560						
53066		6.806810	-0.638321	2.447885	1.237146	0.441698	-2.670797	-0.033870	-0.028705	-0.297696	-0.692627	-0.162354	-0.809570	0.068055	-0.006480	0.024490	-0.836524	-0.095283	0.490476	-0.224905	-6.969434	-59.706014	34.100277						
53067		7.050986	-0.682424	2.334636	1.454232	0.496479	-2.513968	0.049756	-0.011262	-0.272799	-0.685547	-0.168701	-0.805176	0.070499	-0.006926	0.023349	-0.836746	-0.096136	0.490395	-0.223888	-6.689270	-59.736894	33.803948						
53068		7.192677	-0.699970	2.653594	1.278935	0.380421	-2.230755	0.087016	-0.069894	-0.235755	-0.685547	-0.166504	-0.807373	0.071909	-0.007096	0.026558	-0.836763	-0.097123	0.490535	-0.223092	-6.429336	-59.798030	33.556627						
53069		7.524996	-0.855790	2.864197	1.328690	0.236216	-1.828934	0.084733	-0.102760	-0.190030	-0.692139	-0.171143	-0.811768	0.075227	-0.008642	0.028677	-0.836649	-0.098022	0.490836	-0.222463	-6.218531	-59.874472	33.364046						
53070		7.787563	-0.673245	3.098303	1.169827	0.364447	-1.494181	0.050772	-0.082263	-0.124701	-0.689697	-0.175537	-0.807373	0.077859	-0.006789	0.031013	-0.836529	-0.098597	0.491120	-0.222035	-6.088034	-59.934833	33.242392						
53071		8.029147	-0.402148	3.591494	0.759027	0.472751	-1.053227	-0.017107	-0.013731	-0.052194	-0.685791	-0.164307	-0.805176	0.080288	-0.004039	0.035921	-0.836529	-0.098632	0.491230	-0.221775	-6.060669	-59.951772	33.194542						
53072		8.530475	0.157969	4.046996	0.352959	0.933577	-0.422481	-0.132489	0.077961	0.031435	-0.683594	-0.161865	-0.807373	0.085320	0.001620	0.040436	-0.836718	-0.097880	0.491124	-0.221629	-6.171827	-59.911324	33.230734						
53073		9.070909	0.845133	4.564424	-0.138926	1.513159	0.263053	-0.292617	0.224563	0.121690	-0.685547	-0.166504	-0.807373	0.090755	0.008573	0.045530	-0.837244	-0.096071	0.490626	-0.221537	-6.447229	-59.781707	33.350427						
53074		9.417255	1.618235	5.055769	-0.721095	2.151596	0.756821	-0.454357	0.386868	0.194291	-0.674805	-0.157227	-0.805176	0.094254	0.016388	0.050338	-0.838160	-0.093226	0.489659	-0.221428	-6.865323	-59.554444	33.528352						
53075		9.647619	2.011537	4.509732	-0.351558	2.834292	0.642125	-0.616853	0.565512	0.228780	-0.679932	-0.148438	-0.820557	0.096580	0.020364	0.044762	-0.839539	-0.089417	0.488133	-0.221146	-7.383449	-59.222534	33.714777						
53076		9.339508	2.100539	3.515202	0.294499	3.264171	-0.155925	-0.720074	0.677465	0.204120	-0.671143	-0.141602	-0.822754	0.093492	0.021226	0.034759	-0.841246	-0.085109	0.486228	-0.220553	-7.915617	-58.827989	33.849263						
53077		9.470398	1.732813	2.541272	1.320495	3.386100	-0.542338	-0.688417	0.514766	0.127097	-0.665039	-0.130127	-0.822754	0.094758	0.017475	0.025109	-0.842610	-0.081299	0.484930	-0.219639	-8.372567	-58.531479	33.917469						
53078		9.505880	0.748675	1.706523	2.456531	2.849787	-0.886402	-0.568391	0.242494	0.046671	-0.662598	-0.132324	-0.816162	0.095078	0.007557	0.016929	-0.843342	-0.078486	0.484608	-0.218561	-8.720378	-58.395831	33.938081						
53079		9.594810	-0.424628	1.415975	3.247635	1.939141	-0.871867	-0.389800	-0.079997	-0.058076	-0.658691	-0.125488	-0.822754	0.095941	-0.004246	0.014206	-0.843330	-0.077033	0.485406	-0.217349	-8.914386	-58.451934	33.898666						
53080		9.950474	-1.630992	1.387917	3.937039	0.959789	-0.475838	-0.201257	-0.358930	-0.148433	-0.667480	-0.125732	-0.827148	0.099467	-0.016370	0.014074	-0.842663	-0.076900	0.487140	-0.216104	-8.956882	-58.674289	33.808477						
53081		10.865278	-2.696486	1.590785	4.603173	0.166824	0.513905	-0.031284	-0.538469	-0.216449	-0.678711	-0.126221	-0.818359	0.108580	-0.027080	0.016204	-0.841561	-0.077839	0.489415	-0.214917	-8.864110	-59.003995	33.674152						
53082		12.360452	-2.904229	2.197298	4.812393	0.151699	2.139756	0.084552	-0.495472	-0.240938	-0.674072	-0.130615	-0.816162	0.123514	-0.029200	0.022267	-0.840537	-0.079280	0.491375	-0.213923	-8.672600	-59.311782	33.502413						
53083		13.683977	-2.257597	3.616650	3.947423	0.570121	3.953969	0.151977	-0.118532	-0.225824	-0.673828	-0.132813	-0.811768	0.136793	-0.022758	0.036230	-0.840393	-0.080563	0.491679	-0.213309	-8.399553	-59.403883	33.281323						
53084		13.717247	-1.713561	6.023016	1.841907	0.206968	5.151943	0.183928	0.244841	-0.208871	-0.665039	-0.130127	-0.813965	0.137228	-0.017334	0.060046	-0.841108	-0.081552	0.490430	-0.212989	-8.073174	-59.288448	33.019486						
53085		12.991350	-1.565954	7.700219	0.197309	-0.462219	5.361890	0.230997	0.326931	-0.217872	-0.671387	-0.139404	-0.816162	0.130022	-0.015890	0.076771	-0.842013	-0.082672	0.488778	-0.212780	-7.703048	-59.125827	32.737745						
53086		12.262314	-1.757705	9.063921	-1.055023	-1.340526	5.441759	0.280121	0.122749	-0.266955	-0.669189	-0.136963	-0.818359	0.122655	-0.017868	0.090539	-0.842446	-0.084335	0.487913	-0.212397	-7.286636	-59.082302	32.434208						
53087		11.330910	-1.768484	9.020182	-1.395345	-1.645909	4.617294	0.324488	-0.161934	-0.301290	-0.664307	-0.145752	-0.820557	0.113209	-0.018002	0.090264	-0.842200	-0.086571	0.488181	-0.211859	-6.845782	-59.201480	32.132284						
53088		9.079667	-1.585887	9.073632	-2.491565	-2.180214	2.690295	0.313142	-0.248643	-0.333417	-0.666748	-0.139160	-0.813965	0.090657	-0.016152	0.090824	-0.841776	-0.088926	0.488811	-0.211116	-6.387510	-59.371131	31.802394						
53089		7.025799	-2.041727	9.067158	-3.190571	-3.214253	0.921923	0.405269	-0.643616	-0.394931	-0.677490	-0.150635	-0.802979	0.069925	-0.020740	0.090855	-0.840399	-0.092238	0.490970	-0.210165	-5.851875	-59.767867	31.445560						
53090		6.138367	-2.645990	8.050400	-2.543930	-3.717920	-0.368437	0.537396	-1.031078	-0.474606	-0.681396	-0.159668	-0.800781	0.060904	-0.026822	0.080747	-0.838070	-0.096698	0.494572	-0.209014	-5.186282	-60.388372	31.026848						
53091		5.709013	-2.597084	7.778028	-2.581450	-3.797524	-0.938650	0.657910	-1.188237	-0.601105	-0.696289	-0.175781	-0.791748	0.056548	-0.026398	0.078031	-0.835386	-0.102143	0.498618	-0.207549	-4.309991	-61.101426	30.449661						
53092		5.569144	-1.630449	7.545047	-2.935378	-3.005262	-1.271516	0.701701	-1.175106	-0.722626	-0.698486	-0.178223	-0.778564	0.055187	-0.016770	0.075717	-0.832790	-0.108052	0.502474	-0.205681	-3.243335	-61.806838	29.688045						
53093		6.058915	-0.780767	7.696424	-3.265991	-2.317114	-0.839513	0.698076	-0.765307	-0.849001	-0.706787	-0.191895	-0.769775	0.060259	-0.008333	0.077167	-0.831313	-0.113838	0.504532	-0.203488	-1.978376	-62.273284	28.703954						
53094		7.112045	-0.156702	8.528105	-3.776888	-1.983155	0.440846	0.677133	-0.451147	-0.987369	-0.701416	-0.209473	-0.767578	0.070918	-0.002207	0.085434	-0.830744	-0.119558	0.505207	-0.200838	-0.532667	-62.550682	27.505255						
53095		9.194325	0.552896	9.098805	-3.684537	-1.284937	2.532371	0.569084	-0.478803	-1.085133	-0.705322	-0.218506	-0.765381	0.091752	0.004771	0.091222	-0.830235	-0.125102	0.506023	-0.197483	0.987107	-62.829024	26.157034						
53096		11.505359	1.780482	8.938115	-3.143663	0.175325	4.523194	0.376167	-0.327118	-1.144701	-0.709473	-0.227539	-0.758545	0.115006	0.016978	0.089602	-0.830257	-0.129842	0.506340	-0.193481	2.483423	-63.002698	24.713834						
53097		13.524586	1.930350	8.110236	-1.661535	0.882563	5.963077	0.162064	0.100424	-1.100351	-0.704346	-0.238525	-0.765381	0.135390	0.018493	0.081050	-0.831427	-0.133162	0.505103	-0.189391	3.791567	-62.917399	23.344643						
53098		14.838474	2.401312	7.080953	-0.406177	1.851984	6.694575	0.036360	0.352530	-0.903952	-0.697266	-0.247070	-0.767578	0.148616	0.023329	0.070552	-0.833109	-0.135220	0.503053	-0.185963	4.775793	-62.683843	22.256532						
53099		14.142647	3.372274	5.963644	-0.133998	2.998601	5.612643	-0.048952	0.561753	-0.608445	-0.694580	-0.253662	-0.776367	0.141695	0.033306	0.059231	-0.835084	-0.135983	0.500402	-0.183689	5.349209	-62.339264	21.573739						
53100		11.150125	3.314210	5.897118	-1.233963	2.460697	2.935118	-0.223669	0.763963	-0.337831	-0.681641	-0.246582	-0.780762	0.111781	0.033019	0.058508	-0.837423	-0.135153	0.497236	-0.182242	5.496315	-61.891282	21.257719						
53101		9.208126	2.650128	5.919030	-1.722714	1.561912	1.207282	-0.441472	0.690707	-0.159885	-0.681885	-0.241943	-0.789551	0.092306	0.026558	0.058813	-0.839548	-0.133033	0.494693	-0.180945	5.332332	-61.495474	21.151848						
53102		8.425283	1.651660	5.400273	-1.168020	0.790591	0.231541	-0.624310	0.626415	-0.085990	-0.673096	-0.235107	-0.787354	0.084428	0.016648	0.053687	-0.841558	-0.130008	0.492619	-0.179457	4.993263	-61.139330	21.124637						
53103		8.250478	0.395226	4.546084	0.006786	0.016012	-0.384386	-0.684787	0.551010	-0.075441	-0.673340	-0.232910	-0.798340	0.082631	0.004076	0.045219	-0.843390	-0.126778	0.490919	-0.177815	4.619902	-60.827891	21.098058						
53104		7.561175	-0.772861	3.817072	0.791054	-0.838814	-1.385991	-0.663822	0.501883	-0.094066	-0.665039	-0.221436	-0.807373	0.075704	-0.007638	0.038006	-0.845094	-0.123713	0.489385	-0.176109	4.283185	-60.543129	21.041935						
53105		6.910352	-1.731738	3.518218	1.149055	-1.681861	-2.132799	-0.612368	0.466467	-0.120249	-0.662354	-0.228027	-0.809570	0.069175	-0.017251	0.035074	-0.846684	-0.120968	0.487934	-0.174396	4.008365	-60.278315	20.949603						
53106		6.155119	-1.885450	3.440788	0.936951	-1.906240	-2.829295	-0.578894	0.391871	-0.141748	-0.658447	-0.216797	-0.813965	0.061605	-0.018799	0.034342	-0.848085	-0.118469	0.486743	-0.172621	3.778855	-60.054304	20.825294						
53107		5.720053	-1.780529	3.143048	0.931047	-1.762511	-3.347803	-0.562326	0.285611	-0.125677	-0.658447	-0.216797	-0.813965	0.057234	-0.017753	0.031399	-0.849188	-0.116103	0.485998	-0.170895	3.551970	-59.893094	20.710310						
53108		5.599141	-2.024381	2.940684	1.131315	-1.921930	-3.557895	-0.503540	0.176200	-0.093201	-0.649902	-0.211914	-0.820557	0.056008	-0.020196	0.029408	-0.849961	-0.113989	0.485678	-0.169382	3.332154	-59.794925	20.624470						
53109		5.607879	-2.401981	2.908953	1.304936	-2.245076	-3.572769	-0.398343	0.082895	0.018435	-0.656494	-0.209961	-0.818359	0.056093	-0.023957	0.029114	-0.850342	-0.112141	0.485731	-0.168547	3.070297	-59.754763	20.658465						
53110		5.889426	-2.130362	2.850856	1.367898	-1.911224	-3.345292	-0.277550	0.054429	0.174250	-0.656494	-0.212158	-0.820557	0.058921	-0.021213	0.028522	-0.850458	-0.110441	0.485882	-0.168648	2.725188	-59.734184	20.867654						
53111		6.336090	-1.562192	3.226062	1.049416	-1.418882	-2.750153	-0.228591	0.043470	0.332382	-0.658936	-0.207764	-0.820557	0.063394	-0.015480	0.032265	-0.850378	-0.108584	0.486131	-0.169538	2.255289	-59.724196	21.255166						
53112		6.516753	-1.077291	3.214925	0.938726	-0.906789	-2.583525	-0.149991	-0.047886	0.467592	-0.659424	-0.198975	-0.820557	0.065185	-0.010596	0.032173	-0.849917	-0.106808	0.486768	-0.171143	1.700539	-59.766848	21.792942						
53113		6.655749	-0.954902	3.059272	1.058952	-0.681139	-2.533641	-0.057757	-0.109697	0.568172	-0.661865	-0.196777	-0.818359	0.066567	-0.009351	0.030632	-0.849161	-0.105233	0.487643	-0.173366	1.099460	-59.844178	22.445170						
53114		6.854991	-1.116507	2.818020	1.385023	-0.670835	-2.477140	0.023175	-0.096947	0.638535	-0.666260	-0.194824	-0.816162	0.068571	-0.010949	0.028212	-0.848327	-0.103813	0.488423	-0.176089	0.471081	-59.910782	23.181533						
53115		6.939676	-1.125902	2.459763	1.692881	-0.497410	-2.576406	0.078749	-0.018614	0.674527	-0.664307	-0.187988	-0.811768	0.069432	-0.011035	0.024600	-0.847611	-0.102476	0.488838	-0.179140	-0.162601	-59.928940	23.961067						
53116		7.395704	-0.914039	2.309322	1.919524	-0.114520	-2.251801	0.089906	0.017146	0.656424	-0.666992	-0.183594	-0.813965	0.073989	-0.008908	0.023083	-0.846983	-0.101195	0.489077	-0.182160	-0.772718	-59.922440	24.720727						
53117		7.612810	-0.878430	2.035395	2.203114	0.101359	-2.196572	0.091465	-0.057421	0.592257	-0.671631	-0.177246	-0.811768	0.076148	-0.008568	0.020372	-0.846223	-0.100147	0.489592	-0.184869	-1.319412	-59.955501	25.408023						
53118		7.800198	-1.128419	1.855175	2.511385	0.012525	-2.115237	0.106839	-0.151477	0.511706	-0.671631	-0.177246	-0.811768	0.078016	-0.011095	0.018605	-0.845290	-0.099441	0.490450	-0.187229	-1.783280	-60.040843	26.008885						
53119		8.008353	-1.634369	2.136913	2.568863	-0.473908	-1.778538	0.136013	-0.168861	0.398982	-0.674072	-0.175049	-0.813965	0.080098	-0.016198	0.021426	-0.844402	-0.099156	0.491292	-0.189172	-2.120279	-60.136043	26.482674						
53120		8.070716	-2.027680	2.512072	2.448202	-0.930887	-1.524251	0.234506	-0.101799	0.278043	-0.671631	-0.177246	-0.811768	0.080722	-0.020194	0.025138	-0.843739	-0.099515	0.491696	-0.190881	-2.280853	-60.194518	26.817238						
53121		8.359187	-2.038444	2.816960	2.336431	-0.973443	-1.120161	0.364833	-0.008896	0.171490	-0.669189	-0.183838	-0.805176	0.083608	-0.020364	0.028136	-0.843340	-0.100602	0.491528	-0.192504	-2.255753	-60.201988	27.024307						
53122		8.787082	-2.067028	3.052755	2.362389	-0.983994	-0.633604	0.530605	0.071382	0.084487	-0.671143	-0.188232	-0.802979	0.087890	-0.020714	0.030441	-0.843133	-0.102524	0.490814	-0.194210	-2.045832	-60.165410	27.128068						
53123		8.832544	-2.100655	3.079302	2.401384	-1.015547	-0.587147	0.690892	0.179968	0.038873	-0.666504	-0.188232	-0.802979	0.088357	-0.021095	0.030641	-0.843146	-0.105127	0.489460	-0.196168	-1.694923	-60.067922	27.175002						
53124		8.926840	-2.406185	3.418472	2.350850	-1.397192	-0.342456	0.797244	0.289126	0.035861	-0.664063	-0.194824	-0.802979	0.089322	-0.024182	0.033959	-0.843359	-0.108079	0.487533	-0.198432	-1.278365	-59.908290	27.217072						
53125		9.317014	-2.466459	3.979613	2.165457	-1.574800	0.264913	0.826455	0.299012	0.067310	-0.666016	-0.199219	-0.805176	0.093238	-0.024797	0.039554	-0.843536	-0.111064	0.485543	-0.200898	-0.877435	-59.742633	27.296130						
53126		9.635642	-2.050179	4.428668	1.821006	-1.302013	0.753792	0.746740	0.203171	0.138075	-0.661133	-0.208008	-0.800537	0.096415	-0.020600	0.044112	-0.843437	-0.113633	0.484070	-0.203415	-0.595035	-59.631782	27.459652						
53127		10.009952	-1.389863	4.293745	1.818341	-0.572537	1.000865	0.572086	0.028929	0.219990	-0.661133	-0.210205	-0.805176	0.100121	-0.013911	0.042883	-0.842924	-0.115445	0.483548	-0.205750	-0.493696	-59.620410	27.717195						
