// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
52188		8.049095	0.113395	5.391787	1.255539	1.189030	-0.279494	-0.454667	0.501076	-0.320257	-1.099365	0.126953	-0.037354	0.080628	0.001127	0.053713	0.132909	-0.525509	-0.132623	-0.829811	11.031120	-65.148561	-168.861339						
52189		8.091761	-0.060490	5.902320	1.577159	1.513076	-0.038191	-0.680408	0.153219	-0.302135	-1.101807	0.131348	-0.037598	0.080962	-0.000527	0.058963	0.129992	-0.525187	-0.130481	-0.830816	10.965269	-65.038395	-169.218404						
52190		8.573184	-0.516940	5.946777	1.269591	1.899408	0.380993	-0.826208	-0.243505	-0.273165	-1.104004	0.129150	-0.035156	0.085652	-0.005040	0.059593	0.126549	-0.526618	-0.127913	-0.830841	10.873971	-65.154848	-169.639724						
52191		9.563385	-0.973896	5.875515	0.696579	2.218181	1.211039	-0.825041	-0.487383	-0.227207	-1.101563	0.124756	-0.023682	0.095479	-0.009604	0.059028	0.123143	-0.529079	-0.125380	-0.830176	10.787025	-65.413690	-170.064243						
52192		10.410714	-1.256396	5.782687	0.251078	2.388394	1.919020	-0.763496	-0.546364	-0.168275	-1.103760	0.122559	-0.021240	0.103938	-0.012430	0.058159	0.120119	-0.531782	-0.122975	-0.829250	10.677000	-65.714120	-170.423348						
52193		11.256096	-1.456753	5.747609	-0.110873	2.507040	2.659637	-0.655659	-0.456445	-0.128275	-1.101563	0.122559	-0.016846	0.112420	-0.014451	0.057780	0.117586	-0.534050	-0.120860	-0.828466	10.563565	-65.966636	-170.710602						
52194		11.970790	-1.587173	5.937272	-0.219045	2.642363	3.379731	-0.561039	-0.225430	-0.128962	-1.101318	0.120361	-0.014404	0.119631	-0.015782	0.059552	0.115445	-0.535299	-0.118998	-0.828231	10.450757	-66.089337	-170.938913						
52195		12.577364	-1.805678	6.253814	-0.233393	2.896743	4.047872	-0.577236	0.093322	-0.082752	-1.101318	0.120361	-0.019043	0.125795	-0.017928	0.062531	0.113637	-0.535259	-0.116763	-0.828825	10.197091	-66.037237	-171.023080						
52196		12.660748	-1.925081	6.590323	-0.030880	3.075591	4.257575	-0.541583	0.446523	-0.050081	-1.101318	0.118164	-0.016602	0.126749	-0.019104	0.065672	0.112268	-0.533746	-0.114382	-0.830318	9.842306	-65.788952	-170.974369						
52197		12.347186	-2.063140	7.672476	0.928513	3.512187	4.413278	-0.441543	0.673318	-0.028381	-1.103516	0.115967	-0.027588	0.123726	-0.020480	0.076354	0.111381	-0.531243	-0.112234	-0.832333	9.475440	-65.414877	-170.849172						
52198		11.741275	-1.860908	8.652544	2.019770	3.610785	4.296508	-0.224972	0.460506	0.042613	-1.103516	0.115723	-0.032227	0.117616	-0.018487	0.086276	0.111243	-0.529539	-0.110910	-0.833614	9.193342	-65.167312	-170.681178						
52199		12.069341	-1.638951	8.070925	1.418592	3.170095	4.380022	0.040188	0.158381	0.148220	-1.103516	0.120361	-0.034668	0.120769	-0.016316	0.080610	0.112080	-0.529003	-0.110585	-0.833885	8.997919	-65.100069	-170.440256						
52200		12.992783	-1.258820	7.176333	0.365805	2.462347	4.874035	0.390401	0.099396	0.163961	-1.096680	0.113770	-0.031982	0.129974	-0.012622	0.071674	0.113875	-0.528521	-0.111703	-0.833798	8.994295	-65.066972	-170.190354						
52201		13.871425	-0.552782	6.621190	-0.288732	1.572744	5.484535	0.891087	0.203769	0.126332	-1.103516	0.120361	-0.041504	0.138785	-0.005735	0.066045	0.116895	-0.527294	-0.114956	-0.833715	9.305102	-64.972157	-169.969839						
52202		13.594344	0.559021	6.172741	-0.262806	0.447173	5.118875	1.490258	0.380983	0.027964	-1.101074	0.115723	-0.045654	0.136060	0.005150	0.061508	0.121176	-0.524898	-0.120848	-0.833783	10.039340	-64.768118	-169.838881						
52203		12.090460	1.557988	5.342998	-0.090207	-0.577290	3.484356	1.962283	0.702280	-0.063138	-1.110107	0.115479	-0.052246	0.121096	0.015019	0.053154	0.126505	-0.520780	-0.128751	-0.834391	11.077457	-64.374945	-169.743290						
52204		10.629982	2.194269	4.096706	-0.383318	-1.413650	1.695914	2.112852	0.855686	-0.106922	-1.103271	0.115723	-0.061279	0.106486	0.021455	0.040740	0.132120	-0.515834	-0.137275	-0.835233	12.201244	-63.890919	-169.648069						
52205		10.089006	2.728988	2.878096	-1.014635	-2.238501	0.745624	2.068298	0.404576	-0.174210	-1.103271	0.113525	-0.067871	0.100972	0.026904	0.028856	0.137021	-0.512696	-0.146078	-0.834883	13.474311	-63.651855	-169.746037						
52206		9.888898	3.446336	1.916883	-1.415533	-3.164543	0.253223	2.068162	-0.417987	-0.211257	-1.107666	0.108887	-0.063232	0.098884	0.034157	0.019730	0.141147	-0.512907	-0.155513	-0.832358	15.010894	-63.863199	-170.139023						
52207		10.050723	4.203192	1.272469	-1.604976	-4.021036	0.264781	2.047113	-0.981488	-0.131063	-1.107666	0.108887	-0.054199	0.100469	0.041830	0.013647	0.145101	-0.515478	-0.165043	-0.828244	16.644986	-64.392983	-170.651409						
52208		10.804062	4.791723	1.107411	-1.668865	-4.554625	1.021565	1.972331	-1.114631	-0.170787	-1.109619	0.102295	-0.044678	0.108016	0.047709	0.012147	0.148565	-0.518558	-0.174434	-0.823771	18.374271	-64.982069	-171.315075						
52209		11.193730	5.297613	1.368702	-1.276456	-4.796789	1.615217	1.566451	-0.615073	-0.237172	-1.111572	0.097900	-0.040039	0.111956	0.052732	0.014445	0.151127	-0.519768	-0.181943	-0.820913	19.794295	-65.280022	-171.890835						
52210		10.519930	5.247804	1.324956	-1.021672	-4.657948	1.014285	0.608820	0.371745	-0.386127	-1.113770	0.095459	-0.044434	0.105325	0.052235	0.013213	0.151472	-0.517495	-0.185153	-0.821568	20.431732	-65.013225	-172.209608						
52211		9.698327	4.945105	1.319277	-0.899078	-4.335008	0.219758	-0.315253	1.088082	-0.513632	-1.113770	0.093262	-0.062256	0.097179	0.049222	0.012587	0.149570	-0.512846	-0.184351	-0.825005	20.372122	-64.335689	-172.343340						
52212		9.193657	4.628840	1.914458	-0.492431	-3.786086	-0.064077	-1.028013	1.187271	-0.518523	-1.118164	0.090820	-0.068604	0.092167	0.046145	0.018360	0.145900	-0.508287	-0.180537	-0.829315	19.872784	-63.603774	-172.443248						
52213		9.143338	4.176908	2.907054	-0.023913	-2.994261	0.213775	-1.582273	0.907294	-0.498614	-1.115479	0.081787	-0.077148	0.091667	0.041767	0.028325	0.140644	-0.505274	-0.174565	-0.833334	19.153753	-63.027721	-172.653002						
52214		9.560520	3.817297	3.816691	0.242054	-2.378502	0.902955	-2.090306	0.495270	-0.484312	-1.108398	0.075439	-0.081299	0.095791	0.038336	0.037530	0.133787	-0.504296	-0.166713	-0.836656	18.288633	-62.679483	-173.026669						
52215		9.417796	3.067562	4.472146	0.462169	-1.517809	0.938419	-2.637320	0.106272	-0.369567	-1.113037	0.077393	-0.081299	0.094259	0.031087	0.044263	0.125689	-0.505330	-0.156517	-0.839253	17.128099	-62.566376	-173.421267						
52216		8.484273	2.010568	4.334096	0.363065	-0.670065	-0.105600	-3.122196	-0.100685	-0.249725	-1.112793	0.075195	-0.079102	0.084847	0.020673	0.043064	0.116673	-0.507525	-0.144086	-0.841454	15.633322	-62.590556	-173.752561						
52217		7.501981	0.774066	3.813492	-0.028536	0.227225	-1.364716	-3.175315	-0.081844	-0.210206	-1.110840	0.082031	-0.074951	0.075013	0.008266	0.038037	0.107680	-0.509572	-0.131279	-0.843509	14.057688	-62.614229	-174.026882						
52218		6.900931	-0.419590	3.653302	-0.236760	1.232709	-2.094579	-2.899078	0.106247	-0.213206	-1.110596	0.075439	-0.070068	0.069025	-0.003740	0.036553	0.099477	-0.510559	-0.119515	-0.845666	12.594430	-62.536138	-174.249479						
52219		6.631640	-1.015739	3.496146	-0.395122	1.687845	-2.448719	-2.429291	0.389093	-0.214288	-1.110840	0.079834	-0.077148	0.066374	-0.009804	0.034953	0.092620	-0.510021	-0.109576	-0.848112	11.339041	-62.301679	-174.403319						
52220		6.428712	-0.991128	3.572968	-0.229432	1.632582	-2.576769	-1.754956	0.623402	-0.183862	-1.112793	0.075195	-0.085693	0.064389	-0.009658	0.035615	0.087725	-0.508141	-0.102298	-0.850666	10.397128	-61.941049	-174.475248						
52221		6.124907	-0.892355	3.845237	0.146025	1.575062	-2.699723	-1.071520	0.682646	-0.171268	-1.113037	0.079590	-0.088379	0.061372	-0.008771	0.038290	0.084648	-0.505675	-0.097862	-0.852966	9.829798	-61.547760	-174.528005						
52222		5.839468	-0.667766	4.041301	0.472205	1.396131	-2.833778	-0.377299	0.490611	-0.229062	-1.110596	0.072998	-0.092285	0.058486	-0.006669	0.040282	0.082986	-0.503695	-0.096609	-0.854442	9.757259	-61.257671	-174.691511						
52223		5.848942	-0.150081	4.170825	0.678660	0.934129	-2.720778	0.205144	0.140356	-0.315176	-1.112793	0.070801	-0.092285	0.058516	-0.001636	0.041666	0.082250	-0.502923	-0.098209	-0.854786	10.167832	-61.156207	-175.025729						
52224		5.880060	0.395932	4.131316	0.755755	0.432001	-2.668345	0.669132	-0.190925	-0.359540	-1.110352	0.066406	-0.087402	0.058768	0.003715	0.041382	0.082326	-0.503358	-0.102037	-0.854073	10.951180	-61.236131	-175.482300						
52225		5.659598	0.870361	4.017251	0.896565	0.010891	-2.875647	0.894981	-0.526172	-0.372126	-1.116699	0.059570	-0.080322	0.056506	0.008418	0.040359	0.082746	-0.505105	-0.106998	-0.852393	11.951477	-61.498333	-176.037576						
52226		5.435573	1.311713	3.683952	0.872314	-0.431819	-3.187765	0.802364	-0.894637	-0.325841	-1.116455	0.052979	-0.073242	0.054211	0.012880	0.037134	0.082924	-0.508484	-0.111595	-0.849773	12.952125	-61.969782	-176.652008						
52227		5.413683	1.585710	3.418038	0.788027	-0.711015	-3.302825	0.519165	-1.143100	-0.261884	-1.118896	0.055176	-0.055420	0.053961	0.015697	0.034530	0.082518	-0.513035	-0.114926	-0.846627	13.811279	-62.581374	-177.286381						
52228		5.587525	1.817532	3.249401	0.693702	-0.941700	-3.201035	0.158590	-1.147428	-0.192080	-1.111816	0.046387	-0.045898	0.055705	0.018096	0.032828	0.081467	-0.517790	-0.116549	-0.843607	14.421315	-63.203339	-177.869918						
52229		5.908390	1.797622	3.230805	0.589438	-0.909058	-2.927591	-0.198614	-0.862778	-0.113313	-1.114258	0.050781	-0.039307	0.058954	0.017975	0.032545	0.079997	-0.521504	-0.116342	-0.841486	14.677285	-63.674707	-178.283159						
52230		6.181210	1.602770	3.221727	0.451367	-0.724780	-2.711515	-0.492314	-0.447522	-0.042189	-1.112061	0.053223	-0.037354	0.061743	0.016094	0.032316	0.078290	-0.523632	-0.114548	-0.840571	14.572154	-63.927086	-178.480602						
52231		6.283377	1.307457	3.213047	0.340498	-0.458492	-2.658125	-0.626639	-0.070000	0.004547	-1.109619	0.051025	-0.037109	0.062822	0.013177	0.032111	0.076653	-0.524237	-0.111916	-0.840699	14.223854	-63.975768	-178.492402						
52232		6.274327	1.185286	3.353796	0.430195	-0.326204	-2.620436	-0.605125	0.226711	0.001798	-1.114014	0.046387	-0.039063	0.062781	0.011955	0.033431	0.075228	-0.523581	-0.109265	-0.841585	13.805839	-63.859290	-178.412867						
52233		6.448299	1.339693	3.546217	0.535078	-0.450378	-2.365424	-0.420746	0.391752	-0.020315	-1.116699	0.055176	-0.046387	0.064554	0.013465	0.035307	0.074280	-0.522143	-0.107386	-0.842804	13.475645	-63.647574	-178.313345						
52234		6.858530	1.635522	3.878552	0.683686	-0.672156	-1.822803	-0.164751	0.325032	-0.020105	-1.114014	0.048584	-0.045898	0.068650	0.016380	0.038660	0.073963	-0.520886	-0.106610	-0.843707	13.312683	-63.472548	-178.236649						
52235		7.278890	2.016443	4.196583	0.845686	-0.969127	-1.268380	0.079651	0.078407	-0.002439	-1.114258	0.053223	-0.037354	0.072806	0.020147	0.041945	0.074228	-0.520590	-0.106909	-0.843829	13.335571	-63.437653	-178.211066						
52236		7.667144	2.368164	4.472046	1.003775	-1.235197	-0.765083	0.224028	-0.249079	0.023589	-1.116211	0.048584	-0.043701	0.076613	0.023640	0.044842	0.074799	-0.521642	-0.107873	-0.843005	13.500325	-63.589705	-178.251720						
52237		8.307682	2.629136	4.788219	1.095455	-1.397055	-0.029799	0.250303	-0.537594	0.073690	-1.120850	0.050781	-0.034912	0.082938	0.026262	0.048138	0.075498	-0.523917	-0.108922	-0.841396	13.702686	-63.908168	-178.317294						
52238		9.200402	2.614058	5.205157	1.125566	-1.270355	0.943390	0.112541	-0.648823	0.148264	-1.118652	0.052979	-0.037354	0.091815	0.026179	0.052364	0.076082	-0.526749	-0.109241	-0.839532	13.776032	-64.298774	-178.327092						
52239		10.226699	2.462247	5.605137	1.058466	-1.034482	2.014180	-0.093847	-0.458779	0.221756	-1.112305	0.060059	-0.019775	0.102111	0.024762	0.056274	0.076540	-0.528895	-0.108423	-0.838246	13.589265	-64.593387	-178.179523						
52240		11.005190	2.203813	6.195646	1.211948	-0.673039	2.932313	-0.280684	-0.003516	0.293767	-1.114502	0.057617	-0.024170	0.110018	0.022287	0.061927	0.077053	-0.529239	-0.106458	-0.838233	13.079546	-64.643146	-177.793004						
52241		11.127171	1.821004	6.942829	1.690592	-0.179805	3.319007	-0.489208	0.628640	0.309255	-1.112305	0.062012	-0.035645	0.111461	0.018551	0.069033	0.077414	-0.527018	-0.103333	-0.839989	12.266153	-64.339720	-177.202181						
52242		10.186036	1.426539	7.797332	2.648031	0.336583	2.815087	-0.811108	1.172727	0.222220	-1.112549	0.066406	-0.044922	0.102299	0.014693	0.077315	0.076835	-0.522569	-0.098874	-0.843351	11.260381	-63.716391	-176.600119						
52243		8.899369	1.112762	7.834100	3.050688	0.569565	1.684125	-0.830291	1.189404	0.176539	-1.108154	0.066650	-0.056152	0.089447	0.011530	0.077763	0.076022	-0.518012	-0.094438	-0.846738	10.325938	-63.074932	-176.086940						
52244		8.359503	0.907352	7.039054	2.478460	0.512938	0.857200	-0.331015	0.551336	0.260005	-1.108154	0.071045	-0.058594	0.083777	0.009299	0.070144	0.076549	-0.515984	-0.092142	-0.848180	9.736819	-62.798291	-175.638082						
52245		8.985662	1.198606	6.026712	1.373069	-0.066007	0.985938	0.155281	-0.100215	0.309370	-1.106445	0.082275	-0.059326	0.089808	0.012078	0.060321	0.078243	-0.516557	-0.092027	-0.847690	9.498003	-62.893483	-175.269540						
52246		10.357768	1.696303	5.838607	0.743243	-0.651392	2.156986	0.431285	-0.441186	0.346214	-1.110840	0.079834	-0.054688	0.103419	0.017016	0.058651	0.080650	-0.518478	-0.093120	-0.846170	9.436024	-63.184336	-174.922372						
52247		12.184856	2.349448	6.225321	0.480289	-1.264398	4.004525	0.427604	-0.456017	0.390689	-1.099854	0.084473	-0.050537	0.121660	0.023599	0.062581	0.083226	-0.520479	-0.094086	-0.844585	9.320031	-63.487552	-174.518269						
52248		14.302665	2.837202	6.814302	0.241201	-1.701215	6.190369	0.271778	-0.304731	0.477479	-1.099854	0.086914	-0.050537	0.142854	0.028620	0.068400	0.085833	-0.521936	-0.094107	-0.843421	8.981951	-63.711952	-173.966571						
52249		14.717922	2.358332	6.931934	0.104087	-1.276985	6.575987	-0.094412	-0.153659	0.440857	-1.100342	0.097900	-0.049072	0.147073	0.023940	0.069421	0.087400	-0.522895	-0.092610	-0.842832	8.441692	-63.846153	-173.424488						
52250		12.805133	1.533769	6.067744	-0.001068	-0.658681	4.424837	-0.534140	0.307053	0.132379	-1.100098	0.093506	-0.055420	0.128134	0.015584	0.060439	0.086732	-0.521950	-0.089869	-0.843783	7.926328	-63.690635	-173.190478						
52251		10.668539	1.020144	4.333804	-0.741916	-0.517861	1.712110	-0.690070	0.719716	-0.132938	-1.102539	0.097900	-0.064697	0.106847	0.010279	0.042918	0.084719	-0.519212	-0.086978	-0.845977	7.564319	-63.280628	-173.227621						
52252		9.396344	0.840548	2.842917	-1.560750	-0.646607	-0.105688	-0.514997	0.300480	-0.221215	-1.100098	0.093506	-0.066650	0.094015	0.008374	0.028266	0.082607	-0.518111	-0.085236	-0.847037	7.467269	-63.100473	-173.448697						
52253		9.417569	0.589463	2.246371	-2.115180	-0.531186	-0.361370	-0.334596	-0.966324	-0.088535	-1.102539	0.093506	-0.046387	0.094068	0.005891	0.022909	0.080980	-0.522362	-0.084434	-0.844660	7.513312	-63.651646	-173.714493						
52254		10.221708	0.163146	2.254546	-2.396484	-0.124483	0.376978	-0.484333	-2.339936	0.086627	-1.104736	0.095703	-0.017578	0.101943	0.001732	0.023735	0.079117	-0.532497	-0.083093	-0.838620	7.491186	-64.995335	-173.997135						
52255		11.764533	-0.386534	2.173319	-2.941985	0.364129	1.783772	-0.826200	-3.024769	0.184534	-1.109619	0.098145	0.016113	0.117302	-0.003662	0.023524	0.076452	-0.545581	-0.080310	-0.830690	7.273384	-66.736460	-174.277047						
52256		13.790780	-1.129699	1.907284	-3.771456	0.985502	3.599699	-1.188549	-2.644714	0.253024	-1.093750	0.096436	0.047607	0.137653	-0.011002	0.020960	0.073221	-0.557133	-0.075672	-0.823720	6.681136	-68.267928	-174.372640						
52257		14.909169	-2.449402	0.825665	-5.128832	2.025402	4.278166	-1.242885	-1.452662	0.256876	-1.098145	0.096436	0.056641	0.149057	-0.024246	0.009491	0.070291	-0.563705	-0.070351	-0.819968	5.817211	-69.120084	-174.209570						
52258		14.198540	-3.823504	-0.084216	-5.851659	3.217217	3.288167	-0.819335	0.168629	0.070596	-1.091553	0.098633	0.052002	0.141998	-0.038188	-0.000805	0.068352	-0.563391	-0.066720	-0.820650	5.210590	-69.037538	-174.062583						
52259		12.454108	-4.095604	0.017921	-5.262915	3.556131	1.656062	-0.288527	1.494538	-0.145308	-1.095947	0.096191	0.031738	0.124508	-0.041047	-0.000692	0.067468	-0.557355	-0.065417	-0.824939	5.052092	-68.185918	-174.069758						
52260		10.985617	-3.303663	0.757510	-4.079858	2.951804	0.522183	0.216203	1.881634	-0.158207	-1.098145	0.096191	0.011719	0.109895	-0.033131	0.006506	0.068058	-0.549500	-0.066097	-0.830090	5.153747	-67.111822	-174.045407						
52261		10.056901	-2.303390	2.090189	-2.511733	2.235369	0.162667	0.601534	1.499178	-0.066719	-1.100586	0.100342	0.000244	0.100714	-0.023129	0.020078	0.069956	-0.543096	-0.068250	-0.833963	5.395068	-66.261690	-173.932736						
52262		9.776431	-1.322567	3.285857	-1.280994	1.504557	0.396073	0.770108	1.056862	0.022244	-1.104980	0.100342	-0.008789	0.097937	-0.013340	0.032290	0.072535	-0.538474	-0.071011	-0.836505	5.667005	-65.668262	-173.746986						
52263		9.678653	-0.749137	3.940746	-0.653828	1.081311	0.587765	1.107411	0.859565	0.114826	-1.100342	0.098145	-0.022217	0.096959	-0.007652	0.038949	0.076328	-0.534569	-0.075005	-0.838322	6.040731	-65.193794	-173.460099						
52264		9.271148	-0.383794	4.389452	-0.109092	0.856311	0.415838	1.471228	0.817331	0.170898	-1.105225	0.106934	-0.031494	0.092893	-0.004080	0.043486	0.081316	-0.530692	-0.080382	-0.839817	6.555850	-64.748062	-173.098122						
52265		8.446875	-0.090000	4.405962	0.229656	0.651412	-0.310453	1.713652	0.756677	0.164478	-1.105225	0.104492	-0.040527	0.084636	-0.001206	0.043730	0.086881	-0.526925	-0.086816	-0.840990	7.224817	-64.337769	-172.751438						
52266		7.663425	0.175854	4.216554	0.390122	0.439281	-1.083852	1.876645	0.614672	0.140992	-1.098389	0.104736	-0.051758	0.076762	0.001418	0.041944	0.092723	-0.523624	-0.094044	-0.841651	8.027505	-64.008249	-172.448318						
52267		7.025515	0.321816	4.082949	0.531955	0.358915	-1.705927	1.954813	0.474425	0.089813	-1.103027	0.106689	-0.060791	0.070350	0.002852	0.040692	0.098464	-0.520802	-0.101797	-0.841848	8.955468	-63.755910	-172.234260						
52268		6.585825	0.536303	3.980878	0.646781	0.217501	-2.128817	1.997725	0.474826	-0.024715	-1.102783	0.102295	-0.060547	0.065953	0.004958	0.039703	0.103838	-0.517833	-0.110013	-0.842000	10.028492	-63.492762	-172.153940						
52269		6.207548	0.869601	3.954227	0.838588	-0.013019	-2.449150	1.985040	0.581023	-0.113283	-1.102783	0.100098	-0.073730	0.062195	0.008269	0.039445	0.108840	-0.514332	-0.118344	-0.842384	11.165394	-63.162622	-172.153287						
52270		5.677639	1.306141	3.702283	0.950042	-0.402779	-2.987503	1.863057	0.625224	-0.114933	-1.107178	0.099854	-0.080566	0.056899	0.012684	0.036964	0.113543	-0.510651	-0.126125	-0.842874	12.210190	-62.806666	-172.127677						
52271		4.942795	1.599524	3.365980	1.063344	-0.684633	-3.753000	1.598389	0.487741	-0.049738	-1.102783	0.104492	-0.080811	0.049514	0.015714	0.033665	0.117742	-0.507705	-0.132696	-0.843068	13.056740	-62.536859	-172.049562						
52272		4.375291	1.784179	3.127440	1.174457	-0.859282	-4.336419	1.170101	0.173820	0.052428	-1.109619	0.102051	-0.089600	0.043775	0.017670	0.031340	0.121089	-0.506372	-0.137371	-0.842647	13.617972	-62.455806	-171.926133						
52273		4.121212	1.746217	2.773461	0.993826	-0.903770	-4.721400	0.728392	-0.164051	0.119883	-1.104980	0.102051	-0.083008	0.041179	0.017386	0.027832	0.123348	-0.506768	-0.140225	-0.841611	13.945712	-62.572619	-171.824980						
52274		4.100769	1.465631	2.670205	0.839489	-0.660816	-4.817400	0.408504	-0.412695	0.124747	-1.107422	0.104492	-0.073975	0.040943	0.014627	0.026816	0.124660	-0.508400	-0.141863	-0.840157	14.147961	-62.828160	-171.788758						
52275		4.255259	1.214825	2.592290	0.642355	-0.454608	-4.744784	0.105052	-0.528010	0.075823	-1.107178	0.099854	-0.073730	0.042479	0.012151	0.026041	0.124894	-0.510671	-0.142430	-0.838648	14.266808	-63.141275	-171.854444						
52276		4.370421	1.113818	2.621561	0.605739	-0.350389	-4.643161	-0.142768	-0.531795	0.000953	-1.104980	0.100098	-0.064941	0.043634	0.011157	0.026324	0.124187	-0.513060	-0.142145	-0.837342	14.326736	-63.446658	-172.012895						
52277		4.585555	1.002800	2.640446	0.513790	-0.250785	-4.457509	-0.407386	-0.556299	-0.048107	-1.105225	0.104492	-0.060547	0.045784	0.010071	0.026511	0.122567	-0.515671	-0.140898	-0.836187	14.301433	-63.757867	-172.245079						
52278		5.140860	0.632562	2.919835	0.404624	0.159913	-3.882712	-0.663980	-0.619678	-0.066591	-1.109375	0.100098	-0.051270	0.051320	0.006406	0.029336	0.120171	-0.518685	-0.138657	-0.835045	14.168251	-64.102226	-172.520056						
