// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
50577		29.656493	-2.032651	2.524892	13.394600	-21.966874	5.276118	0.170745	5.912621	-4.129882	-0.553711	-0.009033	-0.430664	0.296634	-0.026469	0.016458	0.874836	-0.024029	-0.224830	-0.428411	9.522644	-24.454290	-54.250472						
50578		34.118969	-2.543462	-0.559527	16.235029	-27.501502	2.457608	0.178568	5.368081	-3.736233	-0.532715	-0.031006	-0.460938	0.340321	-0.031788	-0.014765	0.872443	-0.007497	-0.201940	-0.444980	10.284873	-21.040938	-55.961715						
50579		34.810242	-3.546476	-6.375751	17.383711	-30.601581	-4.716114	0.013659	4.922431	-3.082199	-0.514160	-0.050781	-0.482422	0.345792	-0.040801	-0.072291	0.870192	0.006555	-0.180582	-0.458382	10.720491	-17.955154	-57.255368						
50580		31.991790	-5.145030	-13.598612	16.453136	-30.710543	-14.372445	-0.106465	4.165142	-2.320665	-0.495605	-0.065918	-0.503906	0.316368	-0.055210	-0.142571	0.868403	0.017729	-0.162027	-0.468305	10.912275	-15.355302	-58.148863						
50581		29.162310	-4.516319	-17.592273	16.196168	-28.490597	-20.116889	-0.117478	3.040606	-1.728145	-0.491211	-0.068115	-0.517090	0.288499	-0.047770	-0.180297	0.866705	0.025662	-0.148422	-0.475537	11.004822	-13.466056	-58.807888						
50582		28.996447	-2.276861	-16.887698	17.314079	-26.989028	-19.958363	-0.352862	1.973002	-1.266501	-0.477539	-0.070068	-0.528320	0.288127	-0.024898	-0.171683	0.865152	0.029720	-0.138860	-0.480985	10.911559	-12.220880	-59.315683						
50583		33.326873	-4.350829	-15.619956	17.064476	-31.641854	-18.821348	-0.510000	1.349517	-0.963094	-0.470703	-0.072266	-0.528076	0.331989	-0.045511	-0.158328	0.863826	0.031354	-0.131697	-0.485261	10.697538	-11.367292	-59.718642						
50584		20.527984	-8.003110	-18.908883	8.307883	-22.948685	-25.539252	0.006421	0.731351	-0.576574	-0.477295	-0.079102	-0.523438	0.204355	-0.080615	-0.189840	0.862907	0.033454	-0.128528	-0.487599	10.745262	-10.905522	-59.967313						
50585		28.258192	-2.898716	-34.075132	20.409555	-28.103806	-37.408901	0.638558	-2.580451	0.422765	-0.484131	-0.074707	-0.510254	0.287006	-0.027303	-0.337156	0.862104	0.029570	-0.141325	-0.485726	11.115213	-12.412489	-60.008056						
50586		-3.886037	-5.287286	0.172701	-6.304748	0.480972	-11.573837	0.881811	-4.003028	0.930239	-0.504150	-0.077148	-0.481445	-0.038635	-0.053058	0.000719	0.861216	0.022871	-0.160947	-0.481539	11.598686	-14.785050	-59.932358						
50587		23.245092	5.526624	33.698060	5.322380	-12.217171	29.286405	1.041780	-2.623692	0.763761	-0.513428	-0.072998	-0.472656	0.227793	0.054375	0.340274	0.860739	0.020349	-0.174871	-0.477635	12.157656	-16.355606	-59.806478						
50588		-5.870323	14.155232	10.794783	5.138060	14.136469	1.372131	-0.070462	-2.571276	1.189248	-0.524902	-0.066406	-0.452881	-0.060924	0.141232	0.107124	0.861250	0.012736	-0.185996	-0.472749	12.000952	-17.958953	-59.428841						
50589		-0.080659	2.167842	0.825326	1.430367	1.407428	-8.646384	0.297869	-4.612008	0.127241	-0.544922	-0.069092	-0.421875	-0.001011	0.021666	0.008264	0.857016	0.002922	-0.206565	-0.472066	12.336420	-20.566876	-59.940805						
50590		18.891541	4.345611	16.771122	5.927118	-9.325423	13.313189	0.261816	-5.216494	-0.836921	-0.567383	-0.071533	-0.390869	0.184634	0.042454	0.172621	0.849340	-0.007512	-0.229569	-0.475251	12.935408	-23.397275	-61.148100						
50591		17.718046	-9.964123	14.122436	-5.919795	-16.113478	8.016806	0.158854	-4.319211	0.071975	-0.580566	-0.078369	-0.370605	0.174113	-0.099692	0.144928	0.844360	-0.017256	-0.248278	-0.474465	13.259768	-25.826452	-61.718241						
50592		17.481507	-2.563485	11.085268	0.684966	-12.075071	7.179390	0.852267	-3.881601	0.487020	-0.592041	-0.067627	-0.346680	0.172684	-0.025694	0.114109	0.840584	-0.023600	-0.266724	-0.470870	13.869870	-28.075411	-61.996313						
50593		24.219641	18.118448	16.051429	17.641022	-3.724516	19.296986	-0.696628	-2.880380	0.833991	-0.610352	-0.059082	-0.335938	0.239098	0.182752	0.163338	0.838520	-0.034495	-0.277105	-0.467874	13.423878	-29.801378	-61.908177						
50594		9.450640	14.081528	6.386680	12.421470	2.786496	3.084286	-1.535280	-2.492683	0.231938	-0.612549	-0.059082	-0.320313	0.093546	0.141415	0.063953	0.835225	-0.047217	-0.284048	-0.468493	12.653360	-31.247057	-62.129561						
50595		16.129944	-4.090519	9.621767	-1.021856	-10.959945	5.944969	-1.518125	-1.873918	0.504145	-0.628906	-0.045898	-0.314209	0.160488	-0.039760	0.098029	0.833317	-0.058735	-0.288221	-0.468041	11.743450	-32.366942	-62.061472						
50596		9.928014	-0.911754	8.886420	-0.589698	-4.545309	2.731393	-0.820368	-1.218438	0.583286	-0.633789	-0.032715	-0.305664	0.098761	-0.008463	0.089503	0.832622	-0.065981	-0.291364	-0.466363	11.147983	-33.143233	-61.834484						
50597		6.959271	4.400830	7.540480	3.154977	0.257592	0.894120	-0.825088	-1.017177	0.464977	-0.636230	-0.023926	-0.299316	0.069106	0.044481	0.075574	0.831925	-0.072540	-0.293558	-0.465256	10.568982	-33.775154	-61.649332						
50598		8.491029	1.003363	8.896221	0.443430	-2.074242	2.342396	-0.799808	-0.804642	0.514577	-0.643311	-0.019531	-0.290771	0.084525	0.010608	0.089261	0.831594	-0.078633	-0.295020	-0.463930	9.966120	-34.307540	-61.395859						
50599		7.304810	1.637847	8.411152	0.735278	-0.930176	1.384783	-0.636803	-0.564391	0.529254	-0.647949	-0.012939	-0.284180	0.072766	0.016839	0.084264	0.831720	-0.083446	-0.295721	-0.462414	9.427173	-34.686682	-61.095857						
50600		6.271755	1.986741	7.978397	0.828031	-0.069512	0.494865	-0.621098	-0.481859	0.499546	-0.648438	0.004883	-0.278320	0.062475	0.020272	0.079872	0.831852	-0.088023	-0.296247	-0.460990	8.900532	-35.031231	-60.802160						
50601		5.809377	1.209579	8.021511	0.030457	-0.068723	0.164797	-0.621504	-0.432601	0.553060	-0.653076	0.004639	-0.273926	0.057886	0.012506	0.080302	0.832195	-0.092499	-0.296410	-0.459387	8.343494	-35.333057	-60.460653						
50602		7.772543	-0.762288	8.281558	-0.860111	-2.369043	1.287978	-0.531475	-0.403699	0.536916	-0.657959	0.015869	-0.263184	0.077578	-0.007194	0.082992	0.832532	-0.096574	-0.296787	-0.457691	7.840195	-35.631630	-60.123383						
50603		6.925925	-0.550962	8.416935	-1.045070	-1.517613	0.944682	-0.419761	-0.327227	0.466777	-0.660156	0.017822	-0.254395	0.069134	-0.005171	0.084294	0.832898	-0.099838	-0.297004	-0.456182	7.420370	-35.862176	-59.823579						
50604		7.033104	-0.322291	8.574988	-0.847235	-1.327845	1.169913	-0.355516	-0.279123	0.386781	-0.658447	0.029053	-0.252441	0.070217	-0.002934	0.085853	0.833140	-0.102675	-0.297329	-0.454897	7.065944	-36.075148	-59.572991						
50605		6.799645	-0.748108	8.641462	-1.293198	-1.323340	1.052206	-0.266785	-0.231973	0.290238	-0.649414	0.029053	-0.237061	0.067907	-0.007267	0.086503	0.833307	-0.104821	-0.297581	-0.453936	6.797636	-36.236325	-59.384376						
50606		6.762288	-0.224825	8.193443	-0.686784	-1.155061	0.727978	-0.206570	-0.234634	0.188134	-0.652100	0.044678	-0.237549	0.067529	-0.002100	0.082016	0.833230	-0.106642	-0.298156	-0.453275	6.605540	-36.408764	-59.266600						
50607		6.405538	0.482488	8.346758	-0.308377	-0.402993	0.707507	-0.162826	-0.218329	0.121406	-0.645264	0.040283	-0.228516	0.063961	0.004932	0.083533	0.833083	-0.108072	-0.298675	-0.452866	6.465051	-36.550106	-59.194233						
50608		5.790892	0.864472	8.680800	-0.380684	0.422191	0.642685	-0.142444	-0.217444	0.074966	-0.649902	0.046875	-0.228760	0.057811	0.008728	0.086865	0.832805	-0.109419	-0.299381	-0.452587	6.355093	-36.704977	-59.153745						
50609		6.352223	1.155689	8.287702	0.246389	0.051890	0.690117	-0.124988	-0.210748	0.077092	-0.634277	0.047119	-0.224365	0.063430	0.011633	0.082937	0.832585	-0.110607	-0.299976	-0.452308	6.253902	-36.838978	-59.111303						
50610		6.008513	0.926543	8.304273	-0.090986	0.193624	0.476912	-0.080648	-0.163196	0.068143	-0.636719	0.055908	-0.224609	0.060014	0.009319	0.083088	0.832404	-0.111562	-0.300597	-0.451994	6.179146	-36.962190	-59.070739						
50611		6.340774	1.422090	7.994837	0.575338	0.126254	0.473137	-0.075620	-0.142704	0.081182	-0.632324	0.053711	-0.226807	0.063345	0.014277	0.079988	0.832321	-0.112398	-0.301017	-0.451661	6.100830	-37.057581	-59.019543						
50612		6.587320	1.116880	7.799031	0.505557	-0.283139	0.440571	-0.077133	-0.109333	0.101248	-0.632324	0.058105	-0.233643	0.065825	0.011232	0.078022	0.832296	-0.113265	-0.301402	-0.451233	6.011010	-37.151848	-58.950801						
50613		6.926539	1.402357	7.254826	1.101816	-0.583990	0.238232	-0.095980	-0.105222	0.135630	-0.623779	0.064941	-0.231689	0.069218	0.014105	0.072578	0.832379	-0.114182	-0.301589	-0.450724	5.895357	-37.228981	-58.857348						
50614		6.715748	1.436228	7.518659	0.947153	-0.275771	0.322452	-0.130978	-0.061127	0.205027	-0.628174	0.067139	-0.242676	0.067120	0.014480	0.075198	0.832627	-0.115320	-0.301593	-0.449972	5.727137	-37.301596	-58.710244						
50615		5.955168	1.088148	8.130426	0.122584	0.347725	0.317264	-0.159608	-0.015988	0.252611	-0.626221	0.071533	-0.240723	0.059531	0.011022	0.081300	0.833068	-0.116477	-0.301197	-0.449122	5.519763	-37.333987	-58.525904						
50616		6.002825	0.856296	8.258491	-0.076194	0.265069	0.429074	-0.165617	0.016121	0.285414	-0.626465	0.078369	-0.247559	0.060023	0.008717	0.082573	0.833589	-0.117706	-0.300753	-0.448131	5.292971	-37.365952	-58.315229						
50617		6.114169	0.300575	8.152111	-0.415989	-0.159342	0.372194	-0.150314	0.040039	0.289455	-0.628662	0.078369	-0.251953	0.061154	0.003156	0.081507	0.834198	-0.118753	-0.300121	-0.447144	5.072269	-37.367150	-58.100360						
50618		6.362001	0.335637	7.899231	-0.160363	-0.406886	0.326062	-0.113311	0.033396	0.261754	-0.633301	0.082764	-0.256592	0.063629	0.003484	0.078980	0.834720	-0.119689	-0.299732	-0.446182	4.884691	-37.386619	-57.905264						
50619		5.908303	0.961634	7.700137	0.261458	0.177496	-0.064612	-0.125755	0.075287	0.281022	-0.635498	0.080322	-0.258789	0.059098	0.009748	0.076973	0.835373	-0.120542	-0.299011	-0.445213	4.680402	-37.366097	-57.694301						
50620		5.513397	1.421117	7.930109	0.404270	0.831121	-0.094176	-0.169305	0.076044	0.347705	-0.637939	0.087158	-0.270020	0.055139	0.014374	0.079268	0.836111	-0.121744	-0.298265	-0.443999	4.421653	-37.363828	-57.434913						
50621		5.915393	1.479771	7.463554	0.839552	0.396411	-0.219768	-0.214273	0.084376	0.430200	-0.640381	0.091553	-0.265869	0.059153	0.015005	0.074595	0.837048	-0.123169	-0.297217	-0.442540	4.101548	-37.342941	-57.116544						
50622		6.273501	1.348194	7.571946	0.883907	0.157761	0.071766	-0.232221	0.106173	0.498685	-0.638428	0.100342	-0.268311	0.062741	0.013726	0.075670	0.838117	-0.124789	-0.296108	-0.440803	3.740415	-37.326894	-56.747540						
50623		6.645375	0.664520	7.923695	0.401019	-0.297158	0.538070	-0.197475	0.132531	0.545360	-0.647461	0.098145	-0.266113	0.066488	0.006905	0.079186	0.839378	-0.126207	-0.294819	-0.438860	3.379015	-37.279467	-56.344785						
50624		4.706144	1.392307	8.711824	-0.123392	1.807445	0.020925	-0.191459	0.119933	0.592977	-0.649658	0.102539	-0.270752	0.047072	0.014146	0.087077	0.840684	-0.127762	-0.293678	-0.436669	3.000621	-37.254760	-55.908256						
50625		4.432053	1.763854	9.316806	-0.137611	2.521469	0.345077	-0.220961	-0.005290	0.690519	-0.652344	0.109131	-0.273193	0.044257	0.017894	0.093150	0.842027	-0.129790	-0.292818	-0.434054	2.566268	-37.285909	-55.406950						
50626		4.786623	1.738825	9.078303	0.128602	2.209819	0.358383	-0.231535	-0.103947	0.810233	-0.650391	0.120361	-0.278076	0.047748	0.017687	0.090788	0.843429	-0.132313	-0.292379	-0.430854	2.073843	-37.388503	-54.820957						
50627		5.210098	0.937794	9.017761	-0.260652	1.489586	0.534163	-0.235192	-0.212623	0.918286	-0.657227	0.122314	-0.267090	0.051961	0.009723	0.090222	0.844920	-0.135178	-0.292201	-0.427148	1.531769	-37.535662	-54.158151						
50628		5.780433	0.282379	8.761991	-0.387998	0.683163	0.658595	-0.229717	-0.371942	0.956422	-0.666748	0.135498	-0.271973	0.057627	0.003200	0.087724	0.846206	-0.138472	-0.292782	-0.423131	0.972891	-37.784352	-53.466077						
50629		6.252560	-0.989232	8.637146	-1.100112	-0.363683	0.832982	-0.145147	-0.490610	0.938825	-0.662109	0.137939	-0.265381	0.062359	-0.009537	0.086532	0.847350	-0.141570	-0.293940	-0.418993	0.465798	-38.080949	-52.783257						
50630		6.231944	-0.930489	8.467717	-0.987516	-0.314594	0.691145	0.081991	-0.662566	0.839419	-0.666992	0.148926	-0.256836	0.062077	-0.009079	0.084879	0.848133	-0.143976	-0.296468	-0.414786	0.125903	-38.486324	-52.166541						
50631		5.979348	-0.472457	8.308877	-0.705231	0.125000	0.409821	0.336223	-0.849917	0.820724	-0.674072	0.155518	-0.248291	0.059459	-0.004620	0.083334	0.848789	-0.145600	-0.300217	-0.410155	-0.066096	-38.982252	-51.558486						
50632		5.970498	0.409093	9.234400	-0.425593	1.239113	1.112985	0.121995	-1.157422	0.762918	-0.687500	0.155273	-0.241699	0.059153	0.004261	0.092690	0.848636	-0.148732	-0.304961	-0.405825	-0.365979	-39.666704	-50.983089						
50633		6.366608	-2.488150	8.042206	-2.079488	-1.280400	0.455526	0.043950	-1.500988	0.519691	-0.687500	0.155273	-0.226074	0.063125	-0.024735	0.080892	0.847394	-0.152452	-0.311067	-0.402392	-0.605554	-40.532828	-50.578541						
50634		4.693008	-0.213086	9.671776	-1.869792	2.109561	0.563410	0.058304	-1.830238	0.350292	-0.703125	0.155029	-0.212646	0.046046	-0.002078	0.097141	0.845209	-0.156560	-0.318798	-0.399347	-0.768544	-41.601538	-50.287885						
50635		4.633251	-0.803935	10.064484	-2.647281	2.148761	0.759758	0.007788	-2.286634	0.219911	-0.714600	0.156982	-0.186279	0.045187	-0.007993	0.101166	0.841938	-0.161506	-0.328327	-0.396556	-0.904169	-42.918350	-50.085792						
50636		4.638860	-1.407088	10.066136	-3.278986	1.976822	0.682955	0.030967	-2.793487	0.073813	-0.728027	0.156738	-0.166260	0.044982	-0.014070	0.101294	0.837389	-0.167151	-0.340188	-0.393842	-0.963153	-44.539576	-49.982778						
50637		4.299207	-1.689228	10.517464	-4.060346	2.476997	0.642910	0.068919	-3.366201	-0.105436	-0.743408	0.152100	-0.130615	0.041205	-0.016951	0.105872	0.831377	-0.173361	-0.354499	-0.391265	-0.902873	-46.477632	-50.017763						
50638		4.103327	-1.995937	10.050229	-4.427256	2.403379	0.007435	0.138281	-4.060283	-0.272446	-0.761230	0.142822	-0.097168	0.038955	-0.020083	0.101293	0.823541	-0.180340	-0.371928	-0.388493	-0.700699	-48.826376	-50.191689						
50639		3.459343	-1.209655	9.895028	-4.308924	3.438796	-0.816695	0.286011	-4.839020	-0.403897	-0.774170	0.133545	-0.052490	0.032162	-0.012305	0.099731	0.813752	-0.187830	-0.392703	-0.385114	-0.297296	-51.609520	-50.508674						
50640		3.448058	-2.197252	9.274314	-5.101133	2.766758	-1.504542	0.460000	-5.770050	-0.508646	-0.789795	0.131104	0.003174	0.031731	-0.022270	0.093634	0.801443	-0.196151	-0.417461	-0.380709	0.344480	-54.934514	-50.997277						
50641		3.699257	-3.114562	8.530257	-5.713884	1.947510	-2.087933	0.787545	-6.953139	-0.821622	-0.800537	0.119629	0.072266	0.033872	-0.031628	0.086393	0.785618	-0.204466	-0.447402	-0.375272	1.612886	-58.918650	-51.976620						
50642		4.408118	1.274544	8.996355	-2.823207	5.151785	-1.601592	0.927745	-8.217852	-1.182218	-0.800293	0.108398	0.150391	0.040408	0.012076	0.091732	0.765226	-0.213539	-0.482318	-0.369051	3.765128	-63.608674	-53.829257						
50643		13.349515	4.992745	11.403027	0.159591	6.696015	7.160599	0.848557	-8.972701	-0.965380	-0.790771	0.097168	0.228271	0.128435	0.048798	0.120078	0.741902	-0.224372	-0.518773	-0.360713	6.530554	-68.689474	-56.323001						
50644		11.371859	6.364096	12.098569	-0.606919	9.704619	5.068757	0.275265	-9.025554	0.063136	-0.777344	0.097168	0.314941	0.108085	0.063504	0.126037	0.718100	-0.239669	-0.552211	-0.349218	8.568328	-73.838311	-58.310997						
50645		17.397932	2.011762	12.730720	-4.422637	7.223046	10.105515	0.098566	-9.300651	0.747500	-0.755127	0.108154	0.392090	0.167736	0.020687	0.135216	0.693031	-0.257424	-0.584300	-0.334715	10.535361	-79.174460	-60.277898						
50646		19.699587	-3.206143	11.703017	-8.652467	4.244617	11.213022	0.544867	-9.074016	0.775162	-0.717285	0.119629	0.471680	0.191545	-0.031647	0.125718	0.667741	-0.272809	-0.615093	-0.318366	16.127849	-84.356367	-65.611681						
50647		23.910481	2.895576	15.615321	-7.632217	12.352138	14.938267	1.332413	-8.403543	0.786424	-0.679443	0.128906	0.533447	0.232147	0.028793	0.166199	0.644317	-0.283975	-0.643655	-0.299870	63.232047	-88.710905	-112.002171						
50648		20.407338	8.472110	14.596843	-3.966447	16.848410	10.219180	1.371344	-8.330805	1.523943	-0.635010	0.142578	0.593018	0.197097	0.085199	0.154860	0.621095	-0.296773	-0.669818	-0.278408	176.636767	-85.779954	135.331408						
50649		25.416098	4.896490	19.318783	-11.085418	19.653963	13.284788	1.664430	-7.313535	2.197183	-0.591064	0.171875	0.631836	0.246317	0.050039	0.202706	0.601607	-0.308982	-0.691093	-0.254929	-172.434652	-81.521203	125.298391						
50650		21.325631	3.621684	19.906835	-12.958311	19.844428	7.570668	2.295691	-5.890109	2.310700	-0.560303	0.194336	0.655518	0.206845	0.036296	0.205640	0.587369	-0.317454	-0.707782	-0.230790	-167.199614	-77.956649	121.313240						
50651		4.822253	-6.166333	16.013756	-16.029535	7.643118	-8.286807	2.753617	-3.794635	2.377652	-0.532471	0.232422	0.660889	0.045930	-0.063313	0.160159	0.580795	-0.322116	-0.718108	-0.207941	-162.456091	-75.491286	118.057279						
50652		35.193872	4.621762	26.622700	-20.153550	28.974852	17.072676	4.870317	-2.629636	1.547923	-0.518066	0.268311	0.650635	0.348051	0.042346	0.271883	0.580559	-0.316180	-0.728004	-0.181640	-158.448695	-73.772363	116.791857						
50653		18.683946	11.935284	27.515019	-14.685831	30.662795	-0.184160	3.634358	1.472418	2.435064	-0.523926	0.310547	0.622559	0.187438	0.116623	0.275908	0.593660	-0.313135	-0.723013	-0.163603	-150.765859	-73.926666	110.957444						
50654		-2.937809	14.067195	16.134526	-3.104719	19.551303	-18.468054	2.447217	1.817857	2.443265	-0.526855	0.328369	0.593018	-0.029599	0.138321	0.163316	0.605986	-0.313166	-0.715613	-0.150354	-143.281152	-74.044239	104.626892						
50655		0.346286	11.566267	14.394311	-3.959810	17.402859	-14.561537	1.158426	1.750276	2.340429	-0.531982	0.345947	0.570313	0.003379	0.114866	0.144580	0.615686	-0.316736	-0.707457	-0.141820	-136.798543	-73.942061	98.569447						
50656		0.184313	9.188069	11.867805	-3.587281	14.034170	-13.746194	0.419081	1.662357	1.781256	-0.537109	0.359375	0.556396	0.002014	0.091649	0.118854	0.623501	-0.320524	-0.699711	-0.137532	-131.704335	-73.884878	93.515696						
50657		2.298278	8.238349	11.912953	-4.250239	13.942175	-11.431232	-0.020782	1.991462	0.890571	-0.546387	0.368164	0.529541	0.023800	0.082501	0.118887	0.630951	-0.322376	-0.692050	-0.137989	-127.519771	-74.210623	89.146990						
50658		3.842220	7.451527	12.207119	-4.871867	13.982083	-9.573662	-0.341189	2.692775	-0.069058	-0.559814	0.370361	0.507080	0.040086	0.074709	0.121412	0.639682	-0.321287	-0.683306	-0.143786	-123.175939	-75.147808	84.439536						
50659		3.201315	6.874539	11.898880	-4.854640	13.246517	-9.631476	-0.675504	3.445270	-0.832000	-0.572510	0.347900	0.485840	0.034340	0.069006	0.118178	0.649608	-0.318136	-0.673059	-0.154242	-117.796757	-76.553777	78.489334						
50660		3.568685	4.942932	11.294520	-5.386332	11.552601	-8.318450	-0.979380	4.049750	-1.363474	-0.603760	0.338867	0.455078	0.038299	0.049724	0.111944	0.660554	-0.313474	-0.661080	-0.168452	-110.241936	-78.228362	70.173764						
50661		4.263643	2.427771	10.334386	-5.973402	9.202237	-6.575000	-1.107659	4.637259	-1.710634	-0.623535	0.325195	0.413330	0.045224	0.024466	0.102180	0.672438	-0.307534	-0.647335	-0.184951	-98.890542	-79.847881	57.963463						
50662		4.462997	-0.089785	9.138421	-6.443885	6.524838	-5.417521	-0.999046	5.126967	-1.888265	-0.641113	0.311768	0.380615	0.046944	-0.000881	0.090205	0.685584	-0.299856	-0.631730	-0.202431	-81.939305	-80.970681	40.195995						
50663		4.838723	-1.696758	8.236582	-6.558742	4.650342	-4.384007	-0.694909	5.491361	-1.907260	-0.660645	0.293945	0.327881	0.050462	-0.017159	0.081059	0.699611	-0.290593	-0.614829	-0.219282	-61.268893	-81.014076	18.866022						
50664		5.516660	-2.500127	7.529649	-6.242220	3.404716	-3.270412	-0.324496	5.753636	-1.770754	-0.677979	0.273926	0.295410	0.057079	-0.025381	0.073714	0.714667	-0.279775	-0.596523	-0.234815	-42.262121	-79.743521	-0.593970						
50665		6.457188	-3.070044	7.141697	-5.917762	2.420598	-1.988368	0.077756	5.933574	-1.545953	-0.684570	0.267334	0.235596	0.066412	-0.031236	0.069453	0.730275	-0.267857	-0.577333	-0.248270	-28.837818	-77.481244	-14.241504						
50666		8.303779	-3.382343	7.314479	-5.539820	1.785786	0.186208	0.530633	6.088787	-1.306143	-0.688721	0.256348	0.189453	0.084987	-0.034564	0.070486	0.746684	-0.254388	-0.557091	-0.259615	-19.937336	-74.585315	-23.095555						
50667		10.161798	-3.339853	7.516107	-4.786827	1.192322	2.291692	0.984791	6.344097	-1.100298	-0.695313	0.251953	0.143066	0.103743	-0.034324	0.071725	0.763740	-0.239348	-0.535831	-0.268883	-13.975401	-71.295491	-28.743118						
50668		11.058152	-2.304403	7.572684	-3.383283	1.165392	3.304555	1.375085	6.638647	-0.947571	-0.692627	0.240967	0.096924	0.112897	-0.024078	0.071841	0.781546	-0.222419	-0.513000	-0.276671	-9.662101	-67.659293	-32.504541						
