// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
02545		9.917723	0.434695	4.216100	0.840704	1.211045	0.871460	0.465050	-1.112095	0.031282	-1.089600	0.047607	0.108887	0.098940	0.004264	0.042722	0.092271	-0.582108	-0.145092	-0.794723	23.733353	-72.176618	175.829755						
02546		10.997493	0.837048	4.231907	0.759196	0.909202	1.941058	0.244751	-0.908456	0.005405	-1.091553	0.043213	0.113525	0.109781	0.008321	0.042828	0.092366	-0.585666	-0.146451	-0.791844	24.534349	-72.662379	175.136710						
02547		12.169398	0.909260	4.155634	0.459521	0.877557	3.040655	-0.028779	-0.667626	0.035222	-1.087402	0.052246	0.119873	0.121553	0.009120	0.041961	0.091925	-0.588428	-0.146531	-0.789830	24.985640	-73.029564	174.645827						
02548		12.863712	0.837356	4.119888	0.267017	0.965764	3.683445	-0.133841	-0.315259	0.009674	-1.082764	0.047852	0.122314	0.128572	0.008407	0.041396	0.091359	-0.589804	-0.146103	-0.788948	25.142952	-73.205018	174.401376						
02549		13.037938	0.719127	4.390618	0.428497	1.175990	3.906490	-0.174429	0.256665	-0.138254	-1.089600	0.050049	0.117676	0.130441	0.007139	0.043733	0.090491	-0.588846	-0.145691	-0.789839	25.077608	-73.049083	174.364292						
02550		13.051561	0.731084	4.809542	0.720331	1.294572	4.036968	-0.311456	0.982554	-0.289437	-1.086670	0.034424	0.102783	0.130760	0.007196	0.047442	0.089166	-0.584951	-0.144850	-0.793032	24.619999	-72.478034	174.656657						
02551		12.390317	0.785205	5.069822	0.987709	1.278254	3.499918	-0.447240	1.718046	-0.378981	-1.091309	0.038574	0.077881	0.124347	0.007728	0.049614	0.087597	-0.578107	-0.143401	-0.798471	23.736375	-71.500414	175.315211						
02552		11.499553	0.781779	5.354822	1.264844	1.291641	2.767022	-0.590808	2.358799	-0.392893	-1.095215	0.027344	0.056152	0.115631	0.007747	0.052164	0.086026	-0.568688	-0.141118	-0.805779	22.465325	-70.178384	176.302444						
02553		11.013165	0.806890	5.690874	1.433836	1.280596	2.460120	-0.763647	2.638992	-0.350586	-1.097412	0.027100	0.029297	0.110884	0.008088	0.055418	0.084300	-0.558138	-0.137877	-0.813858	21.031740	-68.707191	177.365166						
02554		11.086696	1.182634	6.991671	2.385275	1.235550	3.070407	-0.950538	2.052007	-0.235545	-1.099609	0.026855	0.009033	0.111590	0.012024	0.068717	0.082120	-0.550056	-0.133778	-0.820243	19.777610	-67.567589	178.129688						
02555		12.292260	1.281796	6.888278	1.706112	1.046565	4.193898	-0.597206	0.463250	-0.123202	-1.099609	0.024658	0.004883	0.123090	0.012947	0.068559	0.080288	-0.548375	-0.131463	-0.821922	19.380696	-67.302261	178.188022						
02556		13.698131	1.270563	5.832284	0.275178	0.765261	5.107270	0.511496	-1.029767	0.029285	-1.097412	0.024902	0.027100	0.136677	0.012575	0.059059	0.081155	-0.552477	-0.133880	-0.818693	20.115578	-67.872645	177.710201						
02557		13.568555	1.462871	5.115398	-0.084132	0.449229	4.754399	1.186426	-1.366412	0.063567	-1.099365	0.020264	0.041016	0.135327	0.014364	0.052165	0.083781	-0.557680	-0.139094	-0.814019	21.405591	-68.627502	177.052060						
02558		12.952857	2.026068	3.666058	-0.810687	-0.460368	3.768551	1.063892	-1.032703	-0.002664	-1.097168	0.020508	0.045410	0.129337	0.020061	0.037436	0.086038	-0.561485	-0.143845	-0.810334	22.590856	-69.184997	176.435114						
02559		12.124002	2.362243	1.667190	-2.061371	-1.384606	2.401386	0.832374	-0.804255	-0.015847	-1.097412	0.024902	0.058594	0.121173	0.023542	0.017257	0.087726	-0.564436	-0.147593	-0.807424	23.574218	-69.614937	175.892527						
02560		11.010302	2.174667	0.366849	-2.798151	-1.633282	0.938722	0.994881	-0.468548	-0.010414	-1.099609	0.020508	0.061035	0.110095	0.021721	0.004035	0.090165	-0.565939	-0.151827	-0.805314	24.453238	-69.867205	175.563243						
02561		10.528613	2.205690	0.178962	-2.742233	-1.710461	0.449044	1.217869	-0.102591	-0.148562	-1.101807	0.022705	0.065430	0.105301	0.021967	0.001978	0.092935	-0.565750	-0.157179	-0.804105	25.431861	-69.894263	175.262812						
02562		10.886702	2.562294	0.256660	-2.662126	-1.964898	0.873918	1.159069	0.027422	-0.379327	-1.101563	0.013672	0.063721	0.108916	0.025401	0.002699	0.094729	-0.564858	-0.162882	-0.803388	26.608413	-69.794292	174.717014						
02563		11.329697	3.240580	0.664394	-2.223977	-2.370685	1.533597	0.778898	-0.049512	-0.490690	-1.103516	0.009277	0.061768	0.113374	0.032101	0.006797	0.094917	-0.564353	-0.167403	-0.802791	27.770904	-69.700716	173.952263						
02564		11.232015	3.573246	1.112874	-1.695899	-2.455818	1.644074	0.228050	0.107990	-0.445188	-1.099121	0.009277	0.057373	0.112405	0.035470	0.011109	0.093883	-0.563502	-0.169508	-0.803068	28.428813	-69.535490	173.389890						
02565		10.790880	3.539399	1.281284	-1.456078	-2.348946	1.276675	-0.215599	0.507980	-0.370147	-1.101074	0.002686	0.055420	0.108006	0.035208	0.012501	0.092226	-0.561314	-0.169429	-0.804807	28.434500	-69.187890	173.250762						
02566		10.025543	3.227195	1.524440	-1.162986	-2.001604	0.574346	-0.422220	0.793841	-0.284803	-1.101074	0.002441	0.046631	0.100361	0.032161	0.014778	0.090586	-0.558132	-0.168147	-0.807471	28.007417	-68.719454	173.449250						
02567		9.066324	3.208815	1.577464	-0.869157	-2.020593	-0.318260	-0.561071	0.797155	-0.265769	-1.103027	0.000244	0.033203	0.090767	0.032011	0.015323	0.088626	-0.555007	-0.166243	-0.810232	27.489676	-68.254072	173.659329						
02568		8.280973	3.390922	1.318770	-0.825847	-2.333508	-1.113017	-0.660320	0.601960	-0.254742	-1.103027	-0.001953	0.028809	0.082892	0.033846	0.012826	0.086281	-0.552709	-0.163992	-0.812511	27.040860	-67.890127	173.735390						
02569		8.303818	3.252749	1.381443	-0.879763	-2.194001	-1.103246	-0.732514	0.217752	-0.166063	-1.096191	-0.004150	0.026611	0.083080	0.032509	0.013605	0.083773	-0.552069	-0.161363	-0.813734	26.691688	-67.745538	173.658676						
02570		8.872268	2.689637	2.070410	-0.689054	-1.413399	-0.444370	-0.923126	-0.214994	-0.050178	-1.102783	-0.004395	0.031250	0.088707	0.026970	0.020675	0.080866	-0.553350	-0.157819	-0.813854	26.360034	-67.852409	173.445709						
02571		9.231721	2.083806	2.832967	-0.332575	-0.593627	0.042741	-1.189286	-0.256623	0.076773	-1.105225	-0.002197	0.028809	0.092273	0.021042	0.028323	0.077697	-0.554995	-0.152853	-0.813990	25.741245	-68.013683	173.377654						
02572		8.782053	1.478969	3.199141	-0.019640	0.022192	-0.349867	-1.493949	0.150239	0.208532	-1.109863	0.002197	0.033203	0.087829	0.015119	0.031813	0.074534	-0.555173	-0.146116	-0.815401	24.525827	-67.995985	173.765403						
02573		7.821131	0.581471	3.260600	0.116518	0.768572	-1.354873	-1.749899	0.579613	0.293245	-1.101074	0.004639	0.026123	0.078296	0.006213	0.032326	0.071308	-0.553722	-0.137929	-0.818097	22.816062	-67.769194	174.528407						
02574		6.983916	-0.273727	3.295959	0.204218	1.469686	-2.229097	-1.913165	0.712204	0.318377	-1.105713	0.009033	0.014648	0.069960	-0.002312	0.032734	0.067823	-0.551746	-0.128945	-0.821188	20.937147	-67.467925	175.375003						
02575		6.618295	-0.852175	3.324932	0.211450	1.929925	-2.614549	-1.990607	0.480980	0.316013	-1.101563	0.015625	0.014404	0.066276	-0.008087	0.033172	0.063954	-0.550690	-0.119714	-0.823601	19.159568	-67.281009	176.064881						
02576		6.633638	-1.238715	3.297372	0.107962	2.214213	-2.636530	-1.837497	0.049179	0.329967	-1.101563	0.015625	0.014404	0.066364	-0.011974	0.033069	0.060304	-0.551313	-0.111201	-0.824652	17.652858	-67.323330	176.556972						
02577		6.874481	-1.371764	3.371547	0.095858	2.301954	-2.383093	-1.366071	-0.282862	0.298110	-1.101563	0.020264	0.018555	0.068717	-0.013384	0.033905	0.057631	-0.553113	-0.104811	-0.824475	16.588181	-67.538559	176.862033						
02578		6.946657	-1.174332	3.478510	0.251855	2.092856	-2.243577	-0.697384	-0.309479	0.228439	-1.101807	0.024658	0.016113	0.069426	-0.011542	0.034933	0.056506	-0.554770	-0.101376	-0.823869	15.999429	-67.754774	177.066670						
02579		6.758541	-0.638471	3.487227	0.465503	1.548345	-2.353989	-0.079045	-0.077758	0.130277	-1.101807	0.024658	0.022705	0.067576	-0.006327	0.034901	0.056807	-0.555247	-0.100691	-0.823611	15.803128	-67.827927	177.229446						
02580		6.240655	0.006306	3.295609	0.617782	0.864770	-2.835772	0.367081	0.197708	0.064859	-1.095215	0.029297	0.015625	0.062439	0.000023	0.032894	0.058218	-0.554424	-0.101949	-0.823912	15.845408	-67.738356	177.411049						
02581		5.732551	0.432282	2.985917	0.603022	0.379422	-3.373972	0.693494	0.310679	0.037856	-1.099609	0.022461	0.013916	0.057371	0.004230	0.029785	0.060479	-0.553025	-0.104589	-0.824358	16.067664	-67.582952	177.600012						
02582		5.358855	0.688886	2.764099	0.586129	0.088501	-3.772761	0.916220	0.213126	0.059296	-1.095215	0.029297	0.015625	0.053616	0.006778	0.027615	0.063392	-0.551959	-0.108120	-0.824399	16.426478	-67.484518	177.779885						
02583		5.052440	0.932232	2.664557	0.664780	-0.154891	-4.065506	1.023846	0.037027	0.103120	-1.095703	0.038086	0.010742	0.050525	0.009212	0.026684	0.066683	-0.551598	-0.112023	-0.823859	16.857318	-67.490842	177.948051						
02584		4.808954	1.219722	2.651714	0.821504	-0.416653	-4.263198	0.975977	-0.100126	0.150206	-1.102295	0.035889	0.013184	0.048067	0.012104	0.026600	0.069961	-0.551827	-0.115645	-0.822933	17.253893	-67.580250	178.124110						
02585		4.734000	1.541853	2.575726	0.876359	-0.728493	-4.324184	0.832657	-0.159119	0.184327	-1.100342	0.040283	0.017334	0.047305	0.015355	0.025859	0.072951	-0.552359	-0.118598	-0.821896	17.546849	-67.708542	178.323134						
02586		5.078907	1.849431	2.688128	0.942286	-0.974196	-3.930109	0.678180	-0.156779	0.209066	-1.100098	0.038086	0.019775	0.050749	0.018456	0.026984	0.075614	-0.552941	-0.120848	-0.820935	17.718479	-67.839775	178.557570						
02587		5.715279	1.987199	2.986811	1.024346	-1.005549	-3.219209	0.510835	-0.167796	0.212500	-1.098145	0.040283	0.015137	0.057107	0.019856	0.029967	0.077820	-0.553630	-0.122402	-0.820034	17.793125	-67.978245	178.792716						
02588		6.396831	2.048468	3.292876	1.081888	-0.963773	-2.473799	0.373172	-0.271114	0.203837	-1.096191	0.047119	0.021240	0.063903	0.020488	0.033054	0.079547	-0.554784	-0.123458	-0.818929	17.844654	-68.171215	178.967737						
02589		6.925432	2.198853	3.711603	1.332518	-0.975545	-1.822372	0.190462	-0.453929	0.136524	-1.089355	0.047363	0.028076	0.069155	0.022000	0.037294	0.080377	-0.556715	-0.124022	-0.817451	17.963165	-68.452185	178.957563						
02590		7.585039	2.589127	4.061517	1.552505	-1.234535	-1.049254	-0.036290	-0.579922	0.046808	-1.093750	0.044922	0.039307	0.075726	0.025916	0.040830	0.080130	-0.559191	-0.123961	-0.815793	18.136035	-68.785767	178.749674						
02591		8.397606	3.033315	4.573063	1.884085	-1.502239	-0.074772	-0.287783	-0.549234	0.029403	-1.093750	0.042725	0.039551	0.083846	0.030411	0.045917	0.079126	-0.561628	-0.122908	-0.814375	18.180351	-69.099636	178.525358						
02592		9.011704	3.229939	4.999364	2.139064	-1.582277	0.654287	-0.629666	-0.359795	0.111208	-1.093750	0.047363	0.041504	0.090009	0.032507	0.050054	0.077612	-0.563471	-0.120157	-0.813658	17.823457	-69.324734	178.521295						
02593		9.057026	2.963356	5.243901	2.291620	-1.311061	0.739036	-0.922211	-0.090609	0.220941	-1.091797	0.051758	0.039063	0.090514	0.029975	0.052342	0.075878	-0.564387	-0.115802	-0.813818	17.011503	-69.421356	178.824180						
02594		8.839496	2.546381	5.506340	2.494091	-0.921055	0.573408	-1.088598	0.149947	0.261292	-1.091797	0.049561	0.039063	0.088403	0.025878	0.054857	0.073978	-0.564397	-0.110560	-0.814715	15.935852	-69.390726	179.307047						
02595		8.678614	2.059293	5.776470	2.653880	-0.475224	0.466265	-1.176788	0.302326	0.224974	-1.093994	0.051758	0.041260	0.086850	0.021029	0.057511	0.071762	-0.563775	-0.105003	-0.816078	14.805402	-69.266656	179.794743						
02596		8.975763	1.612604	5.834045	2.466302	-0.125329	0.727790	-1.172957	0.359706	0.199740	-1.091797	0.053955	0.032227	0.089846	0.016557	0.058083	0.069483	-0.562885	-0.099506	-0.817576	13.702177	-69.104303	-179.743899						
02597		9.627809	1.324012	5.933429	2.232259	0.086099	1.352537	-1.029855	0.270083	0.186618	-1.094238	0.053955	0.036621	0.096345	0.013635	0.059135	0.067503	-0.562284	-0.094661	-0.818730	12.742383	-68.986789	-179.347989						
02598		10.307022	1.159860	6.108220	2.101584	0.205844	2.037668	-0.755660	0.066536	0.195628	-1.092041	0.058350	0.029541	0.103079	0.011930	0.061003	0.066235	-0.562419	-0.090978	-0.819159	11.996540	-68.982704	-179.012727						
02599		10.790382	1.157017	6.293636	2.107209	0.191167	2.552741	-0.437643	-0.111122	0.167975	-1.089844	0.056152	0.029785	0.107859	0.011799	0.062971	0.065664	-0.563153	-0.088734	-0.818947	11.527765	-69.073172	-178.779262						
02600		11.095556	1.193146	6.559669	2.263162	0.177419	2.931361	-0.218241	-0.031025	0.105402	-1.089844	0.060547	0.029541	0.110939	0.012062	0.065601	0.065493	-0.563461	-0.087537	-0.818877	11.249858	-69.111619	-178.615538						
02601		10.991381	1.348849	6.617496	2.371512	0.014582	2.867875	-0.153046	0.317776	0.042087	-1.092285	0.060547	0.031738	0.110016	0.013562	0.065990	0.065396	-0.562284	-0.086673	-0.819786	11.002429	-68.945639	-178.444472						
02602		10.468771	1.730339	6.465883	2.442575	-0.408811	2.363642	-0.137028	0.662786	-0.014379	-1.087646	0.058350	0.018311	0.104902	0.017340	0.064300	0.065265	-0.559666	-0.085918	-0.821665	10.753162	-68.580230	-178.261190						
02603		9.812272	2.189586	6.222596	2.471732	-0.923336	1.712630	-0.073912	0.788483	-0.037245	-1.092041	0.056152	0.007324	0.098371	0.021900	0.061830	0.065265	-0.556486	-0.085445	-0.823871	10.547021	-68.140275	-178.084998						
02604		9.290544	2.597603	6.348929	2.782747	-1.302160	1.319736	0.030940	0.681222	-0.042302	-1.089600	0.056152	0.002930	0.093126	0.025947	0.063176	0.065494	-0.553712	-0.085451	-0.825719	10.441050	-67.761129	-177.951452						
02605		9.818638	2.810147	6.335704	2.553030	-1.525388	1.832000	0.050244	0.445748	-0.040282	-1.094482	0.060303	-0.001953	0.098333	0.028066	0.063145	0.065678	-0.551889	-0.085611	-0.826907	10.407169	-67.513225	-177.883713						
02606		12.134833	2.883044	6.048405	1.410376	-1.688553	3.873397	0.102305	-0.139567	0.021936	-1.083008	0.056152	0.000488	0.121303	0.028813	0.060583	0.066017	-0.552506	-0.086003	-0.826428	10.464020	-67.603194	-177.881717						
02607		14.496641	2.975315	6.035757	0.610463	-1.803088	6.055820	-0.021364	-1.012388	0.105934	-1.087646	0.058350	0.016113	0.144643	0.029836	0.061087	0.065982	-0.556787	-0.085942	-0.823559	10.559771	-68.192087	-177.998131						
02608		13.985515	2.374566	5.630833	0.492339	-1.298798	5.386223	-0.671214	-1.354921	0.143637	-1.083252	0.060791	0.027100	0.139453	0.024037	0.057174	0.064147	-0.562697	-0.083206	-0.819960	10.320232	-68.979509	-178.153840						
02609		11.776025	1.242035	3.817753	-0.436893	-0.573009	2.607951	-1.652059	-0.987827	-0.033645	-1.081055	0.063232	0.038330	0.117572	0.012719	0.038654	0.058967	-0.567290	-0.076828	-0.817804	9.677539	-69.541200	-178.478681						
02610		10.675345	0.052863	1.020659	-2.730923	0.049527	0.557760	-1.982665	-1.002711	-0.075415	-1.078369	0.052002	0.050049	0.106701	0.000593	0.010736	0.052673	-0.571973	-0.069209	-0.815649	8.901749	-70.110184	-178.862338						
02611		10.321190	-0.938970	-1.339411	-4.818284	0.643745	-0.562335	-1.475712	-1.795740	0.116794	-1.085205	0.052002	0.077148	0.103332	-0.009423	-0.012397	0.048325	-0.579738	-0.063311	-0.810901	8.298824	-71.144986	-179.119437						
02612		11.119031	-1.474784	-2.724431	-6.222074	0.981661	-0.140910	-0.766557	-2.790414	0.401172	-1.072021	0.061279	0.101074	0.111585	-0.014625	-0.025633	0.046869	-0.591363	-0.059689	-0.802826	7.839992	-72.769129	-179.098744						
02613		13.499743	-1.635844	-3.545278	-7.391260	1.010314	2.096105	-0.348158	-3.149902	0.687973	-1.070313	0.070557	0.138672	0.135588	-0.015952	-0.033292	0.047672	-0.604273	-0.056973	-0.793307	7.098796	-74.618233	-178.534654						
02614		16.543376	-2.202975	-3.949926	-8.296187	1.451831	5.126856	-0.395626	-2.219467	0.792876	-1.066162	0.079590	0.158447	0.165944	-0.021448	-0.037617	0.049013	-0.613413	-0.053513	-0.786421	5.678922	-75.941444	-177.300980						
02615		16.573595	-2.515140	-3.234196	-7.463563	1.813121	5.434526	-0.559346	-0.152294	0.376592	-1.068359	0.077393	0.156250	0.165808	-0.024929	-0.032146	0.048766	-0.614308	-0.050176	-0.785958	4.512449	-76.056552	-176.428883						
02616		14.658107	-2.466454	-1.899326	-5.800829	1.959053	3.864253	-0.647586	1.700047	-0.136593	-1.072754	0.074951	0.131836	0.146396	-0.024829	-0.020158	0.046692	-0.607785	-0.047614	-0.791297	4.144174	-75.088060	-176.431664						
02617		12.856307	-2.581831	-0.582089	-4.356642	2.279012	2.357187	-0.236874	2.603575	-0.368894	-1.079346	0.074707	0.098145	0.128425	-0.026063	-0.007463	0.045151	-0.597449	-0.047169	-0.799244	4.354497	-73.592015	-176.791113						
02618		11.259713	-2.706538	0.660739	-3.040849	2.595516	1.075470	0.554394	2.518633	-0.401803	-1.081299	0.067627	0.071777	0.112613	-0.027307	0.005114	0.045820	-0.587174	-0.049992	-0.806615	5.021720	-72.143666	-177.156792						
02619		10.404914	-2.193387	1.660415	-2.026377	2.257023	0.513259	1.494642	1.839975	-0.434291	-1.079102	0.070068	0.067139	0.104147	-0.022278	0.015481	0.048943	-0.579295	-0.056851	-0.811659	6.298653	-71.075091	-177.599755						
02620		9.967859	-1.016055	2.405137	-1.183747	1.265876	0.344579	2.184656	0.747535	-0.406189	-1.083496	0.065430	0.053955	0.099746	-0.010622	0.023564	0.053859	-0.575633	-0.066688	-0.813203	8.051630	-70.629945	-178.130274						
02621		9.979138	-0.008601	2.886114	-0.611533	0.447226	0.547710	2.366411	-0.498951	-0.342134	-1.087891	0.065430	0.062744	0.099718	-0.000600	0.029105	0.059141	-0.576928	-0.077401	-0.810966	10.080174	-70.890189	-178.842726						
02622		10.174746	0.621709	2.909124	-0.450825	-0.049735	0.778173	2.388513	-1.381508	-0.279689	-1.079102	0.067871	0.082764	0.101551	0.005721	0.029863	0.064382	-0.581722	-0.088276	-0.806016	12.358313	-71.644524	-179.803096						
02623		10.172276	1.196151	2.777385	-0.297271	-0.507389	0.783067	2.503903	-1.607963	-0.251559	-1.074463	0.065674	0.092041	0.101509	0.011478	0.028736	0.069968	-0.587290	-0.099583	-0.800174	14.886661	-72.516465	179.047587						
02624		9.799489	1.593667	2.440217	-0.246320	-0.850528	0.372471	2.420298	-1.318285	-0.171627	-1.078857	0.063477	0.101074	0.097844	0.015551	0.025237	0.075750	-0.591638	-0.110204	-0.795036	17.252004	-73.224354	178.023675						
02625		9.289151	1.841607	1.870227	-0.443455	-1.148958	-0.238785	2.014310	-0.782617	-0.137499	-1.074463	0.065918	0.107666	0.092829	0.018160	0.019249	0.080756	-0.593935	-0.118887	-0.791572	19.119664	-73.634849	177.279346						
02626		8.777014	1.837634	1.306548	-0.759925	-1.249551	-0.869487	1.617171	-0.102700	-0.185953	-1.074463	0.063721	0.107910	0.087780	0.018188	0.013258	0.084781	-0.593620	-0.125860	-0.790308	20.451223	-73.663551	176.857372						
02627		8.523844	1.854164	1.064466	-0.910039	-1.304529	-1.169957	1.467945	0.593827	-0.246578	-1.070068	0.065918	0.100830	0.085293	0.018359	0.010527	0.088560	-0.590532	-0.132119	-0.791185	21.322360	-73.303720	176.826142						
02628		8.267471	2.196185	1.215260	-0.651685	-1.561649	-1.339954	1.513028	1.153372	-0.300078	-1.076660	0.065674	0.083008	0.082776	0.021747	0.011840	0.092620	-0.585137	-0.138457	-0.793641	21.912849	-72.635467	177.115320						
02629		7.885655	2.548417	1.617204	-0.151025	-1.749284	-1.553770	1.561716	1.530603	-0.270769	-1.081055	0.061035	0.065430	0.079013	0.025253	0.015766	0.097199	-0.578171	-0.144711	-0.797076	22.222294	-71.772713	177.730554						
02630		7.227639	2.595870	2.048598	0.357234	-1.639574	-2.043688	1.402668	1.669925	-0.209918	-1.078857	0.063232	0.047363	0.072472	0.025741	0.020062	0.101640	-0.570712	-0.150073	-0.800897	22.281121	-70.851060	178.516931						
02631		6.608538	2.424678	2.324477	0.650131	-1.378468	-2.557934	1.049774	1.560156	-0.158303	-1.090088	0.062988	0.031494	0.066284	0.024074	0.022855	0.105196	-0.563836	-0.153914	-0.804570	22.162839	-69.996833	179.281351						
02632		6.175660	1.997563	2.557069	0.773512	-0.895675	-2.937614	0.603027	1.176283	-0.133375	-1.085693	0.065186	0.015625	0.061919	0.019858	0.025267	0.107283	-0.558737	-0.156080	-0.807429	22.012712	-69.353039	179.809976						
02633		6.070794	1.735515	2.732332	0.816212	-0.587964	-3.006797	0.148956	0.598368	-0.149007	-1.083252	0.062988	0.020264	0.060802	0.017290	0.027154	0.107596	-0.556178	-0.156761	-0.809021	21.963029	-69.011636	179.955209						
02634		6.131849	1.583286	2.873887	0.843070	-0.392180	-2.920589	-0.197255	-0.031254	-0.170730	-1.089600	0.056152	0.022949	0.061328	0.015809	0.028733	0.106353	-0.556342	-0.156442	-0.809135	22.101269	-69.000984	179.686171						
02635		6.195268	1.555448	2.819466	0.781353	-0.381509	-2.884918	-0.487991	-0.649852	-0.116615	-1.089844	0.060791	0.033936	0.061870	0.015587	0.028358	0.104036	-0.559206	-0.155125	-0.807714	22.352700	-69.330777	179.118365						
02636		6.373450	1.337149	2.719573	0.613221	-0.208618	-2.785249	-0.694113	-1.157034	0.006205	-1.094482	0.062988	0.049561	0.063576	0.013469	0.027517	0.101241	-0.564297	-0.152889	-0.804950	22.627142	-69.954114	178.401539						
