// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
01187		4.257793	-3.012600	-0.406436	4.839647	1.590563	-8.622481	0.312058	-0.451792	2.136314	-0.324463	-0.824707	0.032471	0.042906	-0.029663	-0.004014	-0.627814	-0.645672	0.215510	-0.377508	83.544194	-49.296337	17.463846						
01188		3.841571	-3.421780	-1.751025	4.572776	2.865595	-9.173460	0.676429	-0.602254	2.555206	-0.355713	-0.822754	0.043457	0.038901	-0.033664	-0.017508	-0.620091	-0.646123	0.224370	-0.384279	84.155942	-50.790725	17.171719						
01189		3.304044	-3.573674	-2.318112	4.218958	3.346289	-9.564089	0.971446	-0.766543	2.932047	-0.385254	-0.805176	0.051758	0.033647	-0.035134	-0.023225	-0.610407	-0.647189	0.234442	-0.391901	85.063905	-52.511730	16.709295						
01190		3.482549	-3.842673	-2.379847	4.491340	3.494640	-9.400835	1.297540	-0.883518	3.332977	-0.419434	-0.787598	0.073242	0.035563	-0.037683	-0.023889	-0.598529	-0.648867	0.245358	-0.400669	86.297116	-54.455873	16.100337						
01191		4.159892	-3.781654	-2.082991	4.836519	3.320396	-8.578883	1.590571	-0.961080	3.766778	-0.462402	-0.767822	0.090332	0.042400	-0.036857	-0.020923	-0.584521	-0.650750	0.257324	-0.410664	87.850797	-56.647230	15.310806						
01192		5.081341	-2.933222	-2.046561	4.541935	3.253802	-7.094428	1.783261	-1.023367	4.184279	-0.489990	-0.741455	0.109375	0.051514	-0.028077	-0.020457	-0.568642	-0.652505	0.270214	-0.421745	89.727647	-59.058247	14.301520						
01193		5.864355	-2.157324	-2.027113	4.128065	3.121088	-5.767603	1.902180	-1.074031	4.567202	-0.532959	-0.721924	0.126465	0.059221	-0.020033	-0.020150	-0.551150	-0.653779	0.284173	-0.433650	91.976292	-61.674539	12.963491						
01194		6.513590	-2.201128	-1.960100	4.263096	3.046531	-4.949961	2.013247	-1.128401	4.939373	-0.572021	-0.688721	0.154297	0.065760	-0.020196	-0.019441	-0.532041	-0.654515	0.298972	-0.446271	94.730234	-64.463769	11.169464						
01195		7.185868	-2.448120	-1.663417	4.570282	2.762519	-4.168069	2.051145	-1.114937	5.299069	-0.606689	-0.649414	0.168701	0.072563	-0.022395	-0.016468	-0.511583	-0.654246	0.314679	-0.459588	98.102669	-67.418929	8.759959						
01196		7.852891	-2.293976	-1.538178	4.395069	2.490087	-3.197679	2.115794	-1.103909	5.636975	-0.650391	-0.605469	0.193848	0.079215	-0.020552	-0.015172	-0.489723	-0.653022	0.330946	-0.473507	102.434966	-70.486740	5.418800						
01197		8.595840	-1.850258	-1.460904	3.870244	2.111286	-2.067760	2.123836	-1.098128	5.932121	-0.689697	-0.559326	0.210449	0.086533	-0.015788	-0.014312	-0.466631	-0.650657	0.347908	-0.487709	108.338208	-73.607909	0.491827						
01198		9.821397	-1.768115	-1.481582	3.652343	1.858496	-0.595773	2.166554	-1.073785	6.209592	-0.727051	-0.506592	0.235352	0.098775	-0.014462	-0.014455	-0.442304	-0.647170	0.365150	-0.502198	116.889367	-76.663017	-7.067029						
01199		11.374951	-1.928341	-1.306680	3.616651	1.393559	1.129988	2.214379	-0.978888	6.495389	-0.753418	-0.449707	0.247070	0.114355	-0.015434	-0.012693	-0.416714	-0.642267	0.382657	-0.517124	130.190702	-79.476279	-19.361238						
01200		13.025587	-1.934924	-0.901852	3.324085	0.546296	2.946837	2.283240	-0.856095	6.765400	-0.784180	-0.392578	0.267822	0.130846	-0.014829	-0.008646	-0.389973	-0.635882	0.400025	-0.532499	151.489302	-81.576011	-39.618309						
01201		15.346252	-1.603892	-0.656327	2.484799	-0.472090	5.419271	2.247208	-0.655492	7.027468	-0.815430	-0.324707	0.272461	0.153919	-0.010564	-0.006198	-0.362474	-0.627499	0.417491	-0.548232	-178.796285	-82.175518	-68.323260						
01202		18.010637	-0.073597	-1.374737	-0.160657	-1.293599	8.199187	2.034783	-0.422731	7.321191	-0.837891	-0.247803	0.283936	0.179998	0.005992	-0.013329	-0.334868	-0.616613	0.435356	-0.564018	-150.747061	-80.799866	-95.492409						
01203		20.814346	2.655767	-1.883290	-4.212728	-3.008104	10.603647	1.766466	-0.225197	7.476885	-0.857666	-0.184326	0.286621	0.206974	0.034474	-0.018318	-0.307541	-0.603448	0.453579	-0.579254	-132.169467	-77.983459	-113.356572						
01204		22.957190	4.345144	-1.815238	-7.325218	-4.846706	11.908295	1.605456	-0.072373	7.393826	-0.866699	-0.109619	0.284668	0.227760	0.052038	-0.017675	-0.280888	-0.588931	0.471032	-0.593625	-121.035654	-74.541409	-123.864285						
01205		24.638128	5.681339	-2.879973	-10.706662	-5.548178	12.590276	1.700703	-0.266607	7.314897	-0.871094	-0.041748	0.282959	0.244116	0.066011	-0.027938	-0.253299	-0.574430	0.487649	-0.606686	-114.264400	-70.741361	-129.938062						
01206		26.680974	8.613692	-4.127205	-15.711624	-6.916977	12.727164	1.470047	-0.302662	7.176512	-0.872803	0.017578	0.285889	0.263545	0.095932	-0.040190	-0.226388	-0.559331	0.503865	-0.618076	-109.854330	-66.861242	-133.761806						
01207		28.743418	14.316986	-5.590542	-23.139605	-9.180275	11.217523	0.717958	-0.386399	6.925705	-0.861328	0.079102	0.284424	0.282351	0.153205	-0.054819	-0.201847	-0.543504	0.521205	-0.626264	-107.192393	-63.019570	-136.249352						
01208		28.809439	18.432278	-7.628774	-28.646449	-9.486286	7.990392	-0.432537	-0.584057	6.328644	-0.858643	0.134033	0.287354	0.282297	0.193153	-0.075869	-0.181568	-0.528131	0.540088	-0.629615	-106.131635	-59.447505	-137.741269						
01209		22.981991	17.740651	-9.615687	-27.615053	-5.729880	2.009674	-0.991152	-0.741419	5.374559	-0.846436	0.169434	0.293213	0.225308	0.183025	-0.096214	-0.165176	-0.514817	0.557912	-0.629615	-105.992100	-56.364652	-138.579813						
01210		17.162484	18.102631	-8.139022	-25.169065	-5.053133	-4.389873	-0.386871	-0.930005	4.139215	-0.838135	0.193604	0.297119	0.168209	0.184374	-0.080957	-0.150492	-0.505763	0.570433	-0.629414	-106.011727	-53.936027	-138.825721						
01211		15.598466	22.496726	-4.102186	-26.057559	-9.336413	-9.626031	0.133588	-0.878025	2.645036	-0.827637	0.213379	0.294434	0.153169	0.227032	-0.040194	-0.139300	-0.501009	0.577340	-0.629495	-106.023682	-52.336399	-138.718499						
01212		16.442555	28.187606	-2.461454	-29.925588	-12.821187	-13.132385	0.136303	-0.592318	1.189772	-0.825684	0.218018	0.307617	0.162816	0.282864	-0.023938	-0.133482	-0.499523	0.580299	-0.629215	-106.122282	-51.585368	-138.493879						
01213		18.664558	31.210709	-2.973572	-33.430279	-14.195441	-13.308705	-0.239032	-0.420970	0.058290	-0.825439	0.215820	0.309814	0.186617	0.312126	-0.029716	-0.132672	-0.500509	0.581493	-0.627499	-106.540237	-51.483877	-138.137216						
01214		16.528198	28.929916	-4.888349	-31.650232	-11.015341	-13.119231	-0.402321	-0.445449	-0.901946	-0.822998	0.204834	0.316650	0.166693	0.288451	-0.049094	-0.135193	-0.504255	0.580793	-0.624604	-107.271180	-51.902064	-137.499217						
01215		15.336884	24.528112	-4.456167	-27.586417	-9.696999	-11.091387	-0.287317	-0.503532	-1.929109	-0.831543	0.189453	0.321533	0.155837	0.243722	-0.044522	-0.140489	-0.511215	0.577134	-0.621159	-108.230823	-52.868602	-136.496733						
01216		18.040473	19.773581	-1.473590	-23.615747	-12.127215	-6.098431	-0.037181	-0.484421	-3.028985	-0.835205	0.163330	0.328857	0.183407	0.194971	-0.014331	-0.148559	-0.521374	0.569788	-0.617610	-109.370096	-54.420065	-135.108444						
01217		15.615427	-1.042131	5.222077	-2.891090	-10.508570	2.572031	0.822738	-0.594353	-3.370674	-0.834473	0.139160	0.335938	0.155791	-0.013265	0.052633	-0.155166	-0.533341	0.558785	-0.615817	-110.303076	-56.128492	-133.400815						
01218		10.476036	-55.044860	7.195981	42.754799	8.386577	26.145129	2.588496	-1.465123	-1.231936	-0.834717	0.145996	0.357910	0.100868	-0.551954	0.065571	-0.147926	-0.543233	0.548603	-0.618102	-110.369896	-56.496537	-131.537847						
01219		3.580505	-46.100699	11.450785	40.372024	5.875430	14.777181	2.377203	-0.252880	-1.142367	-0.841064	0.139404	0.351563	0.033026	-0.462519	0.109059	-0.144302	-0.548875	0.538278	-0.623033	-109.558813	-57.064487	-130.878698						
01220		13.845697	0.477350	16.298032	3.695658	-19.209690	-1.163382	3.612343	-0.083021	-2.664708	-0.845215	0.128418	0.349609	0.138410	-0.000016	0.163066	-0.142412	-0.558774	0.519647	-0.630442	-108.348421	-58.490918	-129.862612						
01221		14.911369	17.017195	4.938639	-14.772599	-17.406303	-5.942439	4.140712	-0.413101	-3.931804	-0.848877	0.106445	0.347900	0.152299	0.166124	0.053166	-0.142103	-0.573021	0.495676	-0.636992	-107.537578	-60.562665	-128.048507						
01222		19.040929	0.967320	0.162735	-6.090154	-7.843990	6.461720	2.135742	-0.652307	-3.746124	-0.848145	0.078125	0.364014	0.190539	0.006083	0.002326	-0.146248	-0.585765	0.478497	-0.637598	-108.185270	-62.489160	-125.919540						
01223		17.430434	-1.244471	-4.671980	-6.393596	-2.191806	6.965018	1.262260	-1.086286	-3.158491	-0.847900	0.069336	0.373047	0.174333	-0.014907	-0.045862	-0.150001	-0.597632	0.465907	-0.635033	-109.797274	-64.001391	-123.301314						
01224		11.924453	3.916151	-11.223688	-12.655044	2.070544	1.097995	2.467664	-2.037332	-2.881308	-0.845215	0.052246	0.400146	0.120937	0.038798	-0.110530	-0.146979	-0.612526	0.450893	-0.632380	-111.915058	-65.126979	-119.390650						
01225		15.894918	6.542907	-7.976572	-13.001663	-3.641985	3.481484	2.972946	-2.207049	-3.034002	-0.838135	0.034912	0.418213	0.160789	0.064158	-0.077038	-0.142444	-0.628379	0.433663	-0.629910	-114.299490	-66.232560	-114.901811						
01226		14.884484	5.966494	-3.497240	-8.954921	-6.439965	2.340026	1.686304	-1.617307	-2.875446	-0.824219	0.019775	0.427490	0.149958	0.057800	-0.033270	-0.142654	-0.640803	0.420406	-0.626323	-116.942626	-67.315793	-110.974274						
01227		6.618442	4.045221	-5.720352	-7.643134	-0.813037	-3.998414	0.715549	-1.442022	-2.624242	-0.825684	-0.004150	0.450195	0.067119	0.039779	-0.056579	-0.145526	-0.651301	0.410698	-0.621254	-120.074412	-68.245637	-107.145140						
01228		4.987439	3.314145	-8.039588	-8.412468	1.796840	-4.665689	-0.012099	-0.957410	-2.280983	-0.823242	-0.017334	0.457275	0.050632	0.032562	-0.080157	-0.150658	-0.658903	0.403983	-0.616398	-123.029395	-69.070364	-103.979998						
01229		8.913277	3.977403	-6.221100	-7.846101	-1.195845	-1.388206	-0.868354	-0.266600	-1.954050	-0.826660	-0.045898	0.458008	0.089597	0.038630	-0.062261	-0.158983	-0.663015	0.400362	-0.612246	-125.560748	-69.910709	-101.804941						
01230		10.173120	0.031665	-4.528048	-3.757772	-0.196349	0.667444	-1.109877	0.008490	-1.670116	-0.817383	-0.063232	0.460693	0.101726	-0.000784	-0.045282	-0.167768	-0.665420	0.398207	-0.608688	-127.782014	-70.678935	-100.120812						
01231		10.168689	-3.158855	-2.421133	0.157474	0.428429	1.097488	-0.920895	0.040202	-1.300523	-0.816895	-0.078613	0.463379	0.101473	-0.032360	-0.024084	-0.174866	-0.667126	0.396599	-0.605866	-129.620284	-71.277054	-98.731676						
01232		10.506793	-2.117652	-1.013940	0.435192	-1.247711	0.871761	-0.829529	-0.001325	-1.211013	-0.821045	-0.089600	0.465820	0.104937	-0.021854	-0.010049	-0.181278	-0.668791	0.395073	-0.603136	-131.448250	-71.801667	-97.305413						
01233		11.719910	-0.681221	0.011337	0.116401	-3.172127	1.489636	-0.436904	-0.140492	-1.315619	-0.813721	-0.109375	0.466309	0.117151	-0.007583	0.000212	-0.186406	-0.671441	0.392073	-0.600582	-133.465122	-72.303557	-95.444232						
01234		12.086726	-1.361634	-0.178889	0.617790	-2.646273	2.044331	0.101905	-0.278642	-1.145154	-0.809082	-0.113525	0.472900	0.120789	-0.014307	-0.001628	-0.188938	-0.674608	0.388186	-0.598763	-135.221015	-72.658977	-93.541508						
01235		12.298216	-1.490136	0.420870	1.231873	-3.001399	2.150439	0.322251	-0.406710	-0.991995	-0.810791	-0.126709	0.479980	0.122897	-0.015518	0.004434	-0.190005	-0.678085	0.384215	-0.597057	-136.889844	-72.885230	-91.595981						
01236		10.981203	-2.903615	-0.432742	1.849234	-1.056331	1.352808	0.568028	-0.482488	-1.058931	-0.804199	-0.128662	0.486572	0.109666	-0.029605	-0.004146	-0.190295	-0.682088	0.379390	-0.595488	-138.638944	-73.086144	-89.426264						
01237		8.535377	-2.762434	-1.254864	1.282029	0.197969	-0.847481	0.937192	-0.601321	-1.104007	-0.799561	-0.137451	0.486816	0.085237	-0.028037	-0.012423	-0.189209	-0.686885	0.373355	-0.594134	-140.442264	-73.233425	-86.975434						
01238		9.052548	-0.603092	-2.771806	-1.246760	-0.260128	-0.412018	0.892997	-0.560459	-1.049252	-0.797119	-0.143799	0.504883	0.090570	-0.006383	-0.027492	-0.188193	-0.691337	0.367630	-0.592862	-142.161850	-73.356439	-84.645679						
01239		10.178839	-0.961851	-3.498956	-1.358887	0.189082	0.906142	0.428297	-0.367747	-1.157371	-0.790283	-0.150146	0.513916	0.101795	-0.010133	-0.034824	-0.189439	-0.694980	0.362658	-0.591265	-144.141800	-73.584631	-82.319283						
01240		8.832227	-1.101037	-3.524198	-1.237225	0.722809	-0.347669	0.253606	-0.242041	-1.138136	-0.787842	-0.154541	0.513916	0.088300	-0.011468	-0.035149	-0.191465	-0.697991	0.358188	-0.589789	-146.097185	-73.841598	-80.130565						
01241		9.544752	-1.328352	-3.349746	-0.844113	0.609034	0.336379	0.099235	-0.134027	-0.920059	-0.776367	-0.167725	0.507568	0.095408	-0.013706	-0.033440	-0.193540	-0.700168	0.354768	-0.588598	-147.730776	-74.061663	-78.364109						
01242		10.677850	1.100031	-2.799743	-2.098516	-1.656726	0.953742	-0.312803	-0.018331	-0.709548	-0.780273	-0.178955	0.501221	0.106819	0.010578	-0.028004	-0.196675	-0.701175	0.353231	-0.587282	-149.148205	-74.263311	-77.076827						
01243		9.456415	-0.016547	-3.271320	-1.630296	-0.197677	0.057882	-0.827450	0.147217	-0.526453	-0.778076	-0.183105	0.508057	0.094539	-0.000550	-0.032781	-0.201362	-0.700884	0.353629	-0.585800	-150.414474	-74.487190	-76.249920						
01244		7.955984	-2.563078	-4.014925	-0.317932	2.467257	-0.879725	-0.934240	0.232267	-0.383675	-0.779541	-0.205322	0.501953	0.079464	-0.025971	-0.040121	-0.206154	-0.699935	0.354794	-0.584562	-151.409493	-74.708186	-75.772833						
01245		8.897455	-2.628018	-3.445340	0.224745	1.915397	-0.105891	-0.823484	0.218015	-0.416080	-0.779541	-0.205322	0.501953	0.088882	-0.026607	-0.034441	-0.210621	-0.699211	0.355481	-0.583417	-152.451901	-74.929669	-75.177602						
01246		10.237205	-1.250315	-2.266450	0.123205	-0.114928	0.745326	-0.742313	0.167730	-0.521948	-0.785645	-0.220703	0.497803	0.102320	-0.012854	-0.022703	-0.215020	-0.698864	0.355653	-0.582123	-153.709158	-75.148614	-74.316250						
01247		10.996827	0.465969	-1.845694	-0.782303	-1.670182	1.194217	-0.719043	0.101731	-0.546984	-0.776367	-0.236084	0.496094	0.109971	0.004292	-0.018529	-0.219295	-0.698788	0.355689	-0.580595	-155.110844	-75.336034	-73.289683						
01248		10.920552	-0.802304	-1.469985	0.462304	-1.044640	1.176287	-0.718183	0.033714	-0.565932	-0.775879	-0.251465	0.492188	0.109180	-0.008385	-0.014689	-0.223490	-0.698905	0.355768	-0.578803	-156.625281	-75.484135	-72.149764						
01249		9.833118	-3.018660	-1.730562	1.943825	0.877491	0.397528	-0.583873	-0.017105	-0.567293	-0.768799	-0.264648	0.488037	0.098246	-0.030516	-0.017208	-0.227160	-0.699319	0.355465	-0.577058	-158.153482	-75.601630	-70.916843						
01250		9.350652	-3.157191	-2.338947	1.677123	1.553050	0.069020	-0.358904	-0.100427	-0.573584	-0.761719	-0.273193	0.492676	0.093427	-0.031882	-0.023286	-0.229876	-0.700220	0.354619	-0.575409	-159.632917	-75.664247	-69.601702						
01251		10.013873	-1.129973	-2.225108	0.326742	0.044438	0.502177	-0.312838	-0.138669	-0.631507	-0.763672	-0.286377	0.490723	0.100118	-0.011651	-0.022164	-0.232574	-0.701380	0.353446	-0.573631	-161.268833	-75.712626	-68.099987						
01252		10.698460	-0.264731	-1.821495	0.058366	-0.925806	1.003219	-0.419642	-0.146984	-0.725076	-0.750000	-0.297363	0.489014	0.106987	-0.003073	-0.018130	-0.235848	-0.702592	0.352286	-0.571520	-163.161850	-75.757339	-66.394616						
01253		10.218326	-1.348168	-1.947607	0.838663	0.011683	0.642968	-0.446585	-0.166559	-0.787112	-0.742676	-0.312744	0.482666	0.102145	-0.013927	-0.019360	-0.239418	-0.703917	0.350977	-0.569205	-165.249575	-75.791105	-64.508311						
01254		9.661266	-1.434199	-1.954752	0.924072	0.238045	0.102287	-0.549646	-0.146556	-0.842053	-0.735596	-0.325928	0.480713	0.096565	-0.014802	-0.019436	-0.243474	-0.705148	0.349761	-0.566704	-167.491501	-75.821285	-62.520419						
01255		9.800074	-1.527839	-2.133923	0.989024	0.453761	0.274146	-0.764895	-0.056134	-0.972697	-0.721680	-0.345703	0.477051	0.097931	-0.015836	-0.021252	-0.248892	-0.706048	0.348560	-0.563964	-170.145111	-75.901514	-60.242249						
01256		10.554082	-2.341314	-2.355058	1.681340	1.043353	1.073053	-0.957533	-0.027482	-1.164847	-0.714355	-0.363281	0.472900	0.105405	-0.024140	-0.023422	-0.255487	-0.706947	0.347184	-0.560727	-173.334583	-75.980056	-57.519667						
01257		11.508287	-3.226491	-2.587341	2.495034	1.666838	2.042208	-1.064286	-0.037142	-1.371043	-0.695801	-0.387451	0.462646	0.114862	-0.033190	-0.025677	-0.263096	-0.708021	0.345368	-0.556963	-177.113652	-76.027798	-54.261950						
01258		11.907631	-4.552526	-2.695716	3.704641	2.598852	2.406178	-1.118699	-0.064404	-1.643538	-0.690918	-0.404785	0.463135	0.118705	-0.046651	-0.026660	-0.271495	-0.709535	0.342745	-0.552609	178.469111	-76.000444	-50.370193						
01259		11.962230	-5.320015	-2.786531	4.476628	3.252507	2.374867	-1.000971	-0.074246	-1.936512	-0.665527	-0.428955	0.452637	0.119109	-0.054494	-0.027550	-0.280333	-0.711628	0.338744	-0.547952	173.466164	-75.882613	-45.813928						
01260		11.800688	-3.847497	-2.567298	3.647600	2.351272	2.095688	-0.838314	-0.101909	-2.252639	-0.651611	-0.448730	0.450928	0.117576	-0.039908	-0.025448	-0.289280	-0.714499	0.333158	-0.542967	168.013242	-75.615758	-40.683466						
01261		12.450964	-2.991476	-1.782824	3.802045	1.283842	2.477176	-0.752657	-0.108923	-2.503566	-0.633057	-0.472656	0.453857	0.124131	-0.031537	-0.017644	-0.298554	-0.717829	0.326372	-0.537651	162.314306	-75.186189	-35.238721						
01262		13.480068	-1.585350	-0.389746	3.988093	-0.613888	3.152048	-0.747102	-0.073362	-2.695895	-0.609863	-0.499023	0.441406	0.134572	-0.017683	-0.003784	-0.308320	-0.721244	0.318795	-0.532087	156.588250	-74.603129	-29.751275						
01263		14.191975	-1.074098	0.499034	4.562307	-1.490435	3.594967	-0.761579	-0.044772	-2.869660	-0.595947	-0.516357	0.441895	0.141745	-0.012756	0.005068	-0.318589	-0.724695	0.310495	-0.526224	150.966777	-73.851462	-24.362180						
01264		14.754308	-1.686208	1.166224	5.887318	-1.463845	3.791494	-0.777336	0.023818	-3.000269	-0.568359	-0.542725	0.436035	0.147270	-0.019027	0.011716	-0.329285	-0.727968	0.301607	-0.520257	145.596535	-72.957978	-19.223508						
01265		15.302321	-1.916140	1.180582	6.565404	-1.113778	4.146636	-0.840582	0.156892	-3.133137	-0.547852	-0.557861	0.432129	0.152708	-0.021506	0.011773	-0.340681	-0.730814	0.292080	-0.514332	140.407767	-71.947606	-14.285551						
01266		15.953069	-2.122012	1.159326	7.261487	-0.716841	4.577678	-1.019099	0.267298	-3.244940	-0.526855	-0.582031	0.423828	0.159174	-0.023746	0.011497	-0.353077	-0.733026	0.282361	-0.508214	135.428936	-70.814314	-9.648207						
01267		18.187014	-2.734369	1.825854	9.193342	-0.660870	6.205921	-1.547351	0.547214	-3.289531	-0.503906	-0.604004	0.415527	0.181439	-0.030191	0.017988	-0.367813	-0.733430	0.273212	-0.502144	130.333870	-69.645303	-5.175111						
01268		20.083886	-5.874379	2.287652	12.904213	1.098400	6.780864	-2.654805	0.864972	-3.312689	-0.480469	-0.639160	0.392334	0.199931	-0.061757	0.022817	-0.386947	-0.730734	0.266090	-0.495476	124.771187	-68.442193	-0.847675						
01269		21.675842	-8.462332	3.292401	16.414578	2.009047	6.884099	-4.077464	1.174482	-3.386744	-0.461670	-0.666016	0.346436	0.215487	-0.087602	0.033422	-0.411644	-0.724174	0.261442	-0.487615	118.536751	-67.143260	3.363488						
01270		21.416103	-12.576383	2.097046	19.408568	5.287834	4.901151	-5.602264	1.475007	-3.561087	-0.440674	-0.694824	0.316406	0.212048	-0.128927	0.022984	-0.442284	-0.713290	0.259035	-0.478020	111.600283	-65.653334	7.429465						
01271		16.046348	-19.322769	-5.139718	19.896898	14.369417	-2.414365	-5.105615	1.248588	-3.831246	-0.410889	-0.721436	0.270752	0.156403	-0.197494	-0.047376	-0.471017	-0.703598	0.254682	-0.467150	105.750321	-63.804280	10.663559						
01272		16.410975	-18.561052	-9.230257	18.386743	17.538571	-2.519945	-3.228777	0.883769	-4.424561	-0.383057	-0.750000	0.260498	0.159528	-0.190639	-0.089963	-0.493640	-0.699298	0.244495	-0.455547	101.787695	-61.463438	13.041784						
01273		21.167372	-8.891045	-8.098530	14.053591	13.374975	4.889337	-1.969266	0.759164	-5.130947	-0.349121	-0.769775	0.234619	0.208980	-0.095092	-0.080866	-0.512933	-0.698707	0.229105	-0.442967	98.997953	-58.653734	14.957902						
01274		22.903700	-7.238441	-5.272323	15.452463	10.846530	5.941454	-2.059673	1.151913	-5.114565	-0.319580	-0.785156	0.226074	0.226772	-0.078750	-0.053245	-0.532559	-0.696459	0.212772	-0.431339	96.200852	-55.837458	16.879916						
01275		17.760908	-16.419796	-8.019011	19.095680	15.980259	-4.407320	-1.335795	0.724410	-4.708573	-0.283447	-0.802490	0.217773	0.173381	-0.168847	-0.079706	-0.547953	-0.696132	0.197312	-0.419781	94.505800	-53.195205	18.020059						
01276		12.976486	-13.621678	-7.365848	14.728760	13.656679	-7.647134	-0.088346	-0.002793	-4.639835	-0.260986	-0.808838	0.227051	0.126559	-0.139210	-0.073596	-0.557838	-0.700290	0.181321	-0.406859	94.202388	-50.545856	18.341603						
