// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
01923		3.866457	-5.229277	9.898139	-6.233491	4.217192	-0.669434	0.186453	-5.050428	-0.854088	-0.810547	0.208740	-0.030762	0.035926	-0.052543	0.099863	0.684500	-0.276267	-0.344564	-0.580010	2.018153	-52.390071	-81.545332						
01924		3.177199	-2.465466	9.811527	-3.709364	5.532442	-1.564309	0.490244	-6.068570	-1.284444	-0.818848	0.190674	0.031982	0.028617	-0.025087	0.098954	0.670654	-0.289921	-0.368379	-0.574862	3.538751	-55.836521	-83.079635						
01925		3.116652	0.219726	10.252956	-1.322538	6.915565	-1.734385	0.723685	-7.292266	-1.621998	-0.827393	0.177002	0.105713	0.027417	0.001591	0.103581	0.653108	-0.305433	-0.397048	-0.567903	5.960582	-59.944778	-85.456050						
01926		4.892506	0.694160	10.641336	-1.086639	7.103624	-0.542938	0.816436	-8.621357	-1.808115	-0.824219	0.154541	0.195313	0.044337	0.006087	0.108417	0.631453	-0.323434	-0.429899	-0.558431	9.657899	-64.709338	-89.103503						
01927		9.659159	-1.875275	15.294426	-4.807990	9.842223	4.695116	1.083554	-9.717125	-1.867774	-0.810059	0.136719	0.286865	0.088832	-0.020451	0.157279	0.606297	-0.342880	-0.466112	-0.545506	15.684670	-69.932821	-94.961509						
01928		14.091699	5.002398	15.562392	1.201850	11.342733	8.497778	1.296694	-10.462501	-1.410310	-0.785156	0.134521	0.380127	0.132858	0.048027	0.163033	0.579417	-0.363784	-0.503119	-0.528024	25.600470	-75.285604	-104.564796						
01929		21.751303	-0.713635	16.583064	-5.775105	11.649989	14.244690	1.482902	-11.192519	-0.922731	-0.737793	0.128174	0.480225	0.207751	-0.009398	0.177579	0.550576	-0.386260	-0.540326	-0.505685	45.824361	-80.275879	-124.364696						
01930		33.834267	13.015240	20.570650	4.838087	19.753458	26.546319	1.624104	-10.968301	0.222804	-0.693359	0.141846	0.566162	0.326212	0.128746	0.224874	0.523774	-0.409595	-0.573355	-0.478703	86.661632	-83.103991	-164.652808						
01931		33.701144	13.650494	24.627750	4.309292	27.469646	24.158225	0.751477	-9.287119	2.208889	-0.633301	0.162354	0.629883	0.323557	0.139164	0.262034	0.503358	-0.435821	-0.594280	-0.451135	131.499106	-82.523697	150.620420						
01932		33.344997	8.741461	29.647066	-1.241548	34.162022	20.145162	1.370649	-7.821097	2.829651	-0.584961	0.191895	0.653320	0.320246	0.089916	0.309779	0.489001	-0.458101	-0.610360	-0.422472	157.667447	-79.737732	124.944067						
01933		23.798167	0.820267	28.935007	-7.774932	32.041171	7.986587	2.370356	-5.466423	2.807830	-0.545410	0.218994	0.674561	0.229841	0.007987	0.295803	0.483415	-0.472241	-0.621933	-0.395598	170.819462	-77.145664	112.907667						
01934		5.925148	-3.367156	27.585770	-10.575752	26.354092	-10.730073	4.769893	-4.065164	3.098081	-0.522461	0.265869	0.661865	0.054221	-0.039389	0.276100	0.487819	-0.478168	-0.633499	-0.363410	-178.660214	-74.929824	104.881933						
01935		34.532879	15.649110	45.245080	-0.035803	55.058370	11.471044	4.516312	0.401199	3.193731	-0.523438	0.297119	0.631836	0.343792	0.151730	0.455223	0.505543	-0.476393	-0.632784	-0.342140	-169.182607	-74.969073	97.745276						
01936		-6.299013	23.133067	28.474216	12.597794	31.817228	-24.455127	2.945087	2.180243	3.687601	-0.529297	0.330322	0.599609	-0.064056	0.225923	0.288790	0.525541	-0.476794	-0.623322	-0.328547	-158.438166	-75.571959	88.378070						
01937		-2.091473	24.305661	24.007385	14.383374	29.437650	-19.712870	1.270455	2.253053	2.863776	-0.538818	0.350342	0.572266	-0.021660	0.241217	0.241851	0.540276	-0.478564	-0.612464	-0.322439	-149.608662	-76.027963	80.020192						
01938		-1.776241	23.487288	22.276334	14.071631	27.733383	-18.971747	-0.569333	2.696120	1.939617	-0.554688	0.347900	0.547852	-0.017044	0.235339	0.222327	0.550169	-0.481695	-0.599546	-0.325312	-142.588784	-76.681910	72.457310						
01939		-3.275960	19.499183	19.240396	11.568390	23.303794	-18.989406	-1.847321	3.421616	0.742254	-0.572266	0.341309	0.523682	-0.030210	0.196646	0.191124	0.557168	-0.483265	-0.585137	-0.337095	-136.516899	-77.918803	65.147952						
01940		-3.210966	13.989637	16.827879	7.652958	19.398251	-17.179917	-2.355482	4.010061	-0.398157	-0.594238	0.323242	0.497803	-0.028468	0.141929	0.167210	0.562338	-0.481841	-0.570812	-0.354654	-130.246575	-79.657357	57.376830						
01941		0.423827	9.438393	15.613148	4.543627	17.526682	-12.077547	-2.174768	4.668423	-1.349004	-0.622803	0.305176	0.454102	0.008508	0.096025	0.154928	0.567933	-0.475546	-0.556776	-0.375911	-120.738372	-81.869459	46.483580						
01942		4.799735	6.901368	14.846003	3.161401	16.430914	-6.494682	-1.720083	5.545913	-2.012903	-0.646729	0.282715	0.408203	0.052777	0.069764	0.146443	0.575187	-0.464251	-0.542333	-0.399383	-100.836572	-84.105477	25.441895						
01943		7.687746	5.817753	13.567889	3.004347	14.640814	-2.495578	-1.353104	6.568381	-2.276204	-0.666016	0.256104	0.351563	0.081930	0.058169	0.132649	0.585059	-0.448429	-0.525561	-0.424739	-59.884714	-84.809105	-16.464009						
01944		9.345636	4.973871	11.947487	2.932431	12.142605	0.119575	-1.191531	7.462103	-2.133863	-0.687988	0.242676	0.289795	0.098346	0.049403	0.115571	0.596974	-0.430194	-0.505600	-0.450472	-26.102934	-82.410402	-51.128337						
01945		10.499438	3.546700	10.027382	2.248901	8.927852	1.954674	-1.106093	8.126121	-1.735672	-0.703125	0.224854	0.226074	0.109251	0.035069	0.095697	0.610811	-0.410270	-0.481999	-0.475674	-12.112666	-78.273753	-65.950904						
01946		11.927812	1.500089	7.958156	0.964614	5.166115	3.607690	-0.813593	8.536788	-1.188000	-0.705078	0.213867	0.164307	0.122614	0.014589	0.074334	0.626283	-0.389288	-0.456001	-0.498285	-6.731733	-73.561410	-71.978191						
01947		13.727096	0.201815	6.293679	0.341754	1.608381	5.195052	-0.182393	8.816904	-0.649432	-0.702637	0.207520	0.100342	0.139872	0.001620	0.056806	0.643899	-0.365859	-0.428598	-0.517537	-4.313205	-68.534710	-74.642048						
01948		13.367867	0.183919	4.651299	0.764251	-1.050658	4.277972	0.660037	8.944934	-0.225470	-0.695801	0.205566	0.036133	0.135581	0.001547	0.040482	0.663015	-0.339825	-0.401516	-0.532649	-2.933207	-63.436226	-75.741847						
01949		14.264948	1.670264	4.018816	2.616358	-2.934856	4.569197	1.619015	8.663525	0.040301	-0.688965	0.198975	-0.025879	0.144211	0.016439	0.034096	0.682706	-0.310956	-0.376491	-0.543575	-1.673189	-58.443066	-76.118076						
01950		18.305173	5.203640	4.746332	6.645000	-4.914000	7.969365	2.374219	8.387772	0.036992	-0.679688	0.192627	-0.092041	0.184834	0.051563	0.040349	0.701617	-0.279920	-0.353925	-0.551466	-0.235597	-53.646269	-76.215039						
01951		23.777887	9.694026	6.188787	11.708908	-7.442056	12.657186	2.607500	8.420814	-0.326739	-0.670654	0.188477	-0.162842	0.240294	0.095819	0.053058	0.718646	-0.246519	-0.331544	-0.559335	1.441062	-48.789839	-76.442070						
01952		25.507318	12.112091	5.818529	14.547002	-9.981615	12.981729	2.249560	8.558419	-0.983503	-0.654297	0.168945	-0.235352	0.257878	0.119275	0.048537	0.732130	-0.212719	-0.308000	-0.569098	3.108553	-43.876651	-76.969424						
01953		25.349398	13.075398	4.156057	15.840983	-12.538453	10.737845	1.763027	8.419365	-1.886568	-0.635742	0.147217	-0.307861	0.256191	0.128035	0.031948	0.740928	-0.179008	-0.283796	-0.581758	4.790623	-38.963384	-77.971809						
01954		25.065242	8.679892	1.181875	12.019225	-16.873753	6.784828	1.412725	7.787395	-3.067991	-0.607666	0.116699	-0.364258	0.252166	0.082898	0.002613	0.743648	-0.146700	-0.261583	-0.597529	6.567661	-34.358261	-79.596957						
01955		22.422838	-4.985534	-1.767427	-1.437526	-20.742951	0.092675	2.023188	6.689052	-4.702256	-0.583496	0.070313	-0.404785	0.222208	-0.054864	-0.025668	0.739187	-0.112735	-0.245898	-0.616788	9.095874	-30.171974	-82.140823						
01956		25.942094	-10.180257	-0.964415	-7.156057	-25.112045	-0.054779	3.506488	5.561394	-6.247425	-0.561035	0.001953	-0.442139	0.255643	-0.109555	-0.018665	0.727983	-0.074923	-0.239459	-0.638033	12.668521	-26.375471	-85.445224						
01957		32.250905	-6.918988	1.907101	-5.733575	-29.595149	3.684205	3.841477	4.786927	-6.838057	-0.541016	-0.055420	-0.475586	0.320197	-0.080416	0.009914	0.712575	-0.037284	-0.236536	-0.659468	16.297322	-22.722872	-88.862843						
01958		38.523584	-4.095459	1.735178	-4.610894	-35.793510	4.351541	2.526369	4.548439	-6.242646	-0.516846	-0.104004	-0.489258	0.383957	-0.053095	0.007989	0.697266	-0.005964	-0.229662	-0.678999	18.746629	-19.169854	-91.672562						
01959		34.098101	-7.596130	-7.090303	-6.449847	-35.018353	-8.281778	0.236092	4.250274	-4.698157	-0.500488	-0.121582	-0.504150	0.337463	-0.083828	-0.078196	0.685851	0.014748	-0.215641	-0.694903	19.438119	-15.979798	-93.505513						
01960		30.013587	-15.837160	-16.491484	-11.876160	-33.610665	-22.169281	-1.234906	3.010911	-2.647209	-0.477783	-0.127930	-0.521729	0.295478	-0.163336	-0.168388	0.679853	0.023740	-0.200812	-0.704919	18.956627	-13.861538	-94.399303						
01961		31.617381	-19.447816	-19.346864	-15.034582	-35.349466	-26.441044	-0.933934	1.691121	-0.958803	-0.475586	-0.127930	-0.526123	0.313588	-0.196895	-0.195212	0.678247	0.027483	-0.191652	-0.708869	18.471173	-12.768476	-94.613874						
01962		36.544830	-17.065544	-20.001029	-13.001532	-40.088880	-25.643983	0.358626	0.681061	0.182595	-0.473145	-0.127930	-0.519531	0.364919	-0.169962	-0.201559	0.679507	0.030852	-0.190665	-0.707789	18.622346	-12.441486	-94.383479						
01963		39.768084	-0.663747	-24.487395	3.948067	-44.383770	-23.813749	-0.104944	-1.085285	1.160526	-0.476318	-0.107910	-0.513428	0.399032	-0.004452	-0.242708	0.682586	0.025465	-0.194197	-0.704071	18.460731	-13.253119	-93.938452						
01964		30.708596	-5.933270	-40.504669	4.198311	-39.993109	-41.460414	-2.767979	-2.521763	2.816013	-0.488770	-0.072510	-0.490479	0.313000	-0.060515	-0.400293	0.690228	0.004316	-0.193392	-0.697256	16.591112	-15.126446	-92.798591						
01965		16.088467	-24.030078	0.561474	-23.934541	-16.183179	-11.121803	-1.246315	-4.204925	2.677882	-0.507080	-0.057373	-0.466553	0.163895	-0.238064	0.010528	0.695301	-0.017372	-0.203662	-0.689040	15.636547	-17.887660	-91.957571						
01966		-3.614851	5.895800	35.183413	-3.232548	15.127589	22.532706	-0.485301	-3.759363	2.460583	-0.521240	-0.039795	-0.438477	-0.043479	0.059305	0.350919	0.699740	-0.034595	-0.214820	-0.680455	15.080170	-20.347720	-91.120413						
01967		-0.684461	2.060108	10.326487	-0.585535	4.664146	-0.368098	-0.417762	-7.152255	2.183775	-0.553223	-0.022461	-0.388184	-0.010755	0.020713	0.102884	0.698928	-0.062863	-0.237974	-0.671503	14.771377	-24.650259	-90.951782						
01968		42.745775	10.724002	20.085807	4.721135	-28.330687	29.171457	-0.881847	-7.140752	1.101457	-0.569580	-0.005127	-0.355469	0.419335	0.110493	0.215446	0.693394	-0.091267	-0.259485	-0.665989	14.473328	-28.777980	-91.421872						
01969		35.595139	6.652578	16.919925	2.217332	-21.741103	23.647045	-3.657908	-4.562342	2.367208	-0.583984	0.023438	-0.321045	0.351143	0.073878	0.175940	0.693331	-0.122331	-0.262012	-0.660058	11.950254	-31.655668	-90.582548						
01970		27.983327	-0.783991	10.538991	-2.902681	-18.035681	13.871020	-2.502516	-3.338755	1.430338	-0.591553	0.047852	-0.312988	0.278061	-0.004489	0.110112	0.691979	-0.143952	-0.264413	-0.656147	10.230599	-33.699918	-90.061010						
01971		16.338166	-12.479370	7.851122	-13.549604	-10.381286	4.076752	-1.512829	-1.838553	1.496687	-0.605469	0.058838	-0.309082	0.163570	-0.122964	0.080949	0.693277	-0.157376	-0.264828	-0.651510	8.899444	-34.908205	-89.245326						
01972		17.456135	1.082729	6.009825	0.395278	-10.724301	5.248238	-1.145541	-1.081348	1.082749	-0.604004	0.078613	-0.300781	0.174170	0.012118	0.060974	0.694439	-0.166380	-0.264004	-0.648363	7.866662	-35.620864	-88.600338						
01973		9.687023	-1.054572	7.850954	-1.957064	-3.446669	2.056430	-0.913754	-0.364547	0.948217	-0.611328	0.096436	-0.301514	0.096774	-0.009727	0.078732	0.696229	-0.172197	-0.261634	-0.645880	6.964715	-35.926804	-87.963703						
01974		7.942763	0.437235	8.297340	-0.456136	-1.572702	1.564561	-0.661715	-0.132950	0.852150	-0.605225	0.114258	-0.308838	0.079352	0.004985	0.083010	0.698226	-0.176126	-0.259245	-0.643624	6.233014	-36.067742	-87.370702						
01975		6.156952	1.681290	8.417071	0.802518	0.100283	0.719501	-0.535436	0.059747	0.821413	-0.618896	0.120850	-0.304688	0.061524	0.017291	0.084106	0.700440	-0.179081	-0.256706	-0.641417	5.571804	-36.110542	-86.780416						
01976		4.852248	2.524490	8.112739	1.704437	1.082000	-0.238891	-0.404860	0.134066	0.849333	-0.610596	0.138672	-0.298584	0.048469	0.025615	0.081043	0.702965	-0.181240	-0.254198	-0.639043	4.974600	-36.087852	-86.167357						
01977		6.948013	2.186110	8.471277	1.523938	-0.431892	1.246552	-0.371167	0.224549	0.898350	-0.615479	0.151855	-0.305664	0.069476	0.022330	0.084594	0.705749	-0.183176	-0.251521	-0.636477	4.370023	-36.029085	-85.512940						
01978		7.971671	-2.066926	8.423383	-2.518384	-1.821240	1.550101	-0.389271	0.298132	0.820519	-0.611816	0.169678	-0.299561	0.079926	-0.020178	0.084154	0.708370	-0.184714	-0.248500	-0.634303	3.791039	-35.901149	-84.913720						
01979		6.694293	-1.371564	8.755059	-1.870021	-0.533567	1.121826	-0.353099	0.279758	0.625378	-0.609863	0.178711	-0.297852	0.067107	-0.013351	0.087481	0.710343	-0.186060	-0.245923	-0.632706	3.311860	-35.790374	-84.452941						
01980		5.722536	-0.392758	9.025503	-0.937269	0.518473	0.827508	-0.344200	0.155439	0.525547	-0.603760	0.196533	-0.296143	0.057305	-0.003622	0.090217	0.711872	-0.187519	-0.243816	-0.631370	2.887705	-35.726655	-84.071479						
01981		5.680697	-1.769177	8.442408	-2.188920	0.040521	0.280945	-0.242047	-0.077847	0.300760	-0.601807	0.205322	-0.287598	0.056801	-0.017504	0.084467	0.712473	-0.189197	-0.243155	-0.630447	2.614664	-35.805749	-83.854213						
01982		6.442016	-2.906024	8.475307	-3.228077	-0.683210	0.717650	-0.135651	-0.271191	0.052995	-0.597656	0.218750	-0.281494	0.064313	-0.028986	0.084860	0.712180	-0.190682	-0.243667	-0.630132	2.512997	-35.971222	-83.820236						
01983		5.383037	-1.770749	8.686096	-2.217185	0.482399	0.307201	-0.013155	-0.381608	-0.126338	-0.606689	0.218506	-0.281494	0.053653	-0.017736	0.086965	0.711279	-0.191981	-0.245206	-0.630158	2.552610	-36.212127	-83.913460						
01984		5.815800	0.272102	8.713483	-0.173384	0.465088	0.655158	0.023158	-0.455223	-0.181379	-0.599854	0.214111	-0.272461	0.057962	0.002658	0.087267	0.710169	-0.193192	-0.247096	-0.630302	2.643891	-36.476864	-84.051891						
01985		6.025605	0.703405	8.695029	0.257525	0.394001	0.779029	0.016446	-0.471167	-0.135604	-0.597656	0.220947	-0.266113	0.060056	0.006986	0.087093	0.709150	-0.194651	-0.249048	-0.630232	2.707633	-36.767911	-84.155974						
01986		6.085403	1.632199	8.673153	1.174533	0.505916	0.830811	-0.026814	-0.510125	-0.038284	-0.588867	0.223145	-0.266113	0.060636	0.016322	0.086884	0.708365	-0.196388	-0.250832	-0.629869	2.711990	-37.067727	-84.195509						
01987		5.675564	1.380448	8.946164	0.861916	1.020716	0.787618	-0.059432	-0.531510	0.083942	-0.595703	0.225342	-0.263916	0.056512	0.013855	0.089608	0.707878	-0.198572	-0.252539	-0.629049	2.639802	-37.398572	-84.144830						
01988		5.586602	1.959332	8.620409	1.471018	1.032947	0.489222	-0.086889	-0.576019	0.195915	-0.600098	0.223145	-0.259521	0.055598	0.019685	0.086356	0.707675	-0.201020	-0.254132	-0.627856	2.507941	-37.742205	-84.016823						
01989		6.427186	1.796862	8.143962	1.448835	0.135000	0.615338	-0.135569	-0.627685	0.338767	-0.598389	0.236328	-0.257813	0.063985	0.018132	0.081628	0.707776	-0.204088	-0.255677	-0.626123	2.278639	-38.133272	-83.781847						
01990		6.731300	1.383121	7.842283	1.128453	-0.266405	0.549738	-0.199240	-0.632557	0.468239	-0.607422	0.238525	-0.262207	0.067032	0.014067	0.078621	0.708222	-0.207453	-0.256836	-0.624036	1.955796	-38.514223	-83.451809						
01991		6.690845	0.476512	7.610839	0.293936	-0.422205	0.319148	-0.236685	-0.628381	0.552717	-0.609619	0.240723	-0.260010	0.066655	0.005040	0.076312	0.708862	-0.211142	-0.257837	-0.621654	1.563294	-38.906882	-83.052120						
01992		6.650251	0.199197	7.974766	0.024903	-0.128112	0.572144	-0.229361	-0.652324	0.575760	-0.605469	0.247314	-0.264648	0.066236	0.002275	0.079961	0.709558	-0.214805	-0.258849	-0.619179	1.163525	-39.297183	-82.633024						
01993		5.850641	0.522523	8.448945	0.262654	0.908789	0.433881	-0.211919	-0.681946	0.581463	-0.609863	0.245117	-0.258057	0.058202	0.005484	0.084683	0.710214	-0.218598	-0.260073	-0.616581	0.760490	-39.715935	-82.201240						
01994		6.407796	-0.078974	8.232495	-0.209150	0.344823	0.612121	-0.203983	-0.759945	0.617535	-0.614746	0.258301	-0.258545	0.063766	-0.000508	0.082568	0.710895	-0.222547	-0.261488	-0.613780	0.343124	-40.163481	-81.739450						
01995		5.981466	-1.374749	7.704558	-1.445687	0.228187	-0.071777	-0.133133	-0.839913	0.582250	-0.621582	0.260498	-0.256348	0.059530	-0.013523	0.077305	0.711399	-0.226531	-0.263497	-0.610872	-0.028812	-40.667339	-81.294091						
01996		5.983544	-0.408853	7.841767	-0.478273	0.550068	0.032678	-0.004058	-0.916146	0.511202	-0.628418	0.260498	-0.249756	0.059486	-0.003935	0.078691	0.711735	-0.230096	-0.266184	-0.607976	-0.294424	-41.200109	-80.898393						
01997		6.715982	2.364227	8.388020	2.274606	0.908126	0.913568	0.847558	-1.110309	0.510038	-0.632813	0.260254	-0.245361	0.066632	0.023456	0.084351	0.712736	-0.231298	-0.272197	-0.603669	-0.082731	-41.856305	-80.495835						
01998		5.704667	-0.085450	7.659646	-0.189899	0.891027	-0.305345	-0.264295	-1.013655	0.846403	-0.630859	0.269287	-0.239014	0.056660	-0.000513	0.076885	0.713584	-0.236528	-0.274050	-0.599790	-0.684817	-42.442498	-79.830299						
01999		7.321462	-1.064311	6.052429	-0.733678	-1.407184	-0.386717	0.233416	-1.202033	0.747250	-0.642334	0.273438	-0.232422	0.072888	-0.010441	0.060951	0.714408	-0.240483	-0.278224	-0.595299	-0.970063	-43.145191	-79.223662						
02000		7.078991	1.436804	7.160912	1.600737	0.082178	0.231430	0.065648	-1.232457	0.898805	-0.651611	0.280029	-0.223877	0.070281	0.014661	0.072048	0.715421	-0.245241	-0.281757	-0.590460	-1.443615	-43.848944	-78.486901						
02001		6.023114	-0.018832	7.484088	0.012201	0.925730	-0.250725	0.046495	-1.329362	0.905831	-0.649170	0.280029	-0.215088	0.059732	0.000066	0.075239	0.716226	-0.250429	-0.285604	-0.585436	-1.958036	-44.614614	-77.721067						
02002		6.010955	1.269537	8.275505	1.212137	1.874677	0.249188	-0.090755	-1.418783	0.883774	-0.658691	0.291016	-0.206543	0.059464	0.012997	0.083173	0.716640	-0.256241	-0.289326	-0.580566	-2.557234	-45.415464	-76.953133						
02003		5.032623	-1.733757	8.310188	-1.862142	2.142041	-0.360994	-0.178966	-1.596959	0.835228	-0.672363	0.297363	-0.188965	0.049732	-0.017054	0.083516	0.716465	-0.262871	-0.293517	-0.575694	-3.214479	-46.324030	-76.189679						
02004		6.372004	-0.976431	8.423787	-0.890853	1.651054	0.627289	-0.146387	-1.858338	0.698468	-0.674316	0.290771	-0.179932	0.062967	-0.009482	0.084832	0.715511	-0.269837	-0.298844	-0.570898	-3.803378	-47.370708	-75.502978						
02005		5.467476	-1.467724	9.041864	-1.586907	2.807696	0.355742	-0.233395	-2.177063	0.589507	-0.684082	0.310547	-0.156250	0.053729	-0.014412	0.091024	0.713549	-0.277900	-0.305216	-0.566095	-4.426218	-48.608385	-74.853866						
02006		6.387916	-1.004591	8.709448	-0.933084	2.318836	0.742638	-0.282329	-2.575750	0.505740	-0.695313	0.310303	-0.134033	0.062775	-0.009763	0.087922	0.710584	-0.287025	-0.312899	-0.561054	-5.076605	-50.063417	-74.215080						
02007		5.802075	-1.968455	8.168688	-1.917724	2.360253	-0.065370	-0.325997	-3.020831	0.440930	-0.706787	0.319092	-0.107666	0.056821	-0.019424	0.082583	0.706511	-0.297457	-0.322104	-0.555527	-5.792131	-51.779139	-73.542689						
02008		6.073765	-2.915356	7.566354	-2.743924	1.852204	-0.238248	-0.245653	-3.570998	0.323018	-0.713379	0.314453	-0.076660	0.059420	-0.028963	0.076768	0.701164	-0.308795	-0.333525	-0.549341	-6.474392	-53.801877	-72.867947						
02009		5.566611	-3.928860	7.057393	-3.807170	1.872324	-0.968602	-0.120007	-4.207255	0.115739	-0.726807	0.314209	-0.030029	0.054188	-0.039214	0.071748	0.694092	-0.321035	-0.347740	-0.542448	-7.062721	-56.203371	-72.241970						
02010		4.890751	-4.308558	7.642069	-4.463781	3.012380	-1.335259	0.127422	-5.021966	-0.235884	-0.735596	0.311768	0.010010	0.046918	-0.043191	0.077588	0.684689	-0.333780	-0.365802	-0.534772	-7.361149	-59.083025	-71.807149						
02011		4.903538	-2.353403	8.333342	-2.801819	4.434333	-1.357840	0.388994	-6.083265	-0.566920	-0.739258	0.289307	0.075195	0.046405	-0.023832	0.084726	0.672343	-0.347654	-0.388476	-0.525527	-7.386893	-62.595727	-71.529992						
02012		4.714970	-0.920740	8.980996	-1.734319	5.898239	-1.695241	0.474428	-7.316869	-0.781405	-0.743652	0.286865	0.130615	0.043787	-0.009599	0.091431	0.656426	-0.363605	-0.415426	-0.514118	-7.327343	-66.818849	-71.299684						
02013		8.730900	2.310331	11.273338	1.240096	7.904668	2.208767	0.505042	-8.335273	-0.908002	-0.736328	0.270996	0.217773	0.082614	0.022430	0.116300	0.637088	-0.381288	-0.445384	-0.500372	-7.314486	-71.635009	-71.010311						
02014		14.809303	7.626538	14.558531	6.059749	11.508488	8.075788	0.043728	-8.675541	-0.274919	-0.722656	0.270996	0.284424	0.141700	0.076035	0.151842	0.616540	-0.401953	-0.473239	-0.484104	-9.288583	-76.585127	-68.937861						
