// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
01700		11.346379	-2.695110	-3.382642	-2.175090	-2.228812	1.923811	0.642190	0.089626	1.190032	-0.780029	0.542480	-0.398438	0.113606	-0.026167	-0.033962	-0.548461	0.307772	0.736694	0.248493	174.075582	-73.957014	139.114775						
01701		11.613660	-4.228625	-1.454074	-4.490740	-1.778867	1.656385	0.475712	-0.038752	1.175671	-0.784912	0.551270	-0.394287	0.116385	-0.041568	-0.014618	-0.550528	0.310949	0.735541	0.243327	176.761779	-73.986674	136.607634						
01702		10.905925	-2.116435	-0.786952	-3.167900	0.104530	0.863930	0.312250	-0.166008	1.020566	-0.776367	0.560303	-0.398682	0.109172	-0.020595	-0.007811	-0.551629	0.314163	0.734746	0.239072	179.025871	-73.910401	134.431602						
01703		10.747657	-0.438927	-0.928655	-1.767240	1.219891	0.768199	0.068328	-0.285742	0.837895	-0.774170	0.560303	-0.383301	0.107507	-0.003936	-0.009134	-0.551712	0.317496	0.734266	0.235932	-179.210168	-73.744169	132.640370						
01704		10.516128	-1.822378	-1.265093	-2.462994	0.078065	0.648536	0.003857	-0.341496	0.875177	-0.776855	0.573730	-0.385498	0.105261	-0.017763	-0.012472	-0.551481	0.321221	0.733780	0.232923	-177.479725	-73.530482	130.832913						
01705		9.273956	-1.042723	-2.416163	-0.869684	-0.367255	-0.218962	-0.248709	-0.340402	0.857264	-0.770264	0.575928	-0.374512	0.092824	-0.010059	-0.023991	-0.550848	0.325564	0.733012	0.230799	-175.945549	-73.302681	129.086364						
01706		8.579051	-0.304184	-2.597755	-0.057820	-0.075164	-0.844318	-0.400444	-0.291092	0.784363	-0.770508	0.582520	-0.374756	0.085839	-0.002757	-0.025847	-0.550018	0.329997	0.732031	0.229594	-174.698233	-73.095472	127.537473						
01707		8.199831	0.041359	-2.684000	0.340067	0.064109	-1.191616	-0.505949	-0.255369	0.637805	-0.770996	0.591309	-0.368164	0.082031	0.000607	-0.026737	-0.548999	0.334126	0.731062	0.229146	-173.782832	-72.907563	126.280431						
01708		8.749119	-0.266741	-3.086243	0.290681	-0.254588	-0.539408	-0.551620	-0.194273	0.553121	-0.768799	0.593750	-0.365967	0.087528	-0.002510	-0.030770	-0.547985	0.338005	0.729997	0.229281	-173.084199	-72.755987	125.212111						
01709		9.262215	-1.528197	-3.211420	-0.644352	-1.017600	0.035479	-0.519938	-0.163494	0.555398	-0.764648	0.600342	-0.361572	0.092690	-0.015108	-0.031999	-0.547168	0.341744	0.728876	0.229256	-172.347408	-72.616929	124.132669						
01710		9.475007	-1.179917	-3.363014	-0.310605	-0.797772	0.274173	-0.491350	-0.159500	0.561808	-0.769043	0.600342	-0.357178	0.094810	-0.011615	-0.033526	-0.546376	0.345438	0.727746	0.229198	-171.619968	-72.476458	123.068693						
01711		9.688072	-0.758675	-3.587683	0.129346	-0.583118	0.528922	-0.439478	-0.178004	0.541347	-0.760498	0.609131	-0.350586	0.096933	-0.007403	-0.035774	-0.545618	0.348893	0.726765	0.228883	-170.897950	-72.322996	122.053361						
01712		9.619186	-0.089886	-3.812289	0.804116	-0.282364	0.499629	-0.303260	-0.197922	0.517378	-0.760498	0.609131	-0.346191	0.096232	-0.000708	-0.038027	-0.544948	0.351946	0.726013	0.228190	-170.182475	-72.157001	121.113301						
01713		9.020610	0.757199	-3.455843	1.335662	0.407067	-0.224270	-0.160004	-0.221668	0.487950	-0.754395	0.629150	-0.339844	0.090226	0.007765	-0.034465	-0.544445	0.354492	0.725548	0.226926	-169.438743	-71.976257	120.241014						
01714		8.605189	0.556674	-3.329659	1.185976	0.297287	-0.650225	-0.071044	-0.218552	0.463979	-0.756836	0.629150	-0.335449	0.086075	0.005755	-0.033205	-0.544038	0.356737	0.725198	0.225496	-168.720767	-71.797198	119.436432						
01715		8.972756	0.631440	-2.705820	0.814151	0.931977	-0.501460	-0.054665	-0.184684	0.448447	-0.752686	0.640381	-0.337646	0.089738	0.006508	-0.026977	-0.543786	0.358846	0.724802	0.224027	-167.998810	-71.632871	118.644415						
01716		9.426248	0.533481	-2.518231	0.572472	1.167715	-0.128226	-0.128861	-0.199064	0.438085	-0.750488	0.642578	-0.333252	0.094276	0.005525	-0.025092	-0.543310	0.361128	0.724371	0.222908	-167.378572	-71.461866	117.906369						
01717		9.671907	-0.320512	-2.713502	0.023694	0.596255	0.220025	-0.169917	-0.247206	0.498247	-0.748779	0.653564	-0.320068	0.096760	-0.002987	-0.027013	-0.542667	0.363801	0.723913	0.221610	-166.691372	-71.250283	117.078869						
01718		9.809858	-1.311478	-2.838884	-0.660183	-0.029239	0.462308	-0.164691	-0.307627	0.578305	-0.742432	0.660400	-0.309082	0.098180	-0.012854	-0.028227	-0.541879	0.366800	0.723469	0.220039	-165.935540	-70.994271	116.173975						
01719		9.430214	-1.654187	-2.767086	-0.894333	-0.237731	0.110279	-0.103710	-0.375423	0.636367	-0.733643	0.665039	-0.309082	0.094406	-0.016256	-0.027485	-0.541016	0.369969	0.723151	0.217894	-165.079009	-70.682537	115.200252						
01720		9.449725	-1.011962	-2.700229	-0.423655	0.293743	0.053739	0.012452	-0.420100	0.640070	-0.729736	0.682861	-0.302734	0.094585	-0.009815	-0.026804	-0.540199	0.372825	0.723071	0.215302	-164.223545	-70.346628	114.293992						
01721		9.603088	-1.236600	-2.890673	-0.476381	0.140436	0.279750	0.161213	-0.424716	0.631296	-0.725830	0.693848	-0.296143	0.096130	-0.012039	-0.028712	-0.539619	0.375322	0.723153	0.212120	-163.303659	-69.997973	113.407889						
01722		9.959623	-1.609001	-2.704404	-0.898070	0.229087	0.591022	0.369605	-0.395673	0.651601	-0.719238	0.702881	-0.302734	0.099701	-0.015716	-0.026876	-0.539553	0.377218	0.723342	0.208244	-162.276605	-69.663838	112.532924						
01723		9.883261	-0.686638	-2.425746	-0.314955	1.063763	0.326502	0.495945	-0.402653	0.646725	-0.713135	0.714111	-0.291992	0.098903	-0.006487	-0.024075	-0.539665	0.378865	0.723649	0.203852	-161.193557	-69.312354	111.669509						
01724		9.701615	-0.649629	-3.245308	0.288625	0.533812	0.419926	0.650760	-0.419073	0.653726	-0.695801	0.732178	-0.291992	0.097104	-0.006074	-0.032270	-0.540024	0.380017	0.724154	0.198900	-160.077486	-68.954062	110.867681						
01725		10.113964	-1.247416	-2.906789	-0.386233	0.618139	0.759241	0.731312	-0.317878	0.707604	-0.693848	0.740967	-0.289795	0.101229	-0.012010	-0.028952	-0.540902	0.381196	0.724300	0.193657	-158.795425	-68.621780	109.925436						
01726		9.049152	0.988842	-3.117633	1.633981	1.606656	-0.467493	0.530874	-0.292675	0.764510	-0.674072	0.750244	-0.289795	0.090498	0.010317	-0.031017	-0.541571	0.382928	0.724099	0.189070	-157.595610	-68.295313	108.956057						
01727		8.835107	-0.170971	-3.564425	1.112396	0.568817	-0.366429	0.397796	-0.322470	0.822195	-0.661133	0.768311	-0.287598	0.088414	-0.001276	-0.035505	-0.541865	0.385442	0.723668	0.184721	-156.421815	-67.919759	107.915670						
01728		9.412084	-2.342292	-2.999877	-0.906399	-0.130867	0.298358	0.461073	-0.293914	0.953571	-0.657227	0.781738	-0.290039	0.094275	-0.022905	-0.029914	-0.542543	0.388029	0.723001	0.179862	-155.088945	-67.533298	106.754303						
01729		9.845451	0.224868	-3.495283	1.375350	1.414824	0.449182	0.440037	-0.278022	1.024274	-0.628418	0.791016	-0.285400	0.098489	0.002830	-0.034810	-0.543217	0.391135	0.722037	0.174906	-153.693010	-67.112288	105.488079						
01730		9.948082	-0.711471	-4.089587	1.116839	0.557757	0.894108	0.447692	-0.257301	1.062510	-0.624756	0.813232	-0.287842	0.099569	-0.006495	-0.040783	-0.544063	0.394092	0.720995	0.169860	-152.302361	-66.695443	104.248575						
01731		10.301924	-0.865157	-4.985762	1.639705	0.104531	1.546646	0.569473	-0.219873	1.181096	-0.600586	0.824951	-0.292236	0.103122	-0.007901	-0.049768	-0.545287	0.397354	0.719606	0.164131	-150.712119	-66.237013	102.839372						
01732		10.228861	0.643542	-5.862621	3.456397	0.561993	1.463357	0.659973	-0.234608	1.249677	-0.587402	0.836426	-0.301025	0.102314	0.007268	-0.058483	-0.546744	0.400352	0.718245	0.157840	-149.077484	-65.751909	101.457331						
01733		10.434402	-0.326149	-5.837558	2.815658	0.188005	1.810300	0.815685	-0.234843	1.366775	-0.567871	0.852295	-0.294434	0.104430	-0.002310	-0.058264	-0.548498	0.403578	0.716637	0.150688	-147.277336	-65.199726	99.960068						
01734		11.137698	-0.948022	-5.181891	2.007002	0.666572	2.324972	0.965427	-0.148499	1.484128	-0.548096	0.865967	-0.309814	0.111480	-0.008403	-0.051778	-0.550986	0.406463	0.714707	0.142813	-145.298906	-64.646684	98.379848						
01735		11.418812	-1.744436	-4.845481	1.344511	0.660242	2.623655	1.207418	-0.068938	1.558851	-0.526367	0.884033	-0.314209	0.114335	-0.016261	-0.048516	-0.554179	0.409124	0.712412	0.134061	-143.122619	-64.066561	96.697951						
01736		12.415142	-1.856027	-3.826256	0.711708	1.840102	3.161233	1.297223	-0.017595	1.687710	-0.504395	0.900146	-0.331787	0.124304	-0.017263	-0.038366	-0.557844	0.411647	0.709797	0.124680	-140.834669	-63.451980	94.969121						
01737		12.958741	-2.561925	-2.817841	-0.299974	2.449822	3.466408	1.400881	0.019769	1.831028	-0.489014	0.907227	-0.338379	0.129811	-0.024233	-0.028364	-0.561882	0.414328	0.706755	0.114534	-138.421944	-62.764784	93.161894						
01738		13.432078	-1.851272	-1.474706	-0.515102	4.135570	3.173733	1.453180	0.045365	2.016791	-0.462402	0.916748	-0.355957	0.134494	-0.017049	-0.014905	-0.566135	0.417431	0.703187	0.103777	-135.926999	-61.986603	91.278988						
01739		13.910311	-1.083562	-0.642371	-0.327131	5.548912	3.000479	1.377221	0.148228	2.255583	-0.438477	0.935059	-0.369141	0.139208	-0.009221	-0.006594	-0.570630	0.421478	0.698667	0.092754	-133.335236	-61.109827	89.226403						
01740		14.527717	-0.827986	-0.764409	0.211846	6.139143	3.400147	1.142859	0.220444	2.477176	-0.405029	0.946777	-0.380127	0.145356	-0.006435	-0.007845	-0.574872	0.426844	0.693242	0.082107	-130.818381	-60.128521	87.082761						
01741		14.947644	-1.732069	-0.922546	0.028408	5.920123	4.051644	1.096381	0.319623	2.706804	-0.385498	0.960449	-0.386719	0.149677	-0.015244	-0.009552	-0.579345	0.433022	0.686873	0.071109	-128.256607	-59.032259	84.837691						
01742		15.355870	-0.756933	-1.228808	1.280593	6.791052	3.975334	1.084295	0.396380	2.890219	-0.356445	0.965576	-0.397461	0.153621	-0.005282	-0.012625	-0.583977	0.439728	0.679729	0.059818	-125.715149	-57.833057	82.577175						
01743		15.661447	-0.645841	-1.668841	2.069236	7.009619	4.153245	1.071977	0.419638	2.923286	-0.325195	0.972900	-0.406250	0.156650	-0.004078	-0.017043	-0.588537	0.446473	0.672262	0.048471	-123.312797	-56.572609	80.446489						
01744		16.829443	-1.142325	-1.873729	2.397485	7.484125	5.229344	1.369825	0.511409	2.918546	-0.300781	0.979980	-0.423828	0.168387	-0.008836	-0.019234	-0.593906	0.452180	0.664444	0.036366	-120.846360	-55.297878	78.409563						
01745		19.134950	-0.990962	-2.601118	3.774429	8.700158	7.037302	1.954992	0.742640	2.910163	-0.282715	0.984863	-0.443604	0.191366	-0.006866	-0.026799	-0.601200	0.455951	0.655855	0.022827	-118.042488	-54.038994	76.341542						
01746		20.363903	-0.194151	-2.773504	5.101347	10.043020	7.377234	3.079703	0.812438	2.839694	-0.251709	0.994629	-0.467529	0.203520	0.001384	-0.028558	-0.611032	0.455919	0.647103	0.005990	-114.743716	-52.774690	74.423481						
01747		20.659800	3.947637	-2.707212	8.011963	12.995179	4.905768	4.726106	0.668341	2.712714	-0.235840	0.997314	-0.515869	0.205942	0.042908	-0.026774	-0.623790	0.450176	0.638723	-0.016130	-110.806924	-51.474955	72.861527						
01748		17.686452	10.815382	-5.266314	13.487014	14.370591	-1.504426	5.446824	0.471670	2.634958	-0.213379	1.000244	-0.557373	0.175287	0.111858	-0.050065	-0.637011	0.441543	0.630554	-0.040724	-106.780384	-50.118899	71.685254						
01749		15.667850	12.432462	-8.922688	16.872039	12.800815	-4.241877	4.698574	0.311655	2.947534	-0.188721	1.000977	-0.592529	0.154667	0.128667	-0.086480	-0.647490	0.435866	0.621810	-0.064266	-103.378647	-48.521935	70.742822						
01750		18.933142	10.007192	-9.678379	17.128562	13.529108	-1.109716	3.425411	0.316364	3.797416	-0.168457	1.003662	-0.612305	0.187214	0.105281	-0.095308	-0.654456	0.436647	0.611175	-0.086553	-100.733400	-46.418009	69.808802						
01751		21.205018	4.928785	-9.288295	15.450130	12.635733	2.904625	2.272297	0.440577	4.521744	-0.137207	1.010986	-0.629639	0.210644	0.055115	-0.092744	-0.658558	0.443171	0.598650	-0.107327	-98.745674	-43.896883	68.832805						
01752		22.603687	-0.106774	-6.437821	11.823285	12.478800	6.210912	1.893618	0.773818	4.648351	-0.107910	1.011719	-0.645020	0.225720	0.004796	-0.065225	-0.662309	0.451223	0.584564	-0.126610	-96.929734	-41.304856	67.744577						
01753		22.054003	2.406406	-5.163576	11.974474	14.533958	2.998201	2.139796	1.184825	4.046241	-0.078613	1.007813	-0.653564	0.219676	0.029074	-0.052646	-0.667813	0.456671	0.569972	-0.143562	-94.937620	-39.061072	66.546196						
01754		17.866304	4.597531	-3.307544	10.142895	13.810710	-2.221821	0.602703	1.148389	3.781806	-0.061035	1.017090	-0.657959	0.177557	0.049441	-0.033952	-0.669555	0.466267	0.556927	-0.155317	-93.956096	-36.937830	65.503295						
01755		14.848620	-1.571981	-3.178197	7.394768	8.698065	0.320694	0.449258	0.489167	3.844805	-0.031982	1.020020	-0.662354	0.148672	-0.012791	-0.032176	-0.668815	0.475834	0.545855	-0.168260	-93.401574	-34.751937	64.982504						
01756		13.591291	-4.659989	-4.256028	7.264178	6.074488	1.800289	0.611938	0.190500	3.526882	-0.022461	1.011230	-0.673096	0.136664	-0.044063	-0.042828	-0.667655	0.483591	0.536194	-0.181307	-92.911464	-32.726410	64.720595						
01757		10.468362	-5.656353	-6.883188	8.444911	2.342800	0.776916	1.238435	0.084339	2.784505	-0.009277	1.018311	-0.681885	0.105424	-0.054671	-0.069219	-0.668238	0.487011	0.527984	-0.193679	-92.135296	-31.130570	64.579368						
01758		11.233885	-9.262859	-10.718646	11.521109	-0.142111	4.119705	2.183745	-0.127775	1.878953	-0.002441	1.016357	-0.706055	0.113264	-0.090390	-0.108109	-0.671265	0.484593	0.521636	-0.206078	-90.918077	-30.038690	64.634355						
01759		15.237408	1.735478	-6.396441	11.820259	9.961410	-3.717556	2.347562	0.106220	0.777906	-0.018066	1.018311	-0.725830	0.152269	0.018697	-0.063831	-0.676336	0.478884	0.516935	-0.214516	-89.545680	-29.589818	64.561586						
01760		7.820239	8.701636	-0.834753	5.414514	9.722100	-13.518670	1.463830	0.293105	-0.182026	-0.029541	1.022705	-0.741211	0.078270	0.087004	-0.007825	-0.680710	0.473856	0.514769	-0.217043	-88.618477	-29.677769	64.370420						
01761		3.114630	7.599617	0.499576	2.167779	6.143761	-14.838546	0.621580	0.147944	-0.586463	-0.047363	1.020020	-0.743652	0.031373	0.075888	0.005209	-0.683155	0.470451	0.514983	-0.216259	-88.217432	-30.009748	64.261355						
01762		2.150751	5.368725	2.501032	-0.431137	5.232359	-13.296993	-0.102260	0.299518	-0.823616	-0.061035	1.021973	-0.743652	0.021766	0.053611	0.024950	-0.684505	0.469091	0.515977	-0.212544	-88.175541	-30.462427	64.049836						
01763		2.647118	2.224535	1.851419	-0.231249	3.882234	-10.320766	-0.744804	0.428448	-1.120867	-0.081543	1.028320	-0.737061	0.026635	0.022165	0.018375	-0.685002	0.469253	0.517926	-0.205734	-88.453575	-31.096343	63.741036						
01764		3.107058	-0.365559	0.662608	0.502777	2.485494	-7.864379	-1.290400	0.364913	-1.498132	-0.097168	1.030029	-0.724121	0.031054	-0.003846	0.006594	-0.684363	0.470237	0.521467	-0.196463	-89.061523	-31.936351	63.478114						
01765		2.976710	-0.841432	-0.634248	1.497574	1.555185	-7.508488	-1.576502	0.244374	-1.947304	-0.130859	1.029541	-0.717529	0.029675	-0.008753	-0.006311	-0.683120	0.470817	0.526721	-0.185053	-89.877374	-33.050226	63.298041						
01766		2.509037	-0.095277	-1.162954	1.951364	1.287865	-8.332890	-1.767219	0.191816	-2.521655	-0.156006	1.035400	-0.697998	0.025064	-0.001372	-0.011643	-0.681656	0.470428	0.533547	-0.171380	-90.830574	-34.481950	63.180334						
01767		2.233081	0.340799	-0.686175	1.526263	1.478041	-8.783636	-1.897561	0.143649	-3.153977	-0.189697	1.034912	-0.689209	0.022375	0.002990	-0.006908	-0.680131	0.468586	0.542012	-0.155153	-91.898278	-36.290078	63.129905						
01768		2.283011	0.183761	-0.747411	1.534331	1.360169	-8.547984	-1.923669	0.090099	-3.716364	-0.232422	1.031738	-0.667480	0.022855	0.001341	-0.007499	-0.678545	0.465121	0.551758	-0.137124	-93.039249	-38.405795	63.183685						
01769		2.697073	0.239964	-0.634529	1.571169	1.676944	-8.246676	-1.821017	0.044393	-4.191640	-0.274658	1.024170	-0.660889	0.027011	0.001776	-0.006369	-0.677097	0.459708	0.562456	-0.117687	-94.195442	-40.803923	63.344636						
01770		3.607067	0.183741	-0.709325	1.877133	2.145996	-7.485408	-1.822193	-0.030570	-4.605129	-0.321533	1.016357	-0.641357	0.036100	0.000942	-0.007099	-0.675273	0.452869	0.574015	-0.097072	-95.464163	-43.417684	63.670341						
01771		4.584309	-0.037534	-1.245229	2.484707	2.268702	-6.459784	-1.815571	-0.118515	-4.928182	-0.356934	0.998047	-0.625977	0.045821	-0.001617	-0.012414	-0.672949	0.444708	0.586250	-0.075399	-96.881862	-46.217530	64.190270						
01772		5.164486	-0.252569	-1.516499	2.676308	2.204634	-5.688973	-1.851251	-0.186989	-5.221918	-0.410156	0.979004	-0.612793	0.051567	-0.004013	-0.015084	-0.669948	0.435494	0.598933	-0.052854	-98.507069	-49.154199	64.944948						
01773		5.793093	-0.387152	-1.209878	2.366504	2.456301	-4.961914	-1.782809	-0.217652	-5.547649	-0.458984	0.962646	-0.595459	0.057805	-0.005583	-0.011991	-0.666564	0.424681	0.611947	-0.029319	-100.323624	-52.269787	65.956682						
01774		6.448117	-0.820724	-1.149878	2.065671	2.339110	-3.996982	-1.801178	-0.225851	-5.784568	-0.507080	0.928223	-0.582275	0.064219	-0.010170	-0.011340	-0.662550	0.412867	0.624935	-0.005059	-102.432475	-55.479526	67.281501						
01775		6.975876	-1.479825	-1.015517	1.477559	1.964922	-3.043399	-1.840960	-0.229812	-5.987194	-0.555664	0.902832	-0.571289	0.069284	-0.016969	-0.009926	-0.657825	0.400122	0.637780	0.020127	-104.951676	-58.782038	69.009222						
01776		7.734891	-2.314221	-1.099442	0.922896	1.376084	-1.836195	-1.826517	-0.269077	-6.254453	-0.599121	0.866455	-0.558105	0.076587	-0.025644	-0.010664	-0.652300	0.386114	0.650624	0.045913	-108.062397	-62.160650	71.373137						
01777		9.348421	-3.470842	-1.301702	0.270708	0.733154	0.211545	-1.588528	-0.309513	-6.549102	-0.644287	0.816650	-0.544678	0.092299	-0.037845	-0.012581	-0.646319	0.369919	0.663523	0.071893	-111.943170	-65.627877	74.664541						
01778		10.734550	-4.095026	-0.713016	-0.910555	0.642369	1.642236	-1.426924	-0.313049	-6.698465	-0.685547	0.775879	-0.538086	0.105904	-0.044562	-0.006654	-0.639828	0.352322	0.675992	0.097595	-116.957372	-69.036115	79.203259						
01779		11.445190	-4.723136	-0.755253	-1.763553	-0.183251	2.461997	-1.605306	-0.390808	-6.657694	-0.722168	0.732910	-0.524658	0.112808	-0.051063	-0.006931	-0.632021	0.335019	0.687766	0.123653	-123.938740	-72.216365	85.610448						
01780		12.203774	-5.183974	-1.530664	-2.034129	-1.360937	3.305635	-2.004796	-0.514261	-6.525720	-0.753662	0.677002	-0.515625	0.120295	-0.055932	-0.014449	-0.622471	0.319159	0.698651	0.150182	-133.825385	-74.937598	94.709298						
01781		13.348643	-6.598463	-3.170236	-2.395117	-3.757309	4.741690	-2.415859	-0.604284	-6.479095	-0.783447	0.634033	-0.497803	0.131341	-0.070636	-0.030469	-0.611233	0.304391	0.708607	0.177811	-147.639921	-77.032078	107.500491						
01782		15.274795	-10.203659	-3.932215	-5.118450	-7.221167	6.752698	-2.391320	-0.516925	-6.473939	-0.812744	0.580078	-0.480225	0.149428	-0.107367	-0.037670	-0.599630	0.289165	0.717462	0.205127	-165.074129	-78.252204	123.932878						
01783		17.457752	-14.629528	-3.732031	-9.372651	-10.773707	8.314867	-2.278618	-0.451948	-6.252546	-0.831299	0.535400	-0.477783	0.169964	-0.152067	-0.035222	-0.587938	0.273959	0.725087	0.231353	176.208510	-78.343000	141.693419						
01784		19.519693	-18.389559	-4.625394	-12.534049	-14.620923	9.409136	-1.998175	-0.467203	-5.838881	-0.847168	0.479492	-0.464111	0.189814	-0.189937	-0.043929	-0.576467	0.259201	0.731773	0.254969	160.105124	-77.385721	156.982828						
01785		20.199859	-19.221253	-5.971801	-13.198680	-16.754083	9.109108	-1.646207	-0.545279	-5.361926	-0.858887	0.437256	-0.457520	0.196900	-0.198017	-0.057562	-0.565241	0.245046	0.737866	0.275698	148.148629	-75.757072	168.286395						
01786		18.938142	-18.349951	-6.583878	-12.681488	-17.164827	7.013266	-1.488727	-0.584517	-4.823004	-0.866699	0.401367	-0.448486	0.185065	-0.188478	-0.063903	-0.554432	0.232314	0.743110	0.293979	139.823213	-73.862616	176.021075						
01787		16.956869	-20.206441	-5.888382	-14.495717	-18.436630	3.617270	-1.486784	-0.515405	-3.957703	-0.874512	0.374512	-0.435059	0.165669	-0.205797	-0.056933	-0.544835	0.222540	0.746746	0.309840	134.216812	-72.103043	-179.019030						
01788		15.334849	-23.855185	-4.606479	-17.790540	-20.266668	0.093491	-1.505897	-0.432433	-2.869845	-0.880127	0.345703	-0.430664	0.149998	-0.241056	-0.043929	-0.537032	0.216695	0.748658	0.322726	130.626891	-70.729627	-176.148605						
01789		13.985954	-26.983027	-3.431128	-20.596633	-21.540932	-2.943294	-1.356235	-0.421033	-1.826321	-0.879883	0.338867	-0.421631	0.137456	-0.271316	-0.032184	-0.531006	0.214279	0.749494	0.332229	128.525403	-69.776439	-174.750282						
