// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
00842		6.718503	-1.021347	6.919030	-0.614841	-0.351843	-0.140432	0.144772	-0.112993	-0.218832	-0.806885	0.367432	-0.302246	0.067135	-0.010337	0.069221	0.017199	-0.345317	0.069189	-0.935774	-10.647658	-40.083087	-174.000188						
00843		5.842588	-2.060639	7.146639	0.226757	0.746415	-0.386772	0.150939	-0.065957	-0.303533	-0.811279	0.365234	-0.297852	0.058371	-0.020749	0.071470	0.016066	-0.345746	0.067981	-0.935724	-10.427554	-40.155314	-174.212265						
00844		5.039418	-2.204235	8.099648	1.474725	0.869755	-0.172807	0.122992	-0.099732	-0.400977	-0.811279	0.365234	-0.293213	0.050309	-0.022193	0.081008	0.014422	-0.346532	0.066711	-0.935552	-10.178219	-40.276218	-174.492721						
00845		5.540872	-2.222160	7.459743	0.695913	0.955382	-0.331662	0.082094	-0.131023	-0.465378	-0.815430	0.358398	-0.291016	0.055308	-0.022381	0.074625	0.012434	-0.347322	0.065539	-0.935370	-9.923967	-40.399957	-174.817534						
00846		6.369687	-1.004567	7.291231	-0.045194	-0.254293	-0.082463	0.075047	-0.176651	-0.509327	-0.813232	0.356201	-0.286377	0.063607	-0.010235	0.072965	0.010228	-0.348498	0.064301	-0.935045	-9.653799	-40.572357	-175.170886						
00847		7.414506	-1.097008	7.182454	-0.880895	-0.179304	0.529347	0.068036	-0.198722	-0.471990	-0.815186	0.347412	-0.281738	0.074047	-0.011169	0.071894	0.008207	-0.349603	0.063179	-0.934729	-9.406601	-40.732721	-175.495154						
00848		5.791824	-1.622953	7.851490	0.826943	0.401459	0.035151	0.094964	-0.191664	-0.501649	-0.821777	0.344971	-0.272949	0.057802	-0.016412	0.078563	0.006076	-0.350840	0.061858	-0.934370	-9.125675	-40.910367	-175.844789						
00849		4.998697	-1.847385	8.490317	1.879885	0.632911	0.013326	0.115849	-0.244140	-0.549689	-0.819092	0.333984	-0.270508	0.049832	-0.018660	0.084953	0.003790	-0.352174	0.060373	-0.933978	-8.812372	-41.100959	-176.225749						
00850		5.984865	-2.002859	8.204244	0.996830	0.811138	0.458035	0.118322	-0.338427	-0.603172	-0.818848	0.327148	-0.268066	0.059649	-0.020257	0.082132	0.001272	-0.354115	0.058760	-0.933353	-8.473730	-41.366969	-176.639645						
00851		6.239236	-2.223265	7.253586	0.233854	1.172067	-0.062990	0.170389	-0.405876	-0.704019	-0.829590	0.315918	-0.267822	0.062166	-0.022514	0.072643	-0.001590	-0.356240	0.056744	-0.932668	-8.056959	-41.658434	-177.125741						
00852		6.748237	-1.440225	7.562283	0.082403	0.401722	0.416305	0.172509	-0.459535	-0.789598	-0.829346	0.311523	-0.260986	0.067251	-0.014733	0.075765	-0.004844	-0.358784	0.054547	-0.931813	-7.592057	-42.002848	-177.677565						
00853		6.577909	-1.676334	7.755203	0.410968	0.685832	0.462632	0.196345	-0.539883	-0.804293	-0.837891	0.297852	-0.256104	0.065501	-0.017103	0.077712	-0.008090	-0.361547	0.052231	-0.930854	-7.105761	-42.371954	-178.238691						
00854		5.961899	-0.781622	7.957972	1.027945	-0.147274	0.107261	0.184588	-0.658137	-0.841066	-0.835693	0.300293	-0.251709	0.059323	-0.008140	0.079768	-0.011508	-0.365009	0.049888	-0.929595	-6.604170	-42.825569	-178.826213						
00855		6.640125	-0.255738	8.190943	0.738634	-0.645259	0.688996	0.088297	-0.784468	-0.824825	-0.846436	0.284424	-0.240234	0.066068	-0.002867	0.082168	-0.014982	-0.368888	0.048046	-0.928110	-6.165744	-43.328206	-179.398506						
00856		5.499456	-0.677655	8.288432	1.763008	-0.185251	-0.001583	-0.130081	-1.036526	-0.768509	-0.857422	0.281982	-0.231445	0.054538	-0.006933	0.083172	-0.018549	-0.374036	0.047318	-0.926020	-5.883991	-43.986275	-179.916807						
00857		6.232940	0.471619	8.461631	1.404153	-1.315032	0.529855	0.035583	-1.431537	-0.732208	-0.863770	0.270752	-0.215576	0.061738	0.004474	0.085060	-0.021531	-0.380857	0.045945	-0.923241	-5.539160	-44.847587	179.615298						
00858		4.783803	-0.183001	9.357952	3.274348	-0.741012	0.148050	-0.187314	-1.722630	-0.612711	-0.872559	0.268066	-0.195557	0.047024	-0.001887	0.093989	-0.024330	-0.389078	0.045834	-0.919742	-5.389103	-45.884099	179.251903						
00859		5.557456	-0.183979	8.835884	2.561203	-0.678451	0.285215	-0.171025	-2.168165	-0.545025	-0.885742	0.256836	-0.184082	0.054607	-0.001914	0.088956	-0.026669	-0.399155	0.045850	-0.915348	-5.285790	-47.153458	178.970302						
00860		5.955523	0.598242	8.591060	2.287566	-1.434551	0.303426	-0.312367	-2.559061	-0.469235	-0.889648	0.247803	-0.150635	0.058464	0.005979	0.086654	-0.028863	-0.411054	0.046687	-0.909957	-5.319302	-48.657773	178.772839						
00861		6.447914	0.756411	8.149182	1.898302	-1.556994	0.312589	-0.260308	-3.000163	-0.380326	-0.907471	0.240723	-0.119141	0.063262	0.007550	0.082437	-0.030424	-0.424734	0.047547	-0.903557	-5.407393	-50.393008	178.688583						
00862		6.336807	2.074511	8.097298	2.126669	-2.895539	0.041642	-0.351699	-3.485030	-0.189885	-0.920898	0.240234	-0.085938	0.061965	0.020829	0.082024	-0.031210	-0.440550	0.049258	-0.895832	-5.715860	-52.409628	178.824243						
00863		6.417962	1.386985	8.193465	2.587919	-2.281235	0.103505	-0.463390	-4.043052	0.002481	-0.929443	0.233398	-0.032471	0.062506	0.014062	0.083177	-0.031218	-0.458520	0.051989	-0.886613	-6.317497	-54.716635	179.238151						
00864		4.972978	2.073258	8.933562	4.362538	-3.144815	-0.874253	-0.586892	-4.796788	0.212160	-0.940430	0.228516	0.016602	0.047547	0.021048	0.090432	-0.030387	-0.479637	0.055808	-0.875163	-7.317860	-57.449034	-179.962840						
00865		5.541727	2.215721	7.474114	3.270852	-3.206690	-1.417651	-0.759449	-5.790127	0.441491	-0.940430	0.232666	0.085449	0.053175	0.022564	0.076217	-0.028649	-0.504551	0.061075	-0.860742	-8.961475	-60.700856	-178.558355						
00866		5.186620	3.853958	8.211596	4.411036	-5.059426	-1.807026	-0.987357	-6.832616	0.781851	-0.933350	0.230469	0.165283	0.048874	0.039145	0.083628	-0.025699	-0.533388	0.068229	-0.842723	-11.733230	-64.489018	-176.076258						
00867		4.227752	-0.435726	8.297555	5.948878	-0.959273	-2.702492	-1.110648	-8.110299	1.235060	-0.920166	0.239258	0.258301	0.038892	-0.003643	0.084620	-0.020672	-0.566555	0.077213	-0.820138	-16.607216	-68.827700	-171.468288						
00868		5.624127	-0.139805	10.140942	7.804672	-1.808366	-1.434372	-1.396946	-9.706862	1.569380	-0.890625	0.239502	0.364746	0.051240	-0.000262	0.103982	-0.014460	-0.604997	0.088280	-0.791186	-25.835749	-73.716142	-162.581486						
00869		12.734768	-4.491259	11.293320	8.716057	1.325473	5.415378	-1.982066	-10.030350	1.284314	-0.845459	0.233643	0.457764	0.121740	-0.042955	0.119567	-0.010935	-0.643168	0.100636	-0.759004	-42.303097	-78.107451	-146.795828						
00870		16.541584	-5.847976	9.463673	8.087812	2.066740	8.281386	-1.842273	-9.515887	0.520873	-0.804443	0.225098	0.546631	0.160800	-0.057134	0.102893	-0.010125	-0.678225	0.109693	-0.726550	-68.985756	-81.022947	-120.764472						
00871		22.538468	-4.371745	12.586412	12.367645	-1.143165	13.225115	-1.758900	-9.253159	-0.069176	-0.742920	0.208496	0.628662	0.219218	-0.042625	0.136482	-0.011260	-0.711044	0.116219	-0.693385	-104.737213	-81.367675	-85.635770						
00872		23.841181	-3.000928	13.375302	14.995364	-3.278136	12.994527	-2.419073	-8.918837	-0.014325	-0.690674	0.193604	0.690918	0.232123	-0.028321	0.144550	-0.014759	-0.741120	0.124924	-0.659482	-132.235572	-78.872096	-59.155077						
00873		21.577892	-15.807249	12.955244	18.944029	9.149280	11.168620	-2.450968	-8.224121	-0.894873	-0.633301	0.163574	0.742432	0.209454	-0.157344	0.140185	-0.021648	-0.767936	0.130205	-0.626779	-148.651453	-75.532605	-43.776001						
00874		20.198745	-14.774015	16.272304	23.314048	7.607520	7.190564	-1.958523	-7.859330	-2.418601	-0.575684	0.133301	0.787354	0.193559	-0.148462	0.171893	-0.031646	-0.793256	0.127794	-0.594485	-160.740471	-72.035074	-32.367665						
00875		26.917837	-11.346849	21.932918	30.978987	2.250973	9.395870	-1.919007	-6.665307	-3.374535	-0.538574	0.103027	0.821045	0.259708	-0.115737	0.229194	-0.045012	-0.814341	0.121100	-0.565825	-169.840004	-68.820062	-23.885876						
00876		17.773329	0.193475	26.512746	30.144971	-8.326433	-3.440874	-1.908358	-4.937317	-3.317535	-0.508301	0.074463	0.837158	0.171146	0.001616	0.269391	-0.059178	-0.829469	0.114060	-0.543571	-176.324430	-66.241302	-18.057735						
00877		31.379710	-0.218969	26.624615	35.953012	-9.909842	7.582850	-4.504756	-3.326489	-2.389003	-0.495117	0.025879	0.844727	0.309303	0.000173	0.271430	-0.082438	-0.838167	0.117352	-0.526221	178.055467	-64.352083	-14.716886						
00878		30.006372	-15.483040	32.555128	44.975301	2.782424	3.201896	-3.679055	2.535250	-2.261760	-0.532471	-0.003662	0.814453	0.302451	-0.152265	0.324544	-0.105300	-0.830977	0.116487	-0.533686	172.924023	-65.712479	-11.386194						
00879		2.040054	-18.909898	21.910118	25.696341	10.921837	-17.696450	-2.636355	4.273097	-2.376699	-0.569824	-0.028809	0.784180	0.022884	-0.186455	0.221100	-0.125054	-0.819264	0.111380	-0.548418	167.301938	-67.888817	-6.917705						
00880		-4.373081	-17.399230	16.091468	18.112125	11.144621	-21.149140	-1.243450	4.086660	-2.401203	-0.605225	-0.044922	0.749023	-0.042493	-0.172469	0.162867	-0.138980	-0.808252	0.102410	-0.562961	161.536261	-69.800336	-1.504518						
00881		-1.084680	-14.978860	12.969080	15.924240	9.665943	-16.648307	-0.054058	3.444239	-1.938764	-0.634521	-0.043213	0.720459	-0.010062	-0.149653	0.129909	-0.146404	-0.799368	0.092343	-0.575369	156.579338	-71.244910	3.716399						
00882		4.482041	-11.777246	13.124286	16.849254	6.802020	-10.738593	0.570853	3.765703	-1.107153	-0.668213	-0.041504	0.696045	0.046622	-0.118400	0.130039	-0.149009	-0.789160	0.083572	-0.589948	152.243179	-72.946705	8.611595						
00883		6.582946	-10.842576	12.946694	16.893995	6.317436	-8.037073	0.890447	4.664026	-0.151091	-0.700439	-0.026367	0.642578	0.068734	-0.109047	0.127402	-0.147860	-0.775922	0.076880	-0.608418	147.814064	-75.218156	13.743510						
00884		5.927560	-9.952586	11.552121	14.979802	6.167448	-7.542918	1.167723	5.518034	0.601231	-0.739258	-0.009277	0.600342	0.062721	-0.100006	0.113239	-0.143543	-0.759278	0.071638	-0.630682	141.987825	-78.040086	20.411936						
00885		5.777525	-8.037368	10.138022	12.804896	5.050134	-6.461873	1.434913	6.125557	1.162289	-0.778320	0.007813	0.546875	0.061300	-0.080740	0.098960	-0.136563	-0.740206	0.067122	-0.654936	132.535775	-81.080450	30.851652						
00886		6.613255	-5.343842	9.000795	10.719278	3.126168	-4.467701	1.518508	6.626009	1.614325	-0.808594	0.036377	0.488525	0.069488	-0.053556	0.087336	-0.127769	-0.718342	0.063657	-0.680887	112.503286	-83.980789	51.916326						
00887		6.806224	-2.617233	8.325944	8.907202	0.905437	-3.310197	1.361486	7.000854	1.988088	-0.845459	0.058105	0.430664	0.071175	-0.026030	0.080626	-0.118264	-0.694276	0.061677	-0.707241	69.778561	-85.294738	95.589089						
00888		7.570166	-0.339724	8.030801	7.500863	-1.028951	-1.779008	0.971354	7.231706	2.290152	-0.868896	0.077881	0.356934	0.078573	-0.002889	0.077486	-0.108906	-0.667825	0.061969	-0.733696	28.520990	-83.442601	137.576434						
00889		9.041166	0.909899	8.091490	6.461325	-2.092029	0.279378	0.418554	7.405701	2.510049	-0.894531	0.095215	0.290039	0.093202	0.010093	0.077518	-0.100522	-0.639623	0.064765	-0.759331	9.892735	-79.863493	156.630749						
00890		10.709393	1.266648	8.487299	5.617494	-2.439461	2.464512	-0.133079	7.566286	2.617596	-0.906494	0.115234	0.209961	0.110022	0.014149	0.080738	-0.093347	-0.609203	0.069877	-0.784395	0.949866	-75.640132	165.689536						
00891		13.471595	-0.175251	9.023887	4.683121	-1.077961	5.669781	-0.588089	7.728402	2.592098	-0.914551	0.142090	0.127197	0.138072	0.000278	0.084947	-0.087601	-0.577234	0.076443	-0.808259	-3.987165	-71.174008	170.482269						
00892		17.619298	-3.344945	9.438070	2.997653	2.003625	10.123901	-0.733946	7.960015	2.478670	-0.908447	0.155762	0.042480	0.180158	-0.030903	0.087378	-0.082632	-0.543003	0.083094	-0.831514	-6.966596	-66.457121	173.216630						
00893		20.022200	-6.513523	9.344272	0.882034	5.095110	12.627819	-0.480344	8.258247	2.452991	-0.895752	0.171631	-0.042236	0.204631	-0.062432	0.085204	-0.077097	-0.506980	0.088290	-0.853951	-8.776683	-61.580448	174.918922						
00894		22.107725	-7.299820	8.550137	-2.664845	6.010852	14.093968	-0.054449	8.382763	2.675397	-0.867676	0.199219	-0.120605	0.225350	-0.069981	0.076133	-0.069394	-0.469193	0.092077	-0.875536	-10.042068	-56.550356	176.347839						
00895		25.272561	-4.986229	6.669992	-8.600147	4.090646	15.024485	0.221795	8.362222	3.230986	-0.830566	0.224609	-0.197021	0.255978	-0.045810	0.055988	-0.058513	-0.430741	0.095721	-0.895475	-11.210920	-51.502781	177.943927						
00896		27.403432	-2.326470	4.408657	-14.362055	1.616851	13.985849	0.069321	8.240047	4.025687	-0.775391	0.248047	-0.259766	0.275933	-0.017735	0.032735	-0.044175	-0.391191	0.101658	-0.913610	-12.656458	-46.366939	179.901836						
00897		28.616165	-0.752864	2.220896	-19.014033	-0.143435	11.687107	-0.282919	7.917603	4.794528	-0.729248	0.277832	-0.305176	0.286812	-0.000636	0.010865	-0.026807	-0.352144	0.110498	-0.929013	-14.371888	-41.316514	-177.862507						
00898		30.012290	0.548579	1.236197	-22.619583	-2.196892	9.820621	-0.572332	7.351024	5.403755	-0.676514	0.303467	-0.339111	0.300012	0.013609	0.001300	-0.006701	-0.314303	0.121644	-0.941473	-16.221103	-36.401924	-175.450122						
00899		33.083657	0.886190	1.058364	-26.717084	-3.860515	9.345056	-0.587562	6.747735	5.633695	-0.632324	0.326660	-0.364258	0.330517	0.018186	-0.000618	0.014796	-0.278827	0.132945	-0.950980	-17.884236	-31.761435	-173.090952						
00900		37.274625	2.097000	-0.887483	-32.602059	-6.307121	7.249056	-0.255448	6.235471	5.512291	-0.597656	0.358643	-0.391846	0.371462	0.031201	-0.020507	0.036536	-0.245080	0.142245	-0.958315	-19.092042	-27.344050	-170.948174						
00901		36.920901	1.879542	-6.964366	-35.982746	-5.764453	-0.510299	0.395957	5.660332	4.939786	-0.564453	0.368164	-0.412109	0.366426	0.028022	-0.079993	0.056643	-0.214235	0.147360	-0.963940	-19.625233	-23.348690	-169.180741						
00902		32.747637	0.520348	-15.952942	-36.291431	-2.366978	-11.837295	1.364226	4.765740	3.482094	-0.541992	0.368652	-0.441162	0.323383	0.011981	-0.167202	0.071383	-0.188083	0.145835	-0.968639	-19.233913	-20.093240	-168.131587						
00903		27.245818	2.690159	-21.393327	-32.820063	-2.552427	-20.920925	2.128839	3.540210	1.447278	-0.530273	0.357910	-0.460938	0.268403	0.031163	-0.218392	0.077806	-0.169109	0.138141	-0.972762	-18.065068	-17.909193	-167.984178						
00904		30.398452	9.255987	-21.627202	-34.731920	-9.653009	-23.151612	1.712369	2.307310	0.164163	-0.523438	0.353516	-0.478760	0.301392	0.094675	-0.218955	0.078472	-0.157041	0.130871	-0.975732	-16.991863	-16.613824	-168.304976						
00905		34.824289	14.068906	-21.938306	-38.189047	-15.030205	-24.221187	0.132676	1.700130	0.018209	-0.516846	0.353760	-0.483154	0.346349	0.140867	-0.222239	0.077561	-0.148708	0.130925	-0.977102	-16.840350	-15.681869	-168.587324						
00906		32.269661	11.392564	-24.042920	-36.599707	-11.164162	-26.693444	-1.467414	1.314175	0.114662	-0.503906	0.367188	-0.483398	0.321039	0.112332	-0.243370	0.076174	-0.142818	0.138695	-0.977018	-17.639525	-14.947961	-168.751562						
00907		23.577025	4.035673	-23.427056	-28.969101	-2.161573	-26.458482	-1.845149	0.182509	-0.481306	-0.506104	0.371582	-0.474609	0.235649	0.037625	-0.234841	0.072386	-0.142987	0.147453	-0.975998	-18.621745	-14.937387	-169.054099						
00908		22.263356	-0.192833	-17.247456	-26.407647	0.899564	-19.557479	-1.029411	-1.290612	-1.612956	-0.510498	0.369385	-0.468018	0.223710	-0.004612	-0.171014	0.064721	-0.150963	0.150848	-0.974816	-19.038052	-15.949826	-169.711623						
00909		-4.046911	1.371376	10.424481	7.286148	-3.509652	-1.969403	-0.327936	-2.092966	-2.907437	-0.532959	0.366699	-0.458984	-0.041350	0.014481	0.103792	0.051883	-0.163468	0.149575	-0.973763	-18.871851	-17.628109	-170.947914						
00910		6.403452	-5.035796	18.065663	0.026326	-1.095730	9.973770	-0.705094	-2.194576	-2.709518	-0.539307	0.355469	-0.451904	0.061362	-0.050562	0.181518	0.039738	-0.176482	0.150198	-0.971965	-18.922942	-19.337455	-172.064927						
00911		-14.959963	-21.281838	15.086721	19.228478	17.916771	4.797780	-0.149028	-2.811461	-2.798469	-0.563477	0.341553	-0.431641	-0.154659	-0.210566	0.148874	0.028122	-0.192270	0.147891	-0.969727	-18.641332	-21.381798	-173.128348						
00912		-1.987021	-2.907356	-2.428709	0.875183	3.659575	-11.847434	-0.100772	-4.486557	-1.865482	-0.581543	0.345459	-0.409424	-0.019589	-0.028902	-0.024714	0.022285	-0.215477	0.145929	-0.965286	-18.622532	-24.172798	-173.333411						
00913		15.696828	-13.753365	7.701493	-10.252865	9.233159	7.633514	-0.797564	-6.210163	0.148517	-0.601807	0.351807	-0.371826	0.154567	-0.137097	0.082387	0.026672	-0.245349	0.149202	-0.957513	-19.688399	-27.509145	-171.944405						
00914		23.815232	0.167016	15.650280	-12.790775	-7.509993	14.517242	-0.141964	-5.086252	0.001855	-0.618164	0.364746	-0.349609	0.234070	0.001786	0.162489	0.030287	-0.269762	0.149191	-0.950817	-20.327490	-30.261728	-170.800488						
00915		19.518397	2.774552	11.971236	-10.018729	-8.568374	9.110943	-0.103218	-4.321554	-0.602123	-0.631348	0.362061	-0.336182	0.192620	0.027226	0.123879	0.030510	-0.290734	0.148207	-0.944763	-20.725040	-32.704479	-170.158481						
00916		28.298396	-11.208867	11.024714	-16.578334	3.965480	17.706941	1.194255	-2.824563	-1.617707	-0.649414	0.359619	-0.329590	0.280473	-0.115036	0.113539	0.026679	-0.305201	0.139777	-0.941596	-19.841070	-34.561776	-170.525213						
00917		18.626842	-6.026357	5.779834	-11.380439	1.903772	7.025606	1.166775	-2.189149	-0.788732	-0.664795	0.352539	-0.333740	0.185383	-0.061340	0.059475	0.026281	-0.315906	0.132804	-0.939083	-19.172196	-35.897898	-170.531049						
00918		15.227187	3.020609	8.177807	-7.244936	-6.756768	4.668852	1.042153	-1.399978	-0.917135	-0.680664	0.358887	-0.340332	0.151829	0.029079	0.082995	0.024533	-0.323119	0.126294	-0.937572	-18.406339	-36.848274	-170.823302						
00919		9.211194	-1.325566	7.177684	-2.769569	-1.418567	1.520301	0.801425	-1.111705	-0.846810	-0.698730	0.356445	-0.346924	0.091653	-0.013933	0.072232	0.022565	-0.328785	0.121057	-0.936342	-17.751672	-37.607346	-171.151421						
00920		9.921511	-3.903612	6.951044	-3.242424	1.163006	2.439799	0.780506	-0.906659	-0.696279	-0.714111	0.351807	-0.344482	0.098762	-0.039653	0.069805	0.021118	-0.333548	0.116166	-0.935310	-17.135254	-38.245757	-171.432553						
00921		9.438477	-2.936516	8.258429	-1.986163	0.136300	2.913047	0.780239	-0.577577	-0.698455	-0.732178	0.349121	-0.351074	0.094042	-0.030017	0.082740	0.019493	-0.336595	0.111317	-0.934843	-16.464662	-38.681269	-171.796816						
00922		7.062911	-2.566934	8.251034	-0.110479	0.163521	1.345866	0.722424	-0.213944	-0.756532	-0.741211	0.348877	-0.351074	0.070442	-0.026234	0.082492	0.017274	-0.338139	0.106659	-0.934873	-15.749167	-38.943105	-172.283693						
00923		6.583765	-2.778343	7.777225	-0.007705	0.616490	0.731002	0.610718	-0.104402	-0.777602	-0.758545	0.337402	-0.357422	0.065688	-0.028276	0.077721	0.014732	-0.339013	0.102507	-0.935065	-15.068699	-39.122251	-172.813391						
00924		6.720622	-2.909269	6.957498	-0.607349	0.978648	0.222748	0.513147	-0.022470	-0.853188	-0.769531	0.330566	-0.357178	0.067073	-0.029557	0.069507	0.011609	-0.339709	0.098674	-0.935268	-14.397397	-39.282689	-173.415633						
00925		7.681332	-1.832019	6.749560	-1.514486	-0.026628	0.464493	0.448108	0.038322	-0.939575	-0.778564	0.325928	-0.356934	0.076739	-0.018832	0.067439	0.007961	-0.339991	0.095011	-0.935583	-13.712994	-39.395275	-174.095048						
00926		7.062774	-1.117613	7.589993	-0.528925	-0.726423	0.576330	0.357254	0.081402	-0.907400	-0.791748	0.323486	-0.361328	0.070607	-0.011632	0.075851	0.004271	-0.340220	0.091814	-0.935843	-13.088536	-39.494202	-174.760673						
00927		7.276568	-0.526319	7.821966	-0.574666	-1.279437	0.791130	0.262905	0.033273	-0.751263	-0.800537	0.314453	-0.361084	0.072758	-0.005639	0.078200	0.001191	-0.340429	0.089335	-0.936016	-12.592727	-39.574466	-175.307705						
00928		6.965665	-0.392157	7.977077	-0.236389	-1.347940	0.696111	0.264351	0.001189	-0.644238	-0.813965	0.312012	-0.358643	0.069644	-0.004251	0.079765	-0.001389	-0.340903	0.087012	-0.936062	-12.146901	-39.676684	-175.773333						
00929		6.794525	-0.274400	7.999216	-0.091469	-1.397694	0.592415	0.240612	-0.025744	-0.556514	-0.815674	0.302979	-0.351807	0.067927	-0.003029	0.079997	-0.003568	-0.341294	0.084966	-0.936102	-11.757096	-39.760368	-176.172350						
00930		6.643948	-0.435174	8.396078	0.298593	-1.244261	0.826299	0.235457	-0.018097	-0.415638	-0.827148	0.307373	-0.351807	0.066423	-0.004589	0.083961	-0.005119	-0.341753	0.083163	-0.936089	-11.432962	-39.842076	-176.471201						
00931		5.603034	-0.741778	8.421811	1.140738	-0.861347	0.228620	0.139121	-0.056983	-0.250161	-0.829346	0.302734	-0.343018	0.055997	-0.007546	0.084229	-0.006024	-0.342155	0.082114	-0.936029	-11.245871	-39.905512	-176.643428						
00932		6.266679	-0.687719	7.853337	0.280086	-0.833690	0.219541	0.095525	-0.114638	-0.165848	-0.831543	0.307129	-0.338623	0.062616	-0.006967	0.078566	-0.006605	-0.342953	0.081393	-0.935796	-11.126538	-40.011669	-176.746718						
