// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
01357		12.238082	-4.029725	1.375214	5.614714	-0.870691	1.832793	-0.134597	0.409588	-0.199111	-0.688965	-0.099854	-0.813965	0.122368	-0.040410	0.013529	-0.840520	-0.065956	0.500597	-0.196417	-9.927092	-60.161643	32.065886						
01358		12.186073	-3.894302	1.613583	5.376468	-0.845341	1.876989	-0.047540	0.172884	-0.192939	-0.690918	-0.106689	-0.820557	0.121837	-0.039057	0.016040	-0.841123	-0.066030	0.499913	-0.195550	-9.748770	-60.088964	31.823644						
01359		12.163062	-3.246899	2.628533	4.290938	-0.590641	2.296423	-0.030977	-0.088093	-0.182881	-0.688965	-0.102051	-0.820557	0.121589	-0.032576	0.026344	-0.841057	-0.066405	0.500312	-0.194683	-9.615047	-60.162228	31.644049						
01360		12.931692	-2.812703	3.514701	3.711440	-0.293594	3.364262	0.039078	-0.190012	-0.191973	-0.695557	-0.104492	-0.818359	0.129256	-0.028258	0.035264	-0.840719	-0.067197	0.501070	-0.193918	-9.447931	-60.294075	31.472432						
01361		13.815110	-2.570493	5.937160	2.005863	-0.625042	5.296921	0.134847	-0.071618	-0.233024	-0.690918	-0.106689	-0.813965	0.138100	-0.025906	0.059404	-0.840686	-0.068379	0.501221	-0.193261	-9.164634	-60.362082	31.230401						
01362		13.661530	-2.662318	9.477805	-0.912475	-1.900586	6.893861	0.340607	-0.211187	-0.280906	-0.690430	-0.113281	-0.809570	0.136477	-0.026976	0.094876	-0.840273	-0.070680	0.501745	-0.192869	-8.736080	-60.513191	30.957076						
01363		13.710704	-2.628484	9.954628	-1.310392	-2.105504	7.153023	0.596141	-0.498682	-0.296658	-0.697021	-0.115723	-0.802979	0.136819	-0.026785	0.099808	-0.839056	-0.074371	0.503215	-0.192948	-8.183650	-60.826812	30.710324						
01364		12.605804	-2.136443	10.154986	-2.154991	-2.117642	6.233019	0.756027	-0.451128	-0.253809	-0.705566	-0.127197	-0.802979	0.125801	-0.021909	0.101752	-0.837839	-0.078577	0.504342	-0.193624	-7.568565	-61.109399	30.497373						
01365		10.784663	-2.227180	9.812824	-2.613719	-2.661396	4.457729	0.882478	-0.580859	-0.210920	-0.711670	-0.136230	-0.798584	0.107537	-0.022819	0.098341	-0.836186	-0.083329	0.505890	-0.194743	-6.934341	-61.460906	30.345886						
01366		9.199241	-2.642826	7.360351	-1.117342	-2.705553	1.901242	0.814812	-0.546567	-0.162950	-0.713623	-0.143066	-0.789551	0.091769	-0.026803	0.073746	-0.834576	-0.087641	0.507371	-0.195902	-6.376829	-61.789504	30.238200						
01367		7.765416	-1.905159	7.018759	-1.739359	-2.332996	0.420872	0.598895	-0.334150	-0.148202	-0.711182	-0.147461	-0.789551	0.077523	-0.019319	0.070260	-0.833572	-0.090805	0.508170	-0.196662	-5.927610	-61.995161	30.113111						
01368		7.132981	-0.757651	8.126661	-3.390831	-1.892471	0.307415	0.384881	-0.493213	-0.214889	-0.713379	-0.149658	-0.782959	0.071121	-0.007810	0.081427	-0.832315	-0.093401	0.509809	-0.196528	-5.542738	-62.295251	29.922517						
01369		6.906720	0.735671	7.964474	-4.005920	-0.597950	-0.051975	0.285231	-0.478824	-0.345492	-0.726563	-0.154541	-0.782959	0.068889	0.007124	0.079820	-0.831262	-0.095900	0.511417	-0.195600	-5.063782	-62.592999	29.561812						
01370		7.066558	1.912777	7.374183	-3.973213	0.654159	-0.233602	0.268708	-0.264386	-0.516612	-0.721680	-0.161133	-0.776367	0.070617	0.018846	0.073861	-0.830923	-0.098556	0.512064	-0.194020	-4.377081	-62.774837	28.957307						
01371		7.346353	2.195313	6.994548	-3.662498	1.045212	-0.158404	0.279759	-0.108769	-0.702622	-0.725342	-0.178955	-0.778564	0.073502	0.021597	0.070016	-0.831149	-0.101584	0.511954	-0.191768	-3.456278	-62.870906	28.097630						
01372		8.328003	2.004753	7.078566	-3.219243	0.979934	0.777693	0.295656	0.114892	-0.880151	-0.720703	-0.181152	-0.778564	0.083408	0.019576	0.070767	-0.832094	-0.104918	0.510800	-0.188932	-2.311080	-62.837116	26.996795						
01373		9.624677	1.655861	7.073484	-2.468628	0.854708	1.959503	0.270535	0.401630	-0.982853	-0.708984	-0.189697	-0.778564	0.096468	0.015989	0.070563	-0.833861	-0.108134	0.508410	-0.185748	-1.063689	-62.630243	25.763080						
01374		10.419395	0.676015	6.747394	-1.362068	0.165835	2.543031	0.207448	0.570494	-1.000992	-0.708252	-0.205078	-0.787354	0.104418	0.006168	0.067183	-0.836082	-0.110976	0.505347	-0.182415	0.148459	-62.314446	24.525840						
01375		11.279823	0.000511	6.312224	-0.256945	-0.195041	3.109121	0.129123	0.524902	-0.902589	-0.701416	-0.209229	-0.793945	0.112962	-0.000545	0.062826	-0.838117	-0.113276	0.502587	-0.179262	1.182943	-62.014450	23.434853						
01376		11.267050	0.443132	6.341293	-0.368566	0.132675	3.117908	0.062076	0.506074	-0.750722	-0.694580	-0.213623	-0.791748	0.112846	0.003988	0.063129	-0.839987	-0.114934	0.500036	-0.176565	1.996689	-61.719068	22.548366						
01377		10.356773	0.932847	6.134651	-0.710587	0.450935	2.231310	0.014719	0.586341	-0.582734	-0.692139	-0.217773	-0.800781	0.103774	0.009022	0.061043	-0.841921	-0.115895	0.497282	-0.174496	2.584366	-61.376907	21.884709						
01378		9.445010	0.779794	5.550114	-0.503910	0.349862	1.152859	-0.074521	0.624856	-0.415076	-0.683105	-0.217529	-0.802979	0.094639	0.007622	0.055203	-0.843844	-0.116031	0.494529	-0.172933	2.931558	-61.014392	21.435464						
01379		8.607618	0.159704	4.946818	-0.081467	-0.139054	0.115117	-0.159374	0.611270	-0.265833	-0.678467	-0.219482	-0.811768	0.086229	0.001522	0.049204	-0.845642	-0.115447	0.491991	-0.171777	3.068694	-60.663585	21.168979						
01380		7.692950	-0.626286	4.205411	0.460586	-0.733628	-1.065768	-0.184018	0.632555	-0.130681	-0.669678	-0.219238	-0.816162	0.077058	-0.006275	0.041816	-0.847383	-0.114408	0.489452	-0.171143	3.050378	-60.304038	21.064255						
01381		6.416057	-1.243452	3.616786	0.626795	-1.291611	-2.482490	-0.183746	0.631182	-0.023482	-0.660645	-0.218994	-0.822754	0.064273	-0.012409	0.035977	-0.849018	-0.113106	0.486979	-0.170961	2.924587	-59.949104	21.082999						
01382		5.518389	-1.803852	3.163956	0.819614	-1.782316	-3.498528	-0.187360	0.531788	0.054710	-0.660645	-0.218994	-0.822754	0.055273	-0.017994	0.031510	-0.850342	-0.111685	0.484963	-0.171044	2.727186	-59.652234	21.182560						
01383		5.066122	-2.145812	2.890491	0.975538	-2.061471	-4.031367	-0.224877	0.354141	0.105523	-0.663330	-0.209961	-0.831543	0.050724	-0.021399	0.028839	-0.851203	-0.110130	0.483768	-0.171152	2.468912	-59.459165	21.327748						
01384		5.192840	-2.343573	2.777811	1.207572	-2.162975	-3.978526	-0.227975	0.146523	0.146990	-0.654297	-0.211914	-0.829346	0.051966	-0.023366	0.027767	-0.851529	-0.108639	0.483474	-0.171315	2.179288	-59.384879	21.507721						
01385		5.472507	-2.685325	2.598931	1.611679	-2.347709	-3.829003	-0.154839	-0.011991	0.189142	-0.667725	-0.210205	-0.829346	0.054749	-0.026781	0.026013	-0.851390	-0.107493	0.483821	-0.171747	1.896818	-59.402449	21.727889						
01386		5.944414	-2.483528	2.571479	1.767286	-2.050446	-3.426075	-0.045627	-0.081751	0.262172	-0.665771	-0.205811	-0.827148	0.059466	-0.024751	0.025745	-0.850962	-0.106697	0.484404	-0.172719	1.608041	-59.460124	22.028452						
01387		6.450906	-1.921264	2.755131	1.626534	-1.484615	-2.881133	0.036280	-0.094062	0.375298	-0.667969	-0.208008	-0.827148	0.064532	-0.019097	0.027578	-0.850359	-0.105984	0.485032	-0.174361	1.255042	-59.526181	22.457352						
01388		6.816225	-1.150821	3.247132	1.087905	-0.856276	-2.301871	0.099271	-0.105503	0.482184	-0.672607	-0.203857	-0.824951	0.068173	-0.011360	0.032502	-0.849596	-0.105291	0.485706	-0.176607	0.832466	-59.598196	23.009103						
01389		7.089072	-0.831914	3.395420	0.953500	-0.533603	-1.984411	0.186038	-0.057830	0.577846	-0.672852	-0.199219	-0.833740	0.070905	-0.008146	0.033967	-0.848812	-0.104690	0.486149	-0.179490	0.363473	-59.641531	23.671363						
01390		7.197392	-0.616618	3.177882	1.073294	-0.204598	-1.996827	0.283205	0.006967	0.637316	-0.675049	-0.201660	-0.818359	0.071994	-0.005982	0.031768	-0.848073	-0.104297	0.486254	-0.182897	-0.109444	-59.644785	24.402926						
01391		7.421519	-0.451547	2.866965	1.342247	0.140306	-1.958970	0.344401	0.077135	0.652831	-0.675293	-0.195068	-0.822754	0.074241	-0.004322	0.028633	-0.847447	-0.104060	0.486009	-0.186549	-0.561475	-59.605077	25.150664						
01392		7.661026	-0.248036	2.622475	1.550440	0.503793	-1.877172	0.330564	0.115614	0.620594	-0.670654	-0.197021	-0.829346	0.076633	-0.002286	0.026177	-0.846938	-0.103809	0.485592	-0.190053	-0.987568	-59.540853	25.860302						
01393		7.926592	-0.165239	2.632950	1.620943	0.671591	-1.644946	0.299997	0.108028	0.534260	-0.675293	-0.195068	-0.820557	0.079284	-0.001480	0.026284	-0.846501	-0.103641	0.485185	-0.193107	-1.345073	-59.479353	26.469701						
01394		8.010869	-0.605031	2.630020	1.843074	0.325978	-1.569275	0.277415	0.058716	0.427997	-0.677490	-0.197266	-0.818359	0.080129	-0.005915	0.026268	-0.846052	-0.103684	0.484947	-0.195633	-1.611853	-59.445805	26.959672						
01395		8.415863	-1.012689	2.542687	2.263912	0.106605	-1.258106	0.309323	-0.025806	0.317489	-0.673340	-0.190430	-0.820557	0.084171	-0.010033	0.025422	-0.845484	-0.104209	0.484978	-0.197720	-1.755317	-59.461814	27.327098						
01396		8.601299	-1.271300	2.635894	2.381114	-0.102726	-1.045349	0.324183	-0.047690	0.228962	-0.677734	-0.192871	-0.816162	0.086021	-0.012657	0.026359	-0.844938	-0.105037	0.485039	-0.199461	-1.805358	-59.491879	27.596541						
01397		8.590053	-1.338680	2.629929	2.405003	-0.155640	-1.055443	0.352930	-0.073818	0.180348	-0.672852	-0.197266	-0.811768	0.085903	-0.013356	0.026307	-0.844360	-0.106126	0.485154	-0.201047	-1.792720	-59.537474	27.811586						
01398		8.547305	-1.176433	2.543720	2.377154	0.016325	-1.137447	0.415909	-0.056223	0.160716	-0.677002	-0.204102	-0.805176	0.085475	-0.011749	0.025437	-0.843804	-0.107514	0.485120	-0.202717	-1.724821	-59.573819	28.004942						
01399		8.316074	-1.419796	2.778669	2.200485	-0.342568	-1.214175	0.489684	-0.031029	0.160983	-0.672363	-0.210449	-0.809570	0.083168	-0.014199	0.027765	-0.843268	-0.109182	0.484901	-0.204573	-1.614062	-59.595478	28.196913						
01400		8.708916	-1.499165	3.486015	1.870058	-0.590021	-0.517540	0.587396	-0.015510	0.164067	-0.683350	-0.210938	-0.813965	0.087099	-0.015023	0.034823	-0.842701	-0.111250	0.484515	-0.206695	-1.449041	-59.609000	28.392531						
01401		9.426961	-1.506512	3.742862	2.004672	-0.526098	0.229757	0.660918	-0.003098	0.165597	-0.674316	-0.215088	-0.807373	0.094282	-0.015111	0.037380	-0.842118	-0.113599	0.483996	-0.208998	-1.244009	-59.615145	28.588895						
01402		9.971745	-1.366729	3.630127	2.280632	-0.227932	0.638543	0.659471	0.034054	0.164687	-0.671875	-0.219238	-0.811768	0.099735	-0.013705	0.036239	-0.841613	-0.115911	0.483317	-0.211319	-1.037722	-59.600853	28.784133						
01403		10.158889	-1.323775	3.420415	2.515234	-0.058688	0.690873	0.585896	0.038492	0.180639	-0.678467	-0.219727	-0.798340	0.101607	-0.013246	0.034146	-0.841140	-0.117861	0.482700	-0.213523	-0.889467	-59.583691	28.996529						
01404		10.225157	-1.113833	3.182489	2.627470	0.243609	0.625691	0.474459	-0.084140	0.218762	-0.685059	-0.222168	-0.796143	0.102250	-0.011102	0.031842	-0.840385	-0.119388	0.482739	-0.215551	-0.844109	-59.637114	29.255275						
01405		10.891334	-0.583666	3.252880	2.593915	0.848464	1.236958	0.308575	-0.271249	0.240689	-0.680420	-0.226318	-0.798340	0.108876	-0.005756	0.032668	-0.839253	-0.120359	0.483750	-0.217151	-0.919295	-59.797024	29.542148						
01406		11.432616	0.266200	4.096786	1.740481	1.379528	2.129954	0.156224	-0.335076	0.226978	-0.687256	-0.222168	-0.791748	0.114254	0.002760	0.041161	-0.838061	-0.120800	0.485190	-0.218295	-1.071619	-59.994447	29.818140						
01407		12.299840	0.708949	5.609026	0.709249	1.359229	3.637189	0.023574	-0.215760	0.216235	-0.685059	-0.224365	-0.791748	0.122930	0.007216	0.056224	-0.837254	-0.120573	0.486260	-0.219133	-1.289509	-60.122103	30.080264						
01408		13.311838	1.140959	7.936355	-0.869123	1.044944	5.667788	-0.068773	-0.023449	0.267743	-0.689209	-0.229004	-0.787354	0.133094	0.011615	0.079375	-0.836905	-0.119631	0.486662	-0.220087	-1.608503	-60.139280	30.399051						
01409		13.703501	1.872529	8.976128	-1.871614	1.404140	6.508716	-0.144466	0.110540	0.411692	-0.678467	-0.217529	-0.791748	0.137046	0.019072	0.089672	-0.836773	-0.117866	0.486665	-0.221530	-2.109893	-60.074886	30.876996						
01410		13.002116	2.462998	9.307195	-2.738248	1.690650	6.042531	-0.293519	0.159034	0.605805	-0.685791	-0.206543	-0.793945	0.130019	0.025160	0.092932	-0.836619	-0.114963	0.486744	-0.223457	-2.883720	-59.976073	31.573080						
01411		11.085248	2.901969	9.647754	-4.074567	1.546518	4.518672	-0.539697	0.050351	0.756788	-0.688965	-0.191162	-0.789551	0.110765	0.029699	0.096370	-0.836164	-0.110770	0.487627	-0.225342	-3.950560	-59.927865	32.443398						
01412		8.713601	2.542747	9.819457	-5.100856	0.653798	2.530973	-0.814401	-0.039019	0.822208	-0.689209	-0.184570	-0.787354	0.087010	0.026185	0.098106	-0.835541	-0.105369	0.489223	-0.226781	-5.244260	-59.919591	33.394827						
01413		6.760395	2.020238	7.869482	-4.229891	0.558197	-0.142731	-0.941005	-0.012765	0.806730	-0.694580	-0.166748	-0.791748	0.067516	0.020845	0.078602	-0.835041	-0.099441	0.490820	-0.227845	-6.590729	-59.885437	34.323020						
01414		5.352488	1.915397	6.454558	-3.717470	0.721845	-2.090145	-0.947471	-0.039072	0.727435	-0.697266	-0.155762	-0.796143	0.053441	0.019654	0.064464	-0.834533	-0.093712	0.492482	-0.228547	-7.864349	-59.862276	35.163838						
01415		5.265165	0.679648	6.633058	-3.354810	-0.374176	-2.016158	-0.855685	-0.163734	0.654970	-0.693359	-0.146729	-0.798340	0.052574	0.007253	0.066343	-0.833736	-0.088678	0.494504	-0.229100	-9.031582	-59.905942	35.941513						
01416		5.953636	-1.200296	7.529859	-2.949987	-2.090122	-0.839749	-0.648792	-0.167626	0.586240	-0.704834	-0.138184	-0.798584	0.059508	-0.011584	0.075387	-0.832891	-0.084684	0.496264	-0.229875	-10.016419	-59.951463	36.645775						
01417		7.229556	-2.734129	8.245716	-2.334131	-3.260449	0.753989	-0.410193	-0.046207	0.492109	-0.705566	-0.127197	-0.800781	0.072343	-0.026994	0.082529	-0.832346	-0.081771	0.497194	-0.230893	-10.752555	-59.932502	37.219828						
01418		9.006993	-2.745284	8.572966	-1.908938	-2.796255	2.463099	-0.185294	0.057120	0.402457	-0.698730	-0.129150	-0.796143	0.090149	-0.027192	0.085729	-0.832059	-0.079901	0.497397	-0.232144	-11.252396	-59.862561	37.670702						
01419		10.327747	-3.164573	7.511561	-0.357438	-2.323835	3.132283	-0.028070	0.180657	0.350016	-0.698730	-0.129150	-0.805176	0.103400	-0.031454	0.075027	-0.832076	-0.078668	0.496877	-0.233610	-11.584701	-59.727121	38.031675						
01420		10.831234	-3.661649	6.400628	0.962534	-2.156225	3.075889	0.055525	0.225375	0.277906	-0.698975	-0.122559	-0.800781	0.108435	-0.036484	0.063874	-0.832252	-0.077916	0.496042	-0.235008	-11.787815	-59.574131	38.300223						
01421		9.970597	-3.289773	6.226158	0.606512	-1.999620	2.213698	0.104088	0.310145	0.204492	-0.701172	-0.122559	-0.809570	0.099836	-0.032828	0.062090	-0.832704	-0.077442	0.494768	-0.236245	-11.874584	-59.381867	38.465237						
01422		9.257015	-2.372279	6.340679	-0.177461	-1.437729	1.563852	0.128598	0.165431	0.161541	-0.703613	-0.118164	-0.800781	0.092642	-0.023689	0.063315	-0.832834	-0.077350	0.494050	-0.237316	-11.934591	-59.275782	38.616615						
01423		9.547081	-1.643701	6.192628	-0.286044	-0.645016	1.663343	0.121360	-0.084933	0.110459	-0.700928	-0.131348	-0.802979	0.095454	-0.016422	0.061957	-0.832411	-0.077647	0.494363	-0.238051	-11.999952	-59.315935	38.768552						
01424		10.064099	-0.927735	6.125116	-0.377259	0.166380	1.998062	0.145733	-0.133805	0.061526	-0.707764	-0.127197	-0.802979	0.100603	-0.009291	0.061312	-0.831911	-0.078232	0.494832	-0.238633	-12.015479	-59.389616	38.880042						
01425		10.024740	-0.096590	5.872535	-0.595628	0.962993	1.750586	0.192696	-0.038440	0.012885	-0.707764	-0.125000	-0.802979	0.100236	-0.001016	0.058744	-0.831689	-0.079012	0.494827	-0.239156	-11.938703	-59.415298	38.914168						
01426		9.403179	0.650701	5.532354	-0.922832	1.531182	0.969425	0.223579	0.100274	-0.068626	-0.705322	-0.129395	-0.800781	0.094062	0.006413	0.055284	-0.831891	-0.079962	0.494178	-0.239481	-11.739536	-59.373128	38.827952						
01427		8.246836	1.057094	5.131370	-1.239241	1.654114	-0.263509	0.224766	0.234059	-0.150228	-0.703125	-0.129150	-0.809570	0.082536	0.010451	0.051229	-0.832524	-0.080952	0.492935	-0.239513	-11.436826	-59.264753	38.620764						
01428		7.114464	1.648944	4.771279	-1.665011	1.932649	-1.470491	0.181697	0.249225	-0.211616	-0.700928	-0.129150	-0.807373	0.071221	0.016371	0.047639	-0.833278	-0.081901	0.491654	-0.239197	-11.099998	-59.154274	38.346011						
01429		6.367209	1.979148	4.381923	-1.794521	2.116774	-2.332145	0.134963	0.196311	-0.269159	-0.700684	-0.135742	-0.811768	0.063742	0.019676	0.043770	-0.833992	-0.082855	0.490625	-0.238495	-10.747265	-59.078829	38.020145						
01430		6.036481	2.328285	4.239665	-1.963361	2.356994	-2.711665	0.067807	0.125224	-0.335230	-0.705078	-0.138184	-0.807373	0.060430	0.023167	0.042367	-0.834633	-0.083779	0.489943	-0.237330	-10.384887	-59.049371	37.638847						
01431		5.837032	2.356755	4.381080	-2.149849	2.253491	-2.804194	-0.039531	0.056788	-0.382607	-0.700195	-0.144775	-0.813965	0.058428	0.023464	0.043790	-0.835206	-0.084448	0.489652	-0.235668	-10.051329	-59.062076	37.218561						
01432		5.882221	2.071216	4.514140	-2.083276	1.956398	-2.664237	-0.150419	0.014705	-0.421527	-0.699951	-0.149170	-0.811768	0.058869	0.020622	0.045122	-0.835764	-0.084805	0.489650	-0.233560	-9.750715	-59.101344	36.763980						
01433		6.055772	1.672082	4.494000	-1.793826	1.656672	-2.484531	-0.258852	-0.010264	-0.457027	-0.693604	-0.140137	-0.811768	0.060594	0.016641	0.044922	-0.836345	-0.084819	0.489860	-0.231020	-9.481976	-59.156780	36.273133						
01434		6.324765	1.205138	4.272116	-1.278849	1.400039	-2.321999	-0.371481	-0.008587	-0.467143	-0.697998	-0.144531	-0.811768	0.063274	0.011983	0.042702	-0.836982	-0.084389	0.490184	-0.228166	-9.265996	-59.211112	35.769993						
01435		6.547794	0.920778	3.989710	-0.823813	1.311058	-2.246864	-0.461399	-0.012818	-0.454522	-0.695801	-0.142334	-0.813965	0.065496	0.009151	0.039880	-0.837625	-0.083551	0.490630	-0.225134	-9.113568	-59.265887	35.280006						
01436		6.896302	0.510538	3.648656	-0.216567	1.165501	-2.084362	-0.531002	-0.048388	-0.442448	-0.702881	-0.135986	-0.811768	0.068965	0.005050	0.036490	-0.838187	-0.082435	0.491301	-0.221970	-9.016040	-59.339112	34.808821						
01437		7.193702	0.087917	3.287847	0.383739	0.993339	-1.974766	-0.566073	-0.113068	-0.431644	-0.696045	-0.140137	-0.822754	0.071920	0.000817	0.032917	-0.838582	-0.081212	0.492283	-0.218730	-8.957714	-59.447685	34.359272						
01438		7.398512	-0.410602	2.838244	1.044319	0.749192	-1.982599	-0.534660	-0.103373	-0.424577	-0.695801	-0.142334	-0.820557	0.073962	-0.004187	0.028432	-0.838969	-0.080095	0.493184	-0.215603	-8.884398	-59.549821	33.914427						
01439		7.527728	-0.642714	2.690103	1.314656	0.609714	-1.924955	-0.485494	-0.097117	-0.410496	-0.696289	-0.131104	-0.818359	0.075251	-0.006516	0.026953	-0.839329	-0.079138	0.494008	-0.212652	-8.794262	-59.646912	33.482472						
01440		7.538434	-0.807291	2.810705	1.290584	0.403861	-1.840798	-0.458635	-0.085159	-0.380973	-0.700439	-0.137939	-0.813965	0.075357	-0.008152	0.028158	-0.839667	-0.078211	0.494758	-0.209897	-8.713270	-59.734163	33.080063						
01441		7.549567	-0.862146	2.770176	1.348593	0.354901	-1.845978	-0.466746	-0.006317	-0.345642	-0.700928	-0.131348	-0.816162	0.075480	-0.008687	0.027724	-0.840160	-0.077076	0.495197	-0.207296	-8.659143	-59.773629	32.702911						
01442		7.506421	-1.083082	2.813072	1.392572	0.119009	-1.845293	-0.481023	0.121732	-0.307059	-0.692139	-0.126709	-0.820557	0.075065	-0.010878	0.028111	-0.840926	-0.075657	0.495123	-0.204873	-8.631116	-59.737228	32.347389						
01443		7.526848	-1.237315	2.996852	1.327377	-0.079424	-1.725830	-0.490734	0.226157	-0.274004	-0.696533	-0.126709	-0.822754	0.075285	-0.012403	0.029914	-0.841914	-0.074002	0.494628	-0.202600	-8.626756	-59.638656	32.011711						
01444		7.412447	-0.928649	3.122505	1.064343	0.133156	-1.787340	-0.531025	0.330424	-0.224038	-0.687500	-0.128662	-0.831543	0.074166	-0.009287	0.031127	-0.843117	-0.071950	0.493748	-0.200475	-8.679482	-59.476746	31.715436						
01445		7.149568	-0.460324	3.375648	0.575177	0.420956	-1.925031	-0.573787	0.377073	-0.179472	-0.681396	-0.117432	-0.824951	0.071555	-0.004571	0.033635	-0.844395	-0.069558	0.492726	-0.198445	-8.794188	-59.284800	31.461760						
01446		6.992331	0.188613	3.460356	0.197719	0.964786	-2.071090	-0.643225	0.374228	-0.130765	-0.681396	-0.119385	-0.838379	0.069989	0.001951	0.034466	-0.845631	-0.066757	0.491793	-0.196448	-8.995623	-59.090380	31.262741						
01447		6.968726	0.890523	3.268411	0.085231	1.685400	-2.250232	-0.740012	0.365896	-0.103542	-0.675293	-0.105957	-0.838379	0.069752	0.008990	0.032523	-0.846838	-0.063485	0.490993	-0.194321	-9.279821	-58.898757	31.094672						
01448		7.083444	1.293783	3.034225	0.192640	2.185832	-2.313324	-0.844121	0.371910	-0.097639	-0.677979	-0.097168	-0.842773	0.070897	0.013031	0.030156	-0.848072	-0.059752	0.490259	-0.191961	-9.627100	-58.703482	30.930633						
01449		7.405085	1.640939	2.787744	0.432673	2.694407	-2.206621	-0.925822	0.398032	-0.112529	-0.671631	-0.088135	-0.840576	0.074115	0.016496	0.027654	-0.849388	-0.055681	0.489479	-0.189341	-10.002830	-58.495631	30.744369						
